id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-340042;ES-S;ES-CB;Mancomunidad de Campoo-Cabuérniga;2022-12-01;0;0;1;0.00;0.00;1
39001;ES-S;ES-CB;Alfoz de Lloredo;2022-12-01;41;290;0.86;4625.39;42274.58;0.89
39002;ES-S;ES-CB;Ampuero;2022-12-01;61;98;0.38;9646.18;15772.59;0.39
39003;ES-S;ES-CB;Anievas;2022-12-01;3;97;0.97;33.32;7510.37;1.00
39004;ES-S;ES-CB;Arenas de Iguña;2022-12-01;47;184;0.74;5020.33;19713.59;0.75
39005;ES-S;ES-CB;Argoños;2022-12-01;69;186;0.63;8173.69;25667.31;0.68
39006;ES-S;ES-CB;Arnuero;2022-12-01;63;222;0.72;9148.54;34588.53;0.74
39007;ES-S;ES-CB;Arredondo;2022-12-01;34;64;0.47;6443.46;9449.71;0.32
39008;ES-S;ES-CB;El Astillero;2022-12-01;117;350;0.67;11210.70;40838.45;0.73
39009;ES-S;ES-CB;Bárcena de Cicero;2022-12-01;13;224;0.94;655.48;35810.64;0.98
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2022-12-01;42;46;0.09;4672.10;5255.96;0.11
39011;ES-S;ES-CB;Bareyo;2022-12-01;30;160;0.81;5214.41;28194.22;0.82
39012;ES-S;ES-CB;Cabezón de la Sal;2022-12-01;296;417;0.29;36264.37;47974.49;0.24
39013;ES-S;ES-CB;Cabezón de Liébana;2022-12-01;62;104;0.40;8898.30;15219.57;0.42
39014;ES-S;ES-CB;Cabuérniga;2022-12-01;72;193;0.63;5344.91;18872.71;0.72
39015;ES-S;ES-CB;Camaleño;2022-12-01;151;191;0.21;14050.32;16765.67;0.16
39016;ES-S;ES-CB;Camargo;2022-12-01;412;802;0.49;53072.89;122090.50;0.57
39017;ES-S;ES-CB;Campoo de Yuso;2022-12-01;88;137;0.36;12353.04;18568.22;0.33
39018;ES-S;ES-CB;Cartes;2022-12-01;126;171;0.26;11998.92;17208.84;0.30
39019;ES-S;ES-CB;Castañeda;2022-12-01;83;123;0.33;11379.61;17161.63;0.34
39020;ES-S;ES-CB;Castro-Urdiales;2022-12-01;239;778;0.69;25363.69;102508.91;0.75
39021;ES-S;ES-CB;Cieza;2022-12-01;33;42;0.21;3154.69;4269.01;0.26
39022;ES-S;ES-CB;Cillorigo de Liébana;2022-12-01;88;131;0.33;8948.51;12692.75;0.29
39023;ES-S;ES-CB;Colindres;2022-12-01;30;127;0.76;3516.86;20667.24;0.83
39024;ES-S;ES-CB;Comillas;2022-12-01;119;223;0.47;18144.82;28094.80;0.35
39025;ES-S;ES-CB;Los Corrales de Buelna;2022-12-01;0;633;1.00;0.00;49256.32;1.00
39026;ES-S;ES-CB;Corvera de Toranzo;2022-12-01;152;176;0.14;20576.08;25194.66;0.18
39027;ES-S;ES-CB;Campoo de Enmedio;2022-12-01;82;271;0.70;8519.55;32397.71;0.74
39028;ES-S;ES-CB;Entrambasaguas;2022-12-01;0;213;1.00;0.00;24576.49;1.00
39029;ES-S;ES-CB;Escalante;2022-12-01;0;50;1.00;0.00;5453.33;1.00
39030;ES-S;ES-CB;Guriezo;2022-12-01;0;138;1.00;0.00;19934.40;1.00
39031;ES-S;ES-CB;Hazas de Cesto;2022-12-01;0;99;1.00;0.00;15634.89;1.00
39032;ES-S;ES-CB;Hermandad de Campoo de Suso;2022-12-01;101;267;0.62;11313.80;30080.73;0.62
39033;ES-S;ES-CB;Herrerías;2022-12-01;99;106;0.07;10873.17;12140.47;0.10
39034;ES-S;ES-CB;Lamasón;2022-12-01;58;84;0.31;4623.53;6982.88;0.34
39035;ES-S;ES-CB;Laredo;2022-12-01;132;392;0.66;16391.60;60997.54;0.73
39036;ES-S;ES-CB;Liendo;2022-12-01;67;102;0.34;11994.93;18169.97;0.34
39037;ES-S;ES-CB;Liérganes;2022-12-01;12;145;0.92;933.88;16619.83;0.94
39038;ES-S;ES-CB;Limpias;2022-12-01;29;72;0.60;2299.56;9068.11;0.75
39039;ES-S;ES-CB;Luena;2022-12-01;39;51;0.24;5365.01;6621.86;0.19
39040;ES-S;ES-CB;Marina de Cudeyo;2022-12-01;1;313;1.00;68.18;53379.13;1.00
39041;ES-S;ES-CB;Mazcuerras;2022-12-01;168;228;0.26;18403.90;24833.02;0.26
39042;ES-S;ES-CB;Medio Cudeyo;2022-12-01;27;343;0.92;1961.83;37309.67;0.95
39043;ES-S;ES-CB;Meruelo;2022-12-01;0;101;1.00;0.00;17621.63;1.00
39044;ES-S;ES-CB;Miengo;2022-12-01;58;206;0.72;9438.37;30620.48;0.69
39045;ES-S;ES-CB;Miera;2022-12-01;6;68;0.91;1415.51;5407.41;0.74
39046;ES-S;ES-CB;Molledo;2022-12-01;110;146;0.25;13705.27;18734.53;0.27
39047;ES-S;ES-CB;Noja;2022-12-01;2;217;0.99;178.73;30208.37;0.99
39048;ES-S;ES-CB;Penagos;2022-12-01;47;105;0.55;5742.57;13909.82;0.59
39049;ES-S;ES-CB;Peñarrubia;2022-12-01;62;90;0.31;7808.29;9532.44;0.18
39050;ES-S;ES-CB;Pesaguero;2022-12-01;58;106;0.45;5925.46;11385.14;0.48
39051;ES-S;ES-CB;Pesquera;2022-12-01;0;18;1.00;0.00;1739.58;1.00
39052;ES-S;ES-CB;Piélagos;2022-12-01;7;893;0.99;264.08;129754.04;1.00
39053;ES-S;ES-CB;Polaciones;2022-12-01;54;77;0.30;3780.79;6444.64;0.41
39054;ES-S;ES-CB;Polanco;2022-12-01;115;156;0.26;17652.87;25580.46;0.31
39055;ES-S;ES-CB;Potes;2022-12-01;15;111;0.86;906.00;8190.65;0.89
39056;ES-S;ES-CB;Puente Viesgo;2022-12-01;15;213;0.93;1630.50;25578.01;0.94
39057;ES-S;ES-CB;Ramales de la Victoria;2022-12-01;58;140;0.59;6355.08;17805.63;0.64
39058;ES-S;ES-CB;Rasines;2022-12-01;9;27;0.67;790.69;2762.45;0.71
39059;ES-S;ES-CB;Reinosa;2022-12-01;75;322;0.77;5314.49;34152.23;0.84
39060;ES-S;ES-CB;Reocín;2022-12-01;229;299;0.23;37365.50;49375.27;0.24
39061;ES-S;ES-CB;Ribamontán al Mar;2022-12-01;0;273;1.00;0.00;44276.19;1.00
39062;ES-S;ES-CB;Ribamontán al Monte;2022-12-01;7;137;0.95;835.67;18740.40;0.96
39063;ES-S;ES-CB;Rionansa;2022-12-01;46;233;0.80;3957.02;18639.35;0.79
39064;ES-S;ES-CB;Riotuerto;2022-12-01;23;156;0.85;3305.30;18185.01;0.82
39065;ES-S;ES-CB;Las Rozas de Valdearroyo;2022-12-01;11;155;0.93;1012.63;15576.44;0.93
39066;ES-S;ES-CB;Ruente;2022-12-01;79;149;0.47;6406.35;13527.22;0.53
39067;ES-S;ES-CB;Ruesga;2022-12-01;39;80;0.51;5145.62;9859.30;0.48
39068;ES-S;ES-CB;Ruiloba;2022-12-01;74;119;0.38;10398.94;15998.20;0.35
39069;ES-S;ES-CB;San Felices de Buelna;2022-12-01;136;140;0.03;18893.79;19537.89;0.03
39070;ES-S;ES-CB;San Miguel de Aguayo;2022-12-01;4;25;0.84;459.99;2208.68;0.79
39071;ES-S;ES-CB;San Pedro del Romeral;2022-12-01;0;30;1.00;0.00;8786.54;1.00
39072;ES-S;ES-CB;San Roque de Riomiera;2022-12-01;0;5;1.00;0.00;443.03;1.00
39073;ES-S;ES-CB;Santa Cruz de Bezana;2022-12-01;236;438;0.46;33044.94;69352.39;0.52
39074;ES-S;ES-CB;Santa María de Cayón;2022-12-01;9;462;0.98;545.02;39155.31;0.99
39075;ES-S;ES-CB;Santander;2022-12-01;119;3473;0.97;8867.70;289983.30;0.97
