id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2023-10-01;3;113;0.97;286.34;15558.55;0.98
07002;ES-PM;ES-IB;Alaior;2023-10-01;38;396;0.90;2004.24;51015.49;0.96
07003;ES-PM;ES-IB;Alcúdia;2023-10-01;129;693;0.81;13869.79;104410.26;0.87
07004;ES-PM;ES-IB;Algaida;2023-10-01;32;133;0.76;2725.24;18504.18;0.85
07005;ES-PM;ES-IB;Andratx;2023-10-01;79;486;0.84;5702.04;84115.01;0.93
07006;ES-PM;ES-IB;Artà;2023-10-01;37;317;0.88;2563.15;48719.78;0.95
07007;ES-PM;ES-IB;Banyalbufar;2023-10-01;0;44;1.00;0.00;5662.72;1.00
07008;ES-PM;ES-IB;Binissalem;2023-10-01;14;147;0.90;1120.22;23057.96;0.95
07009;ES-PM;ES-IB;Búger;2023-10-01;3;47;0.94;180.53;4137.38;0.96
07010;ES-PM;ES-IB;Bunyola;2023-10-01;23;165;0.86;2695.92;40632.53;0.93
07011;ES-PM;ES-IB;Calvià;2023-10-01;302;1517;0.80;17751.13;292269.70;0.94
07012;ES-PM;ES-IB;Campanet;2023-10-01;21;62;0.66;1976.94;10015.89;0.80
07013;ES-PM;ES-IB;Campos;2023-10-01;42;301;0.86;5818.50;70532.76;0.92
07014;ES-PM;ES-IB;Capdepera;2023-10-01;70;554;0.87;7920.12;100771.39;0.92
07015;ES-PM;ES-IB;Ciutadella;2023-10-01;107;903;0.88;17111.39;137366.35;0.88
07016;ES-PM;ES-IB;Consell;2023-10-01;15;80;0.81;685.69;10674.36;0.94
07017;ES-PM;ES-IB;Costitx;2023-10-01;11;53;0.79;461.22;4214.50;0.89
07018;ES-PM;ES-IB;Deià;2023-10-01;9;40;0.78;1125.48;5550.39;0.80
07019;ES-PM;ES-IB;Escorca;2023-10-01;15;23;0.35;3631.68;5867.56;0.38
