id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2023-10-01;201;215;0.07;31498.75;32540.34;0.03
15002;ES-C;ES-GA;Ames;2023-10-01;378;571;0.34;48796.77;76062.31;0.36
15003;ES-C;ES-GA;Aranga;2023-10-01;54;55;0.02;8762.90;8787.55;0.00
15004;ES-C;ES-GA;Ares;2023-10-01;17;257;0.93;1226.16;41626.72;0.97
15005;ES-C;ES-GA;Arteixo;2023-10-01;246;874;0.72;28847.05;107511.80;0.73
15006;ES-C;ES-GA;Arzúa;2023-10-01;100;183;0.45;15918.76;26139.55;0.39
15007;ES-C;ES-GA;A Baña;2023-10-01;153;191;0.20;24534.26;31397.06;0.22
15008;ES-C;ES-GA;Bergondo;2023-10-01;37;104;0.64;3200.52;14985.79;0.79
15009;ES-C;ES-GA;Betanzos;2023-10-01;62;253;0.75;7389.26;26818.37;0.72
15010;ES-C;ES-GA;Boimorto;2023-10-01;24;32;0.25;6498.98;7744.70;0.16
15011;ES-C;ES-GA;Boiro;2023-10-01;16;595;0.97;1446.33;60439.92;0.98
15012;ES-C;ES-GA;Boqueixón;2023-10-01;49;88;0.44;10021.72;15380.23;0.35
15013;ES-C;ES-GA;Brión;2023-10-01;430;488;0.12;47775.97;57140.66;0.16
15014;ES-C;ES-GA;Cabana de Bergantiños;2023-10-01;274;276;0.01;51959.43;52445.87;0.01
15015;ES-C;ES-GA;Cabanas;2023-10-01;15;143;0.90;898.88;16825.42;0.95
15017;ES-C;ES-GA;Cambre;2023-10-01;248;507;0.51;43692.09;75768.01;0.42
15018;ES-C;ES-GA;A Capela;2023-10-01;62;62;0.00;4797.05;4797.05;0.00
15019;ES-C;ES-GA;Carballo;2023-10-01;180;624;0.71;51192.37;118124.98;0.57
15020;ES-C;ES-GA;Carnota;2023-10-01;294;310;0.05;39693.02;41099.22;0.03
15021;ES-C;ES-GA;Carral;2023-10-01;190;288;0.34;15991.95;29161.71;0.45
15022;ES-C;ES-GA;Cedeira;2023-10-01;180;323;0.44;24839.60;39690.63;0.37
15023;ES-C;ES-GA;Cee;2023-10-01;325;407;0.20;37419.08;47783.04;0.22
15024;ES-C;ES-GA;Cerceda;2023-10-01;35;90;0.61;3229.82;16881.89;0.81
15025;ES-C;ES-GA;Cerdido;2023-10-01;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2023-10-01;44;51;0.14;11675.51;13281.81;0.12
15028;ES-C;ES-GA;Corcubión;2023-10-01;40;123;0.67;2198.32;8817.77;0.75
15029;ES-C;ES-GA;Coristanco;2023-10-01;111;141;0.21;20320.92;25441.33;0.20
15030;ES-C;ES-GA;A Coruña;2023-10-01;0;3135;1.00;0.00;300766.60;1.00
15031;ES-C;ES-GA;Culleredo;2023-10-01;91;502;0.82;11206.44;73946.07;0.85
15032;ES-C;ES-GA;Curtis;2023-10-01;169;250;0.32;15733.98;33304.56;0.53
15033;ES-C;ES-GA;Dodro;2023-10-01;149;174;0.14;17452.80;20290.34;0.14
15034;ES-C;ES-GA;Dumbría;2023-10-01;260;263;0.01;22928.20;23134.20;0.01
15035;ES-C;ES-GA;Fene;2023-10-01;30;238;0.87;2034.42;31712.92;0.94
15036;ES-C;ES-GA;Ferrol;2023-10-01;399;1210;0.67;34668.77;146106.40;0.76
15038;ES-C;ES-GA;Frades;2023-10-01;29;85;0.66;3585.56;22502.21;0.84
15039;ES-C;ES-GA;Irixoa;2023-10-01;17;17;0.00;2693.28;2693.28;0.00
15040;ES-C;ES-GA;Laxe;2023-10-01;152;232;0.34;17854.40;26391.80;0.32
15041;ES-C;ES-GA;A Laracha;2023-10-01;290;426;0.32;37770.71;55936.38;0.32
15042;ES-C;ES-GA;Lousame;2023-10-01;8;172;0.95;673.84;25918.30;0.97
15043;ES-C;ES-GA;Malpica de Bergantiños;2023-10-01;360;447;0.19;55966.38;63516.53;0.12
15044;ES-C;ES-GA;Mañón;2023-10-01;130;190;0.32;10683.71;19100.30;0.44
15045;ES-C;ES-GA;Mazaricos;2023-10-01;481;509;0.06;52180.12;58378.64;0.11
15046;ES-C;ES-GA;Melide;2023-10-01;170;348;0.51;19604.05;44637.66;0.56
15047;ES-C;ES-GA;Mesía;2023-10-01;117;122;0.04;7544.85;8502.48;0.11
15048;ES-C;ES-GA;Miño;2023-10-01;103;223;0.54;15799.08;36024.73;0.56
15049;ES-C;ES-GA;Moeche;2023-10-01;21;33;0.36;2495.35;4558.08;0.45
15050;ES-C;ES-GA;Monfero;2023-10-01;33;33;0.00;4810.21;4810.21;0.00
