id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-340042;ES-S;ES-CB;Mancomunidad de Campoo-Cabuérniga;2024-08-01;0;0;1;0.00;0.00;1
39001;ES-S;ES-CB;Alfoz de Lloredo;2024-08-01;43;291;0.85;4703.99;42337.52;0.89
39002;ES-S;ES-CB;Ampuero;2024-08-01;69;116;0.41;7682.21;14110.63;0.46
39003;ES-S;ES-CB;Anievas;2024-08-01;3;103;0.97;33.32;7769.98;1.00
39004;ES-S;ES-CB;Arenas de Iguña;2024-08-01;47;185;0.75;5020.33;19729.50;0.75
39005;ES-S;ES-CB;Argoños;2024-08-01;63;214;0.71;6178.98;26139.19;0.76
39006;ES-S;ES-CB;Arnuero;2024-08-01;64;256;0.75;9058.74;36351.29;0.75
39007;ES-S;ES-CB;Arredondo;2024-08-01;34;65;0.48;6442.93;9447.91;0.32
39008;ES-S;ES-CB;El Astillero;2024-08-01;141;393;0.64;12230.58;42258.91;0.71
39009;ES-S;ES-CB;Bárcena de Cicero;2024-08-01;13;225;0.94;655.48;35788.85;0.98
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2024-08-01;47;53;0.11;4926.49;5769.15;0.15
39011;ES-S;ES-CB;Bareyo;2024-08-01;38;209;0.82;4264.97;33201.15;0.87
39012;ES-S;ES-CB;Cabezón de la Sal;2024-08-01;304;422;0.28;36438.95;48069.74;0.24
39013;ES-S;ES-CB;Cabezón de Liébana;2024-08-01;65;108;0.40;8180.27;14828.85;0.45
39014;ES-S;ES-CB;Cabuérniga;2024-08-01;80;203;0.61;5619.18;19480.02;0.71
39015;ES-S;ES-CB;Camaleño;2024-08-01;154;194;0.21;13851.45;16571.53;0.16
39016;ES-S;ES-CB;Camargo;2024-08-01;373;826;0.55;41226.16;123326.95;0.67
39017;ES-S;ES-CB;Campoo de Yuso;2024-08-01;95;144;0.34;12911.10;19126.54;0.32
39018;ES-S;ES-CB;Cartes;2024-08-01;127;180;0.29;11365.20;17385.40;0.35
39019;ES-S;ES-CB;Castañeda;2024-08-01;85;125;0.32;11397.26;17179.15;0.34
39020;ES-S;ES-CB;Castro-Urdiales;2024-08-01;256;804;0.68;26126.12;100925.04;0.74
39021;ES-S;ES-CB;Cieza;2024-08-01;30;44;0.32;3018.42;4782.79;0.37
39022;ES-S;ES-CB;Cillorigo de Liébana;2024-08-01;128;179;0.28;12602.24;16782.92;0.25
39023;ES-S;ES-CB;Colindres;2024-08-01;35;153;0.77;3272.54;22020.25;0.85
39024;ES-S;ES-CB;Comillas;2024-08-01;119;225;0.47;17048.03;28306.35;0.40
39025;ES-S;ES-CB;Los Corrales de Buelna;2024-08-01;6;634;0.99;436.73;48987.89;0.99
39026;ES-S;ES-CB;Corvera de Toranzo;2024-08-01;152;178;0.15;19854.08;24673.57;0.20
39027;ES-S;ES-CB;Campoo de Enmedio;2024-08-01;90;283;0.68;8941.98;33035.24;0.73
39028;ES-S;ES-CB;Entrambasaguas;2024-08-01;0;216;1.00;0.00;25250.16;1.00
39029;ES-S;ES-CB;Escalante;2024-08-01;0;76;1.00;0.00;6776.76;1.00
39030;ES-S;ES-CB;Guriezo;2024-08-01;9;151;0.94;540.53;20457.59;0.97
39031;ES-S;ES-CB;Hazas de Cesto;2024-08-01;0;99;1.00;0.00;15634.85;1.00
