id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2024-06-01;3;113;0.97;288.02;15551.86;0.98
07002;ES-PM;ES-IB;Alaior;2024-06-01;39;397;0.90;2040.64;51051.89;0.96
07003;ES-PM;ES-IB;Alcúdia;2024-06-01;132;698;0.81;14173.52;104111.47;0.86
07004;ES-PM;ES-IB;Algaida;2024-06-01;33;135;0.76;2813.05;18581.62;0.85
07005;ES-PM;ES-IB;Andratx;2024-06-01;78;488;0.84;5780.05;84436.20;0.93
07006;ES-PM;ES-IB;Artà;2024-06-01;35;310;0.89;2455.35;47573.73;0.95
07007;ES-PM;ES-IB;Banyalbufar;2024-06-01;0;44;1.00;0.00;5662.72;1.00
07008;ES-PM;ES-IB;Binissalem;2024-06-01;15;147;0.90;1271.83;23055.42;0.94
07009;ES-PM;ES-IB;Búger;2024-06-01;3;47;0.94;180.53;4137.38;0.96
07010;ES-PM;ES-IB;Bunyola;2024-06-01;32;174;0.82;3040.01;40892.43;0.93
07011;ES-PM;ES-IB;Calvià;2024-06-01;338;1528;0.78;18582.68;291613.85;0.94
07012;ES-PM;ES-IB;Campanet;2024-06-01;21;62;0.66;1976.94;10015.89;0.80
07013;ES-PM;ES-IB;Campos;2024-06-01;41;299;0.86;5760.40;70338.14;0.92
07014;ES-PM;ES-IB;Capdepera;2024-06-01;72;556;0.87;8040.22;101006.21;0.92
07015;ES-PM;ES-IB;Ciutadella;2024-06-01;112;904;0.88;17245.63;137366.35;0.87
07016;ES-PM;ES-IB;Consell;2024-06-01;15;82;0.82;685.69;10676.43;0.94
07017;ES-PM;ES-IB;Costitx;2024-06-01;11;53;0.79;461.22;4214.50;0.89
07018;ES-PM;ES-IB;Deià;2024-06-01;8;39;0.79;995.32;5419.00;0.82
07019;ES-PM;ES-IB;Escorca;2024-06-01;15;23;0.35;3665.86;5903.98;0.38
07020;ES-PM;ES-IB;Esporles;2024-06-01;37;166;0.78;8143.54;36206.26;0.78
07021;ES-PM;ES-IB;Estellencs;2024-06-01;22;37;0.41;2490.45;3390.89;0.27
07022;ES-PM;ES-IB;Felanitx;2024-06-01;100;541;0.82;16211.02;92099.71;0.82
07023;ES-PM;ES-IB;Ferreries;2024-06-01;24;170;0.86;4146.73;18181.47;0.77
07024;ES-PM;ES-IB;Formentera;2024-06-01;163;287;0.43;36698.09;61448.83;0.40
07025;ES-PM;ES-IB;Fornalutx;2024-06-01;7;29;0.76;407.17;1922.91;0.79
07026;ES-PM;ES-IB;Eivissa;2024-06-01;149;657;0.77;12937.17;84711.41;0.85
07027;ES-PM;ES-IB;Inca;2024-06-01;88;481;0.82;4842.11;62775.52;0.92
07028;ES-PM;ES-IB;Lloret de Vistalegre;2024-06-01;3;33;0.91;611.96;4354.92;0.86
07029;ES-PM;ES-IB;Lloseta;2024-06-01;26;122;0.79;2002.12;15657.00;0.87
07030;ES-PM;ES-IB;Llubí;2024-06-01;16;66;0.76;3028.17;13265.86;0.77
07031;ES-PM;ES-IB;Llucmajor;2024-06-01;128;736;0.83;10850.23;160825.04;0.93
07032;ES-PM;ES-IB;Maó;2024-06-01;101;717;0.86;16849.11;97098.81;0.83
07033;ES-PM;ES-IB;Manacor;2024-06-01;216;1138;0.81;28771.68;203610.25;0.86
07034;ES-PM;ES-IB;Mancor de la Vall;2024-06-01;3;52;0.94;132.57;5983.79;0.98
07035;ES-PM;ES-IB;Maria de la Salut;2024-06-01;15;86;0.83;1409.48;13356.72;0.89
07036;ES-PM;ES-IB;Marratxí;2024-06-01;245;949;0.74;24269.29;195976.05;0.88
07037;ES-PM;ES-IB;es Mercadal;2024-06-01;76;371;0.80;8101.42;64140.95;0.87
07038;ES-PM;ES-IB;Montuïri;2024-06-01;29;92;0.68;3396.50;12131.08;0.72
07039;ES-PM;ES-IB;Muro;2024-06-01;62;323;0.81;3381.67;41152.60;0.92
07040;ES-PM;ES-IB;Palma;2024-06-01;673;4246;0.84;68043.53;718674.07;0.91
07041;ES-PM;ES-IB;Petra;2024-06-01;14;113;0.88;1731.28;16578.79;0.90
07042;ES-PM;ES-IB;Pollença;2024-06-01;131;528;0.75;15087.93;80186.13;0.81
07043;ES-PM;ES-IB;Porreres;2024-06-01;19;112;0.83;1737.94;16296.26;0.89
07044;ES-PM;ES-IB;sa Pobla;2024-06-01;34;230;0.85;7707.24;53600.95;0.86
07045;ES-PM;ES-IB;Puigpunyent;2024-06-01;17;69;0.75;2718.20;15163.52;0.82
07046;ES-PM;ES-IB;Sant Antoni de Portmany;2024-06-01;267;638;0.58;104976.74;176876.69;0.41
07047;ES-PM;ES-IB;Sencelles;2024-06-01;11;56;0.80;673.61;6741.76;0.90
07048;ES-PM;ES-IB;Sant Josep de sa Talaia;2024-06-01;369;905;0.59;94908.34;230973.25;0.59
07049;ES-PM;ES-IB;Sant Joan;2024-06-01;10;66;0.85;814.65;11046.05;0.93
07050;ES-PM;ES-IB;Sant Joan de Labritja;2024-06-01;75;146;0.49;23743.97;38398.92;0.38
07051;ES-PM;ES-IB;Sant Llorenç des Cardassar;2024-06-01;92;412;0.78;5704.56;62993.62;0.91
07052;ES-PM;ES-IB;Sant Lluís;2024-06-01;51;489;0.90;3500.21;72506.24;0.95
