id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2023-07-01;201;215;0.07;31498.71;32540.30;0.03
15002;ES-C;ES-GA;Ames;2023-07-01;364;546;0.33;47512.55;74545.32;0.36
15003;ES-C;ES-GA;Aranga;2023-07-01;51;52;0.02;8603.17;8626.96;0.00
15004;ES-C;ES-GA;Ares;2023-07-01;13;240;0.95;864.56;41576.85;0.98
15005;ES-C;ES-GA;Arteixo;2023-07-01;263;884;0.70;30126.93;110469.42;0.73
15006;ES-C;ES-GA;Arzúa;2023-07-01;101;184;0.45;15937.90;26158.68;0.39
15007;ES-C;ES-GA;A Baña;2023-07-01;148;186;0.20;23978.31;30841.11;0.22
15008;ES-C;ES-GA;Bergondo;2023-07-01;37;104;0.64;3200.52;14985.79;0.79
15009;ES-C;ES-GA;Betanzos;2023-07-01;57;248;0.77;7193.06;26614.56;0.73
15010;ES-C;ES-GA;Boimorto;2023-07-01;23;32;0.28;6393.74;7744.70;0.17
15011;ES-C;ES-GA;Boiro;2023-07-01;10;573;0.98;880.45;59813.14;0.99
15012;ES-C;ES-GA;Boqueixón;2023-07-01;49;88;0.44;10022.63;15381.14;0.35
15013;ES-C;ES-GA;Brión;2023-07-01;414;472;0.12;46493.05;55857.80;0.17
15014;ES-C;ES-GA;Cabana de Bergantiños;2023-07-01;274;276;0.01;51959.43;52445.87;0.01
15015;ES-C;ES-GA;Cabanas;2023-07-01;15;143;0.90;898.88;16825.42;0.95
15017;ES-C;ES-GA;Cambre;2023-07-01;248;500;0.50;43692.09;75768.01;0.42
15018;ES-C;ES-GA;A Capela;2023-07-01;62;62;0.00;4797.05;4797.05;0.00
15019;ES-C;ES-GA;Carballo;2023-07-01;180;624;0.71;51192.37;118124.98;0.57
15020;ES-C;ES-GA;Carnota;2023-07-01;299;305;0.02;40039.01;40567.36;0.01
15021;ES-C;ES-GA;Carral;2023-07-01;190;288;0.34;15991.95;29161.71;0.45
15022;ES-C;ES-GA;Cedeira;2023-07-01;179;322;0.44;24826.50;39677.53;0.37
15023;ES-C;ES-GA;Cee;2023-07-01;324;406;0.20;37419.88;47783.84;0.22
15024;ES-C;ES-GA;Cerceda;2023-07-01;35;90;0.61;3229.82;16881.89;0.81
15025;ES-C;ES-GA;Cerdido;2023-07-01;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2023-07-01;44;51;0.14;11675.51;13281.81;0.12
15028;ES-C;ES-GA;Corcubión;2023-07-01;91;117;0.22;6237.33;9001.28;0.31
15029;ES-C;ES-GA;Coristanco;2023-07-01;111;141;0.21;20320.92;25441.33;0.20
15030;ES-C;ES-GA;A Coruña;2023-07-01;2;3127;1.00;24.66;300757.76;1.00
15031;ES-C;ES-GA;Culleredo;2023-07-01;92;502;0.82;11272.61;73940.96;0.85
15032;ES-C;ES-GA;Curtis;2023-07-01;169;250;0.32;15733.98;33304.56;0.53
15033;ES-C;ES-GA;Dodro;2023-07-01;127;147;0.14;17565.32;20122.90;0.13
15034;ES-C;ES-GA;Dumbría;2023-07-01;260;263;0.01;22928.20;23134.20;0.01
15035;ES-C;ES-GA;Fene;2023-07-01;30;231;0.87;2034.42;31712.92;0.94
15036;ES-C;ES-GA;Ferrol;2023-07-01;397;1202;0.67;34674.22;146228.43;0.76
15038;ES-C;ES-GA;Frades;2023-07-01;29;85;0.66;3585.56;22502.21;0.84
15039;ES-C;ES-GA;Irixoa;2023-07-01;17;17;0.00;2693.28;2693.28;0.00
15040;ES-C;ES-GA;Laxe;2023-07-01;153;230;0.33;17904.11;26360.39;0.32
15041;ES-C;ES-GA;A Laracha;2023-07-01;290;426;0.32;37770.71;55936.38;0.32
15042;ES-C;ES-GA;Lousame;2023-07-01;8;172;0.95;673.84;25918.30;0.97
15043;ES-C;ES-GA;Malpica de Bergantiños;2023-07-01;360;447;0.19;55966.38;63516.53;0.12
15044;ES-C;ES-GA;Mañón;2023-07-01;130;190;0.32;10683.71;19100.30;0.44
15045;ES-C;ES-GA;Mazaricos;2023-07-01;481;504;0.05;52325.05;58291.18;0.10
15046;ES-C;ES-GA;Melide;2023-07-01;170;348;0.51;19604.05;44637.66;0.56
15047;ES-C;ES-GA;Mesía;2023-07-01;117;122;0.04;7544.85;8502.48;0.11
15048;ES-C;ES-GA;Miño;2023-07-01;103;223;0.54;15799.08;36024.73;0.56
15049;ES-C;ES-GA;Moeche;2023-07-01;21;33;0.36;2495.35;4558.08;0.45
15050;ES-C;ES-GA;Monfero;2023-07-01;33;33;0.00;4810.21;4810.21;0.00
15051;ES-C;ES-GA;Mugardos;2023-07-01;49;174;0.72;5678.45;32014.39;0.82
15052;ES-C;ES-GA;Muxía;2023-07-01;414;487;0.15;45803.62;52152.40;0.12
15053;ES-C;ES-GA;Muros;2023-07-01;332;410;0.19;43022.04;51116.77;0.16
15054;ES-C;ES-GA;Narón;2023-07-01;131;724;0.82;8545.79;94777.84;0.91
15055;ES-C;ES-GA;Neda;2023-07-01;17;124;0.86;1050.34;17097.15;0.94
15056;ES-C;ES-GA;Negreira;2023-07-01;60;239;0.75;8553.07;34762.25;0.75
15057;ES-C;ES-GA;Noia;2023-07-01;25;284;0.91;2198.22;32536.52;0.93
15059;ES-C;ES-GA;Ordes;2023-07-01;44;186;0.76;5090.54;27435.25;0.81
15060;ES-C;ES-GA;Oroso;2023-07-01;54;129;0.58;7664.88;17084.04;0.55
15061;ES-C;ES-GA;Ortigueira;2023-07-01;316;454;0.30;36191.36;59511.09;0.39
15062;ES-C;ES-GA;Outes;2023-07-01;98;154;0.36;18407.34;29699.98;0.38
15064;ES-C;ES-GA;Paderne;2023-07-01;31;43;0.28;6475.97;8185.99;0.21
15065;ES-C;ES-GA;Padrón;2023-07-01;228;296;0.23;33913.43;39808.30;0.15
15066;ES-C;ES-GA;O Pino;2023-07-01;111;143;0.22;20276.37;26842.05;0.24
15067;ES-C;ES-GA;A Pobra do Caramiñal;2023-07-01;90;353;0.75;5346.11;39361.95;0.86
15068;ES-C;;Ponteceso;2023-07-01;417;478;0.13;65250.76;74733.15;0.13
15069;ES-C;ES-GA;Pontedeume;2023-07-01;87;198;0.56;11374.37;22934.84;0.50
15070;ES-C;ES-GA;As Pontes de García Rodríguez;2023-07-01;109;343;0.68;9733.25;45646.65;0.79
15071;ES-C;ES-GA;Porto do Son;2023-07-01;138;324;0.57;23970.83;40672.29;0.41
15072;ES-C;ES-GA;Rianxo;2023-07-01;285;468;0.39;56188.43;78281.52;0.28
15073;ES-C;ES-GA;Ribeira;2023-07-01;215;621;0.65;26585.08;82364.88;0.68
15074;ES-C;ES-GA;Rois;2023-07-01;239;256;0.07;34265.65;36655.55;0.07
15075;ES-C;ES-GA;Sada;2023-07-01;98;294;0.67;17204.04;50060.47;0.66
15076;ES-C;ES-GA;San Sadurniño;2023-07-01;15;16;0.06;2922.27;3791.41;0.23
15077;ES-C;ES-GA;Santa Comba;2023-07-01;318;382;0.17;45110.69;53881.67;0.16
15078;ES-C;ES-GA;Santiago de Compostela;2023-07-01;181;2444;0.93;14020.81;290148.06;0.95
15079;ES-C;ES-GA;Santiso;2023-07-01;29;29;0.00;4634.13;4634.13;0.00
15080;ES-C;ES-GA;Sobrado;2023-07-01;104;109;0.05;9172.92;9805.64;0.06
15081;ES-C;ES-GA;As Somozas;2023-07-01;22;24;0.08;2713.36;3463.17;0.22
15082;ES-C;ES-GA;Teo;2023-07-01;188;274;0.31;30718.55;44003.71;0.30
15083;ES-C;ES-GA;Toques;2023-07-01;7;8;0.13;811.47;868.33;0.07
15084;ES-C;ES-GA;Tordoia;2023-07-01;43;44;0.02;5977.28;6290.87;0.05
15085;ES-C;ES-GA;Touro;2023-07-01;85;93;0.09;18073.28;19265.47;0.06
15086;ES-C;ES-GA;Trazo;2023-07-01;68;70;0.03;10613.16;11441.49;0.07
15087;ES-C;ES-GA;Valdoviño;2023-07-01;59;127;0.54;20838.60;39919.90;0.48
15088;ES-C;ES-GA;Val do Dubra;2023-07-01;102;123;0.17;20079.95;23800.77;0.16
15089;ES-C;ES-GA;Vedra;2023-07-01;146;158;0.08;35145.81;38557.74;0.09
15090;ES-C;ES-GA;Vilasantar;2023-07-01;116;123;0.06;11251.12;12629.86;0.11
15091;ES-C;ES-GA;Vilarmaior;2023-07-01;11;11;0.00;1359.21;1359.21;0.00
15092;ES-C;ES-GA;Vimianzo;2023-07-01;423;467;0.09;63509.29;71187.74;0.11
