id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48001;ES-BI;ES-PV;Abadiño;2021-10-01;102;195;0.48;11113.15;20975.31;0.47
48002;ES-BI;ES-PV;Abanto y Ciérvana-Abanto Zierbena;2021-10-01;38;125;0.70;5650.90;22469.68;0.75
48003;ES-BI;ES-PV;Amorebieta-Etxano;2021-10-01;158;287;0.45;21464.64;40615.71;0.47
48004;ES-BI;ES-PV;Amoroto;2021-10-01;9;9;0.00;1088.35;1088.35;0.00
48005;ES-BI;ES-PV;Arakaldo;2021-10-01;0;21;1.00;0.00;3472.47;1.00
48006;ES-BI;ES-PV;Arantzazu;2021-10-01;6;10;0.40;445.45;970.32;0.54
48007;ES-BI;ES-PV;Munitibar-Arbatzegi Gerrikaitz;2021-10-01;9;16;0.44;1128.68;1886.64;0.40
48008;ES-BI;ES-PV;Artzentales;2021-10-01;2;22;0.91;397.74;1398.30;0.72
48009;ES-BI;ES-PV;Arrankudiaga;2021-10-01;48;52;0.08;6585.10;7243.55;0.09
48010;ES-BI;ES-PV;Arrieta;2021-10-01;21;21;0.00;1120.47;1120.47;0.00
48011;ES-BI;ES-PV;Arrigorriaga;2021-10-01;49;126;0.61;3405.42;12570.81;0.73
48012;ES-BI;ES-PV;Bakio;2021-10-01;48;88;0.45;5373.34;12567.56;0.57
48013;ES-BI;ES-PV;Barakaldo;2021-10-01;112;1074;0.90;7452.63;103971.41;0.93
48014;ES-BI;ES-PV;Barrika;2021-10-01;10;32;0.69;1305.13;6113.36;0.79
48015;ES-BI;ES-PV;Basauri;2021-10-01;129;399;0.68;8766.92;44717.57;0.80
48016;ES-BI;ES-PV;Berango;2021-10-01;34;112;0.70;3887.59;17084.98;0.77
48017;ES-BI;ES-PV;Bermeo;2021-10-01;52;190;0.73;4515.83;19949.13;0.77
48018;ES-BI;ES-PV;Berriatua;2021-10-01;8;25;0.68;1832.02;3585.68;0.49
48019;ES-BI;ES-PV;Berriz;2021-10-01;105;124;0.15;11661.16;14713.20;0.21
48020;ES-BI;ES-PV;Bilbao;2021-10-01;339;2496;0.86;17794.44;291159.26;0.94
48021;ES-BI;ES-PV;Busturia;2021-10-01;58;73;0.21;7022.92;9275.41;0.24
48022;ES-BI;ES-PV;Karrantza Harana / Valle de Carranza;2021-10-01;6;86;0.93;2800.87;14552.16;0.81
48023;ES-BI;ES-PV;Artea;2021-10-01;6;18;0.67;1351.37;2928.74;0.54
48024;ES-BI;ES-PV;Zeanuri;2021-10-01;26;29;0.10;3019.80;3247.25;0.07
