id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2021-10-01;195;206;0.05;31856.02;32566.16;0.02
15002;ES-C;ES-GA;Ames;2021-10-01;342;508;0.33;46476.93;73612.88;0.37
15003;ES-C;ES-GA;Aranga;2021-10-01;53;53;0.00;8768.42;8768.42;0.00
15004;ES-C;ES-GA;Ares;2021-10-01;13;234;0.94;1227.21;40854.89;0.97
15005;ES-C;ES-GA;Arteixo;2021-10-01;304;881;0.65;34816.72;107572.12;0.68
15006;ES-C;ES-GA;Arzúa;2021-10-01;108;174;0.38;16852.65;26142.34;0.36
15007;ES-C;ES-GA;A Baña;2021-10-01;125;161;0.22;21168.14;27083.21;0.22
15008;ES-C;ES-GA;Bergondo;2021-10-01;58;124;0.53;5328.99;24564.62;0.78
15009;ES-C;ES-GA;Betanzos;2021-10-01;75;269;0.72;9260.16;30754.13;0.70
15010;ES-C;ES-GA;Boimorto;2021-10-01;29;29;0.00;7583.48;7583.48;0.00
15011;ES-C;ES-GA;Boiro;2021-10-01;19;538;0.96;1679.03;56829.39;0.97
15012;ES-C;ES-GA;Boqueixón;2021-10-01;47;71;0.34;10085.48;14518.09;0.31
15013;ES-C;ES-GA;Brión;2021-10-01;233;267;0.13;31558.94;39562.82;0.20
15014;ES-C;ES-GA;Cabana de Bergantiños;2021-10-01;285;287;0.01;53823.85;54310.29;0.01
15015;ES-C;ES-GA;Cabanas;2021-10-01;95;139;0.32;16359.26;23369.46;0.30
15016;ES-C;ES-GA;Camariñas;2021-10-01;349;481;0.27;32388.39;50658.53;0.36
15017;ES-C;ES-GA;Cambre;2021-10-01;269;470;0.43;50428.02;74429.92;0.32
15018;ES-C;ES-GA;A Capela;2021-10-01;67;67;0.00;5076.37;5076.37;0.00
15019;ES-C;ES-GA;Carballo;2021-10-01;184;627;0.71;58196.77;125398.82;0.54
15020;ES-C;ES-GA;Carnota;2021-10-01;299;303;0.01;40059.68;40571.31;0.01
15021;ES-C;ES-GA;Carral;2021-10-01;204;294;0.31;16838.68;29397.64;0.43
15022;ES-C;ES-GA;Cedeira;2021-10-01;180;320;0.44;24856.49;39682.09;0.37
15023;ES-C;ES-GA;Cee;2021-10-01;322;401;0.20;37237.49;47594.14;0.22
15024;ES-C;ES-GA;Cerceda;2021-10-01;35;90;0.61;3229.82;16881.89;0.81
15025;ES-C;ES-GA;Cerdido;2021-10-01;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2021-10-01;44;52;0.15;11675.51;13353.72;0.13
15028;ES-C;ES-GA;Corcubión;2021-10-01;85;110;0.23;6000.14;8639.39;0.31
15029;ES-C;ES-GA;Coristanco;2021-10-01;113;143;0.21;20733.08;25854.43;0.20
15030;ES-C;ES-GA;A Coruña;2021-10-01;26;3092;0.99;2109.81;299130.11;0.99
15031;ES-C;ES-GA;Culleredo;2021-10-01;105;501;0.79;12221.42;74014.45;0.83
15032;ES-C;ES-GA;Curtis;2021-10-01;174;255;0.32;15992.12;33564.66;0.52
15033;ES-C;ES-GA;Dodro;2021-10-01;129;146;0.12;18043.08;20048.62;0.10
15034;ES-C;ES-GA;Dumbría;2021-10-01;258;259;0.00;23039.46;23112.16;0.00
15035;ES-C;ES-GA;Fene;2021-10-01;56;228;0.75;6803.42;43190.68;0.84
15036;ES-C;ES-GA;Ferrol;2021-10-01;423;1181;0.64;38547.56;147388.22;0.74
15038;ES-C;ES-GA;Frades;2021-10-01;28;83;0.66;3311.47;22117.43;0.85
15039;ES-C;ES-GA;Irixoa;2021-10-01;29;30;0.03;6148.24;6610.28;0.07
15040;ES-C;ES-GA;Laxe;2021-10-01;173;240;0.28;23168.63;31607.09;0.27
15041;ES-C;ES-GA;A Laracha;2021-10-01;303;437;0.31;38735.58;56877.49;0.32
15042;ES-C;ES-GA;Lousame;2021-10-01;1;165;0.99;87.34;25252.38;1.00
15043;ES-C;;Malpica de Bergantiños;2021-10-01;371;458;0.19;58474.73;66011.62;0.11
15044;ES-C;ES-GA;Mañón;2021-10-01;131;192;0.32;10719.04;19169.29;0.44
15045;ES-C;ES-GA;Mazaricos;2021-10-01;475;494;0.04;54217.01;63440.39;0.15
15046;ES-C;ES-GA;Melide;2021-10-01;169;339;0.50;19491.35;44051.15;0.56
15047;ES-C;ES-GA;Mesía;2021-10-01;133;133;0.00;8219.71;8219.71;0.00
15048;ES-C;ES-GA;Miño;2021-10-01;119;229;0.48;16722.34;36792.31;0.55
15049;ES-C;ES-GA;Moeche;2021-10-01;21;33;0.36;2495.35;4558.08;0.45
15050;ES-C;ES-GA;Monfero;2021-10-01;67;67;0.00;11977.06;11977.06;0.00
15051;ES-C;ES-GA;Mugardos;2021-10-01;52;171;0.70;5683.67;30880.72;0.82
15052;ES-C;ES-GA;Muxía;2021-10-01;421;478;0.12;46780.31;51620.51;0.09
15053;ES-C;ES-GA;Muros;2021-10-01;331;401;0.17;44693.26;52040.37;0.14
15054;ES-C;ES-GA;Narón;2021-10-01;164;701;0.77;11823.01;93813.33;0.87
15055;ES-C;ES-GA;Neda;2021-10-01;61;114;0.46;7651.34;19804.97;0.61
15056;ES-C;ES-GA;Negreira;2021-10-01;19;191;0.90;3543.49;29238.84;0.88
15057;ES-C;ES-GA;Noia;2021-10-01;138;287;0.52;15151.24;33031.82;0.54
15059;ES-C;ES-GA;Ordes;2021-10-01;47;184;0.74;5595.44;27266.53;0.79
15060;ES-C;ES-GA;Oroso;2021-10-01;60;130;0.54;8572.01;17401.29;0.51
15061;ES-C;ES-GA;Ortigueira;2021-10-01;321;455;0.29;37293.24;60678.67;0.39
15062;ES-C;ES-GA;Outes;2021-10-01;91;143;0.36;17802.99;29020.47;0.39
15064;ES-C;ES-GA;Paderne;2021-10-01;76;113;0.33;16105.13;22177.30;0.27
15065;ES-C;ES-GA;Padrón;2021-10-01;195;248;0.21;31197.38;35727.49;0.13
15066;ES-C;ES-GA;O Pino;2021-10-01;113;140;0.19;20610.37;26534.39;0.22
15067;ES-C;ES-GA;A Pobra do Caramiñal;2021-10-01;101;338;0.70;7775.30;37647.32;0.79
15069;ES-C;ES-GA;Pontedeume;2021-10-01;94;200;0.53;11700.37;23091.00;0.49
15070;ES-C;ES-GA;As Pontes de García Rodríguez;2021-10-01;109;345;0.68;9733.25;45699.61;0.79
15071;ES-C;ES-GA;Porto do Son;2021-10-01;165;253;0.35;27872.78;37825.29;0.26
