id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2021-10-01;372;406;0.08;57709.11;66395.04;0.13
36002;ES-PO;ES-GA;Barro;2021-10-01;114;116;0.02;32954.47;33227.05;0.01
36003;ES-PO;ES-GA;Baiona;2021-10-01;144;402;0.64;21220.22;61291.05;0.65
36004;ES-PO;ES-GA;Bueu;2021-10-01;220;291;0.24;53580.41;68393.34;0.22
36005;ES-PO;ES-GA;Caldas de Reis;2021-10-01;179;234;0.24;41468.62;49722.14;0.17
36006;ES-PO;ES-GA;Cambados;2021-10-01;274;407;0.33;61172.72;80345.56;0.24
36007;ES-PO;ES-GA;Campo Lameiro;2021-10-01;174;174;0.00;28245.62;28245.62;0.00
36008;ES-PO;ES-GA;Cangas;2021-10-01;336;633;0.47;62823.94;117768.23;0.47
36009;ES-PO;ES-GA;A Cañiza;2021-10-01;404;549;0.26;51785.61;79960.69;0.35
36010;ES-PO;ES-GA;Catoira;2021-10-01;88;88;0.00;20579.92;20579.92;0.00
36013;ES-PO;ES-GA;Covelo;2021-10-01;470;512;0.08;75010.43;81952.76;0.08
36014;ES-PO;ES-GA;Crecente;2021-10-01;232;341;0.32;39417.27;61741.80;0.36
36015;ES-PO;ES-GA;Cuntis;2021-10-01;82;93;0.12;24884.49;25883.27;0.04
36016;ES-PO;ES-GA;Dozón;2021-10-01;101;101;0.00;16403.45;16403.45;0.00
36017;ES-PO;ES-GA;A Estrada;2021-10-01;143;240;0.40;21852.68;41331.27;0.47
36018;ES-PO;ES-GA;Forcarei;2021-10-01;304;325;0.06;37298.97;40108.24;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2021-10-01;157;205;0.23;21629.17;29757.68;0.27
36020;ES-PO;ES-GA;Agolada;2021-10-01;320;336;0.05;37786.31;39179.98;0.04
36021;ES-PO;ES-GA;Gondomar;2021-10-01;313;497;0.37;54766.72;90665.88;0.40
36022;ES-PO;ES-GA;O Grove;2021-10-01;236;345;0.32;34669.38;52147.02;0.34
36023;ES-PO;ES-GA;A Guarda;2021-10-01;160;371;0.57;19033.57;52913.22;0.64
36024;ES-PO;ES-GA;Lalín;2021-10-01;664;837;0.21;96910.82;120539.58;0.20
36025;ES-PO;ES-GA;A Lama;2021-10-01;196;240;0.18;29818.38;38587.38;0.23
36026;ES-PO;ES-GA;Marín;2021-10-01;302;386;0.22;79137.12;89879.28;0.12
36027;ES-PO;ES-GA;Meaño;2021-10-01;158;158;0.00;37302.08;37302.08;0.00
36028;ES-PO;ES-GA;Meis;2021-10-01;245;251;0.02;57238.90;58050.24;0.01
36029;ES-PO;ES-GA;Moaña;2021-10-01;266;393;0.32;67185.32;89858.51;0.25
36030;ES-PO;ES-GA;Mondariz;2021-10-01;538;563;0.04;85179.51;89767.67;0.05
36031;ES-PO;ES-GA;Mondariz-Balneario;2021-10-01;26;34;0.24;3986.80;6109.66;0.35
36032;ES-PO;ES-GA;Moraña;2021-10-01;186;203;0.08;35956.05;38220.73;0.06
36033;ES-PO;ES-GA;Mos;2021-10-01;103;390;0.74;8849.32;56967.11;0.84
36034;ES-PO;ES-GA;As Neves;2021-10-01;403;445;0.09;67641.58;78432.98;0.14
36035;ES-PO;ES-GA;Nigrán;2021-10-01;208;383;0.46;45021.05;83992.25;0.46
36036;ES-PO;ES-GA;Oia;2021-10-01;236;243;0.03;42014.20;44400.88;0.05
36037;ES-PO;ES-GA;Pazos de Borbén;2021-10-01;135;170;0.21;25538.87;32529.76;0.21
36038;ES-PO;ES-GA;Pontevedra;2021-10-01;805;1602;0.50;164705.60;273138.28;0.40
36039;ES-PO;ES-GA;O Porriño;2021-10-01;356;510;0.30;56295.84;83143.33;0.32
36040;ES-PO;ES-GA;Portas;2021-10-01;59;59;0.00;19581.89;19581.89;0.00
36041;ES-PO;ES-GA;Poio;2021-10-01;229;640;0.64;24281.53;107816.04;0.77
36042;ES-PO;ES-GA;Ponteareas;2021-10-01;1058;1220;0.13;134640.99;155850.10;0.14
36043;ES-PO;ES-GA;Ponte Caldelas;2021-10-01;124;241;0.49;21576.84;38597.35;0.44
36044;ES-PO;ES-GA;Pontecesures;2021-10-01;64;108;0.41;13838.58;19426.91;0.29
36045;ES-PO;ES-GA;Redondela;2021-10-01;596;818;0.27;105582.94;146117.51;0.28
36046;ES-PO;ES-GA;Ribadumia;2021-10-01;214;230;0.07;54869.47;59050.03;0.07
36047;ES-PO;ES-GA;Rodeiro;2021-10-01;305;313;0.03;43551.42;44853.43;0.03
36048;ES-PO;ES-GA;O Rosal;2021-10-01;98;480;0.80;6501.57;79939.65;0.92
36049;ES-PO;ES-GA;Salceda de Caselas;2021-10-01;181;250;0.28;29737.47;39214.92;0.24
36050;ES-PO;ES-GA;Salvaterra de Miño;2021-10-01;523;682;0.23;67283.32;94671.22;0.29
