id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-10985742;ES-HU;ES-AR;Comunero de Ansó y Hecho;2021-10-01;0;0;1;0.00;0.00;1
22001;ES-HU;ES-AR;Abiego;2021-10-01;3;31;0.90;218.88;2984.64;0.93
22002;ES-HU;ES-AR;Abizanda;2021-10-01;17;29;0.41;1398.10;2080.20;0.33
22003;ES-HU;ES-AR;Adahuesca;2021-10-01;3;16;0.81;474.86;1629.09;0.71
22004;ES-HU;ES-AR;Agüero;2021-10-01;29;50;0.42;1802.79;3714.55;0.51
22006;ES-HU;ES-AR;Aísa;2021-10-01;23;57;0.60;2763.19;5666.11;0.51
22007;ES-HU;ES-AR;Albalate de Cinca;2021-10-01;43;70;0.39;5048.59;8620.13;0.41
22008;ES-HU;ES-AR;Albalatillo;2021-10-01;5;25;0.80;435.67;3083.44;0.86
22009;ES-HU;ES-AR;Albelda;2021-10-01;10;30;0.67;701.04;3308.98;0.79
22011;ES-HU;ES-AR;Albero Alto;2021-10-01;2;20;0.90;258.11;2166.41;0.88
22012;ES-HU;ES-AR;Albero Bajo;2021-10-01;9;24;0.63;524.39;2827.71;0.81
22013;ES-HU;ES-AR;Alberuela de Tubo;2021-10-01;24;24;0.00;3977.83;3977.83;0.00
22014;ES-HU;ES-AR;Alcalá de Gurrea;2021-10-01;0;36;1.00;0.00;4630.65;1.00
22015;ES-HU;ES-AR;Alcalá del Obispo;2021-10-01;10;39;0.74;1408.53;4719.29;0.70
22016;ES-HU;ES-AR;Alcampell / el Campell;2021-10-01;3;55;0.95;315.22;5982.10;0.95
22017;ES-HU;ES-AR;Alcolea de Cinca;2021-10-01;23;52;0.56;1912.83;7077.54;0.73
22018;ES-HU;ES-AR;Alcubierre;2021-10-01;11;35;0.69;1740.73;5707.85;0.70
22019;ES-HU;ES-AR;Alerre;2021-10-01;0;19;1.00;0.00;2467.32;1.00
22020;ES-HU;ES-AR;Alfántega;2021-10-01;20;29;0.31;1097.66;2407.34;0.54
22021;ES-HU;ES-AR;Almudévar;2021-10-01;25;142;0.82;3347.54;25764.99;0.87
22022;ES-HU;ES-AR;Almunia de San Juan;2021-10-01;25;51;0.51;1815.06;7512.00;0.76
22023;ES-HU;ES-AR;Almuniente;2021-10-01;21;42;0.50;4681.70;6852.98;0.32
22024;ES-HU;ES-AR;Alquézar;2021-10-01;26;43;0.40;3119.99;4731.22;0.34
22025;ES-HU;ES-AR;Altorricón / el Torricó;2021-10-01;18;81;0.78;1262.66;9160.28;0.86
22027;ES-HU;ES-AR;Angüés;2021-10-01;18;54;0.67;1797.34;5178.98;0.65
22028;ES-HU;ES-AR;Ansó;2021-10-01;5;48;0.90;270.07;3310.25;0.92
22029;ES-HU;ES-AR;Antillón;2021-10-01;5;20;0.75;146.84;1299.51;0.89
22032;ES-HU;ES-AR;Aragüés del Puerto;2021-10-01;6;53;0.89;300.92;2615.22;0.88
22035;ES-HU;ES-AR;Arén;2021-10-01;13;26;0.50;1506.89;2820.39;0.47
22036;ES-HU;ES-AR;Argavieso;2021-10-01;13;13;0.00;1681.37;1681.37;0.00
22037;ES-HU;ES-AR;Arguis;2021-10-01;3;40;0.93;209.49;3255.50;0.94
22039;ES-HU;ES-AR;Ayerbe;2021-10-01;2;53;0.96;252.68;7301.15;0.97
22040;ES-HU;ES-AR;Azanuy-Alins;2021-10-01;19;31;0.39;1910.35;3164.01;0.40
22041;ES-HU;ES-AR;Azara;2021-10-01;8;8;0.00;1352.09;1352.09;0.00
22042;ES-HU;ES-AR;Azlor;2021-10-01;5;5;0.00;1516.21;1516.21;0.00
22043;ES-HU;ES-AR;Baells;2021-10-01;8;14;0.43;1043.75;1412.42;0.26
22044;ES-HU;ES-AR;Bailo;2021-10-01;38;68;0.44;2402.87;5511.19;0.56
22045;ES-HU;ES-AR;Baldellou;2021-10-01;2;3;0.33;179.07;602.86;0.70
22046;ES-HU;ES-AR;Ballobar;2021-10-01;5;54;0.91;449.94;6111.05;0.93
22047;ES-HU;ES-AR;Banastás;2021-10-01;0;22;1.00;0.00;3820.92;1.00
22048;ES-HU;ES-AR;Barbastro;2021-10-01;89;437;0.80;8318.36;55553.34;0.85
22049;ES-HU;ES-AR;Barbués;2021-10-01;0;11;1.00;0.00;1045.71;1.00
22050;ES-HU;ES-AR;Barbuñales;2021-10-01;7;15;0.53;479.97;2464.38;0.81
22051;ES-HU;ES-AR;Bárcabo;2021-10-01;15;15;0.00;1191.44;1191.44;0.00
22052;ES-HU;ES-AR;Belver de Cinca;2021-10-01;18;41;0.56;1736.35;7094.07;0.76
22053;ES-HU;ES-AR;Benabarre;2021-10-01;36;104;0.65;3045.20;10351.02;0.71
22054;ES-HU;ES-AR;Benasque;2021-10-01;85;157;0.46;8846.29;15000.11;0.41
22055;ES-HU;ES-AR;Berbegal;2021-10-01;11;36;0.69;966.63;3192.91;0.70
22057;ES-HU;ES-AR;Bielsa;2021-10-01;22;42;0.48;2029.44;4125.24;0.51
22058;ES-HU;ES-AR;Bierge;2021-10-01;13;43;0.70;1099.98;3643.69;0.70
22059;ES-HU;ES-AR;Biescas;2021-10-01;111;323;0.66;9694.10;26515.56;0.63
22060;ES-HU;ES-AR;Binaced;2021-10-01;26;79;0.67;1744.14;9758.86;0.82
22061;ES-HU;ES-AR;Binéfar;2021-10-01;55;246;0.78;5941.45;31034.20;0.81
22062;ES-HU;ES-AR;Bisaurri;2021-10-01;34;37;0.08;2419.64;2697.94;0.10
22063;ES-HU;ES-AR;Biscarrués;2021-10-01;0;20;1.00;0.00;2526.98;1.00
22064;ES-HU;ES-AR;Blecua y Torres;2021-10-01;15;30;0.50;1533.03;3228.44;0.53
22066;ES-HU;ES-AR;Boltaña;2021-10-01;27;83;0.67;2668.03;9096.49;0.71
22067;ES-HU;ES-AR;Bonansa;2021-10-01;5;15;0.67;277.14;1179.44;0.77
22068;ES-HU;ES-AR;Borau;2021-10-01;5;14;0.64;272.05;944.46;0.71
22069;ES-HU;ES-AR;Broto;2021-10-01;40;83;0.52;4866.26;10097.24;0.52
22072;ES-HU;ES-AR;Caldearenas;2021-10-01;17;46;0.63;1122.18;4509.21;0.75
22074;ES-HU;ES-AR;Campo;2021-10-01;16;37;0.57;1223.56;4190.15;0.71
22075;ES-HU;ES-AR;Camporrells;2021-10-01;2;2;0.00;237.92;237.92;0.00
22076;ES-HU;ES-AR;Canal de Berdún;2021-10-01;23;95;0.76;2146.06;7006.57;0.69
22077;ES-HU;ES-AR;Candasnos;2021-10-01;4;35;0.89;530.79;6602.79;0.92
22078;ES-HU;ES-AR;Canfranc;2021-10-01;14;36;0.61;1074.37;4186.52;0.74
22079;ES-HU;ES-AR;Capdesaso;2021-10-01;13;13;0.00;3347.61;3347.61;0.00
22080;ES-HU;ES-AR;Capella;2021-10-01;26;44;0.41;2238.46;3855.88;0.42
22081;ES-HU;ES-AR;Casbas de Huesca;2021-10-01;21;50;0.58;2719.04;5904.26;0.54
22082;ES-HU;ES-AR;Castejón del Puente;2021-10-01;7;36;0.81;909.42;5375.60;0.83
22083;ES-HU;ES-AR;Castejón de Monegros;2021-10-01;8;28;0.71;2281.23;5897.13;0.61
22084;ES-HU;ES-AR;Castejón de Sos;2021-10-01;30;64;0.53;2558.53;5460.13;0.53
22085;ES-HU;ES-AR;Castelflorite;2021-10-01;5;14;0.64;425.89;1564.38;0.73
22086;ES-HU;ES-AR;Castiello de Jaca;2021-10-01;17;71;0.76;1542.08;5348.45;0.71
22087;ES-HU;ES-AR;Castigaleu;2021-10-01;3;7;0.57;296.30;644.83;0.54
22088;ES-HU;ES-AR;Castillazuelo;2021-10-01;5;10;0.50;1019.10;1948.43;0.48
22089;ES-HU;ES-AR;Castillonroy;2021-10-01;14;15;0.07;2515.69;2580.91;0.03
22090;ES-HU;ES-AR;Colungo;2021-10-01;11;12;0.08;1258.82;1360.79;0.07
22094;ES-HU;ES-AR;Chalamera;2021-10-01;21;21;0.00;2938.50;2938.50;0.00
22095;ES-HU;ES-AR;Chía;2021-10-01;10;16;0.38;1040.37;1481.05;0.30
22096;ES-HU;ES-AR;Chimillas;2021-10-01;0;22;1.00;0.00;2672.91;1.00
22099;ES-HU;ES-AR;Esplús;2021-10-01;13;33;0.61;1517.15;4894.24;0.69
22102;ES-HU;ES-AR;Estada;2021-10-01;1;12;0.92;340.45;1736.16;0.80
22103;ES-HU;ES-AR;Estadilla;2021-10-01;15;105;0.86;861.58;9123.44;0.91
22105;ES-HU;ES-AR;Estopiñán del Castillo / Estopanyà;2021-10-01;7;7;0.00;931.59;931.59;0.00
22106;ES-HU;ES-AR;Fago;2021-10-01;2;18;0.89;73.43;1027.71;0.93
22107;ES-HU;ES-AR;Fanlo;2021-10-01;17;27;0.37;1169.97;2144.10;0.45
22109;ES-HU;ES-AR;Fiscal;2021-10-01;48;72;0.33;4445.81;7166.03;0.38
22110;ES-HU;ES-AR;Fonz;2021-10-01;50;87;0.43;5613.67;13241.13;0.58
22111;ES-HU;ES-AR;Foradada del Toscar;2021-10-01;4;4;0.00;1018.04;1018.04;0.00
22112;ES-HU;ES-AR;Fraga;2021-10-01;69;527;0.87;5985.11;52768.62;0.89
22113;ES-HU;ES-AR;La Fueva;2021-10-01;39;73;0.47;4390.80;8435.18;0.48
22114;ES-HU;ES-AR;Gistaín;2021-10-01;12;20;0.40;2384.97;3105.28;0.23
22115;ES-HU;ES-AR;El Grado;2021-10-01;29;51;0.43;2893.62;5000.79;0.42
22116;ES-HU;ES-AR;Grañén;2021-10-01;37;113;0.67;6513.43;16953.94;0.62
22117;ES-HU;ES-AR;Graus;2021-10-01;69;172;0.60;7056.12;16855.89;0.58
22119;ES-HU;ES-AR;Gurrea de Gállego;2021-10-01;27;107;0.75;2366.44;16413.17;0.86
22122;ES-HU;ES-AR;Hoz de Jaca;2021-10-01;8;48;0.83;211.33;3116.61;0.93
22124;ES-HU;ES-AR;Huerto;2021-10-01;8;8;0.00;846.88;846.88;0.00
22125;ES-HU;ES-AR;Huesca;2021-10-01;39;863;0.95;2153.82;92568.62;0.98
22126;ES-HU;ES-AR;Ibieca;2021-10-01;13;13;0.00;1187.37;1187.37;0.00
22127;ES-HU;ES-AR;Igriés;2021-10-01;12;42;0.71;812.95;4150.52;0.80
22128;ES-HU;ES-AR;Ilche;2021-10-01;30;38;0.21;4078.74;4640.29;0.12
22129;ES-HU;ES-AR;Isábena;2021-10-01;21;64;0.67;1327.53;4102.37;0.68
22130;ES-HU;ES-AR;Jaca;2021-10-01;134;857;0.84;8475.59;79564.84;0.89
22131;ES-HU;ES-AR;Jasa;2021-10-01;3;27;0.89;225.32;2259.18;0.90
22133;ES-HU;ES-AR;Labuerda;2021-10-01;13;13;0.00;1288.63;1288.63;0.00
22135;ES-HU;ES-AR;Laluenga;2021-10-01;9;18;0.50;1618.70;3370.06;0.52
22136;ES-HU;ES-AR;Lalueza;2021-10-01;49;75;0.35;10359.62;14951.23;0.31
22137;ES-HU;ES-AR;Lanaja;2021-10-01;28;72;0.61;7202.23;14201.16;0.49
22139;ES-HU;ES-AR;Laperdiguera;2021-10-01;3;15;0.80;439.48;2168.85;0.80
22141;ES-HU;ES-AR;Lascellas-Ponzano;2021-10-01;11;24;0.54;1261.25;2866.28;0.56
22142;ES-HU;ES-AR;Lascuarre;2021-10-01;20;31;0.35;2789.03;4127.14;0.32
22143;ES-HU;ES-AR;Laspaúles;2021-10-01;14;15;0.07;1891.86;1934.24;0.02
22144;ES-HU;ES-AR;Laspuña;2021-10-01;6;9;0.33;902.49;1143.28;0.21
22149;ES-HU;ES-AR;Loarre;2021-10-01;12;64;0.81;831.97;5546.64;0.85
22150;ES-HU;ES-AR;Loporzano;2021-10-01;11;92;0.88;1490.16;8544.97;0.83
22151;ES-HU;ES-AR;Loscorrales;2021-10-01;0;10;1.00;0.00;1240.14;1.00
22155;ES-HU;ES-AR;Monesma y Cajigar;2021-10-01;1;4;0.75;166.17;560.64;0.70
22156;ES-HU;ES-AR;Monflorite-Lascasas;2021-10-01;0;43;1.00;0.00;3887.28;1.00
22157;ES-HU;ES-AR;Montanuy;2021-10-01;28;30;0.07;2542.99;2784.23;0.09
22158;ES-HU;ES-AR;Monzón;2021-10-01;130;367;0.65;10781.71;54688.95;0.80
