id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2025-04-01;367;420;0.13;56545.53;66852.49;0.15
36002;ES-PO;ES-GA;Barro;2025-04-01;144;147;0.02;40205.12;40678.23;0.01
36003;ES-PO;ES-GA;Baiona;2025-04-01;105;501;0.79;14328.20;69240.97;0.79
36004;ES-PO;ES-GA;Bueu;2025-04-01;233;336;0.31;51189.17;68070.63;0.25
36005;ES-PO;ES-GA;Caldas de Reis;2025-04-01;209;297;0.30;41805.65;51366.67;0.19
36006;ES-PO;ES-GA;Cambados;2025-04-01;235;474;0.50;46887.25;82033.09;0.43
36007;ES-PO;ES-GA;Campo Lameiro;2025-04-01;172;176;0.02;27447.93;28439.71;0.03
36008;ES-PO;ES-GA;Cangas;2025-04-01;328;745;0.56;45323.84;116636.83;0.61
36009;ES-PO;ES-GA;A Cañiza;2025-04-01;385;573;0.33;48187.13;84304.34;0.43
36010;ES-PO;ES-GA;Catoira;2025-04-01;95;135;0.30;19058.84;24724.74;0.23
36013;ES-PO;ES-GA;Covelo;2025-04-01;470;543;0.13;75156.46;86053.73;0.13
36014;ES-PO;ES-GA;Crecente;2025-04-01;215;356;0.40;36315.30;61677.71;0.41
36015;ES-PO;ES-GA;Cuntis;2025-04-01;72;123;0.41;20537.84;27161.65;0.24
36016;ES-PO;ES-GA;Dozón;2025-04-01;108;108;0.00;16832.68;16832.68;0.00
36017;ES-PO;ES-GA;A Estrada;2025-04-01;157;278;0.44;23842.81;44462.44;0.46
36018;ES-PO;ES-GA;Forcarei;2025-04-01;302;341;0.11;35566.06;40545.59;0.12
36019;ES-PO;ES-GA;Fornelos de Montes;2025-04-01;159;223;0.29;21524.93;31684.94;0.32
36020;ES-PO;ES-GA;Agolada;2025-04-01;319;336;0.05;37732.26;39140.83;0.04
36021;ES-PO;ES-GA;Gondomar;2025-04-01;331;543;0.39;54884.62;95707.64;0.43
36022;ES-PO;ES-GA;O Grove;2025-04-01;188;375;0.50;23806.96;53552.50;0.56
36023;ES-PO;ES-GA;A Guarda;2025-04-01;147;411;0.64;17432.89;54230.23;0.68
36024;ES-PO;ES-GA;Lalín;2025-04-01;671;871;0.23;100207.45;126441.29;0.21
36025;ES-PO;ES-GA;A Lama;2025-04-01;203;262;0.23;30548.66;41651.90;0.27
36026;ES-PO;ES-GA;Marín;2025-04-01;389;495;0.21;77734.75;91424.17;0.15
36027;ES-PO;ES-GA;Meaño;2025-04-01;147;148;0.01;34654.11;34798.76;0.00
36028;ES-PO;ES-GA;Meis;2025-04-01;215;221;0.03;50084.97;50903.37;0.02
36029;ES-PO;ES-GA;Moaña;2025-04-01;352;514;0.32;69869.72;95731.27;0.27
36030;ES-PO;ES-GA;Mondariz;2025-04-01;522;581;0.10;81445.95;90232.91;0.10
36031;ES-PO;ES-GA;Mondariz-Balneario;2025-04-01;18;54;0.67;2965.79;9204.02;0.68
36032;ES-PO;ES-GA;Moraña;2025-04-01;196;213;0.08;36877.21;39141.89;0.06
36033;ES-PO;ES-GA;Mos;2025-04-01;110;404;0.73;9546.45;57978.65;0.84
36034;ES-PO;ES-GA;As Neves;2025-04-01;375;468;0.20;61231.09;79984.60;0.23
36035;ES-PO;ES-GA;Nigrán;2025-04-01;397;630;0.37;58195.33;105408.99;0.45
36036;ES-PO;ES-GA;Oia;2025-04-01;58;299;0.81;7306.83;55682.20;0.87
36037;ES-PO;ES-GA;Pazos de Borbén;2025-04-01;142;198;0.28;26070.89;36697.31;0.29
36038;ES-PO;ES-GA;Pontevedra;2025-04-01;914;1839;0.50;172305.98;286094.63;0.40
36039;ES-PO;ES-GA;O Porriño;2025-04-01;366;530;0.31;56850.29;83860.86;0.32
36040;ES-PO;ES-GA;Portas;2025-04-01;60;61;0.02;18867.19;19853.94;0.05
36041;ES-PO;ES-GA;Poio;2025-04-01;233;667;0.65;24947.04;107324.65;0.77
36042;ES-PO;ES-GA;Ponteareas;2025-04-01;1032;1241;0.17;132280.80;160374.76;0.18
36043;ES-PO;ES-GA;Ponte Caldelas;2025-04-01;233;358;0.35;36848.30;53496.52;0.31
36044;ES-PO;ES-GA;Pontecesures;2025-04-01;51;174;0.71;7285.42;22306.00;0.67
36045;ES-PO;ES-GA;Redondela;2025-04-01;276;993;0.72;37759.65;160048.75;0.76
36046;ES-PO;ES-GA;Ribadumia;2025-04-01;196;213;0.08;52913.21;57142.79;0.07
36047;ES-PO;ES-GA;Rodeiro;2025-04-01;320;341;0.06;43806.27;47270.27;0.07
