id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-340042;ES-S;ES-CB;Mancomunidad de Campoo-Cabuérniga;2025-04-01;0;0;1;0.00;0.00;1
39001;ES-S;ES-CB;Alfoz de Lloredo;2025-04-01;42;290;0.86;4656.25;41906.51;0.89
39002;ES-S;ES-CB;Ampuero;2025-04-01;88;138;0.36;8442.46;15139.52;0.44
39003;ES-S;ES-CB;Anievas;2025-04-01;3;104;0.97;33.32;7782.21;1.00
39004;ES-S;ES-CB;Arenas de Iguña;2025-04-01;46;184;0.75;4665.83;18872.51;0.75
39005;ES-S;ES-CB;Argoños;2025-04-01;55;209;0.74;5745.52;25690.78;0.78
39006;ES-S;ES-CB;Arnuero;2025-04-01;63;255;0.75;8722.32;36014.87;0.76
39007;ES-S;ES-CB;Arredondo;2025-04-01;35;66;0.47;6513.39;9518.38;0.32
39008;ES-S;ES-CB;El Astillero;2025-04-01;132;402;0.67;11213.58;42357.91;0.74
39009;ES-S;ES-CB;Bárcena de Cicero;2025-04-01;37;235;0.84;1917.27;36083.60;0.95
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2025-04-01;43;54;0.20;4509.37;5769.15;0.22
39011;ES-S;ES-CB;Bareyo;2025-04-01;38;210;0.82;4264.97;33478.49;0.87
39012;ES-S;ES-CB;Cabezón de la Sal;2025-04-01;300;418;0.28;35557.12;47185.59;0.25
39013;ES-S;ES-CB;Cabezón de Liébana;2025-04-01;73;120;0.39;8399.20;15316.66;0.45
39014;ES-S;ES-CB;Cabuérniga;2025-04-01;80;203;0.61;5619.18;19480.02;0.71
39015;ES-S;ES-CB;Camaleño;2025-04-01;185;244;0.24;15618.72;20016.06;0.22
39016;ES-S;ES-CB;Camargo;2025-04-01;362;855;0.58;39100.45;123699.73;0.68
39017;ES-S;ES-CB;Campoo de Yuso;2025-04-01;97;147;0.34;13017.67;19233.11;0.32
39018;ES-S;ES-CB;Cartes;2025-04-01;121;184;0.34;10932.95;17615.64;0.38
39019;ES-S;ES-CB;Castañeda;2025-04-01;85;125;0.32;11397.26;17179.15;0.34
39020;ES-S;ES-CB;Castro-Urdiales;2025-04-01;266;824;0.68;26545.23;102201.96;0.74
39021;ES-S;ES-CB;Cieza;2025-04-01;32;47;0.32;3122.01;4886.38;0.36
39022;ES-S;ES-CB;Cillorigo de Liébana;2025-04-01;128;179;0.28;13825.95;18006.62;0.23
39023;ES-S;ES-CB;Colindres;2025-04-01;33;159;0.79;3226.33;21905.05;0.85
39024;ES-S;ES-CB;Comillas;2025-04-01;119;227;0.48;17037.29;28419.26;0.40
39025;ES-S;ES-CB;Los Corrales de Buelna;2025-04-01;7;637;0.99;436.62;48814.24;0.99
39026;ES-S;ES-CB;Corvera de Toranzo;2025-04-01;167;193;0.13;20829.01;25648.50;0.19
39027;ES-S;ES-CB;Campoo de Enmedio;2025-04-01;87;285;0.69;8661.49;33027.55;0.74
39028;ES-S;ES-CB;Entrambasaguas;2025-04-01;0;215;1.00;0.00;25115.73;1.00
39029;ES-S;ES-CB;Escalante;2025-04-01;2;72;0.97;83.35;6659.91;0.99
39030;ES-S;ES-CB;Guriezo;2025-04-01;9;151;0.94;540.53;20457.01;0.97
39031;ES-S;ES-CB;Hazas de Cesto;2025-04-01;0;99;1.00;0.00;15634.85;1.00
39032;ES-S;ES-CB;Hermandad de Campoo de Suso;2025-04-01;106;294;0.64;11618.50;31784.10;0.63
39033;ES-S;ES-CB;Herrerías;2025-04-01;102;109;0.06;11016.66;12283.96;0.10
39034;ES-S;ES-CB;Lamasón;2025-04-01;59;85;0.31;4724.07;7083.41;0.33
39035;ES-S;ES-CB;Laredo;2025-04-01;127;390;0.67;15039.82;59644.68;0.75
39036;ES-S;ES-CB;Liendo;2025-04-01;84;131;0.36;12871.55;20617.27;0.38
39037;ES-S;ES-CB;Liérganes;2025-04-01;18;163;0.89;1281.66;17201.37;0.93
39038;ES-S;ES-CB;Limpias;2025-04-01;36;87;0.59;3738.62;11785.48;0.68
39039;ES-S;ES-CB;Luena;2025-04-01;46;69;0.33;6014.55;8216.23;0.27
39040;ES-S;ES-CB;Marina de Cudeyo;2025-04-01;18;348;0.95;1381.18;55485.64;0.98
39041;ES-S;ES-CB;Mazcuerras;2025-04-01;157;237;0.34;16711.37;25118.60;0.33
39042;ES-S;ES-CB;Medio Cudeyo;2025-04-01;25;353;0.93;1686.11;37465.58;0.95
39043;ES-S;ES-CB;Meruelo;2025-04-01;0;104;1.00;0.00;17926.87;1.00
39044;ES-S;ES-CB;Miengo;2025-04-01;49;220;0.78;6800.92;30762.10;0.78
39045;ES-S;ES-CB;Miera;2025-04-01;6;69;0.91;1415.51;5519.84;0.74
39046;ES-S;ES-CB;Molledo;2025-04-01;120;160;0.25;14032.23;19204.11;0.27
39047;ES-S;ES-CB;Noja;2025-04-01;13;227;0.94;587.67;30374.79;0.98
39048;ES-S;ES-CB;Penagos;2025-04-01;44;109;0.60;5121.90;14358.39;0.64
39049;ES-S;ES-CB;Peñarrubia;2025-04-01;63;91;0.31;8404.53;10128.69;0.17
39050;ES-S;ES-CB;Pesaguero;2025-04-01;66;113;0.42;6546.49;12124.53;0.46
39051;ES-S;ES-CB;Pesquera;2025-04-01;0;19;1.00;0.00;1785.06;1.00
39052;ES-S;ES-CB;Piélagos;2025-04-01;37;929;0.96;3726.42;130987.91;0.97
39053;ES-S;ES-CB;Polaciones;2025-04-01;54;78;0.31;3780.79;6468.94;0.42
39054;ES-S;ES-CB;Polanco;2025-04-01;136;206;0.34;18876.57;31008.71;0.39
39055;ES-S;ES-CB;Potes;2025-04-01;14;113;0.88;869.49;8152.18;0.89
39056;ES-S;ES-CB;Puente Viesgo;2025-04-01;20;228;0.91;1827.90;26248.10;0.93
39057;ES-S;ES-CB;Ramales de la Victoria;2025-04-01;54;148;0.64;5412.28;17815.03;0.70
39058;ES-S;ES-CB;Rasines;2025-04-01;19;37;0.49;1620.42;3589.10;0.55
39059;ES-S;ES-CB;Reinosa;2025-04-01;72;355;0.80;4865.52;34882.61;0.86
39060;ES-S;ES-CB;Reocín;2025-04-01;236;325;0.27;36231.89;51936.13;0.30
39061;ES-S;ES-CB;Ribamontán al Mar;2025-04-01;19;323;0.94;920.94;44393.04;0.98
39062;ES-S;ES-CB;Ribamontán al Monte;2025-04-01;14;162;0.91;2222.28;20686.99;0.89
39063;ES-S;ES-CB;Rionansa;2025-04-01;46;236;0.81;3954.60;18771.68;0.79
39064;ES-S;ES-CB;Riotuerto;2025-04-01;24;160;0.85;3305.30;18290.05;0.82
39065;ES-S;ES-CB;Las Rozas de Valdearroyo;2025-04-01;11;155;0.93;1012.63;15576.44;0.93
39066;ES-S;ES-CB;Ruente;2025-04-01;77;145;0.47;6510.37;13652.09;0.52
39067;ES-S;ES-CB;Ruesga;2025-04-01;56;105;0.47;6057.75;11672.48;0.48
39068;ES-S;ES-CB;Ruiloba;2025-04-01;74;122;0.39;10380.60;16025.81;0.35
39069;ES-S;ES-CB;San Felices de Buelna;2025-04-01;139;143;0.03;19056.98;19701.09;0.03
39070;ES-S;ES-CB;San Miguel de Aguayo;2025-04-01;4;27;0.85;459.99;2335.53;0.80
39071;ES-S;ES-CB;San Pedro del Romeral;2025-04-01;0;30;1.00;0.00;8788.59;1.00
39072;ES-S;ES-CB;San Roque de Riomiera;2025-04-01;0;5;1.00;0.00;444.79;1.00
39073;ES-S;ES-CB;Santa Cruz de Bezana;2025-04-01;266;600;0.56;29985.51;73055.41;0.59
39074;ES-S;ES-CB;Santa María de Cayón;2025-04-01;11;460;0.98;674.42;39129.52;0.98
39075;ES-S;ES-CB;Santander;2025-04-01;175;3660;0.95;14241.50;294747.15;0.95
39076;ES-S;ES-CB;Santillana del Mar;2025-04-01;166;269;0.38;26209.57;37579.30;0.30
39077;ES-S;ES-CB;Santiurde de Reinosa;2025-04-01;39;78;0.50;3174.68;8388.68;0.62
39078;ES-S;ES-CB;Santiurde de Toranzo;2025-04-01;71;157;0.55;10705.97;22410.35;0.52
39079;ES-S;ES-CB;Santoña;2025-04-01;8;233;0.97;327.81;28234.53;0.99
39080;ES-S;ES-CB;San Vicente de la Barquera;2025-04-01;32;204;0.84;3984.16;22778.53;0.83
39081;ES-S;ES-CB;Saro;2025-04-01;0;45;1.00;0.00;3460.31;1.00
39082;ES-S;ES-CB;Selaya;2025-04-01;9;108;0.92;1212.64;9952.96;0.88
39083;ES-S;ES-CB;Soba;2025-04-01;25;293;0.91;1423.63;24984.84;0.94
39084;ES-S;ES-CB;Solórzano;2025-04-01;4;71;0.94;448.95;9128.64;0.95
39085;ES-S;ES-CB;Suances;2025-04-01;83;454;0.82;7739.34;64950.76;0.88
39086;ES-S;ES-CB;Los Tojos;2025-04-01;56;74;0.24;3696.80;4623.60;0.20
39087;ES-S;ES-CB;Torrelavega;2025-04-01;34;1662;0.98;1347.08;137430.88;0.99
39088;ES-S;ES-CB;Tresviso;2025-04-01;0;11;1.00;0.00;1055.49;1.00
39089;ES-S;ES-CB;Tudanca;2025-04-01;52;53;0.02;4957.00;5307.15;0.07
39090;ES-S;ES-CB;Udías;2025-04-01;25;50;0.50;3389.87;6581.75;0.48
39091;ES-S;ES-CB;Valdáliga;2025-04-01;189;254;0.26;22400.11;31673.27;0.29
39092;ES-S;ES-CB;Valdeolea;2025-04-01;55;189;0.71;5690.83;19218.52;0.70
39093;ES-S;ES-CB;Valdeprado del Río;2025-04-01;69;106;0.35;5845.04;9635.55;0.39
39094;ES-S;ES-CB;Valderredible;2025-04-01;2;484;1.00;48.73;40186.02;1.00
39095;ES-S;ES-CB;Val de San Vicente;2025-04-01;129;284;0.55;13507.29;32470.55;0.58
39096;ES-S;ES-CB;Vega de Liébana;2025-04-01;51;252;0.80;4349.96;20451.23;0.79
39097;ES-S;ES-CB;Vega de Pas;2025-04-01;3;37;0.92;516.07;4968.74;0.90
39098;ES-S;ES-CB;Villacarriedo;2025-04-01;11;195;0.94;1064.41;21256.05;0.95
39099;ES-S;ES-CB;Villaescusa;2025-04-01;133;237;0.44;17407.71;32895.03;0.47
39100;ES-S;ES-CB;Villafufre;2025-04-01;43;89;0.52;8018.24;16589.13;0.52
39101;ES-S;ES-CB;Valle de Villaverde;2025-04-01;28;34;0.18;3084.64;4750.58;0.35
39102;ES-S;ES-CB;Voto;2025-04-01;88;163;0.46;15005.71;26965.42;0.44
