id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-340042;ES-S;ES-CB;Mancomunidad de Campoo-Cabuérniga;2024-12-01;0;0;1;0.00;0.00;1
39001;ES-S;ES-CB;Alfoz de Lloredo;2024-12-01;42;291;0.86;4656.25;42289.78;0.89
39002;ES-S;ES-CB;Ampuero;2024-12-01;88;138;0.36;8442.46;15138.81;0.44
39003;ES-S;ES-CB;Anievas;2024-12-01;3;104;0.97;33.32;7782.21;1.00
39004;ES-S;ES-CB;Arenas de Iguña;2024-12-01;46;182;0.75;4665.83;18838.56;0.75
39005;ES-S;ES-CB;Argoños;2024-12-01;63;214;0.71;6178.98;26139.93;0.76
39006;ES-S;ES-CB;Arnuero;2024-12-01;63;255;0.75;8722.32;36014.87;0.76
39007;ES-S;ES-CB;Arredondo;2024-12-01;35;66;0.47;6513.39;9518.38;0.32
39008;ES-S;ES-CB;El Astillero;2024-12-01;132;401;0.67;11213.58;42340.19;0.74
39009;ES-S;ES-CB;Bárcena de Cicero;2024-12-01;13;225;0.94;655.48;35788.85;0.98
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2024-12-01;48;54;0.11;4926.49;5769.15;0.15
39011;ES-S;ES-CB;Bareyo;2024-12-01;38;209;0.82;4264.97;33201.24;0.87
39012;ES-S;ES-CB;Cabezón de la Sal;2024-12-01;303;421;0.28;35720.79;47349.26;0.25
39013;ES-S;ES-CB;Cabezón de Liébana;2024-12-01;73;117;0.38;8539.31;15189.97;0.44
39014;ES-S;ES-CB;Cabuérniga;2024-12-01;80;203;0.61;5619.18;19480.02;0.71
39015;ES-S;ES-CB;Camaleño;2024-12-01;184;224;0.18;15623.35;18343.43;0.15
39016;ES-S;ES-CB;Camargo;2024-12-01;368;835;0.56;40151.82;123711.03;0.68
39017;ES-S;ES-CB;Campoo de Yuso;2024-12-01;95;145;0.34;12911.10;19126.54;0.32
39018;ES-S;ES-CB;Cartes;2024-12-01;126;184;0.32;11154.44;17616.35;0.37
39019;ES-S;ES-CB;Castañeda;2024-12-01;85;125;0.32;11397.26;17179.15;0.34
39020;ES-S;ES-CB;Castro-Urdiales;2024-12-01;257;805;0.68;26178.59;100963.74;0.74
39021;ES-S;ES-CB;Cieza;2024-12-01;30;45;0.33;3017.62;4781.99;0.37
39022;ES-S;ES-CB;Cillorigo de Liébana;2024-12-01;128;179;0.28;13825.95;18006.62;0.23
39023;ES-S;ES-CB;Colindres;2024-12-01;31;151;0.79;3232.89;21920.61;0.85
39024;ES-S;ES-CB;Comillas;2024-12-01;119;227;0.48;17037.19;28419.15;0.40
39025;ES-S;ES-CB;Los Corrales de Buelna;2024-12-01;7;639;0.99;436.73;48984.79;0.99
39026;ES-S;ES-CB;Corvera de Toranzo;2024-12-01;153;179;0.15;19871.83;24691.32;0.20
39027;ES-S;ES-CB;Campoo de Enmedio;2024-12-01;89;285;0.69;8791.59;33035.10;0.73
39028;ES-S;ES-CB;Entrambasaguas;2024-12-01;0;216;1.00;0.00;25249.78;1.00
39029;ES-S;ES-CB;Escalante;2024-12-01;0;76;1.00;0.00;6776.76;1.00
39030;ES-S;ES-CB;Guriezo;2024-12-01;9;151;0.94;540.53;20457.59;0.97
39031;ES-S;ES-CB;Hazas de Cesto;2024-12-01;0;99;1.00;0.00;15634.85;1.00
39032;ES-S;ES-CB;Hermandad de Campoo de Suso;2024-12-01;106;288;0.63;11618.50;31208.64;0.63
39033;ES-S;ES-CB;Herrerías;2024-12-01;102;109;0.06;11016.66;12283.96;0.10
39034;ES-S;ES-CB;Lamasón;2024-12-01;59;85;0.31;4724.07;7083.41;0.33
39035;ES-S;ES-CB;Laredo;2024-12-01;126;384;0.67;15378.83;59911.90;0.74
39036;ES-S;ES-CB;Liendo;2024-12-01;84;131;0.36;12871.55;20617.27;0.38
39037;ES-S;ES-CB;Liérganes;2024-12-01;18;160;0.89;1280.64;16887.91;0.92
39038;ES-S;ES-CB;Limpias;2024-12-01;36;87;0.59;3738.62;11785.48;0.68
39039;ES-S;ES-CB;Luena;2024-12-01;46;60;0.23;6014.55;7427.21;0.19
39040;ES-S;ES-CB;Marina de Cudeyo;2024-12-01;14;335;0.96;1194.43;54900.00;0.98
39041;ES-S;ES-CB;Mazcuerras;2024-12-01;159;239;0.33;16801.22;25245.20;0.33
39042;ES-S;ES-CB;Medio Cudeyo;2024-12-01;24;352;0.93;1639.36;37414.55;0.96
39043;ES-S;ES-CB;Meruelo;2024-12-01;0;104;1.00;0.00;17926.87;1.00
39044;ES-S;ES-CB;Miengo;2024-12-01;57;215;0.73;8163.81;30701.51;0.73
39045;ES-S;ES-CB;Miera;2024-12-01;6;69;0.91;1415.51;5519.84;0.74
39046;ES-S;ES-CB;Molledo;2024-12-01;120;160;0.25;14032.23;19204.11;0.27
39047;ES-S;ES-CB;Noja;2024-12-01;13;222;0.94;587.67;30351.27;0.98
39048;ES-S;ES-CB;Penagos;2024-12-01;44;109;0.60;5121.90;14351.22;0.64
39049;ES-S;ES-CB;Peñarrubia;2024-12-01;63;91;0.31;8404.53;10128.69;0.17
39050;ES-S;ES-CB;Pesaguero;2024-12-01;66;113;0.42;6546.49;12124.53;0.46
39051;ES-S;ES-CB;Pesquera;2024-12-01;0;19;1.00;0.00;1785.09;1.00
39052;ES-S;ES-CB;Piélagos;2024-12-01;38;909;0.96;3848.31;129947.47;0.97
39053;ES-S;ES-CB;Polaciones;2024-12-01;54;77;0.30;3780.79;6444.64;0.41
39054;ES-S;ES-CB;Polanco;2024-12-01;118;172;0.31;17664.41;27926.24;0.37
39055;ES-S;ES-CB;Potes;2024-12-01;15;111;0.86;906.00;8191.23;0.89
39056;ES-S;ES-CB;Puente Viesgo;2024-12-01;20;228;0.91;1827.90;26249.44;0.93
39057;ES-S;ES-CB;Ramales de la Victoria;2024-12-01;54;148;0.64;5412.28;17815.76;0.70
39058;ES-S;ES-CB;Rasines;2024-12-01;19;37;0.49;1620.42;3589.10;0.55
39059;ES-S;ES-CB;Reinosa;2024-12-01;72;353;0.80;4862.34;34851.68;0.86
39060;ES-S;ES-CB;Reocín;2024-12-01;235;322;0.27;36932.61;51593.76;0.28
39061;ES-S;ES-CB;Ribamontán al Mar;2024-12-01;14;291;0.95;579.82;43781.86;0.99
39062;ES-S;ES-CB;Ribamontán al Monte;2024-12-01;14;162;0.91;2222.28;20686.99;0.89
39063;ES-S;ES-CB;Rionansa;2024-12-01;46;235;0.80;3954.60;18740.41;0.79
39064;ES-S;ES-CB;Riotuerto;2024-12-01;23;156;0.85;3305.30;18185.01;0.82
39065;ES-S;ES-CB;Las Rozas de Valdearroyo;2024-12-01;11;155;0.93;1012.63;15576.44;0.93
39066;ES-S;ES-CB;Ruente;2024-12-01;77;145;0.47;6510.37;13652.09;0.52
39067;ES-S;ES-CB;Ruesga;2024-12-01;51;92;0.45;5911.19;10623.01;0.44
39068;ES-S;ES-CB;Ruiloba;2024-12-01;74;122;0.39;10380.60;16025.46;0.35
39069;ES-S;ES-CB;San Felices de Buelna;2024-12-01;139;143;0.03;19055.26;19699.36;0.03
39070;ES-S;ES-CB;San Miguel de Aguayo;2024-12-01;4;27;0.85;459.99;2335.53;0.80
39071;ES-S;ES-CB;San Pedro del Romeral;2024-12-01;0;30;1.00;0.00;8786.54;1.00
39072;ES-S;ES-CB;San Roque de Riomiera;2024-12-01;0;5;1.00;0.00;444.79;1.00
39073;ES-S;ES-CB;Santa Cruz de Bezana;2024-12-01;258;475;0.46;34086.49;70381.25;0.52
39074;ES-S;ES-CB;Santa María de Cayón;2024-12-01;11;460;0.98;674.42;39129.52;0.98
39075;ES-S;ES-CB;Santander;2024-12-01;176;3631;0.95;14222.80;294579.93;0.95
39076;ES-S;ES-CB;Santillana del Mar;2024-12-01;169;262;0.35;27506.71;37191.75;0.26
39077;ES-S;ES-CB;Santiurde de Reinosa;2024-12-01;39;78;0.50;3174.68;8388.68;0.62
39078;ES-S;ES-CB;Santiurde de Toranzo;2024-12-01;71;157;0.55;10705.97;22410.35;0.52
39079;ES-S;ES-CB;Santoña;2024-12-01;5;224;0.98;238.10;28314.66;0.99
39080;ES-S;ES-CB;San Vicente de la Barquera;2024-12-01;31;203;0.85;3756.18;22550.55;0.83
39081;ES-S;ES-CB;Saro;2024-12-01;0;45;1.00;0.00;3460.31;1.00
39082;ES-S;ES-CB;Selaya;2024-12-01;9;108;0.92;1212.64;9952.96;0.88
39083;ES-S;ES-CB;Soba;2024-12-01;25;283;0.91;1423.63;24471.42;0.94
39084;ES-S;ES-CB;Solórzano;2024-12-01;4;71;0.94;448.95;9128.17;0.95
39085;ES-S;ES-CB;Suances;2024-12-01;83;454;0.82;7739.34;65090.75;0.88
39086;ES-S;ES-CB;Los Tojos;2024-12-01;56;74;0.24;3696.80;4623.60;0.20
39087;ES-S;ES-CB;Torrelavega;2024-12-01;18;1595;0.99;1341.64;137154.41;0.99
39088;ES-S;ES-CB;Tresviso;2024-12-01;0;11;1.00;0.00;1055.49;1.00
39089;ES-S;ES-CB;Tudanca;2024-12-01;52;53;0.02;4957.00;5307.15;0.07
39090;ES-S;ES-CB;Udías;2024-12-01;26;51;0.49;3555.56;6764.01;0.47
39091;ES-S;ES-CB;Valdáliga;2024-12-01;189;254;0.26;22400.11;31673.27;0.29
39092;ES-S;ES-CB;Valdeolea;2024-12-01;56;187;0.70;5753.22;19186.68;0.70
39093;ES-S;ES-CB;Valdeprado del Río;2024-12-01;63;100;0.37;5425.00;9215.51;0.41
39094;ES-S;ES-CB;Valderredible;2024-12-01;2;484;1.00;48.73;40186.02;1.00
39095;ES-S;ES-CB;Val de San Vicente;2024-12-01;129;278;0.54;13506.38;32421.89;0.58
39096;ES-S;ES-CB;Vega de Liébana;2024-12-01;51;252;0.80;4349.96;20451.23;0.79
39097;ES-S;ES-CB;Vega de Pas;2024-12-01;3;37;0.92;516.07;4968.74;0.90
39098;ES-S;ES-CB;Villacarriedo;2024-12-01;11;195;0.94;1064.41;21256.05;0.95
39099;ES-S;ES-CB;Villaescusa;2024-12-01;133;237;0.44;17407.71;32895.03;0.47
39100;ES-S;ES-CB;Villafufre;2024-12-01;43;89;0.52;8018.24;16589.13;0.52
39101;ES-S;ES-CB;Valle de Villaverde;2024-12-01;28;34;0.18;3084.64;4750.58;0.35
39102;ES-S;ES-CB;Voto;2024-12-01;88;161;0.45;15001.35;26878.28;0.44
