id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-340042;ES-S;ES-CB;Campoo-Cabuérniga;2022-01-01;0;0;1;0.00;0.00;1
39001;ES-S;ES-CB;Alfoz de Lloredo;2022-01-01;39;284;0.86;4626.41;42523.23;0.89
39002;ES-S;ES-CB;Ampuero;2022-01-01;63;86;0.27;10536.99;15289.81;0.31
39003;ES-S;ES-CB;Anievas;2022-01-01;3;97;0.97;33.32;7510.37;1.00
39004;ES-S;ES-CB;Arenas de Iguña;2022-01-01;45;182;0.75;4921.30;19614.55;0.75
39005;ES-S;ES-CB;Argoños;2022-01-01;69;184;0.63;8173.69;25610.57;0.68
39006;ES-S;ES-CB;Arnuero;2022-01-01;62;220;0.72;9596.70;35615.55;0.73
39007;ES-S;ES-CB;Arredondo;2022-01-01;36;66;0.45;6618.23;9624.48;0.31
39008;ES-S;ES-CB;El Astillero;2022-01-01;116;333;0.65;11324.25;39447.18;0.71
39009;ES-S;ES-CB;Bárcena de Cicero;2022-01-01;2;208;0.99;55.57;34860.61;1.00
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2022-01-01;42;46;0.09;4672.10;5255.96;0.11
39011;ES-S;ES-CB;Bareyo;2022-01-01;30;159;0.81;5214.41;28142.65;0.81
39012;ES-S;ES-CB;Cabezón de la Sal;2022-01-01;301;401;0.25;37169.68;47541.01;0.22
39013;ES-S;ES-CB;Cabezón de Liébana;2022-01-01;62;104;0.40;8898.30;15218.65;0.42
39014;ES-S;ES-CB;Cabuérniga;2022-01-01;89;168;0.47;7925.88;17449.39;0.55
39015;ES-S;ES-CB;Camaleño;2022-01-01;146;181;0.19;13764.08;15943.31;0.14
39016;ES-S;ES-CB;Camargo;2022-01-01;444;770;0.42;59500.38;118393.86;0.50
39017;ES-S;ES-CB;Campoo de Yuso;2022-01-01;87;136;0.36;12277.59;18487.18;0.34
39018;ES-S;ES-CB;Cartes;2022-01-01;127;172;0.26;12060.53;17265.63;0.30
39019;ES-S;ES-CB;Castañeda;2022-01-01;84;115;0.27;13374.23;17470.88;0.23
39020;ES-S;ES-CB;Castro-Urdiales;2022-01-01;227;753;0.70;23595.10;100420.74;0.77
39021;ES-S;ES-CB;Cieza;2022-01-01;33;42;0.21;3154.69;4269.01;0.26
39022;ES-S;ES-CB;Cillorigo de Liébana;2022-01-01;88;129;0.32;8975.55;12564.87;0.29
39023;ES-S;ES-CB;Colindres;2022-01-01;32;125;0.74;4053.58;20041.22;0.80
39024;ES-S;ES-CB;Comillas;2022-01-01;118;222;0.47;18144.65;28114.38;0.35
39025;ES-S;ES-CB;Los Corrales de Buelna;2022-01-01;0;633;1.00;0.00;49259.77;1.00
39026;ES-S;ES-CB;Corvera de Toranzo;2022-01-01;148;164;0.10;21697.88;24111.80;0.10
39027;ES-S;ES-CB;Campoo de Enmedio;2022-01-01;91;263;0.65;9713.05;32194.97;0.70
39028;ES-S;ES-CB;Entrambasaguas;2022-01-01;0;208;1.00;0.00;24285.25;1.00
39029;ES-S;ES-CB;Escalante;2022-01-01;0;50;1.00;0.00;5453.32;1.00
39030;ES-S;ES-CB;Guriezo;2022-01-01;0;137;1.00;0.00;19820.77;1.00
39031;ES-S;ES-CB;Hazas de Cesto;2022-01-01;0;93;1.00;0.00;15020.19;1.00
39032;ES-S;ES-CB;Hermandad de Campoo de Suso;2022-01-01;106;261;0.59;10828.43;28800.01;0.62
39033;ES-S;ES-CB;Herrerías;2022-01-01;89;92;0.03;10903.81;11246.16;0.03
39034;ES-S;ES-CB;Lamasón;2022-01-01;58;84;0.31;4623.53;6982.88;0.34
39035;ES-S;ES-CB;Laredo;2022-01-01;136;365;0.63;16617.41;59456.50;0.72
39036;ES-S;ES-CB;Liendo;2022-01-01;65;96;0.32;12499.72;18021.71;0.31
39037;ES-S;ES-CB;Liérganes;2022-01-01;12;145;0.92;933.88;16562.86;0.94
39038;ES-S;ES-CB;Limpias;2022-01-01;39;60;0.35;5126.64;8425.06;0.39
39039;ES-S;ES-CB;Luena;2022-01-01;42;51;0.18;5489.10;6624.91;0.17
39040;ES-S;ES-CB;Marina de Cudeyo;2022-01-01;0;314;1.00;0.00;53530.09;1.00
39041;ES-S;ES-CB;Mazcuerras;2022-01-01;169;228;0.26;18588.01;24837.96;0.25
39042;ES-S;ES-CB;Medio Cudeyo;2022-01-01;26;330;0.92;2249.94;36491.46;0.94
39043;ES-S;ES-CB;Meruelo;2022-01-01;0;98;1.00;0.00;16540.36;1.00
39044;ES-S;ES-CB;Miengo;2022-01-01;58;200;0.71;9438.37;30566.54;0.69
39045;ES-S;ES-CB;Miera;2022-01-01;6;68;0.91;1415.51;5407.41;0.74
39046;ES-S;ES-CB;Molledo;2022-01-01;114;141;0.19;14221.62;18323.53;0.22
39047;ES-S;ES-CB;Noja;2022-01-01;1;215;1.00;50.29;29992.74;1.00
39048;ES-S;ES-CB;Penagos;2022-01-01;51;104;0.51;6070.59;13909.82;0.56
39049;ES-S;ES-CB;Peñarrubia;2022-01-01;62;90;0.31;7808.29;9532.44;0.18
39050;ES-S;ES-CB;Pesaguero;2022-01-01;52;100;0.48;5757.23;11216.91;0.49
39051;ES-S;ES-CB;Pesquera;2022-01-01;0;18;1.00;0.00;1752.11;1.00
39052;ES-S;ES-CB;Piélagos;2022-01-01;0;875;1.00;0.00;129014.66;1.00
39053;ES-S;ES-CB;Polaciones;2022-01-01;54;77;0.30;3780.79;6444.64;0.41
39054;ES-S;ES-CB;Polanco;2022-01-01;114;151;0.25;17420.88;24665.35;0.29
39055;ES-S;ES-CB;Potes;2022-01-01;11;107;0.90;675.24;7967.85;0.92
39056;ES-S;ES-CB;Puente Viesgo;2022-01-01;15;213;0.93;1630.50;25669.97;0.94
39057;ES-S;ES-CB;Ramales de la Victoria;2022-01-01;71;140;0.49;8683.61;17810.16;0.51
39058;ES-S;ES-CB;Rasines;2022-01-01;10;27;0.63;935.99;2695.32;0.65
39059;ES-S;ES-CB;Reinosa;2022-01-01;75;321;0.77;5314.49;34093.50;0.84
39060;ES-S;ES-CB;Reocín;2022-01-01;229;299;0.23;37673.76;49684.92;0.24
39061;ES-S;ES-CB;Ribamontán al Mar;2022-01-01;0;263;1.00;0.00;44220.13;1.00
39062;ES-S;ES-CB;Ribamontán al Monte;2022-01-01;7;134;0.95;819.50;18320.72;0.96
39063;ES-S;ES-CB;Rionansa;2022-01-01;46;231;0.80;3957.02;18600.87;0.79
39064;ES-S;ES-CB;Riotuerto;2022-01-01;23;156;0.85;3305.30;18187.40;0.82
39065;ES-S;ES-CB;Las Rozas de Valdearroyo;2022-01-01;11;155;0.93;1013.56;15582.72;0.93
39066;ES-S;ES-CB;Ruente;2022-01-01;79;149;0.47;6410.76;13531.57;0.53
39067;ES-S;ES-CB;Ruesga;2022-01-01;39;80;0.51;5145.62;9859.30;0.48
39068;ES-S;ES-CB;Ruiloba;2022-01-01;76;118;0.36;10322.42;15385.83;0.33
39069;ES-S;ES-CB;San Felices de Buelna;2022-01-01;136;140;0.03;18893.79;19537.89;0.03
39070;ES-S;ES-CB;San Miguel de Aguayo;2022-01-01;4;25;0.84;459.99;2208.68;0.79
39071;ES-S;ES-CB;San Pedro del Romeral;2022-01-01;0;30;1.00;0.00;8786.54;1.00
39072;ES-S;ES-CB;San Roque de Riomiera;2022-01-01;0;5;1.00;0.00;443.03;1.00
39073;ES-S;ES-CB;Santa Cruz de Bezana;2022-01-01;235;409;0.43;35483.31;67240.53;0.47
39074;ES-S;ES-CB;Santa María de Cayón;2022-01-01;9;460;0.98;545.02;39154.88;0.99
39075;ES-S;ES-CB;Santander;2022-01-01;149;3348;0.96;11569.58;288099.93;0.96
39076;ES-S;ES-CB;Santillana del Mar;2022-01-01;165;241;0.32;27148.28;34878.77;0.22
39077;ES-S;ES-CB;Santiurde de Reinosa;2022-01-01;31;65;0.52;2852.65;8066.31;0.65
39078;ES-S;ES-CB;Santiurde de Toranzo;2022-01-01;86;128;0.33;13914.00;20338.89;0.32
39079;ES-S;ES-CB;Santoña;2022-01-01;1;218;1.00;19.40;28374.52;1.00
39080;ES-S;ES-CB;San Vicente de la Barquera;2022-01-01;20;185;0.89;2469.98;20824.30;0.88
