id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2022-01-01;371;405;0.08;57710.03;66395.96;0.13
36002;ES-PO;ES-GA;Barro;2022-01-01;115;117;0.02;32944.79;33217.37;0.01
36003;ES-PO;ES-GA;Baiona;2022-01-01;120;441;0.73;16869.83;64629.55;0.74
36004;ES-PO;ES-GA;Bueu;2022-01-01;220;291;0.24;53580.74;68393.67;0.22
36005;ES-PO;ES-GA;Caldas de Reis;2022-01-01;186;241;0.23;42257.62;50509.09;0.16
36006;ES-PO;ES-GA;Cambados;2022-01-01;274;407;0.33;61172.72;80345.56;0.24
36007;ES-PO;ES-GA;Campo Lameiro;2022-01-01;170;174;0.02;27333.19;28326.94;0.04
36008;ES-PO;ES-GA;Cangas;2022-01-01;336;633;0.47;62824.54;117764.77;0.47
36009;ES-PO;ES-GA;A Cañiza;2022-01-01;397;559;0.29;50457.77;80983.03;0.38
36010;ES-PO;ES-GA;Catoira;2022-01-01;88;88;0.00;20578.63;20578.63;0.00
36013;ES-PO;ES-GA;Covelo;2022-01-01;470;513;0.08;75010.13;82468.21;0.09
36014;ES-PO;ES-GA;Crecente;2022-01-01;215;354;0.39;36331.88;63154.98;0.42
36015;ES-PO;ES-GA;Cuntis;2022-01-01;83;94;0.12;25343.63;26342.41;0.04
36016;ES-PO;ES-GA;Dozón;2022-01-01;101;101;0.00;16403.45;16403.45;0.00
36017;ES-PO;ES-GA;A Estrada;2022-01-01;149;246;0.39;22827.80;42306.38;0.46
36018;ES-PO;ES-GA;Forcarei;2022-01-01;304;325;0.06;37298.97;40108.24;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2022-01-01;157;205;0.23;21641.05;29769.56;0.27
36020;ES-PO;ES-GA;Agolada;2022-01-01;320;336;0.05;37786.31;39179.98;0.04
36021;ES-PO;ES-GA;Gondomar;2022-01-01;328;522;0.37;55374.85;93670.66;0.41
36022;ES-PO;ES-GA;O Grove;2022-01-01;236;345;0.32;34669.38;52147.02;0.34
36023;ES-PO;ES-GA;A Guarda;2022-01-01;142;382;0.63;17393.76;53229.66;0.67
36024;ES-PO;ES-GA;Lalín;2022-01-01;663;836;0.21;98459.47;122088.22;0.19
36025;ES-PO;ES-GA;A Lama;2022-01-01;196;240;0.18;29819.49;38588.35;0.23
36026;ES-PO;ES-GA;Marín;2022-01-01;302;386;0.22;79141.79;89883.94;0.12
36027;ES-PO;ES-GA;Meaño;2022-01-01;158;158;0.00;37302.08;37302.08;0.00
