id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
27001;ES-LU;ES-GA;Abadín;2022-01-01;30;56;0.46;6302.71;11252.97;0.44
27002;ES-LU;ES-GA;Alfoz;2022-01-01;1;39;0.97;164.47;6975.43;0.98
27003;ES-LU;ES-GA;Antas de Ulla;2022-01-01;227;244;0.07;34964.16;38934.19;0.10
27004;ES-LU;ES-GA;Baleira;2022-01-01;194;257;0.25;24741.84;32551.16;0.24
27005;ES-LU;ES-GA;Barreiros;2022-01-01;42;87;0.52;5980.09;18015.88;0.67
27006;ES-LU;ES-GA;Becerreá;2022-01-01;291;346;0.16;38967.53;49296.27;0.21
27007;ES-LU;ES-GA;Begonte;2022-01-01;0;99;1.00;0.00;14707.22;1.00
27008;ES-LU;ES-GA;Bóveda;2022-01-01;143;160;0.11;19288.15;21965.71;0.12
27009;ES-LU;ES-GA;Carballedo;2022-01-01;397;418;0.05;46077.65;51464.96;0.10
27010;ES-LU;ES-GA;Castro de Rei;2022-01-01;317;462;0.31;39370.75;58781.48;0.33
27011;ES-LU;ES-GA;Castroverde;2022-01-01;385;420;0.08;50425.01;55711.90;0.09
27012;ES-LU;ES-GA;Cervantes;2022-01-01;332;373;0.11;39389.18;44364.50;0.11
27013;ES-LU;ES-GA;Cervo;2022-01-01;10;153;0.93;660.36;18413.50;0.96
27014;ES-LU;ES-GA;O Corgo;2022-01-01;441;476;0.07;56194.84;62175.03;0.10
27015;ES-LU;ES-GA;Cospeito;2022-01-01;58;121;0.52;14589.97;27150.84;0.46
27016;ES-LU;ES-GA;Chantada;2022-01-01;645;727;0.11;75009.40;87944.94;0.15
27017;ES-LU;ES-GA;Folgoso do Courel;2022-01-01;282;373;0.24;21981.53;33201.45;0.34
27018;ES-LU;ES-GA;A Fonsagrada;2022-01-01;467;515;0.09;56393.81;64068.20;0.12
27019;ES-LU;ES-GA;Foz;2022-01-01;5;165;0.97;500.98;31406.55;0.98
27020;ES-LU;ES-GA;Friol;2022-01-01;9;127;0.93;1801.07;19637.84;0.91
27021;ES-LU;ES-GA;Xermade;2022-01-01;1;47;0.98;741.84;6984.45;0.89
27022;ES-LU;ES-GA;Guitiriz;2022-01-01;2;495;1.00;303.01;62736.61;1.00
27023;ES-LU;ES-GA;Guntín;2022-01-01;89;119;0.25;26037.39;36761.32;0.29
27024;ES-LU;ES-GA;O Incio;2022-01-01;260;348;0.25;33585.19;43604.51;0.23
27025;ES-LU;ES-GA;Xove;2022-01-01;2;40;0.95;180.22;7354.72;0.98
27026;ES-LU;ES-GA;Láncara;2022-01-01;347;366;0.05;40425.97;45261.24;0.11
27027;ES-LU;ES-GA;Lourenzá;2022-01-01;51;164;0.69;4106.66;20443.99;0.80
27028;ES-LU;ES-GA;Lugo;2022-01-01;32;2533;0.99;1432.78;353528.57;1.00
27029;ES-LU;ES-GA;Meira;2022-01-01;131;169;0.22;14905.02;21092.65;0.29
27030;ES-LU;ES-GA;Mondoñedo;2022-01-01;33;302;0.89;2342.32;32778.30;0.93
27031;ES-LU;ES-GA;Monforte de Lemos;2022-01-01;505;639;0.21;62455.98;98997.51;0.37
27032;ES-LU;ES-GA;Monterroso;2022-01-01;300;390;0.23;38896.06;51721.46;0.25
27033;ES-LU;ES-GA;Muras;2022-01-01;0;12;1.00;0.00;2274.48;1.00
27034;ES-LU;ES-GA;Navia de Suarna;2022-01-01;357;435;0.18;42382.00;51163.80;0.17
27035;ES-LU;ES-GA;Negueira de Muñiz;2022-01-01;0;36;1.00;0.00;4468.84;1.00
27037;ES-LU;ES-GA;As Nogais;2022-01-01;131;184;0.29;15569.74;24879.59;0.37
27038;ES-LU;ES-GA;Ourol;2022-01-01;3;13;0.77;125.50;1585.63;0.92
27039;ES-LU;ES-GA;Outeiro de Rei;2022-01-01;50;244;0.80;10184.58;50906.66;0.80
27040;ES-LU;ES-GA;Palas de Rei;2022-01-01;191;381;0.50;23659.16;51606.09;0.54
27041;ES-LU;ES-GA;Pantón;2022-01-01;210;254;0.17;36379.28;43515.51;0.16
27042;ES-LU;ES-GA;Paradela;2022-01-01;232;255;0.09;30611.73;33863.23;0.10
27043;ES-LU;ES-GA;O Páramo;2022-01-01;147;147;0.00;20347.91;20347.91;0.00
27044;ES-LU;ES-GA;A Pastoriza;2022-01-01;607;655;0.07;66992.09;74521.90;0.10
27045;ES-LU;ES-GA;Pedrafita do Cebreiro;2022-01-01;149;200;0.26;16357.80;25137.56;0.35
27046;ES-LU;ES-GA;Pol;2022-01-01;260;281;0.07;39725.58;42158.86;0.06
27047;ES-LU;ES-GA;A Pobra do Brollón;2022-01-01;329;350;0.06;32453.86;34108.17;0.05
27048;ES-LU;ES-GA;A Pontenova;2022-01-01;252;307;0.18;33862.56;45448.28;0.25
