id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
02057,ES-AB,ES-CM,Ossa de Montiel,2021-02-13,26,146,0.82,3757.90,28489.30,0.87
02058,ES-AB,ES-CM,Paterna del Madera,2021-02-13,44,114,0.61,2514.33,6755.20,0.63
02059,ES-AB,ES-CM,Peñascosa,2021-02-13,64,94,0.32,4090.84,7762.29,0.47
02060,ES-AB,ES-CM,Peñas de San Pedro,2021-02-13,153,258,0.41,9827.68,21204.77,0.54
02061,ES-AB,ES-CM,Pétrola,2021-02-13,16,77,0.79,677.27,10394.98,0.93
02062,ES-AB,ES-CM,Povedilla,2021-02-13,3,55,0.95,76.66,4225.08,0.98
02063,ES-AB,ES-CM,Pozohondo,2021-02-13,113,252,0.55,6259.46,25248.44,0.75
02064,ES-AB,ES-CM,Pozo-Lorente,2021-02-13,12,47,0.74,890.47,5270.48,0.83
02065,ES-AB,ES-CM,Pozuelo,2021-02-13,37,63,0.41,2948.11,6786.72,0.57
02066,ES-AB,ES-CM,La Recueja,2021-02-13,7,70,0.90,202.23,3796.85,0.95
02067,ES-AB,ES-CM,Riópar,2021-02-13,68,210,0.68,4405.68,19340.17,0.77
02068,ES-AB,ES-CM,Robledo,2021-02-13,33,105,0.69,3976.99,11409.85,0.65
02069,ES-AB,ES-CM,La Roda,2021-02-13,111,489,0.77,11814.86,73257.38,0.84
02070,ES-AB,ES-CM,Salobre,2021-02-13,38,113,0.66,1521.38,9057.69,0.83
02071,ES-AB,ES-CM,San Pedro,2021-02-13,22,86,0.74,979.52,10647.64,0.91
02072,ES-AB,ES-CM,Socovos,2021-02-13,64,196,0.67,3697.49,19051.53,0.81
02073,ES-AB,ES-CM,Tarazona de la Mancha,2021-02-13,31,178,0.83,6615.22,33259.47,0.80
02074,ES-AB,ES-CM,Tobarra,2021-02-13,192,513,0.63,15555.62,54196.91,0.71
02075,ES-AB,ES-CM,Valdeganga,2021-02-13,14,118,0.88,1312.60,16648.38,0.92
02076,ES-AB,ES-CM,Vianos,2021-02-13,26,94,0.72,889.67,5946.46,0.85
02077,ES-AB,ES-CM,Villa de Ves,2021-02-13,5,40,0.88,125.39,3431.34,0.96
02078,ES-AB,ES-CM,Villalgordo del Júcar,2021-02-13,26,95,0.73,2647.71,13472.53,0.80
02079,ES-AB,ES-CM,Villamalea,2021-02-13,27,178,0.85,2799.53,30125.91,0.91
02080,ES-AB,ES-CM,Villapalacios,2021-02-13,7,65,0.89,337.49,7328.40,0.95
02081,ES-AB,ES-CM,Villarrobledo,2021-02-13,133,690,0.81,23232.43,129837.97,0.82
02082,ES-AB,ES-CM,Villatoya,2021-02-13,31,61,0.49,2483.52,4715.17,0.47
02083,ES-AB,ES-CM,Villavaliente,2021-02-13,9,33,0.73,465.02,3803.74,0.88
02084,ES-AB,ES-CM,Villaverde de Guadalimar,2021-02-13,25,106,0.76,925.38,5778.59,0.84
02085,ES-AB,ES-CM,Viveros,2021-02-13,4,40,0.90,176.01,4699.17,0.96
02086,ES-AB,ES-CM,Yeste,2021-02-13,787,941,0.16,46538.85,60008.51,0.22
02901,ES-AB,ES-CM,Pozo Cañada,2021-02-13,14,101,0.86,980.58,13237.64,0.93
