id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
24001;ES-LE;ES-CL;Acebedo;2021-02-13;38;57;0.33;4175.24;7201.42;0.42
24002;ES-LE;ES-CL;Algadefe;2021-02-13;25;26;0.04;5657.44;6235.83;0.09
24003;ES-LE;ES-CL;Alija del Infantado;2021-02-13;50;84;0.40;5805.15;12499.08;0.54
24004;ES-LE;ES-CL;Almanza;2021-02-13;90;90;0.00;11183.74;11183.74;0.00
24005;ES-LE;ES-CL;La Antigua;2021-02-13;67;74;0.09;11034.13;12164.18;0.09
24006;ES-LE;ES-CL;Ardón;2021-02-13;0;116;1.00;0.00;13132.05;1.00
24007;ES-LE;ES-CL;Arganza;2021-02-13;0;133;1.00;0.00;14270.16;1.00
24008;ES-LE;ES-CL;Astorga;2021-02-13;11;369;0.97;761.36;52033.15;0.99
24009;ES-LE;ES-CL;Balboa;2021-02-13;0;70;1.00;0.00;6480.98;1.00
24010;ES-LE;ES-CL;La Bañeza;2021-02-13;43;259;0.83;5996.82;42852.34;0.86
24011;ES-LE;ES-CL;Barjas;2021-02-13;2;53;0.96;1313.24;7993.47;0.84
24012;ES-LE;ES-CL;Los Barrios de Luna;2021-02-13;67;67;0.00;9185.61;9185.61;0.00
24014;ES-LE;ES-CL;Bembibre;2021-02-13;81;524;0.85;7082.40;54992.17;0.87
24015;ES-LE;ES-CL;Benavides;2021-02-13;97;205;0.53;12890.90;26577.94;0.51
24016;ES-LE;ES-CL;Benuza;2021-02-13;4;76;0.95;898.51;14775.37;0.94
24017;ES-LE;ES-CL;Bercianos del Páramo;2021-02-13;63;80;0.21;9074.42;12093.18;0.25
24018;ES-LE;ES-CL;Bercianos del Real Camino;2021-02-13;1;67;0.99;19.80;6232.67;1.00
24019;ES-LE;ES-CL;Berlanga del Bierzo;2021-02-13;0;71;1.00;0.00;9150.59;1.00
24020;ES-LE;ES-CL;Boca de Huérgano;2021-02-13;104;124;0.16;9403.29;12251.73;0.23
24021;ES-LE;ES-CL;Boñar;2021-02-13;72;115;0.37;12740.23;21394.65;0.40
24022;ES-LE;ES-CL;Borrenes;2021-02-13;0;46;1.00;0.00;8456.42;1.00
24023;ES-LE;ES-CL;Brazuelo;2021-02-13;21;102;0.79;2041.86;11718.41;0.83
24024;ES-LE;ES-CL;El Burgo Ranero;2021-02-13;56;126;0.56;6793.07;18414.75;0.63
24025;ES-LE;ES-CL;Burón;2021-02-13;73;114;0.36;6613.91;11140.46;0.41
24026;ES-LE;ES-CL;Bustillo del Páramo;2021-02-13;116;118;0.02;25163.71;25634.35;0.02
24027;ES-LE;ES-CL;Cabañas Raras;2021-02-13;3;108;0.97;2573.83;24106.73;0.89
24028;ES-LE;ES-CL;Cabreros del Río;2021-02-13;0;48;1.00;0.00;8697.43;1.00
24029;ES-LE;ES-CL;Cabrillanes;2021-02-13;127;160;0.21;14157.29;17825.54;0.21
24030;ES-LE;ES-CL;Cacabelos;2021-02-13;19;316;0.94;2243.57;36268.12;0.94
24031;ES-LE;ES-CL;Calzada del Coto;2021-02-13;17;43;0.60;2106.12;6242.26;0.66
24032;ES-LE;ES-CL;Campazas;2021-02-13;19;19;0.00;3965.02;3965.02;0.00
24033;ES-LE;ES-CL;Campo de Villavidel;2021-02-13;0;30;1.00;0.00;4551.73;1.00
24034;ES-LE;ES-CL;Camponaraya;2021-02-13;35;228;0.85;3522.65;36741.58;0.90
24036;ES-LE;ES-CL;Candín;2021-02-13;0;127;1.00;0.00;11795.01;1.00
24037;ES-LE;ES-CL;Cármenes;2021-02-13;47;48;0.02;7393.60;7609.55;0.03
24038;ES-LE;ES-CL;Carracedelo;2021-02-13;7;212;0.97;489.18;41169.96;0.99
24039;ES-LE;ES-CL;Carrizo;2021-02-13;26;124;0.79;3728.36;26096.28;0.86
24040;ES-LE;ES-CL;Carrocera;2021-02-13;84;93;0.10;11245.03;12022.95;0.06
24041;ES-LE;ES-CL;Carucedo;2021-02-13;0;83;1.00;0.00;12065.72;1.00
24042;ES-LE;ES-CL;Castilfalé;2021-02-13;3;34;0.91;97.64;2684.32;0.96
24043;ES-LE;ES-CL;Castrillo de Cabrera;2021-02-13;2;42;0.95;376.69;6553.18;0.94
24044;ES-LE;ES-CL;Castrillo de la Valduerna;2021-02-13;17;18;0.06;2416.10;2450.58;0.01
24046;ES-LE;ES-CL;Castrocalbón;2021-02-13;86;87;0.01;14541.80;14798.25;0.02
24047;ES-LE;ES-CL;Castrocontrigo;2021-02-13;97;139;0.30;11629.67;21083.76;0.45
24049;ES-LE;ES-CL;Castropodame;2021-02-13;84;200;0.58;7376.77;23965.38;0.69
24050;ES-LE;ES-CL;Castrotierra de Valmadrigal;2021-02-13;0;34;1.00;0.00;3813.13;1.00
24051;ES-LE;ES-CL;Cea;2021-02-13;73;114;0.36;8371.30;11854.70;0.29
24052;ES-LE;ES-CL;Cebanico;2021-02-13;50;50;0.00;5121.39;5121.39;0.00
24053;ES-LE;ES-CL;Cebrones del Río;2021-02-13;23;61;0.62;3234.20;8337.19;0.61
24054;ES-LE;ES-CL;Cimanes de la Vega;2021-02-13;42;42;0.00;7940.86;7940.86;0.00
24055;ES-LE;ES-CL;Cimanes del Tejar;2021-02-13;56;66;0.15;12844.42;14214.21;0.10
24056;ES-LE;ES-CL;Cistierna;2021-02-13;134;170;0.21;25084.24;32970.34;0.24
24057;ES-LE;ES-CL;Congosto;2021-02-13;56;165;0.66;2740.75;18469.78;0.85
24058;ES-LE;ES-CL;Corbillos de los Oteros;2021-02-13;0;52;1.00;0.00;5628.34;1.00
24059;ES-LE;ES-CL;Corullón;2021-02-13;13;105;0.88;1840.22;16828.77;0.89
24060;ES-LE;ES-CL;Crémenes;2021-02-13;123;148;0.17;9116.61;12120.49;0.25
24061;ES-LE;ES-CL;Cuadros;2021-02-13;4;219;0.98;188.93;27993.67;0.99
24062;ES-LE;ES-CL;Cubillas de los Oteros;2021-02-13;0;45;1.00;0.00;4657.03;1.00
24063;ES-LE;ES-CL;Cubillas de Rueda;2021-02-13;51;76;0.33;5704.63;10006.74;0.43
24064;ES-LE;ES-CL;Cubillos del Sil;2021-02-13;33;169;0.80;9535.24;32796.76;0.71
24065;ES-LE;ES-CL;Chozas de Abajo;2021-02-13;8;290;0.97;793.07;39723.22;0.98
24066;ES-LE;ES-CL;Destriana;2021-02-13;40;57;0.30;5421.39;8868.03;0.39
24067;ES-LE;ES-CL;Encinedo;2021-02-13;80;113;0.29;11895.60;15404.47;0.23
24068;ES-LE;ES-CL;La Ercina;2021-02-13;87;92;0.05;11960.09;12672.31;0.06
24069;ES-LE;ES-CL;Escobar de Campos;2021-02-13;11;11;0.00;1784.46;1784.46;0.00
24070;ES-LE;ES-CL;Fabero;2021-02-13;5;230;0.98;414.32;35415.57;0.99
24071;ES-LE;ES-CL;Folgoso de la Ribera;2021-02-13;1;219;1.00;77.93;24379.42;1.00
24073;ES-LE;ES-CL;Fresno de la Vega;2021-02-13;0;64;1.00;0.00;9460.04;1.00
24074;ES-LE;ES-CL;Fuentes de Carbajal;2021-02-13;13;37;0.65;2053.72;4464.20;0.54
24076;ES-LE;ES-CL;Garrafe de Torío;2021-02-13;3;197;0.98;323.97;31743.29;0.99
24077;ES-LE;ES-CL;Gordaliza del Pino;2021-02-13;0;37;1.00;0.00;4400.18;1.00
24078;ES-LE;ES-CL;Gordoncillo;2021-02-13;35;35;0.00;6359.46;6359.46;0.00
24079;ES-LE;ES-CL;Gradefes;2021-02-13;156;156;0.00;24585.07;24585.07;0.00
24080;ES-LE;ES-CL;Grajal de Campos;2021-02-13;35;42;0.17;5257.95;6544.57;0.20
24081;ES-LE;ES-CL;Gusendos de los Oteros;2021-02-13;0;36;1.00;0.00;4825.90;1.00
24082;ES-LE;ES-CL;Hospital de Órbigo;2021-02-13;14;70;0.80;1307.83;9612.17;0.86
24083;ES-LE;ES-CL;Igüeña;2021-02-13;1;239;1.00;71.00;24310.49;1.00
24084;ES-LE;ES-CL;Izagre;2021-02-13;32;49;0.35;3833.21;5969.55;0.36
24086;ES-LE;ES-CL;Joarilla de las Matas;2021-02-13;45;50;0.10;4556.79;4862.34;0.06
24087;ES-LE;ES-CL;Laguna Dalga;2021-02-13;23;58;0.60;3072.40;7770.10;0.60
24088;ES-LE;ES-CL;Laguna de Negrillos;2021-02-13;86;95;0.09;14431.34;16250.83;0.11
24089;ES-LE;ES-CL;León;2021-02-13;92;1357;0.93;7616.85;179467.81;0.96
24090;ES-LE;ES-CL;Lucillo;2021-02-13;129;130;0.01;16189.72;16269.30;0.00
24091;ES-LE;ES-CL;Luyego;2021-02-13;130;142;0.08;16043.37;18804.65;0.15
24092;ES-LE;ES-CL;Llamas de la Ribera;2021-02-13;34;73;0.53;4826.78;12424.39;0.61
24093;ES-LE;ES-CL;Magaz de Cepeda;2021-02-13;87;88;0.01;14415.49;14923.60;0.03
24094;ES-LE;ES-CL;Mansilla de las Mulas;2021-02-13;1;138;0.99;7.47;19657.57;1.00
24095;ES-LE;ES-CL;Mansilla Mayor;2021-02-13;1;57;0.98;219.76;7158.72;0.97
