id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2017-08-01;395;396;0.00;63123.68;63213.43;0.00
36002;ES-PO;ES-GA;Barro;2017-08-01;48;48;0.00;18113.82;18113.82;0.00
36003;ES-PO;ES-GA;Baiona;2017-08-01;146;331;0.56;23266.85;56860.75;0.59
36004;ES-PO;ES-GA;Bueu;2017-08-01;192;243;0.21;52845.37;66143.30;0.20
36005;ES-PO;ES-GA;Caldas de Reis;2017-08-01;138;171;0.19;36190.25;41175.21;0.12
36006;ES-PO;ES-GA;Cambados;2017-08-01;227;283;0.20;52913.61;64282.46;0.18
36007;ES-PO;ES-GA;Campo Lameiro;2017-08-01;163;163;0.00;27283.92;27283.92;0.00
36008;ES-PO;ES-GA;Cangas;2017-08-01;287;510;0.44;64124.75;107841.52;0.41
36009;ES-PO;ES-GA;A Cañiza;2017-08-01;370;395;0.06;56599.86;60161.11;0.06
36010;ES-PO;ES-GA;Catoira;2017-08-01;60;60;0.00;17023.82;17023.82;0.00
36011;ES-PO;ES-GA;Cerdedo;2017-08-01;196;209;0.06;23769.51;25658.42;0.07
36012;ES-PO;ES-GA;Cotobade;2017-08-01;347;348;0.00;54660.36;55152.22;0.01
36013;ES-PO;ES-GA;Covelo;2017-08-01;288;294;0.02;53181.12;54070.92;0.02
36014;ES-PO;ES-GA;Crecente;2017-08-01;266;266;0.00;47651.60;47651.60;0.00
36015;ES-PO;ES-GA;Cuntis;2017-08-01;58;63;0.08;22290.80;23264.08;0.04
36016;ES-PO;ES-GA;Dozón;2017-08-01;99;99;0.00;16048.94;16048.94;0.00
36017;ES-PO;ES-GA;A Estrada;2017-08-01;107;174;0.39;16866.06;31144.77;0.46
36018;ES-PO;ES-GA;Forcarei;2017-08-01;296;316;0.06;36718.37;39426.39;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2017-08-01;121;126;0.04;19453.47;19865.23;0.02
36020;ES-PO;ES-GA;Agolada;2017-08-01;302;304;0.01;38824.26;39054.32;0.01
36021;ES-PO;ES-GA;Gondomar;2017-08-01;151;154;0.02;33867.28;34616.30;0.02
36022;ES-PO;ES-GA;O Grove;2017-08-01;243;311;0.22;35631.66;49295.44;0.28
36023;ES-PO;ES-GA;A Guarda;2017-08-01;165;299;0.45;25536.86;47332.28;0.46
36024;ES-PO;ES-GA;Lalín;2017-08-01;675;811;0.17;97202.90;119098.01;0.18
36025;ES-PO;ES-GA;A Lama;2017-08-01;211;212;0.00;32299.70;32402.00;0.00
36026;ES-PO;ES-GA;Marín;2017-08-01;217;250;0.13;70081.51;76199.66;0.08
36027;ES-PO;ES-GA;Meaño;2017-08-01;95;96;0.01;28333.17;28597.39;0.01
36028;ES-PO;ES-GA;Meis;2017-08-01;108;108;0.00;31874.01;31874.01;0.00
36029;ES-PO;ES-GA;Moaña;2017-08-01;262;300;0.13;75500.78;84229.94;0.10
36030;ES-PO;ES-GA;Mondariz;2017-08-01;482;500;0.04;79795.17;82788.39;0.04
36031;ES-PO;ES-GA;Mondariz-Balneario;2017-08-01;26;34;0.24;3987.28;6109.66;0.35
36032;ES-PO;ES-GA;Moraña;2017-08-01;177;180;0.02;35648.38;35917.17;0.01
36033;ES-PO;ES-GA;Mos;2017-08-01;261;291;0.10;45238.60;51792.88;0.13
36034;ES-PO;ES-GA;As Neves;2017-08-01;369;374;0.01;69139.66;70309.96;0.02
36035;ES-PO;ES-GA;Nigrán;2017-08-01;163;213;0.23;46034.64;60432.07;0.24
36036;ES-PO;ES-GA;Oia;2017-08-01;172;173;0.01;31942.86;32472.47;0.02
36037;ES-PO;ES-GA;Pazos de Borbén;2017-08-01;51;51;0.00;12038.41;12038.41;0.00
36038;ES-PO;ES-GA;Pontevedra;2017-08-01;709;1196;0.41;144995.77;213610.55;0.32
36039;ES-PO;ES-GA;O Porriño;2017-08-01;302;441;0.32;51913.60;76044.41;0.32
36040;ES-PO;ES-GA;Portas;2017-08-01;37;37;0.00;14091.15;14091.15;0.00
36041;ES-PO;ES-GA;Poio;2017-08-01;279;565;0.51;31424.86;103675.87;0.70
36042;ES-PO;ES-GA;Ponteareas;2017-08-01;1063;1181;0.10;133576.60;149646.17;0.11
36043;ES-PO;ES-GA;Ponte Caldelas;2017-08-01;90;103;0.13;19333.08;21072.64;0.08
36044;ES-PO;ES-GA;Pontecesures;2017-08-01;60;96;0.38;13799.03;19122.57;0.28
36045;ES-PO;ES-GA;Redondela;2017-08-01;483;640;0.25;98225.16;132830.98;0.26
36046;ES-PO;ES-GA;Ribadumia;2017-08-01;84;84;0.00;31926.08;31926.08;0.00
36047;ES-PO;ES-GA;Rodeiro;2017-08-01;289;297;0.03;38391.46;40448.80;0.05
36048;ES-PO;ES-GA;O Rosal;2017-08-01;99;451;0.78;8545.48;79679.28;0.89
36049;ES-PO;ES-GA;Salceda de Caselas;2017-08-01;107;129;0.17;15015.04;18306.78;0.18
36050;ES-PO;ES-GA;Salvaterra de Miño;2017-08-01;454;482;0.06;60212.64;64606.67;0.07
36051;ES-PO;ES-GA;Sanxenxo;2017-08-01;402;446;0.10;86047.40;90143.37;0.05
36052;ES-PO;ES-GA;Silleda;2017-08-01;411;442;0.07;72938.07;79159.52;0.08
36053;ES-PO;ES-GA;Soutomaior;2017-08-01;57;93;0.39;15567.25;22718.97;0.31
36054;ES-PO;ES-GA;Tomiño;2017-08-01;498;525;0.05;121857.08;125565.43;0.03
36055;ES-PO;ES-GA;Tui;2017-08-01;219;336;0.35;40141.33;57379.93;0.30
36056;ES-PO;ES-GA;Valga;2017-08-01;136;136;0.00;31575.74;31575.74;0.00
36057;ES-PO;ES-GA;Vigo;2017-08-01;1053;3012;0.65;140722.90;528335.89;0.73
36058;ES-PO;ES-GA;Vilaboa;2017-08-01;101;101;0.00;37697.38;37697.38;0.00
36059;ES-PO;ES-GA;Vila de Cruces;2017-08-01;324;324;0.00;56601.57;56601.57;0.00
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2017-08-01;296;509;0.42;65107.13;101147.18;0.36
36061;ES-PO;ES-GA;Vilanova de Arousa;2017-08-01;183;235;0.22;41849.02;48050.13;0.13
36901;ES-PO;ES-GA;A Illa de Arousa;2017-08-01;50;50;0.00;9111.93;9111.93;0.00
