id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
33001;ES-O;ES-AS;Allande;2017-08-01;371;383;0.03;44353.10;47413.72;0.06
33002;ES-O;ES-AS;Aller;2017-08-01;210;238;0.12;23637.92;27978.57;0.16
33003;ES-O;ES-AS;Amieva;2017-08-01;52;52;0.00;7202.81;7202.81;0.00
33004;ES-O;ES-AS;Avilés;2017-08-01;241;800;0.70;33473.12;109807.93;0.70
33005;ES-O;ES-AS;Belmonte de Miranda;2017-08-01;65;90;0.28;8443.98;10250.06;0.18
33006;ES-O;ES-AS;Bimenes;2017-08-01;41;41;0.00;5177.45;5177.45;0.00
33007;ES-O;ES-AS;Boal;2017-08-01;37;45;0.18;9280.24;11353.33;0.18
33008;ES-O;ES-AS;Cabrales;2017-08-01;139;141;0.01;14859.52;15428.01;0.04
33009;ES-O;ES-AS;Cabranes;2017-08-01;79;79;0.00;7832.41;7832.41;0.00
33010;ES-O;ES-AS;Candamo;2017-08-01;26;26;0.00;4544.53;4544.53;0.00
33011;ES-O;ES-AS;Cangas del Narcea;2017-08-01;1231;1313;0.06;134499.17;144153.25;0.07
33012;ES-O;ES-AS;Cangas de Onís;2017-08-01;141;185;0.24;17866.99;23317.70;0.23
33013;ES-O;ES-AS;Caravia;2017-08-01;21;21;0.00;4254.97;4254.97;0.00
33014;ES-O;ES-AS;Carreño;2017-08-01;116;262;0.56;13730.24;30866.82;0.56
33015;ES-O;ES-AS;Caso;2017-08-01;163;191;0.15;19201.94;22673.14;0.15
33016;ES-O;ES-AS;Castrillón;2017-08-01;189;353;0.46;45985.69;82630.97;0.44
33017;ES-O;ES-AS;Castropol;2017-08-01;204;265;0.23;35866.20;46687.02;0.23
33018;ES-O;ES-AS;Coaña;2017-08-01;97;97;0.00;20742.49;20742.49;0.00
33019;ES-O;ES-AS;Colunga;2017-08-01;221;282;0.22;29453.80;42668.44;0.31
33020;ES-O;ES-AS;Corvera de Asturias;2017-08-01;109;256;0.57;15927.01;38561.49;0.59
33021;ES-O;ES-AS;Cudillero;2017-08-01;231;245;0.06;51348.93;53051.41;0.03
33022;ES-O;ES-AS;Degaña;2017-08-01;63;63;0.00;8804.63;8804.63;0.00
33023;ES-O;ES-AS;El Franco;2017-08-01;53;77;0.31;10073.04;17486.86;0.42
33024;ES-O;;Gijón/Xixón;2017-08-01;184;3208;0.94;23197.65;426550.52;0.95
33026;ES-O;ES-AS;Grau/Grado;2017-08-01;154;279;0.45;27953.20;42536.03;0.34
33027;ES-O;ES-AS;Grandas de Salime;2017-08-01;149;170;0.12;20871.09;23757.69;0.12
33028;ES-O;ES-AS;Ibias;2017-08-01;334;334;0.00;38643.77;38643.77;0.00
33029;ES-O;ES-AS;Illano;2017-08-01;36;36;0.00;16180.31;16180.31;0.00
33030;ES-O;ES-AS;Illas;2017-08-01;6;11;0.45;1596.71;2331.93;0.32
33031;ES-O;ES-AS;Llangreu/Langreo;2017-08-01;222;802;0.72;29799.63;97194.83;0.69
33032;ES-O;ES-AS;Laviana;2017-08-01;224;277;0.19;25175.46;34676.89;0.27
33033;ES-O;ES-AS;Lena;2017-08-01;558;679;0.18;47596.79;58464.08;0.19
33034;ES-O;ES-AS;Valdés;2017-08-01;393;496;0.21;124679.33;140909.73;0.12
33035;ES-O;ES-AS;Llanera;2017-08-01;138;315;0.56;26439.46;49730.59;0.47
33037;ES-O;ES-AS;Mieres;2017-08-01;276;492;0.44;41231.87;67481.60;0.39
33038;ES-O;ES-AS;Morcín;2017-08-01;59;60;0.02;6725.63;6848.71;0.02
33039;ES-O;ES-AS;Muros de Nalón;2017-08-01;30;91;0.67;3350.32;12380.24;0.73
33040;ES-O;ES-AS;Nava;2017-08-01;105;153;0.31;22838.59;27806.50;0.18
33041;ES-O;ES-AS;Navia;2017-08-01;171;245;0.30;44008.60;51771.60;0.15
33042;ES-O;ES-AS;Noreña;2017-08-01;39;175;0.78;4078.07;19036.93;0.79
33043;ES-O;ES-AS;Onís;2017-08-01;66;66;0.00;8120.09;8120.09;0.00
33044;ES-O;ES-AS;Oviedo;2017-08-01;773;2262;0.66;96139.21;276550.43;0.65
33045;ES-O;ES-AS;Parres;2017-08-01;54;83;0.35;9418.02;14000.67;0.33
33046;ES-O;ES-AS;Peñamellera Alta;2017-08-01;70;70;0.00;12064.43;12064.43;0.00
33047;ES-O;ES-AS;Peñamellera Baja;2017-08-01;57;57;0.00;9833.72;9833.72;0.00
33048;ES-O;ES-AS;Pesoz;2017-08-01;56;56;0.00;5587.71;5587.71;0.00
33049;ES-O;ES-AS;Piloña;2017-08-01;143;189;0.24;26021.85;32218.00;0.19
33050;ES-O;ES-AS;Ponga;2017-08-01;48;49;0.02;6348.73;7612.21;0.17
33051;ES-O;ES-AS;Pravia;2017-08-01;31;122;0.75;10290.13;18005.30;0.43
33052;ES-O;ES-AS;Proaza;2017-08-01;151;156;0.03;15372.11;16038.26;0.04
