id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48063;ES-BI;ES-PV;Mendexa;2017-08-01;2;4;0.50;170.98;781.74;0.78
48064;ES-BI;ES-PV;Meñaka;2017-08-01;8;8;0.00;708.34;708.34;0.00
48065;ES-BI;ES-PV;Ugao-Miraballes;2017-08-01;43;65;0.34;4400.30;6912.94;0.36
48066;ES-BI;ES-PV;Morga;2017-08-01;7;7;0.00;972.37;972.37;0.00
48067;ES-BI;ES-PV;Muxika;2017-08-01;27;27;0.00;1789.86;1789.86;0.00
48068;ES-BI;ES-PV;Mundaka;2017-08-01;32;77;0.58;1616.06;5979.23;0.73
48069;ES-BI;ES-PV;Mungia;2017-08-01;258;452;0.43;24694.50;52829.90;0.53
48070;ES-BI;ES-PV;Aulesti;2017-08-01;6;11;0.45;864.77;1673.17;0.48
48071;ES-BI;ES-PV;Muskiz;2017-08-01;67;116;0.42;8489.17;18391.60;0.54
48072;ES-BI;ES-PV;Otxandio;2017-08-01;44;74;0.41;3140.02;6428.09;0.51
48073;ES-BI;ES-PV;Ondarroa;2017-08-01;23;72;0.68;969.31;10043.34;0.90
48074;ES-BI;ES-PV;Urduña / Orduña;2017-08-01;80;105;0.24;12574.35;16059.53;0.22
48075;ES-BI;ES-PV;Orozko;2017-08-01;58;75;0.23;4590.20;10269.03;0.55
48076;ES-BI;ES-PV;Sukarrieta;2017-08-01;14;14;0.00;1833.01;1833.01;0.00
48077;ES-BI;ES-PV;Plentzia;2017-08-01;44;90;0.51;5896.55;19958.51;0.70
48078;ES-BI;ES-PV;Portugalete;2017-08-01;85;331;0.74;5064.36;36322.53;0.86
48079;ES-BI;ES-PV;Errigoiti;2017-08-01;15;15;0.00;981.62;981.62;0.00
48080;ES-BI;ES-PV;Valle de Trápaga-Trapagaran;2017-08-01;76;267;0.72;3034.09;27684.40;0.89
48081;ES-BI;ES-PV;Lezama;2017-08-01;26;26;0.00;5861.08;5861.08;0.00
48082;ES-BI;ES-PV;Santurtzi;2017-08-01;44;148;0.70;4069.52;23047.49;0.82
48083;ES-BI;ES-PV;Ortuella;2017-08-01;46;167;0.72;2267.95;18312.60;0.88
48084;ES-BI;ES-PV;Sestao;2017-08-01;56;209;0.73;2635.80;23637.03;0.89
48085;ES-BI;ES-PV;Sopelana;2017-08-01;109;257;0.58;9783.90;35647.90;0.73
48086;ES-BI;ES-PV;Sopuerta;2017-08-01;32;37;0.14;9451.11;11176.59;0.15
48087;ES-BI;ES-PV;Trucios-Turtzioz;2017-08-01;16;16;0.00;3525.00;3525.00;0.00
48088;ES-BI;ES-PV;Ubide;2017-08-01;11;11;0.00;517.68;517.68;0.00
48089;ES-BI;ES-PV;Urduliz;2017-08-01;18;48;0.63;2844.19;9877.80;0.71
48090;ES-BI;ES-PV;Balmaseda;2017-08-01;26;72;0.64;2735.46;12630.15;0.78
48091;ES-BI;ES-PV;Atxondo;2017-08-01;9;24;0.63;487.57;2527.61;0.81
48092;ES-BI;ES-PV;Bedia;2017-08-01;22;23;0.04;1980.99;2036.35;0.03
48093;ES-BI;ES-PV;Areatza;2017-08-01;17;18;0.06;1832.29;1909.35;0.04
48094;ES-BI;ES-PV;Igorre;2017-08-01;62;81;0.23;5460.03;9528.59;0.43
48095;ES-BI;ES-PV;Zaldibar;2017-08-01;28;33;0.15;4500.76;5249.30;0.14
48096;ES-BI;ES-PV;Zalla;2017-08-01;144;215;0.33;16607.13;27629.38;0.40
48097;ES-BI;ES-PV;Zaratamo;2017-08-01;20;21;0.05;3551.06;3562.66;0.00
48901;ES-BI;ES-PV;Derio;2017-08-01;104;195;0.47;11403.76;31503.88;0.64
48902;ES-BI;ES-PV;Erandio;2017-08-01;116;280;0.59;10565.50;35660.10;0.70
48903;ES-BI;ES-PV;Loiu;2017-08-01;41;53;0.23;7158.53;9849.87;0.27
48904;ES-BI;ES-PV;Sondika;2017-08-01;76;106;0.28;10626.99;20605.47;0.48
48905;ES-BI;ES-PV;Zamudio;2017-08-01;160;196;0.18;16162.91;24272.39;0.33
48906;ES-BI;ES-PV;Forua;2017-08-01;16;24;0.33;976.86;2354.74;0.59
48907;ES-BI;ES-PV;Kortezubi;2017-08-01;8;8;0.00;903.82;903.82;0.00
48908;ES-BI;ES-PV;Murueta;2017-08-01;4;4;0.00;701.44;701.44;0.00
48909;ES-BI;ES-PV;Nabarniz;2017-08-01;7;7;0.00;1262.31;1262.31;0.00
48910;ES-BI;ES-PV;Iurreta;2017-08-01;77;85;0.09;10197.62;11195.23;0.09
48911;ES-BI;ES-PV;Ajangiz;2017-08-01;4;4;0.00;1155.90;1155.90;0.00
48912;ES-BI;ES-PV;Alonsotegi;2017-08-01;18;54;0.67;716.34;5598.42;0.87
48913;ES-BI;ES-PV;Zierbena;2017-08-01;23;44;0.48;5140.58;7857.22;0.35
48914;ES-BI;ES-PV;Arratzu;2017-08-01;5;5;0.00;905.89;905.89;0.00
48915;ES-BI;ES-PV;Ziortza-Bolibar;2017-08-01;8;8;0.00;757.08;757.08;0.00
