id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
18001;ES-GR;ES-AN;Agrón;2017-08-01;16;16;0.00;3042.31;3042.31;0.00
18002;ES-GR;ES-AN;Alamedilla;2017-08-01;2;76;0.97;674.04;7472.02;0.91
18003;ES-GR;ES-AN;Albolote;2017-08-01;273;615;0.56;43590.94;96111.02;0.55
18004;ES-GR;ES-AN;Albondón;2017-08-01;23;23;0.00;3926.57;3926.57;0.00
18005;ES-GR;ES-AN;Albuñán;2017-08-01;6;7;0.14;1684.81;1901.27;0.11
18006;ES-GR;ES-AN;Albuñol;2017-08-01;64;85;0.25;14712.41;18223.77;0.19
18007;ES-GR;ES-AN;Albuñuelas;2017-08-01;8;10;0.20;1277.34;1413.35;0.10
18010;ES-GR;ES-AN;Aldeire;2017-08-01;4;68;0.94;184.05;7383.87;0.98
18011;ES-GR;ES-AN;Alfacar;2017-08-01;133;158;0.16;20356.91;24898.18;0.18
18012;ES-GR;ES-AN;Algarinejo;2017-08-01;42;60;0.30;7475.46;10226.28;0.27
18013;ES-GR;ES-AN;Alhama de Granada;2017-08-01;37;231;0.84;3840.96;26080.49;0.85
18014;ES-GR;ES-AN;Alhendín;2017-08-01;264;385;0.31;32357.58;66232.56;0.51
18015;ES-GR;ES-AN;Alicún de Ortega;2017-08-01;13;13;0.00;4363.44;4363.44;0.00
18016;ES-GR;ES-AN;Almegíjar;2017-08-01;20;20;0.00;1868.30;1868.30;0.00
18017;ES-GR;ES-AN;Almuñécar;2017-08-01;264;663;0.60;39340.33;111847.31;0.65
18018;ES-GR;ES-AN;Alquife;2017-08-01;24;89;0.73;3124.07;10506.48;0.70
18020;ES-GR;ES-AN;Arenas del Rey;2017-08-01;46;111;0.59;7437.88;14291.65;0.48
18021;ES-GR;ES-AN;Armilla;2017-08-01;103;419;0.75;7787.71;58281.30;0.87
18022;ES-GR;ES-AN;Atarfe;2017-08-01;324;421;0.23;55476.52;71313.07;0.22
18023;ES-GR;ES-AN;Baza;2017-08-01;279;525;0.47;54809.19;99980.62;0.45
18024;ES-GR;ES-AN;Beas de Granada;2017-08-01;13;25;0.48;1884.37;3995.23;0.53
18025;ES-GR;ES-AN;Beas de Guadix;2017-08-01;7;7;0.00;1445.54;1445.54;0.00
18027;ES-GR;ES-AN;Benalúa;2017-08-01;35;52;0.33;6196.45;9568.69;0.35
18028;ES-GR;ES-AN;Benalúa de las Villas;2017-08-01;32;32;0.00;5576.30;5576.30;0.00
18029;ES-GR;ES-AN;Benamaurel;2017-08-01;9;163;0.94;11917.22;40033.94;0.70
18030;ES-GR;ES-AN;Bérchules;2017-08-01;18;18;0.00;3049.65;3049.65;0.00
