id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
28062;ES-M;ES-MD;Garganta de los Montes;2017-08-01;32;85;0.62;3128.73;9322.36;0.66
28063;ES-M;ES-MD;Gargantilla del Lozoya y Pinilla de Buitrago;2017-08-01;27;78;0.65;1390.54;8942.98;0.84
28064;ES-M;ES-MD;Gascones;2017-08-01;10;27;0.63;702.72;2668.92;0.74
28065;ES-M;ES-MD;Getafe;2017-08-01;406;1785;0.77;37732.71;285232.04;0.87
28066;ES-M;ES-MD;Griñón;2017-08-01;75;328;0.77;8791.09;53366.68;0.84
28067;ES-M;ES-MD;Guadalix de la Sierra;2017-08-01;29;195;0.85;1766.87;36118.35;0.95
28068;ES-M;ES-MD;Guadarrama;2017-08-01;102;525;0.81;8403.30;86878.80;0.90
28069;ES-M;ES-MD;La Hiruela;2017-08-01;6;16;0.63;269.19;1529.88;0.82
28070;ES-M;ES-MD;Horcajo de la Sierra;2017-08-01;7;27;0.74;175.58;1802.76;0.90
28071;ES-M;ES-MD;Horcajuelo de la Sierra;2017-08-01;3;10;0.70;132.13;1292.93;0.90
28072;ES-M;ES-MD;Hoyo de Manzanares;2017-08-01;62;267;0.77;6791.21;52854.10;0.87
28073;ES-M;ES-MD;Humanes de Madrid;2017-08-01;24;201;0.88;1566.12;28874.57;0.95
28074;ES-M;ES-MD;Leganés;2017-08-01;235;1463;0.84;18167.54;221074.85;0.92
28075;ES-M;ES-MD;Loeches;2017-08-01;52;271;0.81;6048.49;41074.74;0.85
28076;ES-M;ES-MD;Lozoya;2017-08-01;10;48;0.79;500.32;6456.32;0.92
28078;ES-M;ES-MD;Madarcos;2017-08-01;7;20;0.65;291.11;1452.04;0.80
28079;ES-M;ES-MD;Madrid;2017-08-01;2777;18993;0.85;216511.70;2890601.72;0.93
28080;ES-M;ES-MD;Majadahonda;2017-08-01;135;930;0.85;22918.41;148965.08;0.85
28082;ES-M;ES-MD;Manzanares el Real;2017-08-01;127;324;0.61;14517.25;57031.30;0.75
28083;ES-M;ES-MD;Meco;2017-08-01;47;334;0.86;4083.58;64060.93;0.94
28084;ES-M;ES-MD;Mejorada del Campo;2017-08-01;33;304;0.89;5390.45;64197.26;0.92
28085;ES-M;ES-MD;Miraflores de la Sierra;2017-08-01;43;395;0.89;4651.18;53548.01;0.91
28086;ES-M;ES-MD;El Molar;2017-08-01;31;162;0.81;4054.14;29045.53;0.86
28087;ES-M;ES-MD;Los Molinos;2017-08-01;78;247;0.68;13878.66;45612.62;0.70
28088;ES-M;ES-MD;Montejo de la Sierra;2017-08-01;4;17;0.76;198.95;1873.68;0.89
28089;ES-M;ES-MD;Moraleja de Enmedio;2017-08-01;7;115;0.94;368.86;20100.58;0.98
28090;ES-M;ES-MD;Moralzarzal;2017-08-01;71;424;0.83;6271.86;70621.31;0.91
28091;ES-M;ES-MD;Morata de Tajuña;2017-08-01;15;175;0.91;1731.93;26254.19;0.93
28092;ES-M;ES-MD;Móstoles;2017-08-01;224;1145;0.80;20984.93;192347.84;0.89
28093;ES-M;ES-MD;Navacerrada;2017-08-01;24;167;0.86;2462.25;23364.80;0.89
28094;ES-M;ES-MD;Navalafuente;2017-08-01;17;83;0.80;1490.46;15054.01;0.90
28095;ES-M;ES-MD;Navalagamella;2017-08-01;16;127;0.87;1500.93;11184.80;0.87
28096;ES-M;ES-MD;Navalcarnero;2017-08-01;128;502;0.75;14897.64;97169.27;0.85
28097;ES-M;ES-MD;Navarredonda y San Mamés;2017-08-01;10;45;0.78;717.52;3267.21;0.78
28099;ES-M;ES-MD;Navas del Rey;2017-08-01;58;193;0.70;9280.26;26319.06;0.65
28100;ES-M;ES-MD;Nuevo Baztán;2017-08-01;41;185;0.78;14416.88;75938.69;0.81
28101;ES-M;ES-MD;Olmeda de las Fuentes;2017-08-01;3;35;0.91;248.08;5005.44;0.95
28102;ES-M;ES-MD;Orusco de Tajuña;2017-08-01;15;72;0.79;2509.46;9669.13;0.74
28104;ES-M;ES-MD;Paracuellos de Jarama;2017-08-01;49;441;0.89;5920.95;107005.06;0.94
28106;ES-M;ES-MD;Parla;2017-08-01;192;766;0.75;19749.39;133720.99;0.85
28107;ES-M;ES-MD;Patones;2017-08-01;6;46;0.87;484.05;5285.54;0.91
28108;ES-M;ES-MD;Pedrezuela;2017-08-01;43;201;0.79;3031.06;34387.00;0.91
28109;ES-M;ES-MD;Pelayos de la Presa;2017-08-01;37;261;0.86;2228.33;34005.28;0.93
28110;ES-M;ES-MD;Perales de Tajuña;2017-08-01;17;80;0.79;1601.69;10569.82;0.85
28111;ES-M;ES-MD;Pezuela de las Torres;2017-08-01;38;45;0.16;7147.39;8970.15;0.20
28112;ES-M;ES-MD;Pinilla del Valle;2017-08-01;10;45;0.78;439.34;4476.20;0.90
28113;ES-M;ES-MD;Pinto;2017-08-01;84;381;0.78;13377.07;63711.26;0.79
28114;ES-M;ES-MD;Piñuécar-Gandullas;2017-08-01;13;41;0.68;2872.30;7629.71;0.62
28115;ES-M;ES-MD;Pozuelo de Alarcón;2017-08-01;178;1350;0.87;24630.83;253474.36;0.90
28116;ES-M;ES-MD;Pozuelo del Rey;2017-08-01;7;59;0.88;388.01;7689.55;0.95
28117;ES-M;ES-MD;Prádena del Rincón;2017-08-01;1;10;0.90;73.70;1117.84;0.93
28118;ES-M;ES-MD;Puebla de la Sierra;2017-08-01;7;22;0.68;472.42;2332.73;0.80
28119;ES-M;ES-MD;Quijorna;2017-08-01;33;140;0.76;2993.32;23595.87;0.87
28120;ES-M;ES-MD;Rascafría;2017-08-01;30;157;0.81;2160.59;18838.80;0.89
28121;ES-M;ES-MD;Redueña;2017-08-01;3;20;0.85;189.76;3055.69;0.94
28122;ES-M;ES-MD;Ribatejada;2017-08-01;13;63;0.79;1659.37;12688.53;0.87
28123;ES-M;ES-MD;Rivas-Vaciamadrid;2017-08-01;106;729;0.85;8398.98;146602.88;0.94
28124;ES-M;ES-MD;Robledillo de la Jara;2017-08-01;6;41;0.85;290.21;3348.82;0.91
28125;ES-M;ES-MD;Robledo de Chavela;2017-08-01;81;285;0.72;11365.62;66384.58;0.83
28126;ES-M;ES-MD;Robregordo;2017-08-01;6;23;0.74;536.86;3679.00;0.85
28127;ES-M;ES-MD;Las Rozas de Madrid;2017-08-01;179;1396;0.87;14963.32;261863.06;0.94
28128;ES-M;ES-MD;Rozas de Puerto Real;2017-08-01;23;52;0.56;3694.03;7859.31;0.53
28129;ES-M;ES-MD;San Agustín del Guadalix;2017-08-01;40;192;0.79;5611.29;40258.76;0.86
28130;ES-M;ES-MD;San Fernando de Henares;2017-08-01;42;447;0.91;8835.30;59563.98;0.85
28131;ES-M;ES-MD;San Lorenzo de El Escorial;2017-08-01;53;360;0.85;6933.55;62031.90;0.89
28132;ES-M;ES-MD;San Martín de la Vega;2017-08-01;99;454;0.78;10709.05;84606.21;0.87
28133;ES-M;ES-MD;San Martín de Valdeiglesias;2017-08-01;39;385;0.90;3275.53;65658.79;0.95
28134;ES-M;ES-MD;San Sebastián de los Reyes;2017-08-01;220;912;0.76;20124.34;158696.67;0.87
28135;ES-M;ES-MD;Santa María de la Alameda;2017-08-01;71;212;0.67;6213.91;29534.21;0.79
28136;ES-M;ES-MD;Santorcaz;2017-08-01;70;80;0.13;9667.81;11149.99;0.13
28137;ES-M;ES-MD;Los Santos de la Humosa;2017-08-01;9;102;0.91;385.95;16372.48;0.98
28138;ES-M;ES-MD;La Serna del Monte;2017-08-01;7;19;0.63;1438.57;2574.53;0.44
28140;ES-M;ES-MD;Serranillos del Valle;2017-08-01;5;108;0.95;379.14;24971.12;0.98
28141;ES-M;ES-MD;Sevilla la Nueva;2017-08-01;12;194;0.94;458.39;38318.13;0.99
28143;ES-M;ES-MD;Somosierra;2017-08-01;3;18;0.83;100.59;2160.26;0.95
28144;ES-M;ES-MD;Soto del Real;2017-08-01;71;326;0.78;7475.08;66540.59;0.89
28145;ES-M;ES-MD;Talamanca de Jarama;2017-08-01;25;119;0.79;3209.10;22183.79;0.86
28146;ES-M;ES-MD;Tielmes;2017-08-01;35;35;0.00;7763.31;7763.31;0.00
28147;ES-M;ES-MD;Titulcia;2017-08-01;5;55;0.91;436.63;8090.03;0.95
28148;ES-M;ES-MD;Torrejón de Ardoz;2017-08-01;156;949;0.84;13576.74;134622.80;0.90
28149;ES-M;ES-MD;Torrejón de la Calzada;2017-08-01;41;151;0.73;5840.95;31596.14;0.82
28150;ES-M;ES-MD;Torrejón de Velasco;2017-08-01;9;108;0.92;854.12;16700.14;0.95
28151;ES-M;ES-MD;Torrelaguna;2017-08-01;15;181;0.92;676.15;26279.07;0.97
28152;ES-M;ES-MD;Torrelodones;2017-08-01;38;596;0.94;1701.53;114939.78;0.99
28153;ES-M;ES-MD;Torremocha de Jarama;2017-08-01;18;72;0.75;836.55;9591.85;0.91
28154;ES-M;ES-MD;Torres de la Alameda;2017-08-01;19;197;0.90;2642.89;40361.20;0.93
28155;ES-M;ES-MD;Valdaracete;2017-08-01;2;43;0.95;357.84;9504.76;0.96
28156;ES-M;ES-MD;Valdeavero;2017-08-01;4;72;0.94;289.23;15739.82;0.98
28157;ES-M;ES-MD;Valdelaguna;2017-08-01;3;56;0.95;240.56;10945.73;0.98
28158;ES-M;ES-MD;Valdemanco;2017-08-01;14;60;0.77;1269.10;9036.08;0.86
28159;ES-M;ES-MD;Valdemaqueda;2017-08-01;73;97;0.25;12870.72;16878.37;0.24
28160;ES-M;ES-MD;Valdemorillo;2017-08-01;130;474;0.73;17694.23;97729.96;0.82
28161;ES-M;ES-MD;Valdemoro;2017-08-01;261;848;0.69;41753.53;148123.96;0.72
28162;ES-M;ES-MD;Valdeolmos-Alalpardo;2017-08-01;15;87;0.83;1598.07;17704.26;0.91
28163;ES-M;ES-MD;Valdepiélagos;2017-08-01;5;29;0.83;2351.42;5692.99;0.59
28164;ES-M;ES-MD;Valdetorres de Jarama;2017-08-01;38;146;0.74;8264.07;45629.91;0.82
28165;ES-M;ES-MD;Valdilecha;2017-08-01;5;79;0.94;292.37;10592.60;0.97
28166;ES-M;ES-MD;Valverde de Alcalá;2017-08-01;0;35;1.00;0.00;4421.48;1.00
28167;ES-M;ES-MD;Velilla de San Antonio;2017-08-01;43;229;0.81;1508.98;29988.12;0.95
28168;ES-M;ES-MD;El Vellón;2017-08-01;10;74;0.86;719.89;9807.81;0.93
28169;ES-M;ES-MD;Venturada;2017-08-01;32;152;0.79;2174.44;30370.31;0.93
28170;ES-M;ES-MD;Villaconejos;2017-08-01;3;93;0.97;681.16;17264.60;0.96
28171;ES-M;ES-MD;Villa del Prado;2017-08-01;117;300;0.61;21071.17;68667.38;0.69
28172;ES-M;ES-MD;Villalbilla;2017-08-01;35;511;0.93;2249.76;108082.96;0.98
28173;ES-M;ES-MD;Villamanrique de Tajo;2017-08-01;6;62;0.90;420.97;11282.78;0.96
28174;ES-M;ES-MD;Villamanta;2017-08-01;84;85;0.01;15777.51;15828.12;0.00
28175;ES-M;ES-MD;Villamantilla;2017-08-01;21;91;0.77;1323.82;13235.20;0.90
28176;ES-M;ES-MD;Villanueva de la Cañada;2017-08-01;20;422;0.95;2184.54;93733.44;0.98
28177;ES-M;ES-MD;Villanueva del Pardillo;2017-08-01;40;298;0.87;3507.44;51460.30;0.93
28178;ES-M;ES-MD;Villanueva de Perales;2017-08-01;5;49;0.90;793.00;7899.63;0.90
28179;ES-M;ES-MD;Villar del Olmo;2017-08-01;3;64;0.95;269.29;15922.19;0.98
28180;ES-M;ES-MD;Villarejo de Salvanés;2017-08-01;10;165;0.94;5294.36;35093.39;0.85
28181;ES-M;ES-MD;Villaviciosa de Odón;2017-08-01;89;680;0.87;10643.08;133468.61;0.92
28182;ES-M;ES-MD;Villavieja del Lozoya;2017-08-01;17;48;0.65;2590.78;6043.48;0.57
28183;ES-M;ES-MD;Zarzalejo;2017-08-01;39;175;0.78;2220.34;16031.10;0.86
28901;ES-M;ES-MD;Lozoyuela-Navas-Sieteiglesias;2017-08-01;37;121;0.69;2932.47;14149.79;0.79
28902;ES-M;ES-MD;Puentes Viejas;2017-08-01;58;134;0.57;5956.30;14851.76;0.60
28903;ES-M;ES-MD;Tres Cantos;2017-08-01;60;760;0.92;5833.98;142849.21;0.96
