id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
03001;ES-A;ES-VC;Adsubia;2017-08-01;2;22;0.91;100.11;4162.17;0.98
03002;ES-A;ES-VC;Agost;2017-08-01;8;98;0.92;1130.73;17520.04;0.94
03003;ES-A;ES-VC;Agres;2017-08-01;12;33;0.64;911.38;3174.06;0.71
03004;ES-A;ES-VC;Aigües;2017-08-01;28;35;0.20;6254.89;7443.77;0.16
03005;ES-A;ES-VC;Albatera;2017-08-01;29;158;0.82;8078.56;38060.95;0.79
03006;ES-A;ES-VC;Alcalalí;2017-08-01;66;108;0.39;12584.38;15693.36;0.20
03007;ES-A;ES-VC;Alcocer de Planes;2017-08-01;7;7;0.00;953.65;953.65;0.00
03008;ES-A;ES-VC;Alcoleja;2017-08-01;3;9;0.67;160.58;1143.00;0.86
03009;ES-A;ES-VC;Alcoi;2017-08-01;262;659;0.60;48798.20;119465.06;0.59
03010;ES-A;ES-VC;Alfafara;2017-08-01;6;12;0.50;1443.03;2527.77;0.43
03011;ES-A;ES-VC;l'Alfàs del Pi;2017-08-01;457;583;0.22;89765.48;115659.25;0.22
03012;ES-A;ES-VC;Algorfa;2017-08-01;64;190;0.66;13515.88;41050.67;0.67
03013;ES-A;ES-VC;Algueña;2017-08-01;64;72;0.11;11150.68;13521.91;0.18
03014;ES-A;ES-VC;Alicante/Alacant;2017-08-01;400;3002;0.87;47531.12;533036.39;0.91
03015;ES-A;ES-VC;Almoradí;2017-08-01;64;360;0.82;7362.92;67752.41;0.89
03016;ES-A;ES-VC;Almudaina;2017-08-01;11;11;0.00;1238.76;1238.76;0.00
03017;ES-A;ES-VC;l'Alqueria d'Asnar;2017-08-01;20;20;0.00;3134.00;3134.00;0.00
03018;ES-A;ES-VC;Altea;2017-08-01;352;629;0.44;78701.22;153177.00;0.49
03019;ES-A;ES-VC;Aspe;2017-08-01;67;396;0.83;15527.71;74305.79;0.79
03020;ES-A;ES-VC;Balones;2017-08-01;7;7;0.00;977.96;977.96;0.00
03021;ES-A;ES-VC;Banyeres de Mariola;2017-08-01;121;213;0.43;20654.06;35529.61;0.42
03022;ES-A;ES-VC;Benasau;2017-08-01;0;10;1.00;0.00;1956.27;1.00
03023;ES-A;ES-VC;Beneixama;2017-08-01;20;49;0.59;4706.79;13569.20;0.65
03024;ES-A;ES-VC;Benejúzar;2017-08-01;49;128;0.62;5873.88;23792.74;0.75
03025;ES-A;ES-VC;Benferri;2017-08-01;59;122;0.52;11268.76;23249.56;0.52
03026;ES-A;ES-VC;Beniarbeig;2017-08-01;22;100;0.78;1824.82;13028.65;0.86
03027;ES-A;ES-VC;Beniardà/Beniardá;2017-08-01;6;27;0.78;370.47;1502.84;0.75
03028;ES-A;ES-VC;Beniarrés;2017-08-01;40;45;0.11;4248.35;4900.61;0.13
03029;ES-A;ES-VC;Benigembla;2017-08-01;7;30;0.77;467.17;3314.19;0.86
03030;ES-A;ES-VC;Benidoleig;2017-08-01;46;61;0.25;8342.17;11818.04;0.29
03031;ES-A;ES-VC;Benidorm;2017-08-01;283;797;0.64;42255.37;145074.08;0.71
03032;ES-A;ES-VC;Benifallim;2017-08-01;3;15;0.80;439.97;1373.68;0.68
03033;ES-A;ES-VC;Benifato;2017-08-01;4;14;0.71;179.85;543.36;0.67
