id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
27001;ES-LU;ES-GA;Abadín;2017-08-01;26;26;0.00;4172.40;4172.40;0.00
27002;ES-LU;ES-GA;Alfoz;2017-08-01;38;38;0.00;12419.89;12419.89;0.00
27003;ES-LU;ES-GA;Antas de Ulla;2017-08-01;229;242;0.05;35105.80;38876.99;0.10
27004;ES-LU;ES-GA;Baleira;2017-08-01;239;246;0.03;30193.45;31180.32;0.03
27005;ES-LU;ES-GA;Barreiros;2017-08-01;101;108;0.06;21695.74;23820.64;0.09
27006;ES-LU;ES-GA;Becerreá;2017-08-01;301;344;0.13;40340.40;49529.48;0.19
27007;ES-LU;ES-GA;Begonte;2017-08-01;90;94;0.04;14800.54;15483.66;0.04
27008;ES-LU;ES-GA;Bóveda;2017-08-01;142;159;0.11;17192.54;19870.10;0.13
27009;ES-LU;ES-GA;Carballedo;2017-08-01;410;410;0.00;48873.55;48873.55;0.00
27010;ES-LU;ES-GA;Castro de Rei;2017-08-01;473;479;0.01;54306.04;55819.62;0.03
27011;ES-LU;ES-GA;Castroverde;2017-08-01;407;416;0.02;53314.45;55010.20;0.03
27012;ES-LU;ES-GA;Cervantes;2017-08-01;368;369;0.00;43195.91;43466.92;0.01
27013;ES-LU;ES-GA;Cervo;2017-08-01;53;98;0.46;9668.59;15528.13;0.38
27014;ES-LU;ES-GA;O Corgo;2017-08-01;468;468;0.00;61652.36;61652.36;0.00
27015;ES-LU;ES-GA;Cospeito;2017-08-01;68;90;0.24;14686.99;20134.62;0.27
27016;ES-LU;ES-GA;Chantada;2017-08-01;660;714;0.08;76144.92;84509.19;0.10
27017;ES-LU;ES-GA;Folgoso do Courel;2017-08-01;364;364;0.00;31973.37;31973.37;0.00
27018;ES-LU;ES-GA;A Fonsagrada;2017-08-01;518;537;0.04;65410.79;69515.05;0.06
27019;ES-LU;ES-GA;Foz;2017-08-01;89;169;0.47;15297.21;31958.98;0.52
27020;ES-LU;ES-GA;Friol;2017-08-01;83;90;0.08;12861.13;13697.65;0.06
27021;ES-LU;ES-GA;Xermade;2017-08-01;25;25;0.00;5275.71;5275.71;0.00
27022;ES-LU;ES-GA;Guitiriz;2017-08-01;457;530;0.14;53884.69;66991.11;0.20
27023;ES-LU;ES-GA;Guntín;2017-08-01;36;41;0.12;10973.46;12254.15;0.10
27024;ES-LU;ES-GA;O Incio;2017-08-01;333;338;0.01;36002.05;36859.38;0.02
27025;ES-LU;ES-GA;Xove;2017-08-01;46;52;0.12;12967.23;15272.43;0.15
27026;ES-LU;ES-GA;Láncara;2017-08-01;361;369;0.02;42657.53;45449.64;0.06
27027;ES-LU;ES-GA;Lourenzá;2017-08-01;168;186;0.10;22283.05;25267.23;0.12
27028;ES-LU;ES-GA;Lugo;2017-08-01;1150;2449;0.53;160484.39;345600.64;0.54
27029;ES-LU;ES-GA;Meira;2017-08-01;148;160;0.08;17778.79;20473.93;0.13
27030;ES-LU;ES-GA;Mondoñedo;2017-08-01;313;369;0.15;35115.05;42312.64;0.17
27031;ES-LU;ES-GA;Monforte de Lemos;2017-08-01;512;633;0.19;61960.48;91549.10;0.32
27032;ES-LU;ES-GA;Monterroso;2017-08-01;311;380;0.18;40707.45;52230.74;0.22
27033;ES-LU;ES-GA;Muras;2017-08-01;6;7;0.14;466.98;871.61;0.46
27034;ES-LU;ES-GA;Navia de Suarna;2017-08-01;383;400;0.04;46519.05;48180.77;0.03
27035;ES-LU;ES-GA;Negueira de Muñiz;2017-08-01;38;38;0.00;3951.39;3951.39;0.00
27037;ES-LU;ES-GA;As Nogais;2017-08-01;151;156;0.03;18079.20;18889.30;0.04
27038;ES-LU;ES-GA;Ourol;2017-08-01;9;9;0.00;1542.73;1542.73;0.00
27039;ES-LU;ES-GA;Outeiro de Rei;2017-08-01;143;152;0.06;33941.99;35937.22;0.06
27040;ES-LU;ES-GA;Palas de Rei;2017-08-01;358;376;0.05;48519.30;50787.55;0.04
27041;ES-LU;ES-GA;Pantón;2017-08-01;222;236;0.06;38614.14;40962.29;0.06
27042;ES-LU;ES-GA;Paradela;2017-08-01;235;237;0.01;31092.49;31253.98;0.01
27043;ES-LU;ES-GA;O Páramo;2017-08-01;146;146;0.00;19923.05;19923.05;0.00
27044;ES-LU;ES-GA;A Pastoriza;2017-08-01;676;691;0.02;72894.49;75927.03;0.04
27045;ES-LU;ES-GA;Pedrafita do Cebreiro;2017-08-01;183;193;0.05;22365.28;23813.67;0.06
27046;ES-LU;ES-GA;Pol;2017-08-01;273;278;0.02;39435.70;40240.98;0.02
27047;ES-LU;ES-GA;A Pobra do Brollón;2017-08-01;327;346;0.05;32301.21;33955.28;0.05
27048;ES-LU;ES-GA;A Pontenova;2017-08-01;315;315;0.00;47420.76;47420.76;0.00
27049;ES-LU;ES-GA;Portomarín;2017-08-01;178;191;0.07;21872.35;24527.92;0.11
27050;ES-LU;ES-GA;Quiroga;2017-08-01;381;423;0.10;45580.70;50360.60;0.09
27052;ES-LU;ES-GA;Ribas de Sil;2017-08-01;128;137;0.07;14479.61;15789.66;0.08
27053;ES-LU;ES-GA;Ribeira de Piquín;2017-08-01;146;146;0.00;18397.54;18397.54;0.00
27054;ES-LU;ES-GA;Riotorto;2017-08-01;148;148;0.00;22485.31;22485.31;0.00
27055;ES-LU;ES-GA;Samos;2017-08-01;237;242;0.02;21877.63;22419.91;0.02
27056;ES-LU;ES-GA;Rábade;2017-08-01;14;57;0.75;2967.92;12706.21;0.77
27057;ES-LU;ES-GA;Sarria;2017-08-01;747;874;0.15;71031.40;94964.72;0.25
27058;ES-LU;ES-GA;O Saviñao;2017-08-01;443;477;0.07;61581.46;68161.96;0.10
27059;ES-LU;ES-GA;Sober;2017-08-01;574;579;0.01;51266.80;51631.90;0.01
27060;ES-LU;ES-GA;Taboada;2017-08-01;62;108;0.43;10369.30;17423.54;0.40
27061;ES-LU;ES-GA;Trabada;2017-08-01;204;212;0.04;19145.93;20205.31;0.05
27062;ES-LU;ES-GA;Triacastela;2017-08-01;97;97;0.00;13468.04;13468.04;0.00
27063;ES-LU;ES-GA;O Valadouro;2017-08-01;24;39;0.38;4764.96;8046.55;0.41
27064;ES-LU;ES-GA;O Vicedo;2017-08-01;48;62;0.23;12014.16;14789.12;0.19
27065;ES-LU;ES-GA;Vilalba;2017-08-01;921;999;0.08;110790.03;128909.97;0.14
27066;ES-LU;ES-GA;Viveiro;2017-08-01;204;315;0.35;31265.10;45322.91;0.31
27901;ES-LU;ES-GA;Baralla;2017-08-01;341;375;0.09;43724.53;49342.89;0.11
27902;ES-LU;ES-GA;Burela;2017-08-01;81;199;0.59;13036.78;38779.21;0.66
