id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2017-08-01;135;137;0.01;28068.54;28295.47;0.01
15002;ES-C;ES-GA;Ames;2017-08-01;316;439;0.28;44174.42;65757.21;0.33
15003;ES-C;ES-GA;Aranga;2017-08-01;64;64;0.00;9949.31;9949.31;0.00
15004;ES-C;ES-GA;Ares;2017-08-01;88;233;0.62;7979.42;37685.63;0.79
15005;ES-C;ES-GA;Arteixo;2017-08-01;341;810;0.58;53011.32;111639.70;0.53
15006;ES-C;ES-GA;Arzúa;2017-08-01;114;165;0.31;21022.61;28765.46;0.27
15007;ES-C;ES-GA;A Baña;2017-08-01;111;114;0.03;16288.67;16774.05;0.03
15008;ES-C;ES-GA;Bergondo;2017-08-01;108;383;0.72;15293.74;89607.81;0.83
15009;ES-C;ES-GA;Betanzos;2017-08-01;130;298;0.56;18716.81;39433.43;0.53
15010;ES-C;ES-GA;Boimorto;2017-08-01;28;28;0.00;9100.73;9100.73;0.00
15011;ES-C;ES-GA;Boiro;2017-08-01;172;211;0.18;26601.49;35586.57;0.25
15012;ES-C;ES-GA;Boqueixón;2017-08-01;43;43;0.00;9161.42;9161.42;0.00
15013;ES-C;ES-GA;Brión;2017-08-01;94;109;0.14;18329.90;23140.95;0.21
15014;ES-C;ES-GA;Cabana de Bergantiños;2017-08-01;253;255;0.01;50472.59;50985.54;0.01
15015;ES-C;ES-GA;Cabanas;2017-08-01;93;108;0.14;18620.86;22208.43;0.16
15016;ES-C;ES-GA;Camariñas;2017-08-01;201;249;0.19;29109.92;40983.25;0.29
15017;ES-C;ES-GA;Cambre;2017-08-01;264;392;0.33;55711.71;71958.48;0.23
15018;ES-C;ES-GA;A Capela;2017-08-01;11;11;0.00;1824.13;1824.13;0.00
15019;ES-C;ES-GA;Carballo;2017-08-01;221;583;0.62;67241.31;123766.15;0.46
15020;ES-C;ES-GA;Carnota;2017-08-01;209;211;0.01;34110.90;34526.51;0.01
15021;ES-C;ES-GA;Carral;2017-08-01;88;138;0.36;12062.57;23411.00;0.48
15022;ES-C;ES-GA;Cedeira;2017-08-01;143;276;0.48;20304.34;35049.77;0.42
15023;ES-C;ES-GA;Cee;2017-08-01;215;243;0.12;36247.48;39302.56;0.08
15024;ES-C;ES-GA;Cerceda;2017-08-01;22;74;0.70;2503.21;16322.08;0.85
15025;ES-C;ES-GA;Cerdido;2017-08-01;0;0;1;0.00;0.00;1
