id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
28031;ES-M;ES-MD;Cadalso de los Vidrios;2024-11-01;2;168;0.99;95.56;30820.32;1.00
28032;ES-M;ES-MD;Camarma de Esteruelas;2024-11-01;27;219;0.88;2701.85;40801.54;0.93
28033;ES-M;ES-MD;Campo Real;2024-11-01;32;164;0.80;3249.24;22784.91;0.86
28034;ES-M;ES-MD;Canencia;2024-11-01;1;61;0.98;12.78;6816.59;1.00
28035;ES-M;ES-MD;Carabaña;2024-11-01;16;126;0.87;1207.19;14625.68;0.92
28036;ES-M;ES-MD;Casarrubuelos;2024-11-01;55;174;0.68;4166.46;20420.67;0.80
28037;ES-M;ES-MD;Cenicientos;2024-11-01;11;189;0.94;569.93;18554.15;0.97
28038;ES-M;ES-MD;Cercedilla;2024-11-01;71;404;0.82;5373.19;52912.80;0.90
28039;ES-M;ES-MD;Cervera de Buitrago;2024-11-01;5;25;0.80;261.55;2239.42;0.88
28040;ES-M;ES-MD;Ciempozuelos;2024-11-01;16;297;0.95;2853.45;50248.63;0.94
28041;ES-M;ES-MD;Cobeña;2024-11-01;30;201;0.85;1551.61;26846.53;0.94
28042;ES-M;ES-MD;Colmenar del Arroyo;2024-11-01;48;140;0.66;2320.81;18063.07;0.87
28043;ES-M;ES-MD;Colmenar de Oreja;2024-11-01;66;404;0.84;3993.06;82564.54;0.95
28044;ES-M;ES-MD;Colmenarejo;2024-11-01;6;347;0.98;390.24;48757.39;0.99
28045;ES-M;ES-MD;Colmenar Viejo;2024-11-01;49;1242;0.96;2613.02;168690.88;0.98
28046;ES-M;ES-MD;Collado Mediano;2024-11-01;25;301;0.92;1761.43;48155.12;0.96
28047;ES-M;ES-MD;Collado Villalba;2024-11-01;58;1105;0.95;1598.51;123523.17;0.99
28048;ES-M;ES-MD;Corpa;2024-11-01;5;38;0.87;607.39;5777.35;0.89
28049;ES-M;ES-MD;Coslada;2024-11-01;77;677;0.89;2864.65;89144.95;0.97
28050;ES-M;ES-MD;Cubas de la Sagra;2024-11-01;29;160;0.82;2799.00;27960.95;0.90
28051;ES-M;ES-MD;Chapinería;2024-11-01;31;135;0.77;4461.86;24433.04;0.82
28052;ES-M;ES-MD;Chinchón;2024-11-01;40;208;0.81;6458.85;35193.61;0.82
28053;ES-M;ES-MD;Daganzo de Arriba;2024-11-01;25;204;0.88;2011.47;37357.15;0.95
28054;ES-M;ES-MD;El Escorial;2024-11-01;12;510;0.98;587.65;91101.35;0.99
28055;ES-M;ES-MD;Estremera;2024-11-01;10;132;0.92;3697.64;16826.60;0.78
28056;ES-M;ES-MD;Fresnedillas de la Oliva;2024-11-01;11;111;0.90;270.61;11606.44;0.98
28057;ES-M;ES-MD;Fresno de Torote;2024-11-01;8;94;0.91;977.67;26310.13;0.96
28058;ES-M;ES-MD;Fuenlabrada;2024-11-01;91;925;0.90;9453.12;147422.31;0.94
28059;ES-M;ES-MD;Fuente el Saz de Jarama;2024-11-01;31;157;0.80;2020.18;25248.49;0.92
28060;ES-M;ES-MD;Fuentidueña de Tajo;2024-11-01;4;138;0.97;153.01;19467.10;0.99
28061;ES-M;ES-MD;Galapagar;2024-11-01;14;1124;0.99;729.88;167144.33;1.00
28062;ES-M;ES-MD;Garganta de los Montes;2024-11-01;10;83;0.88;1236.46;7988.44;0.85
28063;ES-M;ES-MD;Gargantilla del Lozoya y Pinilla de Buitrago;2024-11-01;30;94;0.68;3928.03;12384.12;0.68
28064;ES-M;ES-MD;Gascones;2024-11-01;10;27;0.63;731.01;2703.23;0.73
28065;ES-M;ES-MD;Getafe;2024-11-01;367;2168;0.83;24020.64;294867.50;0.92
28066;ES-M;ES-MD;Griñón;2024-11-01;14;358;0.96;919.14;57665.24;0.98
28067;ES-M;ES-MD;Guadalix de la Sierra;2024-11-01;27;260;0.90;1475.68;38001.40;0.96
28068;ES-M;ES-MD;Guadarrama;2024-11-01;39;610;0.94;1955.96;89121.64;0.98
28069;ES-M;ES-MD;La Hiruela;2024-11-01;2;27;0.93;121.95;1622.40;0.92
28070;ES-M;ES-MD;Horcajo de la Sierra-Aoslos;2024-11-01;0;50;1.00;0.00;3180.44;1.00
28071;ES-M;ES-MD;Horcajuelo de la Sierra;2024-11-01;0;30;1.00;0.00;2367.80;1.00
28072;ES-M;ES-MD;Hoyo de Manzanares;2024-11-01;5;360;0.99;169.25;54490.29;1.00
28073;ES-M;ES-MD;Humanes de Madrid;2024-11-01;31;221;0.86;1952.39;29736.62;0.93
28074;ES-M;ES-MD;Leganés;2024-11-01;245;1744;0.86;13262.63;222812.25;0.94
28075;ES-M;ES-MD;Loeches;2024-11-01;61;332;0.82;3960.13;42682.60;0.91
28076;ES-M;ES-MD;Lozoya;2024-11-01;3;84;0.96;105.81;9179.09;0.99
28078;ES-M;ES-MD;Madarcos;2024-11-01;0;22;1.00;0.00;1896.73;1.00
28079;ES-M;ES-MD;Madrid;2024-11-01;1281;21687;0.94;86367.32;2865984.24;0.97
28080;ES-M;ES-MD;Majadahonda;2024-11-01;165;1204;0.86;7413.27;166103.69;0.96
28082;ES-M;ES-MD;Manzanares el Real;2024-11-01;22;428;0.95;983.22;63119.64;0.98
28083;ES-M;ES-MD;Meco;2024-11-01;90;419;0.79;6529.21;67404.92;0.90
28084;ES-M;ES-MD;Mejorada del Campo;2024-11-01;59;347;0.83;6178.19;65838.43;0.91
28085;ES-M;ES-MD;Miraflores de la Sierra;2024-11-01;43;416;0.90;4251.07;54895.52;0.92
28086;ES-M;ES-MD;El Molar;2024-11-01;54;203;0.73;5256.44;30295.35;0.83
28087;ES-M;ES-MD;Los Molinos;2024-11-01;60;311;0.81;5381.39;50196.45;0.89
28088;ES-M;ES-MD;Montejo de la Sierra;2024-11-01;8;25;0.68;553.26;2549.23;0.78
28089;ES-M;ES-MD;Moraleja de Enmedio;2024-11-01;10;122;0.92;415.54;19365.39;0.98
28090;ES-M;ES-MD;Moralzarzal;2024-11-01;56;544;0.90;2877.41;76738.92;0.96
28091;ES-M;ES-MD;Morata de Tajuña;2024-11-01;29;248;0.88;2598.07;27916.31;0.91
28092;ES-M;ES-MD;Móstoles;2024-11-01;295;1310;0.77;20599.42;198480.30;0.90
28093;ES-M;ES-MD;Navacerrada;2024-11-01;18;191;0.91;859.42;23996.74;0.96
28094;ES-M;ES-MD;Navalafuente;2024-11-01;7;107;0.93;567.93;17351.46;0.97
28095;ES-M;ES-MD;Navalagamella;2024-11-01;14;137;0.90;1183.44;13963.63;0.92
28096;ES-M;ES-MD;Navalcarnero;2024-11-01;161;601;0.73;11549.23;98294.84;0.88
28097;ES-M;ES-MD;Navarredonda y San Mamés;2024-11-01;1;74;0.99;31.74;4215.73;0.99
28099;ES-M;ES-MD;Navas del Rey;2024-11-01;51;195;0.74;8601.60;26011.07;0.67
28100;ES-M;ES-MD;Nuevo Baztán;2024-11-01;40;270;0.85;2104.24;82982.96;0.97
28101;ES-M;ES-MD;Olmeda de las Fuentes;2024-11-01;3;35;0.91;248.08;4898.17;0.95
28102;ES-M;ES-MD;Orusco de Tajuña;2024-11-01;20;83;0.76;2423.27;10108.89;0.76
28104;ES-M;ES-MD;Paracuellos de Jarama;2024-11-01;53;415;0.87;4675.79;89086.32;0.95
28106;ES-M;ES-MD;Parla;2024-11-01;159;861;0.82;12675.31;136337.90;0.91
28107;ES-M;ES-MD;Patones;2024-11-01;7;58;0.88;252.65;5441.57;0.95
28108;ES-M;ES-MD;Pedrezuela;2024-11-01;52;239;0.78;3912.41;37254.12;0.89
28109;ES-M;ES-MD;Pelayos de la Presa;2024-11-01;24;275;0.91;1141.53;35822.67;0.97
28110;ES-M;ES-MD;Perales de Tajuña;2024-11-01;19;92;0.79;895.38;10038.63;0.91
28111;ES-M;ES-MD;Pezuela de las Torres;2024-11-01;2;60;0.97;125.16;9056.53;0.99
28112;ES-M;ES-MD;Pinilla del Valle;2024-11-01;10;50;0.80;431.24;4627.03;0.91
28113;ES-M;ES-MD;Pinto;2024-11-01;146;580;0.75;14866.21;86181.63;0.83
28114;ES-M;ES-MD;Piñuécar-Gandullas;2024-11-01;6;43;0.86;891.76;6293.97;0.86
28115;ES-M;ES-MD;Pozuelo de Alarcón;2024-11-01;282;1772;0.84;13666.41;274777.17;0.95
28116;ES-M;ES-MD;Pozuelo del Rey;2024-11-01;6;62;0.90;320.42;7861.57;0.96
28117;ES-M;ES-MD;Prádena del Rincón;2024-11-01;4;36;0.89;482.53;2906.06;0.83
28118;ES-M;ES-MD;Puebla de la Sierra;2024-11-01;0;30;1.00;0.00;2671.13;1.00
28119;ES-M;ES-MD;Quijorna;2024-11-01;33;170;0.81;2353.07;24134.50;0.90
28120;ES-M;ES-MD;Rascafría;2024-11-01;14;199;0.93;649.42;19897.35;0.97
28121;ES-M;ES-MD;Redueña;2024-11-01;3;27;0.89;159.09;3129.92;0.95
28122;ES-M;ES-MD;Ribatejada;2024-11-01;12;65;0.82;1628.49;12558.01;0.87
28123;ES-M;ES-MD;Rivas-Vaciamadrid;2024-11-01;126;972;0.87;10326.12;173420.51;0.94
28124;ES-M;ES-MD;Robledillo de la Jara;2024-11-01;7;43;0.84;408.41;3466.63;0.88
28125;ES-M;ES-MD;Robledo de Chavela;2024-11-01;30;318;0.91;3417.74;67098.49;0.95
28126;ES-M;ES-MD;Robregordo;2024-11-01;10;30;0.67;720.54;4083.56;0.82
28127;ES-M;ES-MD;Las Rozas de Madrid;2024-11-01;75;1612;0.95;4665.63;273910.60;0.98
28128;ES-M;ES-MD;Rozas de Puerto Real;2024-11-01;1;70;0.99;10.42;8987.36;1.00
28129;ES-M;ES-MD;San Agustín del Guadalix;2024-11-01;34;262;0.87;2347.12;40128.40;0.94
28130;ES-M;ES-MD;San Fernando de Henares;2024-11-01;49;536;0.91;4900.61;71173.67;0.93
28131;ES-M;ES-MD;San Lorenzo de El Escorial;2024-11-01;25;492;0.95;1230.97;62094.43;0.98
28132;ES-M;ES-MD;San Martín de la Vega;2024-11-01;103;501;0.79;10538.27;84978.57;0.88
28133;ES-M;ES-MD;San Martín de Valdeiglesias;2024-11-01;17;411;0.96;1911.54;66390.47;0.97
28134;ES-M;ES-MD;San Sebastián de los Reyes;2024-11-01;236;994;0.76;16423.20;163385.77;0.90
28135;ES-M;ES-MD;Santa María de la Alameda;2024-11-01;35;255;0.86;2260.59;33230.20;0.93
28136;ES-M;ES-MD;Santorcaz;2024-11-01;7;101;0.93;416.61;12135.67;0.97
28137;ES-M;ES-MD;Los Santos de la Humosa;2024-11-01;12;115;0.90;448.78;17051.10;0.97
28138;ES-M;ES-MD;La Serna del Monte;2024-11-01;0;25;1.00;0.00;2016.10;1.00
28140;ES-M;ES-MD;Serranillos del Valle;2024-11-01;5;112;0.96;331.36;25054.72;0.99
28141;ES-M;ES-MD;Sevilla la Nueva;2024-11-01;15;227;0.93;490.69;38612.91;0.99
28143;ES-M;ES-MD;Somosierra;2024-11-01;1;28;0.96;23.93;2223.69;0.99
28144;ES-M;ES-MD;Soto del Real;2024-11-01;17;456;0.96;657.09;69086.39;0.99
28145;ES-M;ES-MD;Talamanca de Jarama;2024-11-01;14;143;0.90;1712.44;22760.84;0.92
28146;ES-M;ES-MD;Tielmes;2024-11-01;4;100;0.96;128.08;11212.17;0.99
28147;ES-M;ES-MD;Titulcia;2024-11-01;2;71;0.97;126.94;9382.18;0.99
28148;ES-M;ES-MD;Torrejón de Ardoz;2024-11-01;182;1154;0.84;20581.87;156445.11;0.87
28149;ES-M;ES-MD;Torrejón de la Calzada;2024-11-01;67;227;0.70;5711.40;35023.43;0.84
28150;ES-M;ES-MD;Torrejón de Velasco;2024-11-01;26;143;0.82;2299.79;18463.26;0.88
28151;ES-M;ES-MD;Torrelaguna;2024-11-01;19;215;0.91;933.18;26994.46;0.97
28152;ES-M;ES-MD;Torrelodones;2024-11-01;33;707;0.95;1062.58;118246.10;0.99
28153;ES-M;ES-MD;Torremocha de Jarama;2024-11-01;17;70;0.76;798.51;9661.88;0.92
28154;ES-M;ES-MD;Torres de la Alameda;2024-11-01;15;214;0.93;1719.15;41402.46;0.96
28155;ES-M;ES-MD;Valdaracete;2024-11-01;0;51;1.00;0.00;6809.13;1.00
28156;ES-M;ES-MD;Valdeavero;2024-11-01;12;87;0.86;449.46;17267.15;0.97
28157;ES-M;ES-MD;Valdelaguna;2024-11-01;3;75;0.96;357.86;10223.05;0.96
28158;ES-M;ES-MD;Valdemanco;2024-11-01;21;69;0.70;1471.60;9325.78;0.84
28159;ES-M;ES-MD;Valdemaqueda;2024-11-01;0;116;1.00;0.00;16123.07;1.00
28160;ES-M;ES-MD;Valdemorillo;2024-11-01;45;667;0.93;4349.35;130076.50;0.97
28161;ES-M;ES-MD;Valdemoro;2024-11-01;286;1079;0.73;27775.75;156576.81;0.82
28162;ES-M;ES-MD;Valdeolmos-Alalpardo;2024-11-01;22;112;0.80;1903.44;17872.82;0.89
28163;ES-M;ES-MD;Valdepiélagos;2024-11-01;1;31;0.97;80.45;5814.45;0.99
28164;ES-M;ES-MD;Valdetorres de Jarama;2024-11-01;26;181;0.86;6628.76;46362.78;0.86
28165;ES-M;ES-MD;Valdilecha;2024-11-01;6;78;0.92;334.73;10401.57;0.97
28166;ES-M;ES-MD;Valverde de Alcalá;2024-11-01;0;37;1.00;0.00;4598.42;1.00
28167;ES-M;ES-MD;Velilla de San Antonio;2024-11-01;47;286;0.84;1624.80;38321.42;0.96
28168;ES-M;ES-MD;El Vellón;2024-11-01;13;82;0.84;973.12;10396.97;0.91
28169;ES-M;ES-MD;Venturada;2024-11-01;42;217;0.81;1908.86;31783.63;0.94
28170;ES-M;ES-MD;Villaconejos;2024-11-01;15;106;0.86;1562.02;17548.55;0.91
28171;ES-M;ES-MD;Villa del Prado;2024-11-01;95;341;0.72;13733.02;69235.66;0.80
28172;ES-M;ES-MD;Villalbilla;2024-11-01;61;605;0.90;2561.59;107826.87;0.98
28173;ES-M;ES-MD;Villamanrique de Tajo;2024-11-01;13;76;0.83;999.95;10154.29;0.90
28174;ES-M;ES-MD;Villamanta;2024-11-01;8;115;0.93;233.86;16663.03;0.99
28175;ES-M;ES-MD;Villamantilla;2024-11-01;24;100;0.76;1360.06;13227.24;0.90
28176;ES-M;ES-MD;Villanueva de la Cañada;2024-11-01;53;453;0.88;1985.17;91765.52;0.98
28177;ES-M;ES-MD;Villanueva del Pardillo;2024-11-01;25;335;0.93;1591.63;53082.01;0.97
28178;ES-M;ES-MD;Villanueva de Perales;2024-11-01;5;49;0.90;793.00;7897.60;0.90
28179;ES-M;ES-MD;Villar del Olmo;2024-11-01;5;71;0.93;299.58;16041.71;0.98
28180;ES-M;ES-MD;Villarejo de Salvanés;2024-11-01;17;248;0.93;6598.02;35448.46;0.81
28181;ES-M;ES-MD;Villaviciosa de Odón;2024-11-01;166;1016;0.84;8257.32;152363.47;0.95
28182;ES-M;ES-MD;Villavieja del Lozoya;2024-11-01;15;73;0.79;2630.39;12336.12;0.79
28183;ES-M;ES-MD;Zarzalejo;2024-11-01;23;185;0.88;1871.25;17115.58;0.89
28901;ES-M;ES-MD;Lozoyuela-Navas-Sieteiglesias;2024-11-01;48;162;0.70;3010.49;16436.44;0.82
28902;ES-M;ES-MD;Puentes Viejas;2024-11-01;60;138;0.57;6294.41;15132.83;0.58
28903;ES-M;ES-MD;Tres Cantos;2024-11-01;96;977;0.90;6943.56;150505.03;0.95
