id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
33001;ES-O;ES-AS;Allande;2020-09-01;388;399;0.03;41090.24;42602.91;0.04
33002;ES-O;ES-AS;Aller;2020-09-01;257;352;0.27;24501.58;35878.04;0.32
33003;ES-O;ES-AS;Amieva;2020-09-01;76;76;0.00;9027.51;9027.51;0.00
33004;ES-O;ES-AS;Avilés;2020-09-01;289;999;0.71;33030.89;114229.66;0.71
33005;ES-O;ES-AS;Belmonte de Miranda;2020-09-01;118;150;0.21;13553.70;15527.37;0.13
33006;ES-O;ES-AS;Bimenes;2020-09-01;44;44;0.00;5522.27;5522.27;0.00
33007;ES-O;ES-AS;Boal;2020-09-01;47;54;0.13;12428.15;14445.86;0.14
33008;ES-O;ES-AS;Cabrales;2020-09-01;8;96;0.92;250.22;5140.91;0.95
33009;ES-O;ES-AS;Cabranes;2020-09-01;78;78;0.00;7787.08;7787.08;0.00
33010;ES-O;ES-AS;Candamo;2020-09-01;22;22;0.00;3604.86;3604.86;0.00
33011;ES-O;ES-AS;Cangas del Narcea;2020-09-01;1253;1336;0.06;135997.49;145680.90;0.07
33012;ES-O;ES-AS;Cangas de Onís;2020-09-01;155;207;0.25;18899.43;24645.84;0.23
33013;ES-O;ES-AS;Caravia;2020-09-01;13;58;0.78;2037.07;7588.25;0.73
33014;ES-O;ES-AS;Carreño;2020-09-01;108;267;0.60;12446.20;30485.96;0.59
33015;ES-O;ES-AS;Caso;2020-09-01;199;226;0.12;22076.04;25487.17;0.13
33016;ES-O;ES-AS;Castrillón;2020-09-01;210;425;0.51;45556.38;85088.47;0.46
33017;ES-O;ES-AS;Castropol;2020-09-01;209;277;0.25;36896.35;47934.36;0.23
33018;ES-O;ES-AS;Coaña;2020-09-01;129;135;0.04;26632.62;27354.68;0.03
33019;ES-O;ES-AS;Colunga;2020-09-01;222;283;0.22;29546.30;42761.46;0.31
33020;ES-O;ES-AS;Corvera de Asturias;2020-09-01;117;297;0.61;15913.16;39284.48;0.59
33022;ES-O;ES-AS;Degaña;2020-09-01;82;82;0.00;8869.01;8869.01;0.00
33023;ES-O;ES-AS;El Franco;2020-09-01;57;81;0.30;11291.29;18695.84;0.40
33024;ES-O;;Gijón/Xixón;2020-09-01;203;3315;0.94;16307.05;384539.58;0.96
33026;ES-O;ES-AS;Grau/Grado;2020-09-01;159;299;0.47;29214.53;42570.15;0.31
33027;ES-O;ES-AS;Grandas de Salime;2020-09-01;153;176;0.13;20680.31;23567.03;0.12
33028;ES-O;ES-AS;Ibias;2020-09-01;339;339;0.00;39025.09;39025.09;0.00
33029;ES-O;ES-AS;Illano;2020-09-01;43;43;0.00;17787.40;17787.40;0.00
33030;ES-O;ES-AS;Illas;2020-09-01;6;11;0.45;1604.35;2339.57;0.31
33031;ES-O;ES-AS;Llangréu/Langreo;2020-09-01;201;838;0.76;25898.05;97317.91;0.73
33032;ES-O;ES-AS;Laviana;2020-09-01;250;319;0.22;26969.73;37580.05;0.28
33033;ES-O;ES-AS;Lena;2020-09-01;566;695;0.19;48183.93;59889.95;0.20
33034;ES-O;ES-AS;Valdés;2020-09-01;391;544;0.28;111368.74;131881.00;0.16
33035;ES-O;ES-AS;Llanera;2020-09-01;145;348;0.58;24272.42;52259.46;0.54
33036;ES-O;;Llanes;2020-09-01;501;699;0.28;58023.50;82430.15;0.30
33037;ES-O;ES-AS;Mieres;2020-09-01;350;606;0.42;47395.83;76433.72;0.38
33038;ES-O;ES-AS;Morcín;2020-09-01;84;86;0.02;9277.34;9870.38;0.06
33039;ES-O;ES-AS;Muros de Nalón;2020-09-01;46;107;0.57;6590.17;15617.44;0.58
33040;ES-O;ES-AS;Nava;2020-09-01;99;154;0.36;21138.47;27918.87;0.24
33041;ES-O;ES-AS;Navia;2020-09-01;219;298;0.27;53257.25;61819.67;0.14
33042;ES-O;ES-AS;Noreña;2020-09-01;46;211;0.78;1877.57;19390.93;0.90
33043;ES-O;ES-AS;Onís;2020-09-01;63;63;0.00;7081.41;7081.41;0.00
33044;ES-O;ES-AS;Oviedo;2020-09-01;833;2742;0.70;90101.57;277050.33;0.67
33045;ES-O;ES-AS;Parres;2020-09-01;70;111;0.37;10013.19;16611.90;0.40
33046;ES-O;ES-AS;Peñamellera Alta;2020-09-01;64;66;0.03;9113.59;9394.47;0.03
33047;ES-O;ES-AS;Peñamellera Baja;2020-09-01;63;72;0.13;10237.71;11478.19;0.11
33048;ES-O;ES-AS;Pesoz;2020-09-01;57;57;0.00;5723.40;5723.40;0.00
33049;ES-O;ES-AS;Piloña;2020-09-01;148;196;0.24;26354.24;32706.91;0.19
33050;ES-O;ES-AS;Ponga;2020-09-01;86;134;0.36;8277.94;12967.92;0.36
33051;ES-O;ES-AS;Pravia;2020-09-01;53;145;0.63;13817.55;21521.58;0.36
33052;ES-O;ES-AS;Proaza;2020-09-01;160;165;0.03;16288.86;16957.09;0.04
33053;ES-O;ES-AS;Quirós;2020-09-01;327;327;0.00;29040.22;29040.22;0.00
33054;ES-O;ES-AS;Las Regueras;2020-09-01;32;32;0.00;6010.99;6010.99;0.00
33055;ES-O;ES-AS;Ribadedeva;2020-09-01;74;78;0.05;9463.37;10093.63;0.06
33056;ES-O;ES-AS;Ribadesella;2020-09-01;154;330;0.53;24704.50;45432.49;0.46
