id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
27001;ES-LU;ES-GA;Abadín;2020-09-01;34;40;0.15;6040.80;7735.30;0.22
27002;ES-LU;ES-GA;Alfoz;2020-09-01;64;64;0.00;15853.56;15853.56;0.00
27003;ES-LU;ES-GA;Antas de Ulla;2020-09-01;227;243;0.07;34969.89;38887.60;0.10
27004;ES-LU;ES-GA;Baleira;2020-09-01;244;251;0.03;30700.07;31676.59;0.03
27005;ES-LU;ES-GA;Barreiros;2020-09-01;108;124;0.13;20086.98;24658.02;0.19
27006;ES-LU;ES-GA;Becerreá;2020-09-01;300;344;0.13;39902.65;49117.16;0.19
27007;ES-LU;ES-GA;Begonte;2020-09-01;106;115;0.08;19263.46;21416.91;0.10
27008;ES-LU;ES-GA;Bóveda;2020-09-01;143;160;0.11;19288.15;21965.71;0.12
27009;ES-LU;ES-GA;Carballedo;2020-09-01;413;413;0.00;48823.77;48823.77;0.00
27010;ES-LU;ES-GA;Castro de Rei;2020-09-01;485;503;0.04;55948.59;59117.53;0.05
27011;ES-LU;ES-GA;Castroverde;2020-09-01;399;411;0.03;52563.66;54456.94;0.03
27012;ES-LU;ES-GA;Cervantes;2020-09-01;371;376;0.01;43333.70;44433.57;0.02
27013;ES-LU;ES-GA;Cervo;2020-09-01;54;138;0.61;6415.13;18099.54;0.65
27014;ES-LU;ES-GA;O Corgo;2020-09-01;461;473;0.03;59527.30;62507.63;0.05
27015;ES-LU;ES-GA;Cospeito;2020-09-01;78;104;0.25;18770.78;24888.28;0.25
27016;ES-LU;ES-GA;Chantada;2020-09-01;664;722;0.08;77311.73;86556.28;0.11
27017;ES-LU;ES-GA;Folgoso do Courel;2020-09-01;375;375;0.00;33056.50;33056.50;0.00
27018;ES-LU;ES-GA;A Fonsagrada;2020-09-01;530;555;0.05;66138.88;71126.29;0.07
27019;ES-LU;ES-GA;Foz;2020-09-01;83;192;0.57;11806.92;34856.61;0.66
27020;ES-LU;ES-GA;Friol;2020-09-01;86;106;0.19;15155.25;18109.68;0.16
27021;ES-LU;ES-GA;Xermade;2020-09-01;62;63;0.02;7744.02;7819.50;0.01
27022;ES-LU;ES-GA;Guitiriz;2020-09-01;458;540;0.15;53882.92;67746.31;0.20
27023;ES-LU;ES-GA;Guntín;2020-09-01;96;101;0.05;28902.34;30183.03;0.04
27024;ES-LU;ES-GA;O Incio;2020-09-01;333;338;0.01;36004.54;36861.87;0.02
27025;ES-LU;ES-GA;Xove;2020-09-01;27;48;0.44;3956.56;8868.77;0.55
27026;ES-LU;ES-GA;Láncara;2020-09-01;347;364;0.05;40365.40;44936.09;0.10
27027;ES-LU;ES-GA;Lourenzá;2020-09-01;166;183;0.09;18945.03;21255.26;0.11
