id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2020-09-01;5;104;0.95;854.67;16526.19;0.95
07002;ES-PM;ES-IB;Alaior;2020-09-01;43;396;0.89;2167.66;51051.11;0.96
07003;ES-PM;ES-IB;Alcúdia;2020-09-01;140;692;0.80;17166.99;105870.11;0.84
07004;ES-PM;ES-IB;Algaida;2020-09-01;33;130;0.75;3783.07;23808.56;0.84
07005;ES-PM;ES-IB;Andratx;2020-09-01;81;474;0.83;7228.57;88154.42;0.92
07006;ES-PM;ES-IB;Artà;2020-09-01;40;314;0.87;3554.35;49087.11;0.93
07007;ES-PM;ES-IB;Banyalbufar;2020-09-01;0;47;1.00;0.00;5710.53;1.00
07008;ES-PM;ES-IB;Binissalem;2020-09-01;15;143;0.90;1196.65;22948.54;0.95
07009;ES-PM;ES-IB;Búger;2020-09-01;4;50;0.92;216.69;4968.56;0.96
07010;ES-PM;ES-IB;Bunyola;2020-09-01;24;166;0.86;2775.23;40959.07;0.93
07011;ES-PM;ES-IB;Calvià;2020-09-01;294;1357;0.78;21239.40;290509.55;0.93
07012;ES-PM;ES-IB;Campanet;2020-09-01;13;54;0.76;1640.55;9615.30;0.83
07013;ES-PM;ES-IB;Campos;2020-09-01;48;293;0.84;6553.15;70651.96;0.91
07014;ES-PM;ES-IB;Capdepera;2020-09-01;74;526;0.86;8191.18;102292.77;0.92
07015;ES-PM;ES-IB;Ciutadella;2020-09-01;111;871;0.87;17542.60;137123.53;0.87
07016;ES-PM;ES-IB;Consell;2020-09-01;19;76;0.75;1307.80;10856.23;0.88
07017;ES-PM;ES-IB;Costitx;2020-09-01;14;45;0.69;2579.18;5886.10;0.56
07018;ES-PM;ES-IB;Deià;2020-09-01;7;33;0.79;888.85;5306.27;0.83
07019;ES-PM;ES-IB;Escorca;2020-09-01;19;22;0.14;4126.82;6017.27;0.31
07020;ES-PM;ES-IB;Esporles;2020-09-01;36;159;0.77;8782.92;36234.82;0.76
07021;ES-PM;ES-IB;Estellencs;2020-09-01;24;37;0.35;2913.31;5257.68;0.45
07022;ES-PM;ES-IB;Felanitx;2020-09-01;127;508;0.75;20399.11;92305.57;0.78
07023;ES-PM;ES-IB;Ferreries;2020-09-01;25;155;0.84;4225.99;17171.83;0.75
07024;ES-PM;ES-IB;Formentera;2020-09-01;108;197;0.45;32563.05;53668.98;0.39
07025;ES-PM;ES-IB;Fornalutx;2020-09-01;8;29;0.72;427.55;1939.72;0.78
07026;ES-PM;ES-IB;Eivissa;2020-09-01;171;542;0.68;16431.63;80506.98;0.80
07027;ES-PM;ES-IB;Inca;2020-09-01;85;460;0.82;6726.64;65396.71;0.90
07028;ES-PM;ES-IB;Lloret de Vistalegre;2020-09-01;3;33;0.91;611.96;4345.03;0.86
07029;ES-PM;ES-IB;Lloseta;2020-09-01;26;108;0.76;2784.61;15426.25;0.82
07030;ES-PM;ES-IB;Llubí;2020-09-01;17;61;0.72;5796.83;14325.78;0.60
07031;ES-PM;ES-IB;Llucmajor;2020-09-01;146;738;0.80;12875.68;167642.93;0.92
07032;ES-PM;ES-IB;Maó;2020-09-01;90;670;0.87;15914.90;96749.83;0.84
07033;ES-PM;ES-IB;Manacor;2020-09-01;194;1062;0.82;32642.41;204456.02;0.84
07034;ES-PM;ES-IB;Mancor de la Vall;2020-09-01;10;47;0.79;787.32;6102.11;0.87
07035;ES-PM;ES-IB;Maria de la Salut;2020-09-01;16;85;0.81;1485.92;13270.52;0.89
07036;ES-PM;ES-IB;Marratxí;2020-09-01;248;889;0.72;25487.56;192519.28;0.87
07037;ES-PM;ES-IB;es Mercadal;2020-09-01;75;357;0.79;7980.28;63663.65;0.87
07038;ES-PM;ES-IB;Montuïri;2020-09-01;34;93;0.63;3733.87;12050.97;0.69
07039;ES-PM;ES-IB;Muro;2020-09-01;44;300;0.85;3364.94;42284.88;0.92
07040;ES-PM;ES-IB;Palma;2020-09-01;663;3992;0.83;80183.97;722025.93;0.89
07041;ES-PM;ES-IB;Petra;2020-09-01;16;113;0.86;2538.28;17166.87;0.85
07042;ES-PM;ES-IB;Pollença;2020-09-01;139;534;0.74;16932.72;84904.33;0.80
07043;ES-PM;ES-IB;Porreres;2020-09-01;20;106;0.81;2714.30;16411.45;0.83
07044;ES-PM;ES-IB;sa Pobla;2020-09-01;37;220;0.83;8273.17;53532.11;0.85
07045;ES-PM;ES-IB;Puigpunyent;2020-09-01;22;66;0.67;3542.82;14716.37;0.76
07046;ES-PM;ES-IB;Sant Antoni de Portmany;2020-09-01;325;584;0.44;118839.67;173267.46;0.31
07047;ES-PM;ES-IB;Sencelles;2020-09-01;10;49;0.80;566.11;7020.85;0.92
07048;ES-PM;ES-IB;Sant Josep de sa Talaia;2020-09-01;389;742;0.48;121717.64;235397.07;0.48
07049;ES-PM;ES-IB;Sant Joan;2020-09-01;12;66;0.82;2361.75;11987.23;0.80
07050;ES-PM;ES-IB;Sant Joan de Labritja;2020-09-01;149;180;0.17;83604.00;100996.70;0.17
07051;ES-PM;ES-IB;Sant Llorenç des Cardassar;2020-09-01;101;419;0.76;9551.83;66903.50;0.86
07052;ES-PM;ES-IB;Sant Lluís;2020-09-01;53;480;0.89;3707.84;73195.02;0.95
07053;ES-PM;ES-IB;Santa Eugènia;2020-09-01;17;44;0.61;2749.36;6901.59;0.60
07054;ES-PM;ES-IB;Santa Eulària des Riu;2020-09-01;531;1159;0.54;185828.63;340275.18;0.45
07055;ES-PM;ES-IB;Santa Margalida;2020-09-01;84;421;0.80;6185.20;78514.77;0.92
07056;ES-PM;ES-IB;Santa María del Camí;2020-09-01;1;136;0.99;69.79;17958.67;1.00
07057;ES-PM;ES-IB;Santanyí;2020-09-01;211;784;0.73;26132.10;133372.83;0.80
07058;ES-PM;ES-IB;Selva;2020-09-01;23;124;0.81;1896.71;14687.30;0.87
07059;ES-PM;ES-IB;ses Salines;2020-09-01;21;179;0.88;1729.08;34436.59;0.95
07060;ES-PM;ES-IB;Sineu;2020-09-01;46;176;0.74;4608.34;19969.03;0.77
07061;ES-PM;ES-IB;Sóller;2020-09-01;51;317;0.84;3866.29;45694.72;0.92
07062;ES-PM;ES-IB;Son Servera;2020-09-01;83;296;0.72;8066.16;50790.73;0.84
07063;ES-PM;ES-IB;Valldemossa;2020-09-01;35;123;0.72;10008.79;20722.30;0.52
07064;ES-PM;ES-IB;es Castell;2020-09-01;4;196;0.98;174.44;30150.67;0.99
07065;ES-PM;ES-IB;Vilafranca de Bonany;2020-09-01;10;63;0.84;948.39;16505.26;0.94
07901;ES-PM;ES-IB;Ariany;2020-09-01;6;49;0.88;377.66;8469.51;0.96
07902;ES-PM;ES-IB;es Migjorn Gran;2020-09-01;19;73;0.74;2495.97;10316.88;0.76
