id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-10985742;ES-HU;ES-AR;Comunero de Ansó y Hecho;2025-01-01;0;0;1;0.00;0.00;1
22001;ES-HU;ES-AR;Abiego;2025-01-01;3;31;0.90;218.88;2984.64;0.93
22002;ES-HU;ES-AR;Abizanda;2025-01-01;29;43;0.33;2332.10;3213.61;0.27
22003;ES-HU;ES-AR;Adahuesca;2025-01-01;3;16;0.81;474.86;1621.96;0.71
22004;ES-HU;ES-AR;Agüero;2025-01-01;20;53;0.62;1046.85;3592.39;0.71
22006;ES-HU;ES-AR;Aísa;2025-01-01;34;67;0.49;3061.03;5933.76;0.48
22007;ES-HU;ES-AR;Albalate de Cinca;2025-01-01;43;70;0.39;4967.68;8545.49;0.42
22008;ES-HU;ES-AR;Albalatillo;2025-01-01;5;25;0.80;435.67;3083.44;0.86
22009;ES-HU;ES-AR;Albelda;2025-01-01;11;32;0.66;732.84;3267.58;0.78
22011;ES-HU;ES-AR;Albero Alto;2025-01-01;3;21;0.86;309.41;2217.71;0.86
22012;ES-HU;ES-AR;Albero Bajo;2025-01-01;11;26;0.58;695.35;3009.53;0.77
22013;ES-HU;ES-AR;Alberuela de Tubo;2025-01-01;20;40;0.50;3438.15;4669.44;0.26
22014;ES-HU;ES-AR;Alcalá de Gurrea;2025-01-01;1;38;0.97;43.00;4673.33;0.99
22015;ES-HU;ES-AR;Alcalá del Obispo/Alcalá d’o Bispe;2025-01-01;10;40;0.75;1408.53;4822.70;0.71
22016;ES-HU;ES-AR;Alcampell / el Campell;2025-01-01;7;63;0.89;651.20;6334.87;0.90
22017;ES-HU;ES-AR;Alcolea de Cinca;2025-01-01;23;52;0.56;1912.83;7079.16;0.73
22018;ES-HU;ES-AR;Alcubierre;2025-01-01;28;52;0.46;2937.92;6901.08;0.57
22019;ES-HU;ES-AR;Alerre;2025-01-01;2;24;0.92;78.42;2775.48;0.97
22020;ES-HU;ES-AR;Alfántega;2025-01-01;20;29;0.31;1099.13;2406.45;0.54
22021;ES-HU;ES-AR;Almudévar;2025-01-01;29;156;0.81;3034.58;26105.86;0.88
22022;ES-HU;ES-AR;Almunia de San Juan;2025-01-01;25;51;0.51;1664.22;7103.40;0.77
22023;ES-HU;ES-AR;Almuniente;2025-01-01;26;47;0.45;5011.63;7181.86;0.30
22024;ES-HU;ES-AR;Alquézar;2025-01-01;19;50;0.62;1250.60;3276.69;0.62
22025;ES-HU;ES-AR;Altorricón / el Torricó;2025-01-01;17;85;0.80;1238.24;9171.70;0.86
22027;ES-HU;ES-AR;Angüés;2025-01-01;18;54;0.67;1797.34;5179.25;0.65
22028;ES-HU;ES-AR;Ansó;2025-01-01;4;48;0.92;239.92;3310.25;0.93
22029;ES-HU;ES-AR;Antillón;2025-01-01;5;20;0.75;146.84;1299.51;0.89
22032;ES-HU;ES-AR;Aragüés del Puerto;2025-01-01;6;53;0.89;300.92;2615.22;0.88
22035;ES-HU;ES-AR;Arén / Areny de Noguera;2025-01-01;18;35;0.49;1049.47;2506.72;0.58
22036;ES-HU;ES-AR;Argavieso;2025-01-01;14;14;0.00;1700.56;1700.56;0.00
22037;ES-HU;ES-AR;Arguis;2025-01-01;3;43;0.93;209.49;3255.50;0.94
22039;ES-HU;ES-AR;Ayerbe;2025-01-01;4;55;0.93;316.39;7366.01;0.96
22040;ES-HU;ES-AR;Azanuy-Alins;2025-01-01;19;31;0.39;1910.35;3164.01;0.40
22041;ES-HU;ES-AR;Azara;2025-01-01;8;8;0.00;1352.09;1352.09;0.00
22042;ES-HU;ES-AR;Azlor;2025-01-01;17;26;0.35;1891.05;2741.48;0.31
22043;ES-HU;ES-AR;Baells;2025-01-01;8;14;0.43;1043.75;1412.42;0.26
22044;ES-HU;ES-AR;Bailo;2025-01-01;39;73;0.47;2341.51;5884.09;0.60
22045;ES-HU;ES-AR;Baldellou / Valdellou;2025-01-01;7;16;0.56;371.41;1092.25;0.66
22046;ES-HU;ES-AR;Ballobar;2025-01-01;5;54;0.91;449.94;6111.05;0.93
22047;ES-HU;ES-AR;Banastás/Banastars;2025-01-01;0;22;1.00;0.00;3820.92;1.00
22048;ES-HU;ES-AR;Barbastro;2025-01-01;138;498;0.72;10518.02;48942.69;0.79
22049;ES-HU;ES-AR;Barbués;2025-01-01;0;11;1.00;0.00;1049.51;1.00
22050;ES-HU;ES-AR;Barbuñales;2025-01-01;7;15;0.53;476.71;2464.99;0.81
22051;ES-HU;ES-AR;Bárcabo;2025-01-01;20;20;0.00;1377.56;1377.56;0.00
22052;ES-HU;ES-AR;Belver de Cinca;2025-01-01;18;41;0.56;1736.35;7094.07;0.76
22053;ES-HU;ES-AR;Benabarre / Benavarri;2025-01-01;44;129;0.66;2949.73;10693.99;0.72
22054;ES-HU;ES-AR;Benasque / Benás;2025-01-01;83;166;0.50;7122.25;14422.76;0.51
22055;ES-HU;ES-AR;Berbegal;2025-01-01;11;39;0.72;966.63;3240.84;0.70
22057;ES-HU;ES-AR;Bielsa;2025-01-01;25;61;0.59;1861.52;5008.25;0.63
22058;ES-HU;ES-AR;Bierge;2025-01-01;11;45;0.76;884.14;3590.90;0.75
22059;ES-HU;ES-AR;Biescas;2025-01-01;82;333;0.75;7846.60;26497.38;0.70
22060;ES-HU;ES-AR;Binaced;2025-01-01;26;79;0.67;1744.43;9751.96;0.82
22061;ES-HU;ES-AR;Binéfar;2025-01-01;55;249;0.78;5939.80;31043.84;0.81
22062;ES-HU;ES-AR;Bisaurri;2025-01-01;30;33;0.09;2127.86;2403.92;0.11
22063;ES-HU;ES-AR;Biscarrués;2025-01-01;0;20;1.00;0.00;2526.98;1.00
22064;ES-HU;ES-AR;Blecua y Torres;2025-01-01;15;30;0.50;1536.93;3232.33;0.52
22066;ES-HU;ES-AR;Boltaña;2025-01-01;27;90;0.70;2663.17;9034.84;0.71
22067;ES-HU;ES-AR;Bonansa;2025-01-01;5;15;0.67;277.14;1179.44;0.77
22068;ES-HU;ES-AR;Borau;2025-01-01;5;25;0.80;239.51;1275.25;0.81
22069;ES-HU;ES-AR;Broto;2025-01-01;41;83;0.51;4873.42;10109.17;0.52
22072;ES-HU;ES-AR;Caldearenas;2025-01-01;26;56;0.54;2067.96;5452.67;0.62
22074;ES-HU;ES-AR;Campo;2025-01-01;16;37;0.57;1223.56;4190.15;0.71
22075;ES-HU;ES-AR;Camporrells;2025-01-01;6;10;0.40;451.45;665.24;0.32
22076;ES-HU;ES-AR;Canal de Berdún;2025-01-01;17;105;0.84;1378.43;7215.08;0.81
22077;ES-HU;ES-AR;Candasnos;2025-01-01;8;41;0.80;694.99;6801.19;0.90
22078;ES-HU;ES-AR;Canfranc;2025-01-01;10;42;0.76;807.88;4227.42;0.81
22079;ES-HU;ES-AR;Capdesaso;2025-01-01;11;21;0.48;1934.69;3408.85;0.43
22080;ES-HU;ES-AR;Capella;2025-01-01;26;44;0.41;2237.16;3855.84;0.42
22081;ES-HU;ES-AR;Casbas de Huesca/Casbas de Uesca;2025-01-01;16;50;0.68;2124.47;5903.35;0.64
22082;ES-HU;ES-AR;Castejón del Puente;2025-01-01;7;36;0.81;909.42;5375.73;0.83
22083;ES-HU;ES-AR;Castejón de Monegros;2025-01-01;6;34;0.82;1743.09;5985.58;0.71
