id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2025-01-01;367;420;0.13;56545.53;66852.49;0.15
36002;ES-PO;ES-GA;Barro;2025-01-01;132;135;0.02;34909.12;35382.23;0.01
36003;ES-PO;ES-GA;Baiona;2025-01-01;105;501;0.79;14328.20;69240.97;0.79
36004;ES-PO;ES-GA;Bueu;2025-01-01;237;337;0.30;53080.59;69521.40;0.24
36005;ES-PO;ES-GA;Caldas de Reis;2025-01-01;209;288;0.27;41827.94;50847.85;0.18
36006;ES-PO;ES-GA;Cambados;2025-01-01;249;485;0.49;52851.07;86666.80;0.39
36007;ES-PO;ES-GA;Campo Lameiro;2025-01-01;172;176;0.02;27447.93;28439.71;0.03
36008;ES-PO;ES-GA;Cangas;2025-01-01;340;758;0.55;49152.83;120836.13;0.59
36009;ES-PO;ES-GA;A Cañiza;2025-01-01;381;575;0.34;47869.11;84329.67;0.43
36010;ES-PO;ES-GA;Catoira;2025-01-01;92;132;0.30;18886.66;24552.56;0.23
36013;ES-PO;ES-GA;Covelo;2025-01-01;475;541;0.12;75756.55;86028.68;0.12
36014;ES-PO;ES-GA;Crecente;2025-01-01;215;356;0.40;36315.30;61677.71;0.41
36015;ES-PO;ES-GA;Cuntis;2025-01-01;72;123;0.41;20537.84;27161.65;0.24
36016;ES-PO;ES-GA;Dozón;2025-01-01;108;108;0.00;16832.68;16832.68;0.00
36017;ES-PO;ES-GA;A Estrada;2025-01-01;160;273;0.41;24010.16;44165.84;0.46
36018;ES-PO;ES-GA;Forcarei;2025-01-01;302;341;0.11;35566.06;40544.79;0.12
36019;ES-PO;ES-GA;Fornelos de Montes;2025-01-01;159;223;0.29;21524.93;31684.94;0.32
36020;ES-PO;ES-GA;Agolada;2025-01-01;319;336;0.05;37732.26;39140.83;0.04
36021;ES-PO;ES-GA;Gondomar;2025-01-01;331;543;0.39;54884.69;95707.23;0.43
36022;ES-PO;ES-GA;O Grove;2025-01-01;188;375;0.50;23806.96;53552.50;0.56
36023;ES-PO;ES-GA;A Guarda;2025-01-01;147;409;0.64;17432.89;54230.27;0.68
36024;ES-PO;ES-GA;Lalín;2025-01-01;671;871;0.23;100207.45;126441.29;0.21
