id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-10985729;ES-LE;ES-CL;Mancomunidad de Villagatón y Quintana del Castillo;2022-03-01;0;0;1;0.00;0.00;1
24001;ES-LE;ES-CL;Acebedo;2022-03-01;32;61;0.48;2974.03;7145.94;0.58
24002;ES-LE;ES-CL;Algadefe;2022-03-01;0;39;1.00;0.00;6391.50;1.00
24003;ES-LE;ES-CL;Alija del Infantado;2022-03-01;18;90;0.80;1725.36;13484.16;0.87
24004;ES-LE;ES-CL;Almanza;2022-03-01;14;112;0.88;2014.31;12079.79;0.83
24005;ES-LE;ES-CL;La Antigua;2022-03-01;67;74;0.09;11034.13;12164.18;0.09
24006;ES-LE;ES-CL;Ardón;2022-03-01;1;117;0.99;232.86;13360.73;0.98
24007;ES-LE;ES-CL;Arganza;2022-03-01;0;133;1.00;0.00;14284.33;1.00
24008;ES-LE;ES-CL;Astorga;2022-03-01;12;371;0.97;783.53;52063.19;0.98
24009;ES-LE;ES-CL;Balboa;2022-03-01;0;71;1.00;0.00;6478.01;1.00
24010;ES-LE;ES-CL;La Bañeza;2022-03-01;46;272;0.83;6598.14;45816.91;0.86
24011;ES-LE;ES-CL;Barjas;2022-03-01;2;55;0.96;1313.24;8014.03;0.84
24012;ES-LE;ES-CL;Los Barrios de Luna;2022-03-01;67;67;0.00;9185.61;9185.61;0.00
24014;ES-LE;ES-CL;Bembibre;2022-03-01;78;538;0.86;7080.60;56145.65;0.87
24015;ES-LE;ES-CL;Benavides;2022-03-01;40;203;0.80;5919.41;29100.33;0.80
24016;ES-LE;ES-CL;Benuza;2022-03-01;4;78;0.95;898.51;14936.46;0.94
24017;ES-LE;ES-CL;Bercianos del Páramo;2022-03-01;0;114;1.00;0.00;14096.70;1.00
24018;ES-LE;ES-CL;Bercianos del Real Camino;2022-03-01;0;66;1.00;0.00;6280.16;1.00
24019;ES-LE;ES-CL;Berlanga del Bierzo;2022-03-01;0;71;1.00;0.00;9150.63;1.00
24020;ES-LE;ES-CL;Boca de Huérgano;2022-03-01;110;130;0.15;10126.95;12975.38;0.22
24021;ES-LE;ES-CL;Boñar;2022-03-01;32;151;0.79;6268.97;23374.21;0.73
24022;ES-LE;ES-CL;Borrenes;2022-03-01;0;46;1.00;0.00;8456.42;1.00
24023;ES-LE;ES-CL;Brazuelo;2022-03-01;21;102;0.79;2041.86;11468.30;0.82
24024;ES-LE;ES-CL;El Burgo Ranero;2022-03-01;0;139;1.00;0.00;19302.08;1.00
24025;ES-LE;ES-CL;Burón;2022-03-01;73;114;0.36;6613.91;11140.46;0.41
24026;ES-LE;ES-CL;Bustillo del Páramo;2022-03-01;1;159;0.99;242.87;26699.10;0.99
24027;ES-LE;ES-CL;Cabañas Raras;2022-03-01;3;108;0.97;2573.83;24106.73;0.89
24028;ES-LE;ES-CL;Cabreros del Río;2022-03-01;0;48;1.00;0.00;8697.43;1.00
24029;ES-LE;ES-CL;Cabrillanes;2022-03-01;112;169;0.34;11369.86;18445.97;0.38
24030;ES-LE;ES-CL;Cacabelos;2022-03-01;18;318;0.94;2216.83;36280.81;0.94
24031;ES-LE;ES-CL;Calzada del Coto;2022-03-01;0;47;1.00;0.00;6431.04;1.00
24032;ES-LE;ES-CL;Campazas;2022-03-01;0;28;1.00;0.00;4296.40;1.00
