id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
14038;ES-CO;ES-AN;Lucena;2022-03-01;151;780;0.81;35215.20;149491.69;0.76
14039;ES-CO;ES-AN;Luque;2022-03-01;23;80;0.71;3988.12;13439.14;0.70
14040;ES-CO;ES-AN;Montalbán de Córdoba;2022-03-01;26;109;0.76;1666.61;15051.04;0.89
14041;ES-CO;ES-AN;Montemayor;2022-03-01;21;114;0.82;3955.58;19164.10;0.79
14042;ES-CO;ES-AN;Montilla;2022-03-01;71;372;0.81;8103.95;56469.32;0.86
14043;ES-CO;ES-AN;Montoro;2022-03-01;45;228;0.80;7455.41;32229.37;0.77
14044;ES-CO;ES-AN;Monturque;2022-03-01;3;47;0.94;616.74;7393.85;0.92
14045;ES-CO;ES-AN;Moriles;2022-03-01;5;72;0.93;691.55;13100.14;0.95
14046;ES-CO;ES-AN;Nueva Carteya;2022-03-01;22;121;0.82;3279.41;18949.60;0.83
14047;ES-CO;ES-AN;Obejo;2022-03-01;19;79;0.76;896.37;9976.50;0.91
14048;ES-CO;ES-AN;Palenciana;2022-03-01;2;49;0.96;604.99;6990.44;0.91
14049;ES-CO;ES-AN;Palma del Río;2022-03-01;75;473;0.84;10706.43;65883.75;0.84
14050;ES-CO;ES-AN;Pedro Abad;2022-03-01;7;101;0.93;790.92;14590.43;0.95
14051;ES-CO;ES-AN;Pedroche;2022-03-01;11;89;0.88;1832.26;13842.16;0.87
14052;ES-CO;ES-AN;Peñarroya-Pueblonuevo;2022-03-01;141;339;0.58;16950.99;58466.75;0.71
14053;ES-CO;ES-AN;Posadas;2022-03-01;43;239;0.82;8272.67;31952.42;0.74
14054;ES-CO;ES-AN;Pozoblanco;2022-03-01;57;324;0.82;9094.43;53682.34;0.83
14055;ES-CO;ES-AN;Priego de Córdoba;2022-03-01;140;652;0.79;14252.83;74812.54;0.81
14056;ES-CO;ES-AN;Puente Genil;2022-03-01;142;465;0.69;28563.07;87152.31;0.67
14057;ES-CO;ES-AN;La Rambla;2022-03-01;24;175;0.86;1509.85;27102.21;0.94
14058;ES-CO;ES-AN;Rute;2022-03-01;38;244;0.84;3199.92;35246.06;0.91
14059;ES-CO;ES-AN;San Sebastián de los Ballesteros;2022-03-01;5;49;0.90;541.61;6121.19;0.91
14060;ES-CO;ES-AN;Santaella;2022-03-01;35;188;0.81;4396.20;27836.03;0.84
14061;ES-CO;ES-AN;Santa Eufemia;2022-03-01;4;43;0.91;402.07;6926.95;0.94
14062;ES-CO;ES-AN;Torrecampo;2022-03-01;10;68;0.85;1713.75;10328.76;0.83
14063;ES-CO;ES-AN;Valenzuela;2022-03-01;5;50;0.90;481.65;6604.10;0.93
14064;ES-CO;ES-AN;Valsequillo;2022-03-01;3;32;0.91;176.07;4605.26;0.96
14065;ES-CO;ES-AN;La Victoria;2022-03-01;15;107;0.86;1509.85;14800.32;0.90
14066;ES-CO;ES-AN;Villa del Río;2022-03-01;20;172;0.88;2396.44;22201.71;0.89
14067;ES-CO;ES-AN;Villafranca de Córdoba;2022-03-01;28;112;0.75;5301.11;19685.25;0.73
14068;ES-CO;ES-AN;Villaharta;2022-03-01;11;39;0.72;3471.72;7411.71;0.53
14069;ES-CO;ES-AN;Villanueva de Córdoba;2022-03-01;19;265;0.93;1423.66;38198.79;0.96
14070;ES-CO;ES-AN;Villanueva del Duque;2022-03-01;12;68;0.82;2302.76;10659.33;0.78
14071;ES-CO;ES-AN;Villanueva del Rey;2022-03-01;3;48;0.94;148.69;7023.39;0.98
14072;ES-CO;ES-AN;Villaralto;2022-03-01;3;50;0.94;142.46;7265.10;0.98
14073;ES-CO;ES-AN;Villaviciosa de Córdoba;2022-03-01;13;112;0.88;4673.36;19078.51;0.76
14074;ES-CO;ES-AN;El Viso;2022-03-01;12;104;0.88;1006.97;16981.84;0.94
14075;ES-CO;ES-AN;Zuheros;2022-03-01;6;35;0.83;457.49;3365.04;0.86
14901;ES-CO;ES-AN;Fuente Carreteros;2022-03-01;0;42;1.00;0.00;4966.55;1.00
14902;ES-CO;ES-AN;La Guijarrosa;2022-03-01;0;48;1.00;0.00;6551.88;1.00
