id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-10973818;ES-M;ES-MD;El Redegüelo;2022-11-01;0;0;1;0.00;0.00;1
-10973901;ES-M;ES-MD;Los Baldíos;2022-11-01;0;9;1.00;0.00;1939.92;1.00
28001;ES-M;ES-MD;La Acebeda;2022-11-01;4;13;0.69;97.30;837.73;0.88
28002;ES-M;ES-MD;Ajalvir;2022-11-01;3;126;0.98;87.42;16039.96;0.99
28003;ES-M;ES-MD;Alameda del Valle;2022-11-01;7;45;0.84;582.98;5352.87;0.89
28004;ES-M;ES-MD;El Álamo;2022-11-01;73;312;0.77;4414.96;55425.09;0.92
28005;ES-M;ES-MD;Alcalá de Henares;2022-11-01;373;2443;0.85;29465.30;313216.65;0.91
28006;ES-M;ES-MD;Alcobendas;2022-11-01;492;1750;0.72;31683.56;200163.70;0.84
28007;ES-M;ES-MD;Alcorcón;2022-11-01;119;1223;0.90;6547.24;184653.62;0.96
28008;ES-M;ES-MD;Aldea del Fresno;2022-11-01;34;158;0.78;9710.54;31297.63;0.69
28009;ES-M;ES-MD;Algete;2022-11-01;74;305;0.76;5259.36;68660.88;0.92
28010;ES-M;ES-MD;Alpedrete;2022-11-01;1;418;1.00;4.52;69348.54;1.00
28011;ES-M;ES-MD;Ambite;2022-11-01;1;80;0.99;239.99;18422.17;0.99
28012;ES-M;ES-MD;Anchuelo;2022-11-01;3;70;0.96;122.05;8778.38;0.99
28013;ES-M;ES-MD;Aranjuez;2022-11-01;96;842;0.89;4911.48;143371.43;0.97
28014;ES-M;ES-MD;Arganda del Rey;2022-11-01;184;1010;0.82;17808.61;150760.15;0.88
28015;ES-M;ES-MD;Arroyomolinos;2022-11-01;40;357;0.89;8628.81;86821.44;0.90
28016;ES-M;ES-MD;El Atazar;2022-11-01;5;37;0.86;123.06;2187.92;0.94
28017;ES-M;ES-MD;Batres;2022-11-01;4;89;0.96;928.91;17610.27;0.95
28018;ES-M;ES-MD;Becerril de la Sierra;2022-11-01;31;388;0.92;1963.56;51773.78;0.96
28019;ES-M;ES-MD;Belmonte de Tajo;2022-11-01;2;103;0.98;90.76;10989.35;0.99
28020;ES-M;ES-MD;Berzosa del Lozoya;2022-11-01;13;48;0.73;554.81;4856.20;0.89
28021;ES-M;ES-MD;El Berrueco;2022-11-01;10;63;0.84;946.33;7557.01;0.87
28022;ES-M;ES-MD;Boadilla del Monte;2022-11-01;146;1079;0.86;18581.44;241612.63;0.92
28023;ES-M;ES-MD;El Boalo;2022-11-01;34;441;0.92;1816.25;57703.20;0.97
28024;ES-M;ES-MD;Braojos;2022-11-01;0;43;1.00;0.00;3942.24;1.00
28025;ES-M;ES-MD;Brea de Tajo;2022-11-01;8;60;0.87;1043.76;6535.41;0.84
28026;ES-M;ES-MD;Brunete;2022-11-01;11;233;0.95;1416.83;35044.13;0.96
28027;ES-M;ES-MD;Buitrago del Lozoya;2022-11-01;17;136;0.88;434.76;13128.63;0.97
28028;ES-M;ES-MD;Bustarviejo;2022-11-01;45;206;0.78;3492.22;25218.95;0.86
28029;ES-M;ES-MD;Cabanillas de la Sierra;2022-11-01;8;56;0.86;517.88;10858.49;0.95
28030;ES-M;ES-MD;La Cabrera;2022-11-01;43;234;0.82;1964.97;24363.06;0.92
28031;ES-M;ES-MD;Cadalso de los Vidrios;2022-11-01;1;168;0.99;20.52;30839.65;1.00
28032;ES-M;ES-MD;Camarma de Esteruelas;2022-11-01;27;214;0.87;3213.97;40566.79;0.92
28033;ES-M;ES-MD;Campo Real;2022-11-01;29;164;0.82;2926.37;22784.91;0.87
28034;ES-M;ES-MD;Canencia;2022-11-01;1;61;0.98;12.78;6816.59;1.00
28035;ES-M;ES-MD;Carabaña;2022-11-01;16;126;0.87;1207.19;14625.68;0.92
28036;ES-M;ES-MD;Casarrubuelos;2022-11-01;43;149;0.71;3434.81;17254.21;0.80
28037;ES-M;ES-MD;Cenicientos;2022-11-01;9;189;0.95;537.10;18558.67;0.97
28038;ES-M;ES-MD;Cercedilla;2022-11-01;63;377;0.83;4266.71;47814.18;0.91
28039;ES-M;ES-MD;Cervera de Buitrago;2022-11-01;5;25;0.80;261.55;2239.42;0.88
28040;ES-M;ES-MD;Ciempozuelos;2022-11-01;13;296;0.96;2660.33;50243.18;0.95
28041;ES-M;ES-MD;Cobeña;2022-11-01;30;200;0.85;1551.61;26846.69;0.94
28042;ES-M;ES-MD;Colmenar del Arroyo;2022-11-01;42;130;0.68;1671.03;16052.45;0.90
28043;ES-M;ES-MD;Colmenar de Oreja;2022-11-01;92;393;0.77;10909.27;83079.40;0.87
28044;ES-M;ES-MD;Colmenarejo;2022-11-01;0;349;1.00;0.00;49023.59;1.00
28045;ES-M;ES-MD;Colmenar Viejo;2022-11-01;2;1163;1.00;240.17;165701.23;1.00
28046;ES-M;ES-MD;Collado Mediano;2022-11-01;20;297;0.93;1496.71;47116.53;0.97
28047;ES-M;ES-MD;Collado Villalba;2022-11-01;3;1104;1.00;56.82;123498.87;1.00
28048;ES-M;ES-MD;Corpa;2022-11-01;5;38;0.87;607.39;5777.46;0.89
28049;ES-M;ES-MD;Coslada;2022-11-01;35;617;0.94;1308.59;86119.43;0.98
28050;ES-M;ES-MD;Cubas de la Sagra;2022-11-01;12;142;0.92;1684.29;27079.80;0.94
