id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
27001;ES-LU;ES-GA;Abadín;2021-06-01;33;50;0.34;6826.90;10732.84;0.36
27002;ES-LU;ES-GA;Alfoz;2021-06-01;1;39;0.97;164.47;6975.43;0.98
27003;ES-LU;ES-GA;Antas de Ulla;2021-06-01;227;244;0.07;34964.16;38934.19;0.10
27004;ES-LU;ES-GA;Baleira;2021-06-01;242;251;0.04;30579.67;31785.01;0.04
27005;ES-LU;ES-GA;Barreiros;2021-06-01;42;87;0.52;5980.09;18015.88;0.67
27006;ES-LU;ES-GA;Becerreá;2021-06-01;297;344;0.14;39671.41;49123.99;0.19
27007;ES-LU;ES-GA;Begonte;2021-06-01;0;99;1.00;0.00;14707.22;1.00
27008;ES-LU;ES-GA;Bóveda;2021-06-01;143;160;0.11;19288.15;21965.71;0.12
27009;ES-LU;ES-GA;Carballedo;2021-06-01;405;413;0.02;47590.89;48845.60;0.03
27010;ES-LU;ES-GA;Castro de Rei;2021-06-01;309;453;0.32;37516.83;56401.93;0.33
27011;ES-LU;ES-GA;Castroverde;2021-06-01;378;410;0.08;49722.89;54598.60;0.09
27012;ES-LU;ES-GA;Cervantes;2021-06-01;333;373;0.11;39921.04;44335.01;0.10
27013;ES-LU;ES-GA;Cervo;2021-06-01;4;145;0.97;139.36;17943.97;0.99
27014;ES-LU;ES-GA;O Corgo;2021-06-01;432;467;0.07;55136.03;61116.22;0.10
27015;ES-LU;ES-GA;Cospeito;2021-06-01;57;115;0.50;14392.05;26931.05;0.47
27016;ES-LU;ES-GA;Chantada;2021-06-01;650;723;0.10;75510.71;86642.31;0.13
27017;ES-LU;ES-GA;Folgoso do Courel;2021-06-01;281;372;0.24;21520.73;32740.65;0.34
27018;ES-LU;ES-GA;A Fonsagrada;2021-06-01;471;517;0.09;57104.01;64451.23;0.11
27019;ES-LU;ES-GA;Foz;2021-06-01;4;164;0.98;451.10;31382.74;0.99
27020;ES-LU;ES-GA;Friol;2021-06-01;6;118;0.95;1466.79;19170.99;0.92
27021;ES-LU;ES-GA;Xermade;2021-06-01;1;47;0.98;741.84;6985.42;0.89
27022;ES-LU;ES-GA;Guitiriz;2021-06-01;0;494;1.00;0.00;62841.54;1.00
27023;ES-LU;ES-GA;Guntín;2021-06-01;91;102;0.11;27964.91;30134.44;0.07
27024;ES-LU;ES-GA;O Incio;2021-06-01;260;348;0.25;33585.19;43604.51;0.23
27025;ES-LU;ES-GA;Xove;2021-06-01;0;38;1.00;0.00;7174.50;1.00
27026;ES-LU;ES-GA;Láncara;2021-06-01;347;366;0.05;40425.97;45261.24;0.11
27027;ES-LU;ES-GA;Lourenzá;2021-06-01;51;164;0.69;4106.66;20443.99;0.80
27028;ES-LU;ES-GA;Lugo;2021-06-01;28;2478;0.99;1240.76;345675.53;1.00
27029;ES-LU;ES-GA;Meira;2021-06-01;138;165;0.16;16293.26;20692.48;0.21
27030;ES-LU;ES-GA;Mondoñedo;2021-06-01;33;300;0.89;2342.32;32603.91;0.93
27031;ES-LU;ES-GA;Monforte de Lemos;2021-06-01;505;639;0.21;62455.98;99010.72;0.37
27032;ES-LU;ES-GA;Monterroso;2021-06-01;299;389;0.23;38896.06;51721.46;0.25
27033;ES-LU;ES-GA;Muras;2021-06-01;0;12;1.00;0.00;2274.48;1.00
27034;ES-LU;ES-GA;Navia de Suarna;2021-06-01;357;435;0.18;42382.00;51163.80;0.17
27035;ES-LU;ES-GA;Negueira de Muñiz;2021-06-01;0;36;1.00;0.00;4468.84;1.00
27037;ES-LU;ES-GA;As Nogais;2021-06-01;131;184;0.29;15569.74;24879.59;0.37
27038;ES-LU;ES-GA;Ourol;2021-06-01;0;10;1.00;0.00;1460.13;1.00
27039;ES-LU;ES-GA;Outeiro de Rei;2021-06-01;0;185;1.00;0.00;38867.93;1.00
27040;ES-LU;ES-GA;Palas de Rei;2021-06-01;251;384;0.35;30661.75;50897.02;0.40
27041;ES-LU;ES-GA;Pantón;2021-06-01;210;251;0.16;36379.28;42878.92;0.15
27042;ES-LU;ES-GA;Paradela;2021-06-01;232;255;0.09;30451.24;33702.74;0.10
27043;ES-LU;ES-GA;O Páramo;2021-06-01;146;146;0.00;20083.71;20083.71;0.00
27044;ES-LU;ES-GA;A Pastoriza;2021-06-01;607;655;0.07;66992.09;74521.90;0.10
27045;ES-LU;ES-GA;Pedrafita do Cebreiro;2021-06-01;149;200;0.26;16340.02;25119.03;0.35
27046;ES-LU;ES-GA;Pol;2021-06-01;261;279;0.06;39874.24;41781.60;0.05
27047;ES-LU;ES-GA;A Pobra do Brollón;2021-06-01;329;350;0.06;32453.86;34108.17;0.05
27048;ES-LU;ES-GA;A Pontenova;2021-06-01;251;306;0.18;33781.58;45367.29;0.26
27049;ES-LU;ES-GA;Portomarín;2021-06-01;171;199;0.14;21090.42;25292.76;0.17
27050;ES-LU;ES-GA;Quiroga;2021-06-01;237;464;0.49;25350.09;51191.79;0.50
27051;ES-LU;ES-GA;Ribadeo;2021-06-01;247;437;0.43;27142.66;57802.97;0.53
27052;ES-LU;ES-GA;Ribas de Sil;2021-06-01;65;149;0.56;6908.52;17384.48;0.60
27053;ES-LU;ES-GA;Ribeira de Piquín;2021-06-01;93;149;0.38;10656.61;18634.30;0.43
27054;ES-LU;ES-GA;Riotorto;2021-06-01;128;156;0.18;21126.65;25415.78;0.17
27055;ES-LU;ES-GA;Samos;2021-06-01;229;242;0.05;21809.28;22824.96;0.04
27056;ES-LU;ES-GA;Rábade;2021-06-01;0;65;1.00;0.00;12265.43;1.00
27057;ES-LU;ES-GA;Sarria;2021-06-01;695;900;0.23;65341.96;96333.86;0.32
27058;ES-LU;ES-GA;O Saviñao;2021-06-01;404;486;0.17;55380.38;66717.19;0.17
27059;ES-LU;ES-GA;Sober;2021-06-01;563;580;0.03;49412.70;51851.73;0.05
27060;ES-LU;ES-GA;Taboada;2021-06-01;63;109;0.42;10609.70;17675.51;0.40
27061;ES-LU;ES-GA;Trabada;2021-06-01;88;153;0.42;7585.03;15796.64;0.52
27062;ES-LU;ES-GA;Triacastela;2021-06-01;45;105;0.57;5188.61;13956.95;0.63
27063;ES-LU;ES-GA;O Valadouro;2021-06-01;1;55;0.98;86.71;9656.11;0.99
27064;ES-LU;ES-GA;O Vicedo;2021-06-01;0;24;1.00;0.00;3552.73;1.00
27065;ES-LU;ES-GA;Vilalba;2021-06-01;755;983;0.23;74261.48;107368.84;0.31
27066;ES-LU;ES-GA;Viveiro;2021-06-01;5;205;0.98;178.05;20708.90;0.99
27901;ES-LU;ES-GA;Baralla;2021-06-01;338;377;0.10;44192.05;50390.56;0.12
27902;ES-LU;ES-GA;Burela;2021-06-01;26;215;0.88;2081.58;38386.59;0.95
