id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-340042;ES-S;ES-CB;Campoo-Cabuérniga;2021-06-01;0;0;1;0.00;0.00;1
39001;ES-S;ES-CB;Alfoz de Lloredo;2021-06-01;39;284;0.86;4626.41;42523.23;0.89
39002;ES-S;ES-CB;Ampuero;2021-06-01;60;83;0.28;10536.95;15289.77;0.31
39003;ES-S;ES-CB;Anievas;2021-06-01;0;93;1.00;0.00;7591.52;1.00
39004;ES-S;ES-CB;Arenas de Iguña;2021-06-01;45;182;0.75;4966.31;19676.43;0.75
39005;ES-S;ES-CB;Argoños;2021-06-01;69;182;0.62;8173.69;25614.31;0.68
39006;ES-S;ES-CB;Arnuero;2021-06-01;58;216;0.73;9362.96;35382.79;0.74
39007;ES-S;ES-CB;Arredondo;2021-06-01;36;66;0.45;6618.23;9624.48;0.31
39008;ES-S;ES-CB;El Astillero;2021-06-01;152;331;0.54;17728.75;39469.61;0.55
39009;ES-S;ES-CB;Bárcena de Cicero;2021-06-01;2;209;0.99;55.57;34914.67;1.00
39010;ES-S;ES-CB;Bárcena de Pie de Concha;2021-06-01;45;45;0.00;5225.79;5225.79;0.00
39011;ES-S;ES-CB;Bareyo;2021-06-01;30;158;0.81;5214.41;27988.76;0.81
39012;ES-S;ES-CB;Cabezón de la Sal;2021-06-01;296;396;0.25;37087.50;47460.09;0.22
39013;ES-S;ES-CB;Cabezón de Liébana;2021-06-01;62;96;0.35;8898.30;14820.60;0.40
39014;ES-S;ES-CB;Cabuérniga;2021-06-01;88;167;0.47;7844.21;17358.96;0.55
39015;ES-S;ES-CB;Camaleño;2021-06-01;156;170;0.08;14776.72;15785.91;0.06
39016;ES-S;ES-CB;Camargo;2021-06-01;441;763;0.42;59693.24;118024.31;0.49
39017;ES-S;ES-CB;Campoo de Yuso;2021-06-01;79;128;0.38;11743.58;17953.17;0.35
39018;ES-S;ES-CB;Cartes;2021-06-01;134;175;0.23;12878.95;17561.41;0.27
39019;ES-S;ES-CB;Castañeda;2021-06-01;60;85;0.29;11807.88;15771.34;0.25
39020;ES-S;ES-CB;Castro-Urdiales;2021-06-01;223;747;0.70;23110.67;99938.63;0.77
39021;ES-S;ES-CB;Cieza;2021-06-01;33;42;0.21;3154.69;4269.01;0.26
39022;ES-S;ES-CB;Cillorigo de Liébana;2021-06-01;88;129;0.32;8975.55;12564.87;0.29
39023;ES-S;ES-CB;Colindres;2021-06-01;32;125;0.74;4053.58;20040.89;0.80
39024;ES-S;ES-CB;Comillas;2021-06-01;119;221;0.46;18347.48;27825.77;0.34
39025;ES-S;ES-CB;Los Corrales de Buelna;2021-06-01;0;632;1.00;0.00;49258.15;1.00
39026;ES-S;ES-CB;Corvera de Toranzo;2021-06-01;135;151;0.11;20628.42;23042.34;0.10
39027;ES-S;ES-CB;Campoo de Enmedio;2021-06-01;105;256;0.59;11446.82;31831.74;0.64
39028;ES-S;ES-CB;Entrambasaguas;2021-06-01;0;208;1.00;0.00;24285.25;1.00
39029;ES-S;ES-CB;Escalante;2021-06-01;0;50;1.00;0.00;5453.32;1.00
39030;ES-S;ES-CB;Guriezo;2021-06-01;0;137;1.00;0.00;19820.77;1.00
39031;ES-S;ES-CB;Hazas de Cesto;2021-06-01;0;93;1.00;0.00;15020.19;1.00
39032;ES-S;ES-CB;Hermandad de Campoo de Suso;2021-06-01;105;260;0.60;10823.19;28794.77;0.62
39033;ES-S;ES-CB;Herrerías;2021-06-01;66;68;0.03;9043.92;9339.98;0.03
39034;ES-S;ES-CB;Lamasón;2021-06-01;38;48;0.21;3446.64;4453.67;0.23
39035;ES-S;ES-CB;Laredo;2021-06-01;135;362;0.63;16584.02;59462.65;0.72
39036;ES-S;ES-CB;Liendo;2021-06-01;65;96;0.32;12499.72;18021.71;0.31
39037;ES-S;ES-CB;Liérganes;2021-06-01;12;146;0.92;934.43;16523.88;0.94
39038;ES-S;ES-CB;Limpias;2021-06-01;39;60;0.35;5126.47;8424.89;0.39
39039;ES-S;ES-CB;Luena;2021-06-01;37;44;0.16;5449.04;6446.35;0.15
39040;ES-S;ES-CB;Marina de Cudeyo;2021-06-01;0;313;1.00;0.00;53525.73;1.00
39041;ES-S;ES-CB;Mazcuerras;2021-06-01;174;226;0.23;19288.66;24831.50;0.22
39042;ES-S;ES-CB;Medio Cudeyo;2021-06-01;26;328;0.92;2249.94;36496.22;0.94
39043;ES-S;ES-CB;Meruelo;2021-06-01;0;98;1.00;0.00;16540.36;1.00
39044;ES-S;ES-CB;Miengo;2021-06-01;58;200;0.71;9438.37;30566.54;0.69
39045;ES-S;ES-CB;Miera;2021-06-01;6;68;0.91;1415.51;5407.41;0.74
39046;ES-S;ES-CB;Molledo;2021-06-01;114;141;0.19;14221.62;18323.53;0.22
39047;ES-S;ES-CB;Noja;2021-06-01;0;209;1.00;0.00;29870.70;1.00
39048;ES-S;ES-CB;Penagos;2021-06-01;49;100;0.51;6183.95;13846.26;0.55
39049;ES-S;ES-CB;Peñarrubia;2021-06-01;62;89;0.30;7808.29;9514.23;0.18
39050;ES-S;ES-CB;Pesaguero;2021-06-01;66;81;0.19;8127.10;10171.57;0.20
39051;ES-S;ES-CB;Pesquera;2021-06-01;0;18;1.00;0.00;1752.11;1.00
39052;ES-S;ES-CB;Piélagos;2021-06-01;0;876;1.00;0.00;129197.53;1.00
39053;ES-S;ES-CB;Polaciones;2021-06-01;45;59;0.24;3620.64;5612.73;0.35
39054;ES-S;ES-CB;Polanco;2021-06-01;114;151;0.25;17420.88;24665.35;0.29
39055;ES-S;ES-CB;Potes;2021-06-01;11;107;0.90;675.24;7967.85;0.92
39056;ES-S;ES-CB;Puente Viesgo;2021-06-01;14;212;0.93;1600.24;25737.55;0.94
39057;ES-S;ES-CB;Ramales de la Victoria;2021-06-01;70;138;0.49;8553.72;17680.27;0.52
39058;ES-S;ES-CB;Rasines;2021-06-01;10;27;0.63;935.99;2695.32;0.65
39059;ES-S;ES-CB;Reinosa;2021-06-01;83;325;0.74;5865.85;35079.38;0.83
39060;ES-S;ES-CB;Reocín;2021-06-01;230;300;0.23;37892.96;49903.71;0.24
39061;ES-S;ES-CB;Ribamontán al Mar;2021-06-01;0;263;1.00;0.00;44325.75;1.00
39062;ES-S;ES-CB;Ribamontán al Monte;2021-06-01;8;133;0.94;853.23;18292.40;0.95
39063;ES-S;ES-CB;Rionansa;2021-06-01;46;231;0.80;3956.87;18600.72;0.79
39064;ES-S;ES-CB;Riotuerto;2021-06-01;23;156;0.85;3305.30;18189.48;0.82
39065;ES-S;ES-CB;Las Rozas de Valdearroyo;2021-06-01;11;155;0.93;1004.38;15562.82;0.94
39066;ES-S;ES-CB;Ruente;2021-06-01;79;142;0.44;6256.01;12190.88;0.49
39067;ES-S;ES-CB;Ruesga;2021-06-01;39;80;0.51;5145.62;9859.30;0.48
39068;ES-S;ES-CB;Ruiloba;2021-06-01;76;110;0.31;11185.71;14784.85;0.24
39069;ES-S;ES-CB;San Felices de Buelna;2021-06-01;136;140;0.03;18893.79;19537.89;0.03
39070;ES-S;ES-CB;San Miguel de Aguayo;2021-06-01;4;25;0.84;459.99;2208.68;0.79
39071;ES-S;ES-CB;San Pedro del Romeral;2021-06-01;0;30;1.00;0.00;8787.57;1.00
39072;ES-S;ES-CB;San Roque de Riomiera;2021-06-01;0;5;1.00;0.00;443.03;1.00
39073;ES-S;ES-CB;Santa Cruz de Bezana;2021-06-01;236;408;0.42;35533.72;67294.08;0.47
39074;ES-S;ES-CB;Santa María de Cayón;2021-06-01;9;460;0.98;545.02;39154.88;0.99
39075;ES-S;ES-CB;Santander;2021-06-01;168;3303;0.95;11765.27;287145.87;0.96
39076;ES-S;ES-CB;Santillana del Mar;2021-06-01;165;241;0.32;27146.71;34877.20;0.22
39077;ES-S;ES-CB;Santiurde de Reinosa;2021-06-01;31;65;0.52;2852.65;8066.31;0.65
39078;ES-S;ES-CB;Santiurde de Toranzo;2021-06-01;86;128;0.33;13914.00;20338.89;0.32
39079;ES-S;ES-CB;Santoña;2021-06-01;0;205;1.00;0.00;28272.68;1.00
39080;ES-S;ES-CB;San Vicente de la Barquera;2021-06-01;21;187;0.89;2563.41;20915.59;0.88
39081;ES-S;ES-CB;Saro;2021-06-01;0;41;1.00;0.00;3404.02;1.00
39082;ES-S;ES-CB;Selaya;2021-06-01;7;105;0.93;1102.77;9898.33;0.89
39083;ES-S;ES-CB;Soba;2021-06-01;22;274;0.92;2691.43;26495.12;0.90
39084;ES-S;ES-CB;Solórzano;2021-06-01;4;70;0.94;448.95;9105.95;0.95
39085;ES-S;ES-CB;Suances;2021-06-01;120;389;0.69;14281.03;63959.80;0.78
39086;ES-S;ES-CB;Los Tojos;2021-06-01;42;53;0.21;2978.37;3772.41;0.21
39087;ES-S;ES-CB;Torrelavega;2021-06-01;1;1558;1.00;4.65;136262.55;1.00
39088;ES-S;ES-CB;Tresviso;2021-06-01;0;11;1.00;0.00;1108.99;1.00
39089;ES-S;ES-CB;Tudanca;2021-06-01;52;53;0.02;4958.53;5308.68;0.07
39090;ES-S;ES-CB;Udías;2021-06-01;17;41;0.59;2560.09;5670.20;0.55
39091;ES-S;ES-CB;Valdáliga;2021-06-01;184;233;0.21;21164.71;29029.74;0.27
39092;ES-S;ES-CB;Valdeolea;2021-06-01;49;169;0.71;5370.82;18777.96;0.71
39093;ES-S;ES-CB;Valdeprado del Río;2021-06-01;51;88;0.42;4278.76;8069.71;0.47
39094;ES-S;ES-CB;Valderredible;2021-06-01;0;469;1.00;0.00;39577.32;1.00
39095;ES-S;ES-CB;Val de San Vicente;2021-06-01;128;240;0.47;14325.02;29017.92;0.51
39096;ES-S;ES-CB;Vega de Liébana;2021-06-01;37;226;0.84;3731.08;19421.77;0.81
39097;ES-S;ES-CB;Vega de Pas;2021-06-01;1;34;0.97;127.66;4662.92;0.97
39098;ES-S;ES-CB;Villacarriedo;2021-06-01;0;151;1.00;0.00;19843.25;1.00
39099;ES-S;ES-CB;Villaescusa;2021-06-01;163;222;0.27;22320.72;32429.99;0.31
39100;ES-S;ES-CB;Villafufre;2021-06-01;40;83;0.52;7704.61;15987.09;0.52
39101;ES-S;ES-CB;Valle de Villaverde;2021-06-01;23;29;0.21;4224.95;5890.89;0.28
39102;ES-S;ES-CB;Voto;2021-06-01;62;125;0.50;12282.44;22671.08;0.46
