id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
32001;ES-OR;ES-GA;Allariz;2021-11-01;120;396;0.70;11709.54;44285.82;0.74
32002;ES-OR;ES-GA;Amoeiro;2021-11-01;179;179;0.00;36290.62;36290.62;0.00
32003;ES-OR;ES-GA;A Arnoia;2021-11-01;94;94;0.00;14394.24;14394.24;0.00
32004;ES-OR;ES-GA;Avión;2021-11-01;210;210;0.00;33711.48;33711.48;0.00
32005;ES-OR;ES-GA;Baltar;2021-11-01;135;137;0.01;17094.91;19218.57;0.11
32006;ES-OR;ES-GA;Bande;2021-11-01;279;289;0.03;28907.44;30269.16;0.04
32007;ES-OR;ES-GA;Baños de Molgas;2021-11-01;220;255;0.14;23175.30;28651.95;0.19
32008;ES-OR;ES-GA;Barbadás;2021-11-01;126;326;0.61;19840.99;56269.11;0.65
32009;ES-OR;ES-GA;O Barco de Valdeorras;2021-11-01;15;478;0.97;1481.59;62677.07;0.98
32010;ES-OR;ES-GA;Beade;2021-11-01;11;32;0.66;1145.74;5780.32;0.80
32011;ES-OR;ES-GA;Beariz;2021-11-01;80;90;0.11;10442.30;12468.57;0.16
32012;ES-OR;ES-GA;Os Blancos;2021-11-01;119;119;0.00;15527.04;15527.04;0.00
32013;ES-OR;ES-GA;Boborás;2021-11-01;278;291;0.04;37958.72;39594.33;0.04
32014;ES-OR;ES-GA;A Bola;2021-11-01;147;149;0.01;16728.92;16844.61;0.01
32015;ES-OR;ES-GA;O Bolo;2021-11-01;20;267;0.93;3016.52;40518.92;0.93
32016;ES-OR;ES-GA;Calvos de Randín;2021-11-01;175;176;0.01;23083.87;23129.10;0.00
32017;ES-OR;ES-GA;Carballeda de Valdeorras;2021-11-01;4;197;0.98;141.53;26669.78;0.99
32018;ES-OR;ES-GA;Carballeda de Avia;2021-11-01;161;165;0.02;22198.00;23037.85;0.04
32019;ES-OR;ES-GA;O Carballiño;2021-11-01;309;517;0.40;46182.42;76171.93;0.39
32020;ES-OR;ES-GA;Cartelle;2021-11-01;304;345;0.12;43776.83;49916.90;0.12
32021;ES-OR;ES-GA;Castrelo do Val;2021-11-01;192;236;0.19;18854.12;24292.87;0.22
32022;ES-OR;ES-GA;Castrelo de Miño;2021-11-01;150;159;0.06;28567.62;30075.70;0.05
32023;ES-OR;ES-GA;Castro Caldelas;2021-11-01;17;384;0.96;795.67;30923.71;0.97
32024;ES-OR;ES-GA;Celanova;2021-11-01;350;409;0.14;41941.01;50277.53;0.17
32025;ES-OR;ES-GA;Cenlle;2021-11-01;133;142;0.06;20521.41;21318.12;0.04
32026;ES-OR;ES-GA;Coles;2021-11-01;190;192;0.01;36155.93;36399.93;0.01
32027;ES-OR;ES-GA;Cortegada;2021-11-01;142;157;0.10;19954.62;22970.54;0.13
32028;ES-OR;ES-GA;Cualedro;2021-11-01;192;233;0.18;21419.92;27126.10;0.21
32029;ES-OR;ES-GA;Chandrexa de Queixa;2021-11-01;65;103;0.37;5995.93;11211.47;0.47
32030;ES-OR;ES-GA;Entrimo;2021-11-01;112;128;0.13;18293.15;21190.66;0.14
32031;ES-OR;ES-GA;Esgos;2021-11-01;185;185;0.00;16471.31;16471.31;0.00
32032;ES-OR;ES-GA;Xinzo de Limia;2021-11-01;325;428;0.24;55816.05;72639.06;0.23
32033;ES-OR;ES-GA;Gomesende;2021-11-01;140;140;0.00;18219.01;18219.01;0.00
32034;ES-OR;ES-GA;A Gudiña;2021-11-01;112;171;0.35;12404.00;21236.27;0.42
32035;ES-OR;ES-GA;O Irixo;2021-11-01;247;247;0.00;32371.03;32371.03;0.00
32036;ES-OR;ES-GA;Xunqueira de Ambía;2021-11-01;130;163;0.20;17687.10;19550.89;0.10
32037;ES-OR;ES-GA;Xunqueira de Espadanedo;2021-11-01;106;106;0.00;14790.43;14790.43;0.00
32038;ES-OR;ES-GA;Larouco;2021-11-01;0;80;1.00;0.00;8981.54;1.00
32039;ES-OR;ES-GA;Laza;2021-11-01;176;230;0.23;27739.87;33033.79;0.16
32040;ES-OR;ES-GA;Leiro;2021-11-01;135;146;0.08;22340.50;23999.28;0.07
32041;ES-OR;ES-GA;Lobeira;2021-11-01;127;131;0.03;18963.76;19709.08;0.04
32042;ES-OR;ES-GA;Lobios;2021-11-01;219;221;0.01;30904.88;31428.92;0.02
32043;ES-OR;ES-GA;Maceda;2021-11-01;242;365;0.34;20716.41;34686.16;0.40
32044;ES-OR;ES-GA;Manzaneda;2021-11-01;19;265;0.93;878.90;21690.17;0.96
32045;ES-OR;ES-GA;Maside;2021-11-01;253;273;0.07;32795.29;35765.65;0.08
32046;ES-OR;ES-GA;Melón;2021-11-01;125;162;0.23;17476.68;22695.94;0.23
32047;ES-OR;ES-GA;A Merca;2021-11-01;273;298;0.08;32952.75;35139.58;0.06
32048;ES-OR;ES-GA;A Mezquita;2021-11-01;100;134;0.25;12004.72;16468.83;0.27
32049;ES-OR;ES-GA;Montederramo;2021-11-01;77;275;0.72;4919.56;20369.63;0.76
32050;ES-OR;ES-GA;Monterrei;2021-11-01;221;241;0.08;30624.62;33581.71;0.09
32051;ES-OR;ES-GA;Muíños;2021-11-01;235;241;0.02;25984.11;27482.15;0.05
32052;ES-OR;ES-GA;Nogueira de Ramuín;2021-11-01;377;400;0.06;33850.36;35219.67;0.04
32053;ES-OR;ES-GA;Oímbra;2021-11-01;154;155;0.01;19072.06;19157.79;0.00
32054;ES-OR;ES-GA;Ourense;2021-11-01;694;1808;0.62;107815.55;260857.27;0.59
32055;ES-OR;ES-GA;Paderne de Allariz;2021-11-01;175;196;0.11;20681.01;23661.74;0.13
32056;ES-OR;ES-GA;Padrenda;2021-11-01;224;247;0.09;26032.89;30529.16;0.15
32057;ES-OR;ES-GA;Parada de Sil;2021-11-01;16;211;0.92;601.60;16752.11;0.96
32058;ES-OR;ES-GA;O Pereiro de Aguiar;2021-11-01;471;485;0.03;48719.55;50755.15;0.04
32059;ES-OR;ES-GA;A Peroxa;2021-11-01;237;237;0.00;33889.31;33889.31;0.00
32060;ES-OR;ES-GA;Petín;2021-11-01;2;98;0.98;86.28;13420.11;0.99
32061;ES-OR;ES-GA;Piñor;2021-11-01;185;185;0.00;17496.43;17496.43;0.00
32062;ES-OR;ES-GA;Porqueira;2021-11-01;153;159;0.04;19508.58;20917.56;0.07
32063;ES-OR;ES-GA;A Pobra de Trives;2021-11-01;9;315;0.97;634.66;33983.07;0.98
32064;ES-OR;ES-GA;Pontedeva;2021-11-01;46;46;0.00;6674.08;6674.08;0.00
32065;ES-OR;ES-GA;Punxín;2021-11-01;81;81;0.00;16091.80;16091.80;0.00
32066;ES-OR;ES-GA;Quintela de Leirado;2021-11-01;81;94;0.14;9434.56;10956.73;0.14
32067;ES-OR;ES-GA;Rairiz de Veiga;2021-11-01;177;177;0.00;22696.16;22696.16;0.00
32068;ES-OR;ES-GA;Ramirás;2021-11-01;219;219;0.00;31965.01;31965.01;0.00
32069;ES-OR;ES-GA;Ribadavia;2021-11-01;140;200;0.30;21537.66;27608.80;0.22
32070;ES-OR;ES-GA;San Xoán de Río;2021-11-01;0;201;1.00;0.00;16854.54;1.00
32071;ES-OR;ES-GA;Riós;2021-11-01;346;405;0.15;29926.25;36347.55;0.18
32072;ES-OR;ES-GA;A Rúa;2021-11-01;0;212;1.00;0.00;30135.75;1.00
