id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
48061;ES-BI;ES-PV;Maruri-Jatabe;2022-09-01;7;25;0.72;476.40;3087.24;0.85
48062;ES-BI;ES-PV;Mendata;2022-09-01;9;12;0.25;1097.25;1498.66;0.27
48063;ES-BI;ES-PV;Mendexa;2022-09-01;3;5;0.40;170.99;781.75;0.78
48064;ES-BI;ES-PV;Meñaka;2022-09-01;5;14;0.64;742.25;1531.11;0.52
48065;ES-BI;ES-PV;Ugao-Miraballes;2022-09-01;26;66;0.61;1620.34;5335.29;0.70
48066;ES-BI;ES-PV;Morga;2022-09-01;10;11;0.09;1292.50;1348.70;0.04
48067;ES-BI;ES-PV;Muxika;2022-09-01;35;35;0.00;2370.24;2370.24;0.00
48068;ES-BI;ES-PV;Mundaka;2022-09-01;29;96;0.70;1025.10;6314.36;0.84
48069;ES-BI;ES-PV;Mungia;2022-09-01;218;477;0.54;19915.33;52686.20;0.62
48070;ES-BI;ES-PV;Aulesti;2022-09-01;11;17;0.35;1122.11;1880.93;0.40
48071;ES-BI;ES-PV;Muskiz;2022-09-01;77;172;0.55;7207.85;26136.09;0.72
48072;ES-BI;ES-PV;Otxandio;2022-09-01;44;78;0.44;2848.14;5921.25;0.52
48073;ES-BI;ES-PV;Ondarroa;2022-09-01;23;80;0.71;644.40;11215.27;0.94
48074;ES-BI;ES-PV;Urduña/Orduña;2022-09-01;87;112;0.22;14207.68;17693.23;0.20
48075;ES-BI;ES-PV;Orozko;2022-09-01;53;83;0.36;4367.45;10849.33;0.60
48076;ES-BI;ES-PV;Sukarrieta;2022-09-01;7;21;0.67;192.13;1448.99;0.87
48077;ES-BI;ES-PV;Plentzia;2022-09-01;30;92;0.67;2330.49;13924.05;0.83
48078;ES-BI;ES-PV;Portugalete;2022-09-01;79;428;0.82;2682.68;41657.53;0.94
48079;ES-BI;ES-PV;Errigoiti;2022-09-01;9;19;0.53;703.65;1297.68;0.46
48080;ES-BI;ES-PV;Valle de Trápaga-Trapagaran;2022-09-01;62;308;0.80;2470.76;27245.91;0.91
48081;ES-BI;ES-PV;Lezama;2022-09-01;22;35;0.37;5880.92;8104.63;0.27
48082;ES-BI;ES-PV;Santurtzi;2022-09-01;60;227;0.74;2903.17;25323.46;0.89
48083;ES-BI;ES-PV;Ortuella;2022-09-01;31;210;0.85;1273.69;20606.06;0.94
48084;ES-BI;ES-PV;Sestao;2022-09-01;42;296;0.86;1390.44;27825.10;0.95
48085;ES-BI;ES-PV;Sopelana;2022-09-01;107;269;0.60;10413.03;37420.75;0.72
48086;ES-BI;ES-PV;Sopuerta;2022-09-01;10;38;0.74;3090.70;7424.77;0.58
48087;ES-BI;ES-PV;Trucios-Turtzioz;2022-09-01;2;33;0.94;147.78;4035.88;0.96
48088;ES-BI;ES-PV;Ubide;2022-09-01;33;33;0.00;2694.94;2694.94;0.00
48089;ES-BI;ES-PV;Urduliz;2022-09-01;19;63;0.70;2339.84;9924.76;0.76
48090;ES-BI;ES-PV;Balmaseda;2022-09-01;26;91;0.71;2093.58;12012.47;0.83
48091;ES-BI;ES-PV;Atxondo;2022-09-01;9;24;0.63;492.12;2485.74;0.80
48092;ES-BI;ES-PV;Bedia;2022-09-01;20;25;0.20;1703.09;2384.70;0.29
48093;ES-BI;ES-PV;Areatza;2022-09-01;2;29;0.93;112.43;2156.93;0.95
48094;ES-BI;ES-PV;Igorre;2022-09-01;17;92;0.82;1872.15;9049.21;0.79
48095;ES-BI;ES-PV;Zaldibar;2022-09-01;43;48;0.10;5580.30;6374.95;0.12
48096;ES-BI;ES-PV;Zalla;2022-09-01;26;261;0.90;1479.62;22786.51;0.94
48097;ES-BI;ES-PV;Zaratamo;2022-09-01;16;26;0.38;2745.96;4227.60;0.35
48901;ES-BI;ES-PV;Derio;2022-09-01;94;193;0.51;7948.41;24854.30;0.68
48902;ES-BI;ES-PV;Erandio;2022-09-01;87;292;0.70;6351.46;34355.05;0.82
48903;ES-BI;ES-PV;Loiu;2022-09-01;41;70;0.41;6388.66;11776.42;0.46
48904;ES-BI;ES-PV;Sondika;2022-09-01;73;132;0.45;7301.71;20628.95;0.65
48905;ES-BI;ES-PV;Zamudio;2022-09-01;209;269;0.22;16719.66;25758.71;0.35
48906;ES-BI;ES-PV;Forua;2022-09-01;19;27;0.30;1173.73;2551.61;0.54
48907;ES-BI;ES-PV;Kortezubi;2022-09-01;9;9;0.00;904.23;904.23;0.00
48908;ES-BI;ES-PV;Murueta;2022-09-01;7;7;0.00;868.84;868.84;0.00
48909;ES-BI;ES-PV;Nabarniz;2022-09-01;8;8;0.00;1268.55;1268.55;0.00
48910;ES-BI;ES-PV;Iurreta;2022-09-01;88;101;0.13;10492.91;11873.40;0.12
48911;ES-BI;ES-PV;Ajangiz;2022-09-01;5;5;0.00;1217.64;1217.64;0.00
48912;ES-BI;ES-PV;Alonsotegi;2022-09-01;6;53;0.89;297.50;5525.97;0.95
48913;ES-BI;ES-PV;Zierbena;2022-09-01;12;65;0.82;1099.61;7043.20;0.84
48914;ES-BI;ES-PV;Arratzu;2022-09-01;8;8;0.00;1181.11;1181.11;0.00
48915;ES-BI;ES-PV;Ziortza-Bolibar;2022-09-01;0;9;1.00;0.00;760.17;1.00
