id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2019-07-01;4;102;0.96;714.98;16386.50;0.96
07002;ES-PM;ES-IB;Alaior;2019-07-01;69;350;0.80;6460.78;50586.44;0.87
07003;ES-PM;ES-IB;Alcúdia;2019-07-01;142;692;0.79;17297.99;105412.52;0.84
07004;ES-PM;ES-IB;Algaida;2019-07-01;33;133;0.75;3786.97;23774.22;0.84
07005;ES-PM;ES-IB;Andratx;2019-07-01;76;460;0.83;7384.01;87335.97;0.92
07006;ES-PM;ES-IB;Artà;2019-07-01;50;328;0.85;6685.75;54646.56;0.88
07007;ES-PM;ES-IB;Banyalbufar;2019-07-01;0;43;1.00;0.00;6287.22;1.00
07008;ES-PM;ES-IB;Binissalem;2019-07-01;17;144;0.88;1325.10;23003.08;0.94
07009;ES-PM;ES-IB;Búger;2019-07-01;5;48;0.90;236.00;4891.33;0.95
07010;ES-PM;ES-IB;Bunyola;2019-07-01;32;162;0.80;4345.83;41037.88;0.89
07011;ES-PM;ES-IB;Calvià;2019-07-01;312;1352;0.77;22881.78;296157.56;0.92
07012;ES-PM;ES-IB;Campanet;2019-07-01;14;54;0.74;1665.00;9613.89;0.83
07013;ES-PM;ES-IB;Campos;2019-07-01;51;295;0.83;6470.59;70103.63;0.91
07014;ES-PM;ES-IB;Capdepera;2019-07-01;68;507;0.87;6849.29;97387.42;0.93
07015;ES-PM;ES-IB;Ciutadella;2019-07-01;112;857;0.87;17725.99;136900.24;0.87
07016;ES-PM;ES-IB;Consell;2019-07-01;20;77;0.74;1461.47;10853.83;0.87
07017;ES-PM;ES-IB;Costitx;2019-07-01;11;40;0.73;2436.33;5228.07;0.53
07018;ES-PM;ES-IB;Deià;2019-07-01;10;33;0.70;1105.50;5226.94;0.79
07019;ES-PM;ES-IB;Escorca;2019-07-01;19;22;0.14;4128.26;6018.72;0.31
07020;ES-PM;ES-IB;Esporles;2019-07-01;46;156;0.71;16289.44;33924.63;0.52
07021;ES-PM;ES-IB;Estellencs;2019-07-01;18;31;0.42;2866.28;5210.66;0.45
07022;ES-PM;ES-IB;Felanitx;2019-07-01;139;508;0.73;21697.96;92083.51;0.76
07023;ES-PM;ES-IB;Ferreries;2019-07-01;32;152;0.79;6567.23;17506.49;0.62
07024;ES-PM;ES-IB;Formentera;2019-07-01;106;195;0.46;32484.05;53580.76;0.39
07025;ES-PM;ES-IB;Fornalutx;2019-07-01;7;28;0.75;402.37;1914.80;0.79
07026;ES-PM;ES-IB;Eivissa;2019-07-01;188;551;0.66;19675.19;86148.09;0.77
07027;ES-PM;ES-IB;Inca;2019-07-01;89;452;0.80;7936.77;65884.04;0.88
07028;ES-PM;ES-IB;Lloret de Vistalegre;2019-07-01;3;33;0.91;611.96;4290.97;0.86
07029;ES-PM;ES-IB;Lloseta;2019-07-01;24;105;0.77;2765.36;15288.66;0.82
07030;ES-PM;ES-IB;Llubí;2019-07-01;17;62;0.73;5503.18;14033.68;0.61
07031;ES-PM;ES-IB;Llucmajor;2019-07-01;142;720;0.80;12506.16;167868.41;0.93
07032;ES-PM;ES-IB;Maó;2019-07-01;89;668;0.87;15868.73;96565.67;0.84
07033;ES-PM;ES-IB;Manacor;2019-07-01;212;1048;0.80;33897.98;205098.53;0.83
07034;ES-PM;ES-IB;Mancor de la Vall;2019-07-01;10;46;0.78;787.32;5959.56;0.87
07035;ES-PM;ES-IB;Maria de la Salut;2019-07-01;16;85;0.81;1485.92;13270.52;0.89
07036;ES-PM;ES-IB;Marratxí;2019-07-01;267;872;0.69;31334.89;190101.15;0.84
07037;ES-PM;ES-IB;Es Mercadal;2019-07-01;213;316;0.33;42544.64;61887.51;0.31
07038;ES-PM;ES-IB;Montuïri;2019-07-01;43;100;0.57;4360.20;12209.84;0.64
07039;ES-PM;ES-IB;Muro;2019-07-01;45;307;0.85;4136.57;42935.50;0.90
07040;ES-PM;ES-IB;Palma;2019-07-01;689;3958;0.83;89709.21;723551.58;0.88
07041;ES-PM;ES-IB;Petra;2019-07-01;12;111;0.89;1099.22;15787.56;0.93
07042;ES-PM;ES-IB;Pollença;2019-07-01;141;529;0.73;18756.22;86538.47;0.78
07043;ES-PM;ES-IB;Porreres;2019-07-01;18;104;0.83;1955.57;15652.72;0.88
07044;ES-PM;ES-IB;Sa Pobla;2019-07-01;41;221;0.81;9323.83;53616.93;0.83
