id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
27001;ES-LU;ES-GA;Abadín;2019-07-01;34;36;0.06;6382.94;7016.31;0.09
27002;ES-LU;ES-GA;Alfoz;2019-07-01;69;69;0.00;18204.33;18204.33;0.00
27003;ES-LU;ES-GA;Antas de Ulla;2019-07-01;229;242;0.05;35116.41;38887.60;0.10
27004;ES-LU;ES-GA;Baleira;2019-07-01;243;250;0.03;30556.27;31532.80;0.03
27005;ES-LU;ES-GA;Barreiros;2019-07-01;116;122;0.05;23669.49;25457.80;0.07
27006;ES-LU;ES-GA;Becerreá;2019-07-01;300;344;0.13;39902.65;49117.16;0.19
27007;ES-LU;ES-GA;Begonte;2019-07-01;93;102;0.09;18336.44;20490.20;0.11
27008;ES-LU;ES-GA;Bóveda;2019-07-01;143;160;0.11;19288.15;21965.71;0.12
27009;ES-LU;ES-GA;Carballedo;2019-07-01;411;411;0.00;48653.78;48653.78;0.00
27010;ES-LU;ES-GA;Castro de Rei;2019-07-01;495;501;0.01;57468.71;58979.96;0.03
27011;ES-LU;ES-GA;Castroverde;2019-07-01;395;407;0.03;52441.71;54335.17;0.03
27012;ES-LU;ES-GA;Cervantes;2019-07-01;374;375;0.00;44078.55;44349.56;0.01
27013;ES-LU;ES-GA;Cervo;2019-07-01;72;140;0.49;11613.22;19735.04;0.41
27014;ES-LU;ES-GA;O Corgo;2019-07-01;461;473;0.03;59527.30;62507.63;0.05
27015;ES-LU;ES-GA;Cospeito;2019-07-01;80;102;0.22;18992.35;24439.99;0.22
27016;ES-LU;ES-GA;Chantada;2019-07-01;668;721;0.07;78076.26;86267.82;0.09
27017;ES-LU;ES-GA;Folgoso do Courel;2019-07-01;375;375;0.00;33047.03;33047.03;0.00
27018;ES-LU;ES-GA;A Fonsagrada;2019-07-01;529;548;0.03;66205.79;70310.06;0.06
27019;ES-LU;ES-GA;Foz;2019-07-01;102;193;0.47;16700.65;37384.84;0.55
27020;ES-LU;ES-GA;Friol;2019-07-01;78;94;0.17;11870.00;14209.90;0.16
27021;ES-LU;ES-GA;Xermade;2019-07-01;63;64;0.02;7951.19;8026.66;0.01
27022;ES-LU;ES-GA;Guitiriz;2019-07-01;455;534;0.15;53739.73;67273.07;0.20
27023;ES-LU;ES-GA;Guntín;2019-07-01;75;80;0.06;24856.19;26136.88;0.05
27024;ES-LU;ES-GA;O Incio;2019-07-01;333;338;0.01;36004.54;36861.87;0.02
27025;ES-LU;ES-GA;Xove;2019-07-01;47;54;0.13;8604.88;11018.49;0.22
27026;ES-LU;ES-GA;Láncara;2019-07-01;352;368;0.04;40648.69;45194.23;0.10
27027;ES-LU;ES-GA;Lourenzá;2019-07-01;168;186;0.10;22292.46;25276.64;0.12
27028;ES-LU;ES-GA;Lugo;2019-07-01;1155;2549;0.55;163116.40;353256.44;0.54
27029;ES-LU;ES-GA;Meira;2019-07-01;147;160;0.08;17494.27;20474.35;0.15
27030;ES-LU;ES-GA;Mondoñedo;2019-07-01;293;353;0.17;32872.25;40376.91;0.19
27031;ES-LU;ES-GA;Monforte de Lemos;2019-07-01;514;643;0.20;62573.60;92469.89;0.32
27032;ES-LU;ES-GA;Monterroso;2019-07-01;302;389;0.22;39392.44;51870.50;0.24
27033;ES-LU;ES-GA;Muras;2019-07-01;13;14;0.07;1694.67;2099.30;0.19
27034;ES-LU;ES-GA;Navia de Suarna;2019-07-01;403;420;0.04;46175.17;47820.21;0.03
27035;ES-LU;ES-GA;Negueira de Muñiz;2019-07-01;39;39;0.00;4606.38;4606.38;0.00
27037;ES-LU;ES-GA;As Nogais;2019-07-01;169;178;0.05;23301.00;24681.10;0.06
27038;ES-LU;ES-GA;Ourol;2019-07-01;21;21;0.00;2537.12;2537.12;0.00
27039;ES-LU;ES-GA;Outeiro de Rei;2019-07-01;175;184;0.05;37795.57;39793.13;0.05
27040;ES-LU;ES-GA;Palas de Rei;2019-07-01;365;383;0.05;48929.11;51214.91;0.04
27041;ES-LU;ES-GA;Pantón;2019-07-01;229;245;0.07;39289.85;41838.23;0.06
27042;ES-LU;ES-GA;Paradela;2019-07-01;238;240;0.01;31731.55;31893.03;0.01
27043;ES-LU;ES-GA;O Páramo;2019-07-01;147;147;0.00;20122.67;20122.67;0.00
