id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
44001;ES-TE;ES-AR;Ababuj;2019-07-01;11;11;0.00;1412.00;1412.00;0.00
44002;ES-TE;ES-AR;Abejuela;2019-07-01;6;17;0.65;430.73;1324.47;0.67
44003;ES-TE;ES-AR;Aguatón;2019-07-01;7;7;0.00;889.80;889.80;0.00
44004;ES-TE;ES-AR;Aguaviva;2019-07-01;38;38;0.00;6400.86;6400.86;0.00
44005;ES-TE;ES-AR;Aguilar del Alfambra;2019-07-01;21;21;0.00;3178.10;3178.10;0.00
44006;ES-TE;ES-AR;Alacón;2019-07-01;5;5;0.00;1075.98;1075.98;0.00
44007;ES-TE;ES-AR;Alba;2019-07-01;16;16;0.00;2515.04;2515.04;0.00
44008;ES-TE;ES-AR;Albalate del Arzobispo;2019-07-01;42;88;0.52;3817.45;9438.98;0.60
44009;ES-TE;ES-AR;Albarracín;2019-07-01;10;132;0.92;894.05;11050.62;0.92
44010;ES-TE;ES-AR;Albentosa;2019-07-01;22;37;0.41;1964.21;3481.69;0.44
44011;ES-TE;ES-AR;Alcaine;2019-07-01;5;15;0.67;407.28;1343.01;0.70
44012;ES-TE;ES-AR;Alcalá de la Selva;2019-07-01;73;80;0.09;14492.22;16057.60;0.10
44013;ES-TE;ES-AR;Alcañiz;2019-07-01;101;251;0.60;28555.85;51637.37;0.45
44014;ES-TE;ES-AR;Alcorisa;2019-07-01;84;162;0.48;8454.67;17210.98;0.51
44016;ES-TE;ES-AR;Alfambra;2019-07-01;33;37;0.11;4534.94;5752.50;0.21
44017;ES-TE;ES-AR;Aliaga;2019-07-01;15;79;0.81;1414.09;7113.22;0.80
44018;ES-TE;ES-AR;Almohaja;2019-07-01;8;8;0.00;1052.42;1052.42;0.00
44019;ES-TE;ES-AR;Alobras;2019-07-01;10;10;0.00;1311.94;1311.94;0.00
44020;ES-TE;ES-AR;Alpeñés;2019-07-01;3;3;0.00;647.11;647.11;0.00
44021;ES-TE;ES-AR;Allepuz;2019-07-01;16;26;0.38;647.21;2566.02;0.75
44022;ES-TE;ES-AR;Alloza;2019-07-01;30;69;0.57;4583.98;10277.15;0.55
44023;ES-TE;ES-AR;Allueva;2019-07-01;3;3;0.00;534.71;534.71;0.00
44024;ES-TE;ES-AR;Anadón;2019-07-01;3;3;0.00;689.31;689.31;0.00
44025;ES-TE;ES-AR;Andorra;2019-07-01;38;383;0.90;2629.74;45826.31;0.94
44026;ES-TE;ES-AR;Arcos de las Salinas;2019-07-01;27;27;0.00;3432.83;3432.83;0.00
44027;ES-TE;ES-AR;Arens de Lledó / Arenys de Lledó;2019-07-01;0;26;1.00;0.00;1685.22;1.00
44028;ES-TE;ES-AR;Argente;2019-07-01;41;56;0.27;5114.43;6161.76;0.17
44029;ES-TE;ES-AR;Ariño;2019-07-01;23;58;0.60;2943.93;7071.28;0.58
44031;ES-TE;ES-AR;Azaila;2019-07-01;14;14;0.00;2757.30;2757.30;0.00
44032;ES-TE;ES-AR;Bádenas;2019-07-01;7;7;0.00;912.51;912.51;0.00
44033;ES-TE;ES-AR;Báguena;2019-07-01;11;45;0.76;764.72;6392.34;0.88
44034;ES-TE;ES-AR;Bañón;2019-07-01;1;28;0.96;223.53;3009.71;0.93
44035;ES-TE;ES-AR;Barrachina;2019-07-01;6;17;0.65;510.73;1535.14;0.67
44036;ES-TE;ES-AR;Bea;2019-07-01;2;2;0.00;285.01;285.01;0.00
44037;ES-TE;ES-AR;Beceite / Beseit;2019-07-01;1;97;0.99;53.32;6601.10;0.99
44038;ES-TE;ES-AR;Belmonte de San José;2019-07-01;1;1;0.00;311.11;311.11;0.00
44039;ES-TE;ES-AR;Bello;2019-07-01;29;39;0.26;4015.73;5271.34;0.24
44040;ES-TE;ES-AR;Berge;2019-07-01;38;38;0.00;3645.56;3645.56;0.00
44041;ES-TE;ES-AR;Bezas;2019-07-01;6;6;0.00;1231.50;1231.50;0.00
44042;ES-TE;ES-AR;Blancas;2019-07-01;13;27;0.52;1506.53;3342.56;0.55
44043;ES-TE;ES-AR;Blesa;2019-07-01;13;39;0.67;640.17;3992.59;0.84
44044;ES-TE;ES-AR;Bordón;2019-07-01;13;15;0.13;2544.96;2726.74;0.07
