id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2019-07-01;148;151;0.02;33502.18;33685.08;0.01
15002;ES-C;ES-GA;Ames;2019-07-01;333;472;0.29;46599.34;71135.01;0.34
15003;ES-C;ES-GA;Aranga;2019-07-01;65;65;0.00;10130.88;10130.88;0.00
15004;ES-C;ES-GA;Ares;2019-07-01;13;235;0.94;841.51;38833.28;0.98
15005;ES-C;ES-GA;Arteixo;2019-07-01;342;853;0.60;47192.99;112321.34;0.58
15006;ES-C;ES-GA;Arzúa;2019-07-01;103;165;0.38;16723.65;25521.65;0.34
15007;ES-C;ES-GA;A Baña;2019-07-01;119;122;0.02;17242.99;17728.38;0.03
15008;ES-C;ES-GA;Bergondo;2019-07-01;103;389;0.74;11910.82;88752.39;0.87
15009;ES-C;ES-GA;Betanzos;2019-07-01;133;308;0.57;17684.90;38521.91;0.54
15010;ES-C;ES-GA;Boimorto;2019-07-01;27;27;0.00;7434.61;7434.61;0.00
15011;ES-C;ES-GA;Boiro;2019-07-01;211;294;0.28;31443.39;44614.26;0.30
15012;ES-C;ES-GA;Boqueixón;2019-07-01;44;44;0.00;9409.65;9409.65;0.00
15013;ES-C;ES-GA;Brión;2019-07-01;131;150;0.13;22235.75;27302.24;0.19
15014;ES-C;ES-GA;Cabana de Bergantiños;2019-07-01;274;276;0.01;53036.78;53523.22;0.01
15015;ES-C;ES-GA;Cabanas;2019-07-01;97;115;0.16;20513.90;24396.70;0.16
15016;ES-C;ES-GA;Camariñas;2019-07-01;278;396;0.30;28565.65;46604.33;0.39
15017;ES-C;ES-GA;Cambre;2019-07-01;273;422;0.35;53261.25;70944.45;0.25
15018;ES-C;ES-GA;A Capela;2019-07-01;71;71;0.00;5677.29;5677.29;0.00
15019;ES-C;ES-GA;Carballo;2019-07-01;218;591;0.63;66648.77;122626.17;0.46
15020;ES-C;ES-GA;Carnota;2019-07-01;296;299;0.01;39857.46;40292.84;0.01
15021;ES-C;ES-GA;Carral;2019-07-01;106;162;0.35;12259.73;24125.51;0.49
15022;ES-C;ES-GA;Cedeira;2019-07-01;188;325;0.42;25577.82;40350.21;0.37
15023;ES-C;ES-GA;Cee;2019-07-01;330;399;0.17;37899.37;47462.71;0.20
15024;ES-C;ES-GA;Cerceda;2019-07-01;33;85;0.61;3077.66;16901.40;0.82
15025;ES-C;ES-GA;Cerdido;2019-07-01;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2019-07-01;49;51;0.04;14083.74;14907.94;0.06
15028;ES-C;ES-GA;Corcubión;2019-07-01;96;101;0.05;7730.35;8396.43;0.08
15029;ES-C;ES-GA;Coristanco;2019-07-01;98;129;0.24;19924.10;26116.74;0.24
15030;ES-C;ES-GA;A Coruña;2019-07-01;545;2825;0.81;36570.18;298259.43;0.88
15031;ES-C;ES-GA;Culleredo;2019-07-01;218;520;0.58;29701.85;83060.47;0.64
15032;ES-C;ES-GA;Curtis;2019-07-01;171;244;0.30;15624.65;29409.29;0.47
15033;ES-C;ES-GA;Dodro;2019-07-01;140;142;0.01;19393.49;19863.08;0.02
15034;ES-C;ES-GA;Dumbría;2019-07-01;261;261;0.00;23276.55;23276.55;0.00
15035;ES-C;ES-GA;Fene;2019-07-01;58;222;0.74;6391.92;42749.03;0.85
15036;ES-C;ES-GA;Ferrol;2019-07-01;447;1125;0.60;47992.17;160194.62;0.70
15037;ES-C;ES-GA;Fisterra;2019-07-01;204;313;0.35;21656.17;30605.96;0.29
15038;ES-C;ES-GA;Frades;2019-07-01;42;80;0.48;8322.50;20017.88;0.58
15039;ES-C;ES-GA;Irixoa;2019-07-01;29;30;0.03;6212.93;6674.97;0.07
15040;ES-C;ES-GA;Laxe;2019-07-01;170;235;0.28;22862.97;31301.10;0.27
15041;ES-C;ES-GA;A Laracha;2019-07-01;378;486;0.22;46516.21;63348.30;0.27
15042;ES-C;ES-GA;Lousame;2019-07-01;165;165;0.00;26648.57;26648.57;0.00
15043;ES-C;ES-GA;Malpica de Bergantiños;2019-07-01;344;430;0.20;57268.02;64828.53;0.12
15044;ES-C;ES-GA;Mañón;2019-07-01;154;195;0.21;14673.31;19349.66;0.24
15045;ES-C;ES-GA;Mazaricos;2019-07-01;479;480;0.00;56743.63;57217.82;0.01
15046;ES-C;ES-GA;Melide;2019-07-01;246;373;0.34;31809.78;49310.13;0.35
15047;ES-C;ES-GA;Mesía;2019-07-01;130;130;0.00;7422.20;7422.20;0.00
15048;ES-C;ES-GA;Miño;2019-07-01;152;255;0.40;18078.30;38635.78;0.53
15049;ES-C;ES-GA;Moeche;2019-07-01;18;30;0.40;2133.41;4196.13;0.49
15050;ES-C;ES-GA;Monfero;2019-07-01;103;103;0.00;18440.56;18440.56;0.00
15051;ES-C;ES-GA;Mugardos;2019-07-01;63;171;0.63;5990.46;30634.51;0.80
15052;ES-C;ES-GA;Muxía;2019-07-01;412;472;0.13;46905.58;51889.93;0.10
15053;ES-C;ES-GA;Muros;2019-07-01;330;391;0.16;45008.14;51432.97;0.12
15054;ES-C;ES-GA;Narón;2019-07-01;183;680;0.73;14253.03;93184.46;0.85
15055;ES-C;ES-GA;Neda;2019-07-01;61;101;0.40;7125.44;16181.39;0.56
15056;ES-C;ES-GA;Negreira;2019-07-01;143;173;0.17;25403.25;30089.96;0.16
15057;ES-C;ES-GA;Noia;2019-07-01;139;288;0.52;15053.82;32936.27;0.54
15058;ES-C;ES-GA;Oleiros;2019-07-01;263;1154;0.77;19234.37;201516.07;0.90
15059;ES-C;ES-GA;Ordes;2019-07-01;100;149;0.33;18899.10;28859.27;0.35
15060;ES-C;ES-GA;Oroso;2019-07-01;79;129;0.39;12206.69;20847.78;0.41
