id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
09001;ES-BU;ES-CL;Abajas;2019-07-01;1;40;0.98;7.46;2506.00;1.00
09003;ES-BU;ES-CL;Adrada de Haza;2019-07-01;9;21;0.57;547.80;2500.33;0.78
09006;ES-BU;ES-CL;Aguas Cándidas;2019-07-01;20;23;0.13;1722.34;2096.34;0.18
09007;ES-BU;ES-CL;Aguilar de Bureba;2019-07-01;1;14;0.93;66.31;1811.41;0.96
09009;ES-BU;ES-CL;Albillos;2019-07-01;11;49;0.78;298.70;2785.74;0.89
09010;ES-BU;ES-CL;Alcocero de Mola;2019-07-01;8;14;0.43;495.90;1538.06;0.68
09011;ES-BU;ES-CL;Alfoz de Bricia;2019-07-01;59;60;0.02;8625.05;8694.69;0.01
09012;ES-BU;ES-CL;Alfoz de Santa Gadea;2019-07-01;23;45;0.49;4344.82;6209.66;0.30
09013;ES-BU;ES-CL;Altable;2019-07-01;0;12;1.00;0.00;1187.95;1.00
09014;ES-BU;ES-CL;Los Altos;2019-07-01;82;135;0.39;6484.62;10534.03;0.38
09016;ES-BU;ES-CL;Ameyugo;2019-07-01;14;28;0.50;629.34;1582.52;0.60
09017;ES-BU;ES-CL;Anguix;2019-07-01;25;25;0.00;2812.58;2812.58;0.00
09018;ES-BU;ES-CL;Aranda de Duero;2019-07-01;204;655;0.69;24497.69;101616.03;0.76
09019;ES-BU;ES-CL;Arandilla;2019-07-01;26;26;0.00;2693.49;2693.49;0.00
09020;ES-BU;ES-CL;Arauzo de Miel;2019-07-01;51;65;0.22;4251.87;6003.96;0.29
09021;ES-BU;ES-CL;Arauzo de Salce;2019-07-01;13;13;0.00;1047.25;1047.25;0.00
09022;ES-BU;ES-CL;Arauzo de Torre;2019-07-01;20;20;0.00;1787.17;1787.17;0.00
09023;ES-BU;ES-CL;Arcos;2019-07-01;23;88;0.74;2457.46;12279.45;0.80
09024;ES-BU;ES-CL;Arenillas de Riopisuerga;2019-07-01;8;45;0.82;275.60;3912.15;0.93
09025;ES-BU;ES-CL;Arija;2019-07-01;1;43;0.98;57.75;8109.28;0.99
09026;ES-BU;ES-CL;Arlanzón;2019-07-01;110;165;0.33;4802.24;9952.11;0.52
09027;ES-BU;ES-CL;Arraya de Oca;2019-07-01;0;14;1.00;0.00;1480.27;1.00
09029;ES-BU;ES-CL;Atapuerca;2019-07-01;29;89;0.67;1095.52;4861.36;0.77
09030;ES-BU;ES-CL;Los Ausines;2019-07-01;18;59;0.69;1329.91;3788.64;0.65
09032;ES-BU;ES-CL;Avellanosa de Muñó;2019-07-01;36;51;0.29;2053.83;3483.96;0.41
09033;ES-BU;ES-CL;Bahabón de Esgueva;2019-07-01;11;37;0.70;964.07;3903.40;0.75
09034;ES-BU;ES-CL;Los Balbases;2019-07-01;49;103;0.52;2959.90;6974.26;0.58
09035;ES-BU;ES-CL;Baños de Valdearados;2019-07-01;49;49;0.00;6168.14;6168.14;0.00
09036;ES-BU;ES-CL;Bañuelos de Bureba;2019-07-01;19;19;0.00;1821.20;1821.20;0.00
09037;ES-BU;ES-CL;Barbadillo de Herreros;2019-07-01;22;46;0.52;802.08;3126.79;0.74
09038;ES-BU;ES-CL;Barbadillo del Mercado;2019-07-01;40;70;0.43;2689.58;5252.16;0.49
09039;ES-BU;ES-CL;Barbadillo del Pez;2019-07-01;27;27;0.00;1923.36;1923.36;0.00
09041;ES-BU;ES-CL;Barrio de Muñó;2019-07-01;13;13;0.00;893.47;893.47;0.00
09043;ES-BU;ES-CL;Los Barrios de Bureba;2019-07-01;38;53;0.28;4566.42;6418.08;0.29
09044;ES-BU;ES-CL;Barrios de Colina;2019-07-01;4;7;0.43;378.30;787.48;0.52
09045;ES-BU;ES-CL;Basconcillos del Tozo;2019-07-01;101;114;0.11;10760.40;12425.30;0.13
09046;ES-BU;ES-CL;Bascuñana;2019-07-01;10;25;0.60;525.14;1163.80;0.55
09047;ES-BU;ES-CL;Belbimbre;2019-07-01;16;18;0.11;1249.55;1530.68;0.18
09048;ES-BU;ES-CL;Belorado;2019-07-01;44;196;0.78;4089.53;15217.28;0.73
09050;ES-BU;ES-CL;Berberana;2019-07-01;19;31;0.39;2425.58;3402.22;0.29
09051;ES-BU;ES-CL;Berlangas de Roa;2019-07-01;16;26;0.38;1137.58;2715.96;0.58
09052;ES-BU;ES-CL;Berzosa de Bureba;2019-07-01;0;9;1.00;0.00;1230.19;1.00
09054;ES-BU;ES-CL;Bozoó;2019-07-01;23;39;0.41;2127.12;3103.11;0.31
09055;ES-BU;ES-CL;Brazacorta;2019-07-01;30;30;0.00;2498.42;2498.42;0.00
09056;ES-BU;ES-CL;Briviesca;2019-07-01;53;253;0.79;4702.64;31273.91;0.85
09057;ES-BU;ES-CL;Bugedo;2019-07-01;26;48;0.46;1987.68;4559.37;0.56
09058;ES-BU;ES-CL;Buniel;2019-07-01;25;77;0.68;7599.86;13770.84;0.45
09059;ES-BU;ES-CL;Burgos;2019-07-01;207;2889;0.93;16395.53;318627.64;0.95
09060;ES-BU;ES-CL;Busto de Bureba;2019-07-01;1;35;0.97;93.90;4697.69;0.98
09061;ES-BU;ES-CL;Cabañes de Esgueva;2019-07-01;34;35;0.03;3908.67;3968.09;0.01
09062;ES-BU;ES-CL;Cabezón de la Sierra;2019-07-01;19;30;0.37;939.98;2026.37;0.54
09063;ES-BU;ES-CL;Cavia;2019-07-01;17;59;0.71;510.46;3820.32;0.87
09064;ES-BU;ES-CL;Caleruega;2019-07-01;18;64;0.72;1712.70;6072.66;0.72
09065;ES-BU;ES-CL;Campillo de Aranda;2019-07-01;4;20;0.80;379.89;2450.51;0.84
09066;ES-BU;ES-CL;Campolara;2019-07-01;34;40;0.15;2079.61;2608.03;0.20
09067;ES-BU;ES-CL;Canicosa de la Sierra;2019-07-01;61;63;0.03;7595.70;7914.54;0.04
09068;ES-BU;ES-CL;Cantabrana;2019-07-01;9;13;0.31;744.63;1033.06;0.28
09070;ES-BU;ES-CL;Carazo;2019-07-01;21;24;0.13;1677.56;1957.17;0.14
