id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2022-07-01;193;206;0.06;31410.29;32451.88;0.03
15002;ES-C;ES-GA;Ames;2022-07-01;369;539;0.32;48448.20;74644.09;0.35
15003;ES-C;ES-GA;Aranga;2022-07-01;53;53;0.00;8768.42;8768.42;0.00
15004;ES-C;ES-GA;Ares;2022-07-01;13;234;0.94;1227.21;40844.02;0.97
15005;ES-C;ES-GA;Arteixo;2022-07-01;269;888;0.70;30539.02;110465.96;0.72
15006;ES-C;ES-GA;Arzúa;2022-07-01;107;173;0.38;16734.14;26023.82;0.36
15007;ES-C;ES-GA;A Baña;2022-07-01;121;158;0.23;20019.98;26795.16;0.25
15008;ES-C;ES-GA;Bergondo;2022-07-01;56;144;0.61;5039.37;26959.18;0.81
15009;ES-C;ES-GA;Betanzos;2022-07-01;62;256;0.76;7200.39;28047.14;0.74
15010;ES-C;ES-GA;Boimorto;2022-07-01;29;29;0.00;7583.48;7583.48;0.00
15011;ES-C;ES-GA;Boiro;2022-07-01;13;551;0.98;1030.20;57833.16;0.98
15012;ES-C;ES-GA;Boqueixón;2022-07-01;47;71;0.34;10085.48;14518.09;0.31
15013;ES-C;ES-GA;Brión;2022-07-01;417;470;0.11;46901.82;55851.30;0.16
15014;ES-C;ES-GA;Cabana de Bergantiños;2022-07-01;285;287;0.01;53823.85;54310.29;0.01
15015;ES-C;ES-GA;Cabanas;2022-07-01;96;140;0.31;16322.62;23332.82;0.30
15016;ES-C;ES-GA;Camariñas;2022-07-01;299;460;0.35;29524.48;49359.89;0.40
15017;ES-C;ES-GA;Cambre;2022-07-01;245;495;0.51;43692.09;75768.01;0.42
15018;ES-C;ES-GA;A Capela;2022-07-01;67;67;0.00;5076.37;5076.37;0.00
15019;ES-C;ES-GA;Carballo;2022-07-01;183;626;0.71;57707.82;124877.93;0.54
15020;ES-C;ES-GA;Carnota;2022-07-01;299;303;0.01;40059.68;40571.31;0.01
15021;ES-C;ES-GA;Carral;2022-07-01;190;288;0.34;15991.95;29161.71;0.45
15022;ES-C;ES-GA;Cedeira;2022-07-01;180;322;0.44;24856.49;39682.09;0.37
15023;ES-C;ES-GA;Cee;2022-07-01;322;401;0.20;37237.49;47594.14;0.22
15024;ES-C;ES-GA;Cerceda;2022-07-01;35;90;0.61;3229.82;16881.89;0.81
15025;ES-C;ES-GA;Cerdido;2022-07-01;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2022-07-01;44;51;0.14;11675.51;13281.81;0.12
15028;ES-C;ES-GA;Corcubión;2022-07-01;85;110;0.23;6000.14;8639.39;0.31
15029;ES-C;ES-GA;Coristanco;2022-07-01;113;143;0.21;20733.08;25854.43;0.20
15030;ES-C;ES-GA;A Coruña;2022-07-01;0;3109;1.00;0.00;300833.64;1.00
15031;ES-C;ES-GA;Culleredo;2022-07-01;104;502;0.79;12083.07;74316.08;0.84
15032;ES-C;ES-GA;Curtis;2022-07-01;169;250;0.32;15733.98;33304.56;0.53
15033;ES-C;ES-GA;Dodro;2022-07-01;127;147;0.14;17538.90;20096.47;0.13
15034;ES-C;ES-GA;Dumbría;2022-07-01;258;259;0.00;23039.46;23112.16;0.00
15035;ES-C;ES-GA;Fene;2022-07-01;55;228;0.76;6541.09;43196.58;0.85
15036;ES-C;ES-GA;Ferrol;2022-07-01;411;1191;0.65;37639.43;147184.72;0.74
15038;ES-C;ES-GA;Frades;2022-07-01;27;83;0.67;3200.08;22117.43;0.86
15039;ES-C;ES-GA;Irixoa;2022-07-01;27;27;0.00;5745.58;5745.58;0.00
15040;ES-C;ES-GA;Laxe;2022-07-01;171;240;0.29;23123.04;31607.09;0.27
15041;ES-C;ES-GA;A Laracha;2022-07-01;304;440;0.31;38825.79;56994.48;0.32
15042;ES-C;ES-GA;Lousame;2022-07-01;2;166;0.99;114.96;25359.35;1.00
15043;ES-C;;Malpica de Bergantiños;2022-07-01;372;459;0.19;58485.95;66022.84;0.11
15044;ES-C;ES-GA;Mañón;2022-07-01;131;192;0.32;10719.04;19169.29;0.44
15045;ES-C;ES-GA;Mazaricos;2022-07-01;473;497;0.05;53378.49;63441.15;0.16
15046;ES-C;ES-GA;Melide;2022-07-01;170;345;0.51;19655.10;44618.63;0.56
15047;ES-C;ES-GA;Mesía;2022-07-01;117;122;0.04;7544.85;8502.48;0.11
15048;ES-C;ES-GA;Miño;2022-07-01;119;227;0.48;16722.34;36743.57;0.54
15049;ES-C;ES-GA;Moeche;2022-07-01;21;33;0.36;2495.35;4558.08;0.45
15050;ES-C;ES-GA;Monfero;2022-07-01;33;33;0.00;4810.21;4810.21;0.00
15051;ES-C;ES-GA;Mugardos;2022-07-01;52;173;0.70;5683.67;31285.90;0.82
15052;ES-C;ES-GA;Muxía;2022-07-01;422;479;0.12;46784.96;51625.16;0.09
15053;ES-C;ES-GA;Muros;2022-07-01;333;401;0.17;45287.43;52040.37;0.13
15054;ES-C;ES-GA;Narón;2022-07-01;163;704;0.77;11751.97;93811.09;0.87
15055;ES-C;ES-GA;Neda;2022-07-01;61;114;0.46;7619.83;19773.46;0.61
15056;ES-C;ES-GA;Negreira;2022-07-01;21;195;0.89;3612.87;29122.12;0.88
