id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
11001;ES-CA;ES-AN;Alcalá de los Gazules;2022-07-01;21;127;0.83;2411.01;13683.50;0.82
11002;ES-CA;ES-AN;Alcalá del Valle;2022-07-01;23;134;0.83;1301.51;16950.55;0.92
11003;ES-CA;ES-AN;Algar;2022-07-01;7;67;0.90;220.73;5806.20;0.96
11004;ES-CA;ES-AN;Algeciras;2022-07-01;1016;1930;0.47;103333.05;259300.51;0.60
11005;ES-CA;ES-AN;Algodonales;2022-07-01;42;107;0.61;5744.64;17319.25;0.67
11006;ES-CA;ES-AN;Arcos de la Frontera;2022-07-01;415;764;0.46;61472.29;114394.18;0.46
11007;ES-CA;ES-AN;Barbate;2022-07-01;319;637;0.50;47605.81;98844.96;0.52
11008;ES-CA;ES-AN;Los Barrios;2022-07-01;323;548;0.41;49715.91;83971.44;0.41
11009;ES-CA;ES-AN;Benaocaz;2022-07-01;19;76;0.75;1527.15;6118.35;0.75
11010;ES-CA;ES-AN;Bornos;2022-07-01;27;214;0.87;2154.59;27094.69;0.92
11011;ES-CA;ES-AN;El Bosque;2022-07-01;42;99;0.58;5282.83;14293.37;0.63
11012;ES-CA;ES-AN;Cádiz;2022-07-01;53;968;0.95;3989.16;92818.45;0.96
11013;ES-CA;ES-AN;Castellar de la Frontera;2022-07-01;36;132;0.73;4766.35;18120.79;0.74
11014;ES-CA;ES-AN;Conil de la Frontera;2022-07-01;408;936;0.56;80231.43;165497.78;0.52
11015;ES-CA;ES-AN;Chiclana de la Frontera;2022-07-01;1220;2677;0.54;215966.15;503425.38;0.57
11016;ES-CA;ES-AN;Chipiona;2022-07-01;247;614;0.60;37615.96;104045.12;0.64
11017;ES-CA;ES-AN;Espera;2022-07-01;0;190;1.00;0.00;18010.38;1.00
11018;ES-CA;ES-AN;El Gastor;2022-07-01;25;64;0.61;7080.55;11415.33;0.38
11019;ES-CA;ES-AN;Grazalema;2022-07-01;45;108;0.58;3504.81;13118.19;0.73
11020;ES-CA;ES-AN;Jerez de la Frontera;2022-07-01;842;4539;0.81;98240.89;637804.40;0.85
11021;ES-CA;ES-AN;Jimena de la Frontera;2022-07-01;43;177;0.76;5355.83;24765.76;0.78
11022;ES-CA;ES-AN;La Línea de la Concepción;2022-07-01;49;1176;0.96;2476.40;134416.08;0.98
11023;ES-CA;ES-AN;Medina Sidonia;2022-07-01;125;413;0.70;20599.84;63742.47;0.68
11024;ES-CA;ES-AN;Olvera;2022-07-01;27;282;0.90;1461.66;29593.44;0.95
11025;ES-CA;ES-AN;Paterna de Rivera;2022-07-01;27;235;0.89;1756.05;25463.44;0.93
11026;ES-CA;ES-AN;Prado del Rey;2022-07-01;34;160;0.79;2472.47;21127.73;0.88
11027;ES-CA;ES-AN;El Puerto de Santa María;2022-07-01;699;1875;0.63;120268.27;365945.48;0.67
11028;ES-CA;ES-AN;Puerto Real;2022-07-01;489;987;0.50;57721.29;155230.05;0.63
11029;ES-CA;ES-AN;Puerto Serrano;2022-07-01;10;221;0.95;1352.75;30746.71;0.96
11030;ES-CA;ES-AN;Rota;2022-07-01;311;820;0.62;38233.92;113796.19;0.66
11031;ES-CA;ES-AN;San Fernando;2022-07-01;444;988;0.55;39788.45;125795.29;0.68
11032;ES-CA;ES-AN;Sanlúcar de Barrameda;2022-07-01;30;1540;0.98;2361.58;229698.14;0.99
11033;ES-CA;ES-AN;San Roque;2022-07-01;462;1042;0.56;81190.21;202725.00;0.60
11034;ES-CA;ES-AN;Setenil de las Bodegas;2022-07-01;38;107;0.64;3681.54;13296.24;0.72
11035;ES-CA;ES-AN;Tarifa;2022-07-01;514;807;0.36;86843.99;127050.35;0.32
11036;ES-CA;ES-AN;Torre Alháquime;2022-07-01;33;34;0.03;4507.67;4713.41;0.04
11037;ES-CA;ES-AN;Trebujena;2022-07-01;109;173;0.37;16329.24;27353.97;0.40
11038;ES-CA;ES-AN;Ubrique;2022-07-01;149;375;0.60;17847.60;39644.72;0.55
11039;ES-CA;ES-AN;Vejer de la Frontera;2022-07-01;283;428;0.34;45761.97;72137.92;0.37
11040;ES-CA;ES-AN;Villaluenga del Rosario;2022-07-01;0;43;1.00;0.00;4166.71;1.00
11041;ES-CA;ES-AN;Villamartín;2022-07-01;82;295;0.72;11357.46;51991.98;0.78
11042;ES-CA;ES-AN;Zahara;2022-07-01;19;64;0.70;2167.59;7524.42;0.71
11901;ES-CA;ES-AN;Benalup-Casas Viejas;2022-07-01;87;195;0.55;12133.16;31610.76;0.62
11902;ES-CA;ES-AN;San José del Valle;2022-07-01;24;138;0.83;4286.18;20174.93;0.79
11903;ES-CA;ES-AN;San Martín del Tesorillo;2022-07-01;18;66;0.73;4616.88;11292.82;0.59
