id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15071;ES-C;ES-GA;Porto do Son;2023-02-01;137;323;0.58;23926.10;40627.56;0.41
15072;ES-C;ES-GA;Rianxo;2023-02-01;285;468;0.39;56188.40;78281.49;0.28
15073;ES-C;ES-GA;Ribeira;2023-02-01;238;603;0.61;30386.67;81290.02;0.63
15074;ES-C;ES-GA;Rois;2023-02-01;239;256;0.07;34266.18;36656.08;0.07
15075;ES-C;ES-GA;Sada;2023-02-01;98;294;0.67;17204.04;50073.33;0.66
15076;ES-C;ES-GA;San Sadurniño;2023-02-01;15;16;0.06;2922.27;3791.41;0.23
15077;ES-C;ES-GA;Santa Comba;2023-02-01;318;382;0.17;45111.26;53882.24;0.16
15078;ES-C;ES-GA;Santiago de Compostela;2023-02-01;176;2426;0.93;13942.89;298560.35;0.95
15079;ES-C;ES-GA;Santiso;2023-02-01;29;29;0.00;4634.13;4634.13;0.00
15080;ES-C;ES-GA;Sobrado;2023-02-01;104;108;0.04;9172.92;9721.86;0.06
15081;ES-C;ES-GA;As Somozas;2023-02-01;22;24;0.08;2713.36;3463.17;0.22
15082;ES-C;ES-GA;Teo;2023-02-01;185;271;0.32;30361.64;43644.92;0.30
15083;ES-C;ES-GA;Toques;2023-02-01;7;8;0.13;811.47;868.33;0.07
15084;ES-C;ES-GA;Tordoia;2023-02-01;44;45;0.02;6580.49;6894.08;0.05
15085;ES-C;ES-GA;Touro;2023-02-01;85;92;0.08;18073.28;19167.01;0.06
15086;ES-C;ES-GA;Trazo;2023-02-01;68;70;0.03;10613.16;11441.49;0.07
15087;ES-C;ES-GA;Valdoviño;2023-02-01;59;121;0.51;20838.60;39897.50;0.48
15088;ES-C;ES-GA;Val do Dubra;2023-02-01;102;123;0.17;20084.03;23804.85;0.16
15089;ES-C;ES-GA;Vedra;2023-02-01;146;158;0.08;35145.81;38557.74;0.09
15090;ES-C;ES-GA;Vilasantar;2023-02-01;116;123;0.06;11251.12;12629.86;0.11
15091;ES-C;ES-GA;Vilarmaior;2023-02-01;11;11;0.00;1359.21;1359.21;0.00
15092;ES-C;ES-GA;Vimianzo;2023-02-01;425;469;0.09;63867.10;71545.55;0.11
15093;ES-C;ES-GA;Zas;2023-02-01;212;225;0.06;22281.11;24073.61;0.07
15901;ES-C;ES-GA;Cariño;2023-02-01;83;187;0.56;9820.53;27762.89;0.65
15902;ES-C;ES-GA;Oza-Cesuras;2023-02-01;97;120;0.19;14681.61;18519.90;0.21
