id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-10985742;ES-HU;ES-AR;Comunero de Ansó y Hecho;2023-02-01;0;0;1;0.00;0.00;1
22001;ES-HU;ES-AR;Abiego;2023-02-01;3;31;0.90;218.88;2984.64;0.93
22002;ES-HU;ES-AR;Abizanda;2023-02-01;19;31;0.39;1477.07;2163.77;0.32
22003;ES-HU;ES-AR;Adahuesca;2023-02-01;3;16;0.81;474.86;1629.09;0.71
22004;ES-HU;ES-AR;Agüero;2023-02-01;30;51;0.41;2053.12;3964.89;0.48
22006;ES-HU;ES-AR;Aísa;2023-02-01;30;63;0.52;2961.51;5830.44;0.49
22007;ES-HU;ES-AR;Albalate de Cinca;2023-02-01;43;70;0.39;5061.85;8639.66;0.41
22008;ES-HU;ES-AR;Albalatillo;2023-02-01;5;25;0.80;435.67;3083.44;0.86
22009;ES-HU;ES-AR;Albelda;2023-02-01;10;30;0.67;701.04;3308.98;0.79
22011;ES-HU;ES-AR;Albero Alto;2023-02-01;2;20;0.90;258.11;2166.41;0.88
22012;ES-HU;ES-AR;Albero Bajo;2023-02-01;9;24;0.63;524.39;2827.71;0.81
22013;ES-HU;ES-AR;Alberuela de Tubo;2023-02-01;24;24;0.00;3977.83;3977.83;0.00
22014;ES-HU;ES-AR;Alcalá de Gurrea;2023-02-01;1;38;0.97;43.00;4673.33;0.99
22015;ES-HU;ES-AR;Alcalá del Obispo;2023-02-01;10;40;0.75;1408.53;4719.29;0.70
22016;ES-HU;ES-AR;Alcampell / el Campell;2023-02-01;3;54;0.94;315.22;5940.14;0.95
22017;ES-HU;ES-AR;Alcolea de Cinca;2023-02-01;23;52;0.56;1912.83;7077.54;0.73
22018;ES-HU;ES-AR;Alcubierre;2023-02-01;11;35;0.69;1740.73;5707.85;0.70
22019;ES-HU;ES-AR;Alerre;2023-02-01;0;20;1.00;0.00;2467.32;1.00
22020;ES-HU;ES-AR;Alfántega;2023-02-01;20;29;0.31;1097.66;2407.34;0.54
22021;ES-HU;ES-AR;Almudévar;2023-02-01;27;148;0.82;2994.28;26066.97;0.89
22022;ES-HU;ES-AR;Almunia de San Juan;2023-02-01;25;51;0.51;1664.22;7103.40;0.77
22023;ES-HU;ES-AR;Almuniente;2023-02-01;21;42;0.50;4681.70;6851.93;0.32
22024;ES-HU;ES-AR;Alquézar;2023-02-01;17;48;0.65;1252.84;3276.26;0.62
22025;ES-HU;ES-AR;Altorricón / el Torricó;2023-02-01;18;81;0.78;1267.11;9164.73;0.86
22027;ES-HU;ES-AR;Angüés;2023-02-01;18;54;0.67;1797.34;5178.98;0.65
22028;ES-HU;ES-AR;Ansó;2023-02-01;4;48;0.92;239.92;3310.25;0.93
22029;ES-HU;ES-AR;Antillón;2023-02-01;5;20;0.75;146.84;1299.51;0.89
22032;ES-HU;ES-AR;Aragüés del Puerto;2023-02-01;6;53;0.89;300.92;2615.22;0.88
22035;ES-HU;ES-AR;Arén;2023-02-01;13;26;0.50;1506.89;2820.39;0.47
22036;ES-HU;ES-AR;Argavieso;2023-02-01;13;13;0.00;1681.37;1681.37;0.00
22037;ES-HU;ES-AR;Arguis;2023-02-01;3;43;0.93;209.49;3255.50;0.94
22039;ES-HU;ES-AR;Ayerbe;2023-02-01;2;53;0.96;252.68;7301.15;0.97
22040;ES-HU;ES-AR;Azanuy-Alins;2023-02-01;19;31;0.39;1910.35;3164.01;0.40
22041;ES-HU;ES-AR;Azara;2023-02-01;8;8;0.00;1352.09;1352.09;0.00
22042;ES-HU;ES-AR;Azlor;2023-02-01;5;5;0.00;1516.21;1516.21;0.00
22043;ES-HU;ES-AR;Baells;2023-02-01;8;14;0.43;1043.75;1412.42;0.26
22044;ES-HU;ES-AR;Bailo;2023-02-01;38;68;0.44;2414.81;5514.12;0.56
22045;ES-HU;ES-AR;Baldellou;2023-02-01;3;4;0.25;249.11;672.89;0.63
22046;ES-HU;ES-AR;Ballobar;2023-02-01;5;54;0.91;449.94;6111.05;0.93
22047;ES-HU;ES-AR;Banastás;2023-02-01;0;22;1.00;0.00;3820.92;1.00
22048;ES-HU;ES-AR;Barbastro;2023-02-01;125;431;0.71;9263.11;47350.68;0.80
22049;ES-HU;ES-AR;Barbués;2023-02-01;0;11;1.00;0.00;1049.51;1.00
22050;ES-HU;ES-AR;Barbuñales;2023-02-01;7;15;0.53;479.97;2464.38;0.81
22051;ES-HU;ES-AR;Bárcabo;2023-02-01;16;16;0.00;1240.56;1240.56;0.00
22052;ES-HU;ES-AR;Belver de Cinca;2023-02-01;18;41;0.56;1736.35;7094.07;0.76
22053;ES-HU;ES-AR;Benabarre;2023-02-01;38;118;0.68;2815.63;10593.20;0.73
22054;ES-HU;ES-AR;Benasque;2023-02-01;86;168;0.49;7913.98;15361.28;0.48
22055;ES-HU;ES-AR;Berbegal;2023-02-01;11;37;0.70;966.63;3240.84;0.70
22057;ES-HU;ES-AR;Bielsa;2023-02-01;24;58;0.59;1857.15;4906.64;0.62
22058;ES-HU;ES-AR;Bierge;2023-02-01;13;43;0.70;1099.98;3643.69;0.70
22059;ES-HU;ES-AR;Biescas;2023-02-01;113;326;0.65;9836.43;26438.68;0.63
22060;ES-HU;ES-AR;Binaced;2023-02-01;26;79;0.67;1744.43;9751.96;0.82
22061;ES-HU;ES-AR;Binéfar;2023-02-01;55;249;0.78;5941.45;31037.69;0.81
22062;ES-HU;ES-AR;Bisaurri;2023-02-01;34;37;0.08;2419.64;2697.94;0.10
22063;ES-HU;ES-AR;Biscarrués;2023-02-01;0;20;1.00;0.00;2526.98;1.00
22064;ES-HU;ES-AR;Blecua y Torres;2023-02-01;15;30;0.50;1536.93;3232.33;0.52
22066;ES-HU;ES-AR;Boltaña;2023-02-01;27;88;0.69;2667.24;8970.69;0.70
22067;ES-HU;ES-AR;Bonansa;2023-02-01;5;15;0.67;277.14;1179.44;0.77
22068;ES-HU;ES-AR;Borau;2023-02-01;6;25;0.76;271.22;1275.25;0.79
22069;ES-HU;ES-AR;Broto;2023-02-01;41;83;0.51;4866.26;10094.53;0.52
22072;ES-HU;ES-AR;Caldearenas;2023-02-01;17;47;0.64;1121.59;4509.40;0.75
22074;ES-HU;ES-AR;Campo;2023-02-01;16;37;0.57;1223.56;4190.15;0.71
22075;ES-HU;ES-AR;Camporrells;2023-02-01;2;2;0.00;237.92;237.92;0.00
22076;ES-HU;ES-AR;Canal de Berdún;2023-02-01;17;104;0.84;1382.91;7225.59;0.81
