id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
-10985729;ES-LE;ES-CL;Mancomunidad de Villagatón y Quintana del Castillo;2023-02-01;0;0;1;0.00;0.00;1
24001;ES-LE;ES-CL;Acebedo;2023-02-01;32;61;0.48;2974.03;7145.94;0.58
24002;ES-LE;ES-CL;Algadefe;2023-02-01;0;39;1.00;0.00;6391.50;1.00
24003;ES-LE;ES-CL;Alija del Infantado;2023-02-01;20;90;0.78;1829.99;12518.15;0.85
24004;ES-LE;ES-CL;Almanza;2023-02-01;14;112;0.88;2014.31;12079.79;0.83
24005;ES-LE;ES-CL;La Antigua;2023-02-01;67;74;0.09;11034.13;12164.18;0.09
24006;ES-LE;ES-CL;Ardón;2023-02-01;2;118;0.98;341.10;13472.27;0.97
24007;ES-LE;ES-CL;Arganza;2023-02-01;0;133;1.00;0.00;14284.33;1.00
24008;ES-LE;ES-CL;Astorga;2023-02-01;12;372;0.97;783.53;52343.92;0.99
24009;ES-LE;ES-CL;Balboa;2023-02-01;0;71;1.00;0.00;6478.07;1.00
24010;ES-LE;ES-CL;La Bañeza;2023-02-01;46;272;0.83;6598.14;45816.91;0.86
24011;ES-LE;ES-CL;Barjas;2023-02-01;2;55;0.96;1313.24;8014.03;0.84
24012;ES-LE;ES-CL;Los Barrios de Luna;2023-02-01;67;67;0.00;9185.61;9185.61;0.00
24014;ES-LE;ES-CL;Bembibre;2023-02-01;43;542;0.92;4911.65;56737.96;0.91
24015;ES-LE;ES-CL;Benavides;2023-02-01;40;203;0.80;5919.41;29100.33;0.80
24016;ES-LE;ES-CL;Benuza;2023-02-01;4;78;0.95;898.51;14936.46;0.94
24017;ES-LE;ES-CL;Bercianos del Páramo;2023-02-01;0;114;1.00;0.00;14096.70;1.00
24018;ES-LE;ES-CL;Bercianos del Real Camino;2023-02-01;0;66;1.00;0.00;6280.16;1.00
24019;ES-LE;ES-CL;Berlanga del Bierzo;2023-02-01;0;71;1.00;0.00;9150.63;1.00
24020;ES-LE;ES-CL;Boca de Huérgano;2023-02-01;110;130;0.15;10126.95;12975.38;0.22
24021;ES-LE;ES-CL;Boñar;2023-02-01;38;157;0.76;6488.26;23593.50;0.72
24022;ES-LE;ES-CL;Borrenes;2023-02-01;0;46;1.00;0.00;8456.42;1.00
24023;ES-LE;ES-CL;Brazuelo;2023-02-01;21;102;0.79;2041.86;11468.30;0.82
24024;ES-LE;ES-CL;El Burgo Ranero;2023-02-01;0;139;1.00;0.00;19302.08;1.00
24025;ES-LE;ES-CL;Burón;2023-02-01;73;114;0.36;6613.91;11140.46;0.41
24026;ES-LE;ES-CL;Bustillo del Páramo;2023-02-01;1;159;0.99;242.87;26699.10;0.99
24027;ES-LE;ES-CL;Cabañas Raras;2023-02-01;3;108;0.97;2573.83;24106.69;0.89
24028;ES-LE;ES-CL;Cabreros del Río;2023-02-01;0;48;1.00;0.00;8697.43;1.00
24029;ES-LE;ES-CL;Cabrillanes;2023-02-01;113;170;0.34;11369.53;18446.11;0.38
24030;ES-LE;ES-CL;Cacabelos;2023-02-01;18;318;0.94;2216.83;36280.40;0.94
24031;ES-LE;ES-CL;Calzada del Coto;2023-02-01;0;47;1.00;0.00;6431.04;1.00
24032;ES-LE;ES-CL;Campazas;2023-02-01;0;28;1.00;0.00;4296.40;1.00
24033;ES-LE;ES-CL;Campo de Villavidel;2023-02-01;0;30;1.00;0.00;4551.73;1.00
24034;ES-LE;ES-CL;Camponaraya;2023-02-01;7;210;0.97;417.69;34185.39;0.99
24036;ES-LE;ES-CL;Candín;2023-02-01;0;134;1.00;0.00;11863.81;1.00
24037;ES-LE;ES-CL;Cármenes;2023-02-01;60;87;0.31;5363.69;9048.34;0.41
24038;ES-LE;ES-CL;Carracedelo;2023-02-01;7;212;0.97;489.18;41169.96;0.99
24039;ES-LE;ES-CL;Carrizo;2023-02-01;0;125;1.00;0.00;24993.57;1.00
24040;ES-LE;ES-CL;Carrocera;2023-02-01;28;97;0.71;3924.67;10392.37;0.62
24041;ES-LE;ES-CL;Carucedo;2023-02-01;0;83;1.00;0.00;12066.39;1.00
24042;ES-LE;ES-CL;Castilfalé;2023-02-01;0;33;1.00;0.00;2782.00;1.00
24043;ES-LE;ES-CL;Castrillo de Cabrera;2023-02-01;2;42;0.95;376.69;6553.18;0.94
24044;ES-LE;ES-CL;Castrillo de la Valduerna;2023-02-01;0;27;1.00;0.00;2598.83;1.00
24046;ES-LE;ES-CL;Castrocalbón;2023-02-01;0;124;1.00;0.00;16348.11;1.00
24047;ES-LE;ES-CL;Castrocontrigo;2023-02-01;57;154;0.63;6616.11;21384.23;0.69
24049;ES-LE;ES-CL;Castropodame;2023-02-01;51;202;0.75;3633.40;23940.88;0.85
24050;ES-LE;ES-CL;Castrotierra de Valmadrigal;2023-02-01;0;34;1.00;0.00;3813.13;1.00
24051;ES-LE;ES-CL;Cea;2023-02-01;0;146;1.00;0.00;13361.12;1.00
24052;ES-LE;ES-CL;Cebanico;2023-02-01;1;73;0.99;122.73;6734.03;0.98
24053;ES-LE;ES-CL;Cebrones del Río;2023-02-01;22;62;0.65;3055.63;8351.41;0.63
24054;ES-LE;ES-CL;Cimanes de la Vega;2023-02-01;0;63;1.00;0.00;9257.71;1.00
24055;ES-LE;ES-CL;Cimanes del Tejar;2023-02-01;0;88;1.00;0.00;12251.22;1.00
24056;ES-LE;ES-CL;Cistierna;2023-02-01;39;214;0.82;5910.39;31299.60;0.81
24057;ES-LE;ES-CL;Congosto;2023-02-01;33;169;0.80;1762.87;18419.97;0.90
24058;ES-LE;ES-CL;Corbillos de los Oteros;2023-02-01;0;52;1.00;0.00;5628.34;1.00
24059;ES-LE;ES-CL;Corullón;2023-02-01;13;105;0.88;1840.22;16828.77;0.89
24060;ES-LE;ES-CL;Crémenes;2023-02-01;107;154;0.31;7816.28;12553.70;0.38
24061;ES-LE;ES-CL;Cuadros;2023-02-01;4;219;0.98;188.93;27993.67;0.99
24062;ES-LE;ES-CL;Cubillas de los Oteros;2023-02-01;0;45;1.00;0.00;4660.24;1.00
24063;ES-LE;ES-CL;Cubillas de Rueda;2023-02-01;5;95;0.95;1076.78;10544.44;0.90
24064;ES-LE;ES-CL;Cubillos del Sil;2023-02-01;17;175;0.90;4448.05;32888.04;0.86
24065;ES-LE;ES-CL;Chozas de Abajo;2023-02-01;3;290;0.99;261.17;39763.25;0.99
24066;ES-LE;ES-CL;Destriana;2023-02-01;40;57;0.30;5421.39;8868.03;0.39
24067;ES-LE;ES-CL;Encinedo;2023-02-01;80;113;0.29;11895.35;15404.21;0.23
24068;ES-LE;ES-CL;La Ercina;2023-02-01;68;97;0.30;8979.86;12939.22;0.31
24069;ES-LE;ES-CL;Escobar de Campos;2023-02-01;0;16;1.00;0.00;1890.50;1.00
24070;ES-LE;ES-CL;Fabero;2023-02-01;5;237;0.98;413.24;36264.86;0.99
24071;ES-LE;ES-CL;Folgoso de la Ribera;2023-02-01;1;219;1.00;77.93;24392.58;1.00
24073;ES-LE;ES-CL;Fresno de la Vega;2023-02-01;0;64;1.00;0.00;9456.58;1.00
24074;ES-LE;ES-CL;Fuentes de Carbajal;2023-02-01;0;44;1.00;0.00;4605.12;1.00
24076;ES-LE;ES-CL;Garrafe de Torío;2023-02-01;3;197;0.98;323.97;31743.29;0.99
24077;ES-LE;ES-CL;Gordaliza del Pino;2023-02-01;0;37;1.00;0.00;4400.18;1.00
24078;ES-LE;ES-CL;Gordoncillo;2023-02-01;0;48;1.00;0.00;7304.81;1.00
24079;ES-LE;ES-CL;Gradefes;2023-02-01;10;191;0.95;1315.79;22063.23;0.94
24080;ES-LE;ES-CL;Grajal de Campos;2023-02-01;0;56;1.00;0.00;6406.42;1.00
24081;ES-LE;ES-CL;Gusendos de los Oteros;2023-02-01;0;36;1.00;0.00;4825.90;1.00
24082;ES-LE;ES-CL;Hospital de Órbigo;2023-02-01;0;67;1.00;0.00;9623.22;1.00
24083;ES-LE;ES-CL;Igüeña;2023-02-01;2;242;0.99;221.48;24745.53;0.99
24084;ES-LE;ES-CL;Izagre;2023-02-01;16;53;0.70;1856.74;6182.02;0.70
24086;ES-LE;ES-CL;Joarilla de las Matas;2023-02-01;0;69;1.00;0.00;5766.57;1.00
24087;ES-LE;ES-CL;Laguna Dalga;2023-02-01;9;70;0.87;725.17;10019.92;0.93
24088;ES-LE;ES-CL;Laguna de Negrillos;2023-02-01;29;127;0.77;2769.30;17613.50;0.84
24089;ES-LE;ES-CL;León;2023-02-01;89;1379;0.94;7382.63;182010.68;0.96
24090;ES-LE;ES-CL;Lucillo;2023-02-01;48;180;0.73;3244.55;19338.33;0.83
24091;ES-LE;ES-CL;Luyego;2023-02-01;93;162;0.43;11083.77;19725.81;0.44
24092;ES-LE;ES-CL;Llamas de la Ribera;2023-02-01;0;83;1.00;0.00;12908.85;1.00
24093;ES-LE;ES-CL;Magaz de Cepeda;2023-02-01;21;112;0.81;2676.16;16000.24;0.83
24094;ES-LE;ES-CL;Mansilla de las Mulas;2023-02-01;1;138;0.99;7.47;19657.57;1.00
24095;ES-LE;ES-CL;Mansilla Mayor;2023-02-01;1;57;0.98;151.76;7090.49;0.98
24096;ES-LE;ES-CL;Maraña;2023-02-01;21;25;0.16;2374.68;3195.17;0.26
24097;ES-LE;ES-CL;Matadeón de los Oteros;2023-02-01;0;51;1.00;0.00;5698.64;1.00
24098;ES-LE;ES-CL;Matallana de Torío;2023-02-01;17;125;0.86;2454.67;16147.87;0.85
24099;ES-LE;ES-CL;Matanza;2023-02-01;0;57;1.00;0.00;7134.09;1.00
24100;ES-LE;ES-CL;Molinaseca;2023-02-01;57;143;0.60;3494.04;11435.18;0.69
24101;ES-LE;ES-CL;Murias de Paredes;2023-02-01;111;175;0.37;9004.93;14811.61;0.39
24102;ES-LE;ES-CL;Noceda del Bierzo;2023-02-01;0;102;1.00;0.00;14057.05;1.00
24103;ES-LE;ES-CL;Oencia;2023-02-01;15;101;0.85;720.82;10939.45;0.93
24104;ES-LE;ES-CL;Las Omañas;2023-02-01;0;57;1.00;0.00;8185.08;1.00
24105;ES-LE;ES-CL;Onzonilla;2023-02-01;0;125;1.00;0.00;17257.75;1.00
24106;ES-LE;ES-CL;Oseja de Sajambre;2023-02-01;89;94;0.05;7319.94;7693.15;0.05
24107;ES-LE;ES-CL;Pajares de los Oteros;2023-02-01;0;109;1.00;0.00;10311.06;1.00
24108;ES-LE;ES-CL;Palacios de la Valduerna;2023-02-01;2;74;0.97;81.23;8577.18;0.99
24109;ES-LE;ES-CL;Palacios del Sil;2023-02-01;1;198;0.99;323.04;17592.12;0.98
24110;ES-LE;ES-CL;Páramo del Sil;2023-02-01;2;219;0.99;142.99;22792.06;0.99
24112;ES-LE;ES-CL;Peranzanes;2023-02-01;1;106;0.99;36.68;10158.55;1.00
24113;ES-LE;ES-CL;Pobladura de Pelayo García;2023-02-01;11;56;0.80;795.90;7540.28;0.89
24114;ES-LE;ES-CL;La Pola de Gordón;2023-02-01;41;317;0.87;3874.46;38854.88;0.90
24115;ES-LE;ES-CL;Ponferrada;2023-02-01;134;1596;0.92;16317.60;228962.11;0.93
24116;ES-LE;ES-CL;Posada de Valdeón;2023-02-01;70;82;0.15;5335.56;6452.75;0.17
24117;ES-LE;ES-CL;Pozuelo del Páramo;2023-02-01;30;88;0.66;4109.01;10906.00;0.62
24118;ES-LE;ES-CL;Prado de la Guzpeña;2023-02-01;2;57;0.96;133.73;5869.90;0.98
24119;ES-LE;ES-CL;Priaranza del Bierzo;2023-02-01;5;62;0.92;113.23;7538.66;0.98
24120;ES-LE;ES-CL;Prioro;2023-02-01;19;92;0.79;1269.06;11340.58;0.89
24121;ES-LE;ES-CL;Puebla de Lillo;2023-02-01;56;102;0.45;6307.98;11194.70;0.44
24122;ES-LE;ES-CL;Puente de Domingo Flórez;2023-02-01;3;85;0.96;359.87;14388.04;0.97
24123;ES-LE;ES-CL;Quintana del Castillo;2023-02-01;159;183;0.13;23765.68;27881.60;0.15
24124;ES-LE;ES-CL;Quintana del Marco;2023-02-01;0;41;1.00;0.00;6773.19;1.00
24125;ES-LE;ES-CL;Quintana y Congosto;2023-02-01;13;83;0.84;1768.18;11290.20;0.84
24127;ES-LE;ES-CL;Regueras de Arriba;2023-02-01;0;33;1.00;0.00;4274.77;1.00
24129;ES-LE;ES-CL;Reyero;2023-02-01;28;34;0.18;2495.18;3070.84;0.19
24130;ES-LE;ES-CL;Riaño;2023-02-01;36;68;0.47;2066.82;7703.45;0.73
24131;ES-LE;ES-CL;Riego de la Vega;2023-02-01;13;100;0.87;1602.86;19712.74;0.92
24132;ES-LE;ES-CL;Riello;2023-02-01;191;234;0.18;20665.85;24571.70;0.16
24133;ES-LE;ES-CL;Rioseco de Tapia;2023-02-01;0;78;1.00;0.00;8743.13;1.00
24134;ES-LE;ES-CL;La Robla;2023-02-01;16;224;0.93;1796.65;26826.56;0.93
24136;ES-LE;ES-CL;Roperuelos del Páramo;2023-02-01;17;85;0.80;2160.00;11992.49;0.82
24137;ES-LE;ES-CL;Sabero;2023-02-01;11;149;0.93;1187.51;19628.23;0.94
24139;ES-LE;ES-CL;Sahagún;2023-02-01;38;219;0.83;5378.26;27443.90;0.80
24141;ES-LE;ES-CL;San Adrián del Valle;2023-02-01;0;17;1.00;0.00;2994.13;1.00
24142;ES-LE;ES-CL;San Andrés del Rabanedo;2023-02-01;33;566;0.94;1887.51;78154.09;0.98
24143;ES-LE;ES-CL;Sancedo;2023-02-01;0;56;1.00;0.00;8273.51;1.00
24144;ES-LE;ES-CL;San Cristóbal de la Polantera;2023-02-01;26;71;0.63;4468.77;10692.03;0.58
24145;ES-LE;ES-CL;San Emiliano;2023-02-01;151;175;0.14;18432.83;21226.42;0.13
24146;ES-LE;ES-CL;San Esteban de Nogales;2023-02-01;0;24;1.00;0.00;4106.10;1.00
24148;ES-LE;ES-CL;San Justo de la Vega;2023-02-01;2;174;0.99;98.67;23277.20;1.00
24149;ES-LE;ES-CL;San Millán de los Caballeros;2023-02-01;7;29;0.76;775.45;4254.18;0.82
24150;ES-LE;ES-CL;San Pedro Bercianos;2023-02-01;10;44;0.77;1993.91;6375.80;0.69
24151;ES-LE;ES-CL;Santa Colomba de Curueño;2023-02-01;0;106;1.00;0.00;13830.61;1.00
24152;ES-LE;ES-CL;Santa Colomba de Somoza;2023-02-01;74;151;0.51;10885.73;20305.15;0.46
24153;ES-LE;ES-CL;Santa Cristina de Valmadrigal;2023-02-01;0;54;1.00;0.00;7123.43;1.00
24154;ES-LE;ES-CL;Santa Elena de Jamuz;2023-02-01;91;112;0.19;10958.37;16185.85;0.32
24155;ES-LE;ES-CL;Santa María de la Isla;2023-02-01;0;46;1.00;0.00;8008.61;1.00
24156;ES-LE;ES-CL;Santa María del Monte de Cea;2023-02-01;60;84;0.29;6536.48;8906.84;0.27
24157;ES-LE;ES-CL;Santa María del Páramo;2023-02-01;1;121;0.99;49.45;18486.78;1.00
24158;ES-LE;ES-CL;Santa María de Ordás;2023-02-01;17;86;0.80;2677.09;10870.26;0.75
24159;ES-LE;ES-CL;Santa Marina del Rey;2023-02-01;2;163;0.99;399.03;22948.07;0.98
24160;ES-LE;ES-CL;Santas Martas;2023-02-01;0;166;1.00;0.00;21829.84;1.00
24161;ES-LE;ES-CL;Santiago Millas;2023-02-01;45;105;0.57;6449.71;13463.73;0.52
24162;ES-LE;ES-CL;Santovenia de la Valdoncina;2023-02-01;2;158;0.99;245.74;21580.23;0.99
24163;ES-LE;ES-CL;Sariegos;2023-02-01;40;289;0.86;4232.31;46786.53;0.91
24164;ES-LE;ES-CL;Sena de Luna;2023-02-01;78;107;0.27;7843.41;11893.12;0.34
24165;ES-LE;ES-CL;Sobrado;2023-02-01;0;64;1.00;0.00;8459.11;1.00
24166;ES-LE;ES-CL;Soto de la Vega;2023-02-01;10;160;0.94;964.79;24408.53;0.96
24167;ES-LE;ES-CL;Soto y Amío;2023-02-01;107;143;0.25;13005.66;17160.59;0.24
24168;ES-LE;ES-CL;Toral de los Guzmanes;2023-02-01;1;63;0.98;54.43;9938.15;0.99
24169;ES-LE;ES-CL;Toreno;2023-02-01;16;243;0.93;2038.16;35144.18;0.94
24170;ES-LE;ES-CL;Torre del Bierzo;2023-02-01;27;222;0.88;1193.27;30202.42;0.96
24171;ES-LE;ES-CL;Trabadelo;2023-02-01;8;84;0.90;888.92;11863.48;0.93
24172;ES-LE;ES-CL;Truchas;2023-02-01;60;156;0.62;7115.75;16736.00;0.57
24173;ES-LE;ES-CL;Turcia;2023-02-01;3;114;0.97;452.70;19323.30;0.98
24174;ES-LE;ES-CL;Urdiales del Páramo;2023-02-01;0;98;1.00;0.00;14576.85;1.00
24175;ES-LE;ES-CL;Valdefresno;2023-02-01;6;250;0.98;450.39;32468.34;0.99
24176;ES-LE;ES-CL;Valdefuentes del Páramo;2023-02-01;0;59;1.00;0.00;7163.50;1.00
24177;ES-LE;ES-CL;Valdelugueros;2023-02-01;44;44;0.00;5353.24;5353.24;0.00
24178;ES-LE;ES-CL;Valdemora;2023-02-01;0;19;1.00;0.00;1926.52;1.00
24179;ES-LE;ES-CL;Valdepiélago;2023-02-01;44;63;0.30;7880.29;10511.26;0.25
24180;ES-LE;ES-CL;Valdepolo;2023-02-01;28;180;0.84;3686.32;27176.31;0.86
24181;ES-LE;ES-CL;Valderas;2023-02-01;1;101;0.99;50.75;14271.00;1.00
24182;ES-LE;ES-CL;Valderrey;2023-02-01;5;120;0.96;496.67;15053.30;0.97
24183;ES-LE;ES-CL;Valderrueda;2023-02-01;137;264;0.48;14568.74;27365.88;0.47
24184;ES-LE;ES-CL;Valdesamario;2023-02-01;1;64;0.98;54.72;5892.36;0.99
24185;ES-LE;ES-CL;Val de San Lorenzo;2023-02-01;12;113;0.89;1769.91;15326.16;0.88
24187;ES-LE;ES-CL;Valdevimbre;2023-02-01;0;177;1.00;0.00;18591.94;1.00
24188;ES-LE;ES-CL;Valencia de Don Juan;2023-02-01;2;198;0.99;58.19;33140.42;1.00
24189;ES-LE;ES-CL;Valverde de la Virgen;2023-02-01;27;256;0.89;2563.76;35741.80;0.93
24190;ES-LE;ES-CL;Valverde-Enrique;2023-02-01;22;47;0.53;3072.86;5792.10;0.47
24191;ES-LE;ES-CL;Vallecillo;2023-02-01;0;49;1.00;0.00;4843.63;1.00
24193;ES-LE;ES-CL;La Vecilla;2023-02-01;36;47;0.23;4275.60;5430.75;0.21
24194;ES-LE;ES-CL;Vegacervera;2023-02-01;9;56;0.84;765.04;6687.82;0.89
24196;ES-LE;ES-CL;Vega de Espinareda;2023-02-01;2;249;0.99;138.24;31616.38;1.00
24197;ES-LE;ES-CL;Vega de Infanzones;2023-02-01;0;82;1.00;0.00;12263.92;1.00
24198;ES-LE;ES-CL;Vega de Valcarce;2023-02-01;1;92;0.99;125.62;12191.40;0.99
24199;ES-LE;ES-CL;Vegaquemada;2023-02-01;17;77;0.78;4637.89;13727.10;0.66
24201;ES-LE;ES-CL;Vegas del Condado;2023-02-01;9;183;0.95;1972.43;27043.36;0.93
24202;ES-LE;ES-CL;Villablino;2023-02-01;5;526;0.99;289.76;58466.83;1.00
24203;ES-LE;ES-CL;Villabraz;2023-02-01;0;65;1.00;0.00;6258.66;1.00
24205;ES-LE;ES-CL;Villadangos del Páramo;2023-02-01;4;191;0.98;371.55;40237.86;0.99
24206;ES-LE;ES-CL;Toral de los Vados;2023-02-01;8;169;0.95;407.66;28652.37;0.99
24207;ES-LE;ES-CL;Villademor de la Vega;2023-02-01;31;31;0.00;8321.84;8321.84;0.00
24209;ES-LE;ES-CL;Villafranca del Bierzo;2023-02-01;1;258;1.00;41.69;33735.87;1.00
24210;ES-LE;ES-CL;Villagatón;2023-02-01;42;175;0.76;5510.83;23611.90;0.77
24211;ES-LE;ES-CL;Villamandos;2023-02-01;23;31;0.26;5348.18;7221.09;0.26
24212;ES-LE;ES-CL;Villamañán;2023-02-01;1;126;0.99;46.72;15468.33;1.00
24213;ES-LE;ES-CL;Villamartín de Don Sancho;2023-02-01;0;25;1.00;0.00;2781.45;1.00
24214;ES-LE;ES-CL;Villamejil;2023-02-01;1;136;0.99;62.15;17869.68;1.00
24215;ES-LE;ES-CL;Villamol;2023-02-01;0;59;1.00;0.00;6884.08;1.00
24216;ES-LE;ES-CL;Villamontán de la Valduerna;2023-02-01;38;128;0.70;6351.12;17500.92;0.64
24217;ES-LE;ES-CL;Villamoratiel de las Matas;2023-02-01;0;55;1.00;0.00;5112.84;1.00
24218;ES-LE;ES-CL;Villanueva de las Manzanas;2023-02-01;0;98;1.00;0.00;12900.50;1.00
24219;ES-LE;ES-CL;Villaobispo de Otero;2023-02-01;21;79;0.73;4843.45;11747.79;0.59
24221;ES-LE;ES-CL;Villaquejida;2023-02-01;15;92;0.84;1553.66;16329.05;0.90
24222;ES-LE;ES-CL;Villaquilambre;2023-02-01;11;616;0.98;565.77;92908.47;0.99
24223;ES-LE;ES-CL;Villarejo de Órbigo;2023-02-01;8;164;0.95;932.95;29099.89;0.97
24224;ES-LE;ES-CL;Villares de Órbigo;2023-02-01;1;80;0.99;64.96;11092.98;0.99
24225;ES-LE;ES-CL;Villasabariego;2023-02-01;6;162;0.96;610.37;19691.20;0.97
24226;ES-LE;ES-CL;Villaselán;2023-02-01;0;94;1.00;0.00;7841.03;1.00
24227;ES-LE;ES-CL;Villaturiel;2023-02-01;3;217;0.99;221.47;29913.25;0.99
24228;ES-LE;ES-CL;Villazala;2023-02-01;3;103;0.97;233.26;12763.29;0.98
24229;ES-LE;ES-CL;Villazanzo de Valderaduey;2023-02-01;48;146;0.67;5642.98;14652.27;0.61
24230;ES-LE;ES-CL;Zotes del Páramo;2023-02-01;14;68;0.79;2718.17;10412.29;0.74
24901;ES-LE;ES-CL;Villamanín;2023-02-01;42;181;0.77;3097.89;20374.92;0.85
24902;ES-LE;ES-CL;Villaornate y Castro;2023-02-01;0;51;1.00;0.00;9140.28;1.00
-347492;ES-LE;ES-CL;Comunidad de Castrotierra de la Valduerna;2023-02-01;0;0;1;0.00;0.00;1
53053;ES-LE;ES-CL;Comunidad de Soto de la Vega y Villazala;2023-02-01;0;0;1;0.00;0.00;1
