id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
17001;ES-GI;ES-CT;Agullana;2023-02-01;1;77;0.99;46.67;6646.14;0.99
17002;ES-GI;ES-CT;Aiguaviva;2023-02-01;7;73;0.90;206.93;10723.36;0.98
17003;ES-GI;ES-CT;Albanyà;2023-02-01;3;30;0.90;49.11;1749.58;0.97
17004;ES-GI;ES-CT;Albons;2023-02-01;4;79;0.95;102.87;8573.37;0.99
17005;ES-GI;ES-CT;el Far d'Empordà;2023-02-01;21;78;0.73;2386.04;8718.65;0.73
17006;ES-GI;ES-CT;Alp;2023-02-01;10;127;0.92;531.06;21311.11;0.98
17007;ES-GI;ES-CT;Amer;2023-02-01;6;103;0.94;656.23;11019.40;0.94
17008;ES-GI;ES-CT;Anglès;2023-02-01;15;180;0.92;769.96;19041.65;0.96
17009;ES-GI;ES-CT;Arbúcies;2023-02-01;2;151;0.99;64.87;24577.57;1.00
17010;ES-GI;ES-CT;Argelaguer;2023-02-01;5;45;0.89;230.76;4043.23;0.94
17011;ES-GI;ES-CT;l'Armentera;2023-02-01;3;105;0.97;79.95;10953.99;0.99
17012;ES-GI;ES-CT;Avinyonet de Puigventós;2023-02-01;0;78;1.00;0.00;10107.97;1.00
17013;ES-GI;ES-CT;Begur;2023-02-01;24;458;0.95;1323.23;91393.01;0.99
17014;ES-GI;ES-CT;la Vajol;2023-02-01;4;28;0.86;99.77;1671.48;0.94
17015;ES-GI;ES-CT;Banyoles;2023-02-01;26;668;0.96;1388.81;72637.76;0.98
17016;ES-GI;ES-CT;Bàscara;2023-02-01;1;95;0.99;30.17;10558.96;1.00
17018;ES-GI;ES-CT;Bellcaire d'Empordà;2023-02-01;0;36;1.00;0.00;5530.09;1.00
17019;ES-GI;ES-CT;Besalú;2023-02-01;10;195;0.95;495.07;20330.81;0.98
17020;ES-GI;ES-CT;Bescanó;2023-02-01;8;211;0.96;415.90;35907.59;0.99
17021;ES-GI;ES-CT;Beuda;2023-02-01;0;5;1.00;0.00;283.08;1.00
17022;ES-GI;ES-CT;la Bisbal d'Empordà;2023-02-01;9;234;0.96;768.39;30076.23;0.97
17023;ES-GI;ES-CT;Blanes;2023-02-01;32;661;0.95;2433.55;90880.12;0.97
17024;ES-GI;ES-CT;Bolvir;2023-02-01;4;105;0.96;228.37;15524.29;0.99
17025;ES-GI;ES-CT;Bordils;2023-02-01;11;53;0.79;482.49;10169.24;0.95
17026;ES-GI;ES-CT;Borrassà;2023-02-01;0;45;1.00;0.00;5603.80;1.00
17027;ES-GI;ES-CT;Breda;2023-02-01;4;128;0.97;301.60;17628.24;0.98
17028;ES-GI;ES-CT;Brunyola i Sant Martí Sapresa;2023-02-01;1;13;0.92;38.95;1201.54;0.97
17029;ES-GI;ES-CT;Boadella i les Escaules;2023-02-01;0;36;1.00;0.00;2747.71;1.00
17030;ES-GI;ES-CT;Cabanes;2023-02-01;0;33;1.00;0.00;3776.01;1.00
17031;ES-GI;ES-CT;Cabanelles;2023-02-01;0;14;1.00;0.00;519.43;1.00
17032;ES-GI;ES-CT;Cadaqués;2023-02-01;32;280;0.89;1144.80;33829.86;0.97
17033;ES-GI;ES-CT;Caldes de Malavella;2023-02-01;18;406;0.96;1062.91;76180.83;0.99
17034;ES-GI;ES-CT;Calonge i Sant Antoni;2023-02-01;32;688;0.95;3024.72;129708.42;0.98
17035;ES-GI;ES-CT;Camós;2023-02-01;16;47;0.66;1152.45;3872.96;0.70
17036;ES-GI;ES-CT;Campdevànol;2023-02-01;5;142;0.96;403.60;15528.56;0.97
17037;ES-GI;ES-CT;Campelles;2023-02-01;1;20;0.95;86.98;2134.90;0.96
17038;ES-GI;ES-CT;Campllong;2023-02-01;1;33;0.97;34.40;4111.93;0.99
17039;ES-GI;ES-CT;Camprodon;2023-02-01;30;171;0.82;1270.78;20026.00;0.94
17040;ES-GI;ES-CT;Canet d'Adri;2023-02-01;0;20;1.00;0.00;4939.32;1.00
17041;ES-GI;ES-CT;Cantallops;2023-02-01;0;58;1.00;0.00;5520.08;1.00
17042;ES-GI;ES-CT;Capmany;2023-02-01;0;78;1.00;0.00;6033.72;1.00
17043;ES-GI;ES-CT;Queralbs;2023-02-01;0;27;1.00;0.00;2961.21;1.00
17044;ES-GI;ES-CT;Cassà de la Selva;2023-02-01;5;228;0.98;446.24;38394.41;0.99
17046;ES-GI;ES-CT;Castellfollit de la Roca;2023-02-01;10;37;0.73;525.29;3078.39;0.83
17047;ES-GI;ES-CT;Castelló d'Empúries;2023-02-01;9;593;0.98;250.08;88827.60;1.00
17048;ES-GI;ES-CT;Castell-Platja d'Aro;2023-02-01;16;687;0.98;873.78;113849.54;0.99
17049;ES-GI;ES-CT;Celrà;2023-02-01;13;195;0.93;1094.89;35341.13;0.97
17050;ES-GI;ES-CT;Cervià de Ter;2023-02-01;0;66;1.00;0.00;7205.87;1.00
17051;ES-GI;ES-CT;Cistella;2023-02-01;1;34;0.97;68.93;3086.61;0.98
17052;ES-GI;ES-CT;Siurana;2023-02-01;0;14;1.00;0.00;1075.23;1.00
17054;ES-GI;ES-CT;Colera;2023-02-01;1;68;0.99;69.89;9434.11;0.99
17055;ES-GI;ES-CT;Colomers;2023-02-01;1;41;0.98;27.76;3141.02;0.99
17056;ES-GI;ES-CT;Cornellà del Terri;2023-02-01;33;181;0.82;2193.16;18112.70;0.88
17057;ES-GI;ES-CT;Corçà;2023-02-01;0;108;1.00;0.00;11063.38;1.00
17058;ES-GI;ES-CT;Crespià;2023-02-01;1;45;0.98;26.85;2588.97;0.99
17060;ES-GI;ES-CT;Darnius;2023-02-01;7;54;0.87;369.42;4870.54;0.92
17061;ES-GI;ES-CT;Das;2023-02-01;0;39;1.00;0.00;7427.50;1.00
17062;ES-GI;ES-CT;l'Escala;2023-02-01;32;901;0.96;2469.48;128280.59;0.98
17063;ES-GI;ES-CT;Espinelves;2023-02-01;0;20;1.00;0.00;2905.02;1.00
17064;ES-GI;ES-CT;Espolla;2023-02-01;0;68;1.00;0.00;4664.66;1.00
17065;ES-GI;ES-CT;Esponellà;2023-02-01;2;22;0.91;88.59;2500.82;0.96
17066;ES-GI;ES-CT;Figueres;2023-02-01;20;1013;0.98;1566.89;101052.51;0.98
17067;ES-GI;ES-CT;Flaçà;2023-02-01;3;54;0.94;90.61;7211.47;0.99
17068;ES-GI;ES-CT;Foixà;2023-02-01;0;16;1.00;0.00;2380.53;1.00
17069;ES-GI;ES-CT;Fontanals de Cerdanya;2023-02-01;3;106;0.97;196.24;14208.88;0.99
17070;ES-GI;ES-CT;Fontanilles;2023-02-01;0;26;1.00;0.00;2855.36;1.00
17071;ES-GI;ES-CT;Fontcoberta;2023-02-01;16;95;0.83;948.73;10205.96;0.91
17073;ES-GI;ES-CT;Fornells de la Selva;2023-02-01;4;136;0.97;1277.10;25761.37;0.95
17074;ES-GI;ES-CT;Fortià;2023-02-01;0;61;1.00;0.00;7918.14;1.00
17075;ES-GI;ES-CT;Garrigàs;2023-02-01;0;43;1.00;0.00;3460.16;1.00
17076;ES-GI;ES-CT;Garrigoles;2023-02-01;0;29;1.00;0.00;2259.99;1.00
17077;ES-GI;ES-CT;Garriguella;2023-02-01;3;117;0.97;179.64;11681.12;0.98
17078;ES-GI;ES-CT;Ger;2023-02-01;2;83;0.98;75.05;10541.79;0.99
17079;ES-GI;ES-CT;Girona;2023-02-01;40;2224;0.98;1890.52;216698.12;0.99
17080;ES-GI;ES-CT;Gombrèn;2023-02-01;2;25;0.92;232.47;2717.40;0.91
17081;ES-GI;ES-CT;Gualta;2023-02-01;0;22;1.00;0.00;4118.21;1.00
17082;ES-GI;ES-CT;Guils de Cerdanya;2023-02-01;7;89;0.92;879.45;12302.38;0.93
17083;ES-GI;ES-CT;Hostalric;2023-02-01;12;130;0.91;871.31;17849.46;0.95
17084;ES-GI;ES-CT;Isòvol;2023-02-01;8;68;0.88;667.18;6835.46;0.90
17085;ES-GI;ES-CT;Jafre;2023-02-01;2;39;0.95;89.05;3899.95;0.98
17086;ES-GI;ES-CT;la Jonquera;2023-02-01;9;175;0.95;176.45;18973.13;0.99
17087;ES-GI;ES-CT;Juià;2023-02-01;0;25;1.00;0.00;2869.59;1.00
17088;ES-GI;ES-CT;Lladó;2023-02-01;1;70;0.99;34.48;7450.48;1.00
17089;ES-GI;ES-CT;Llagostera;2023-02-01;6;263;0.98;378.66;47305.31;0.99
17090;ES-GI;ES-CT;Llambilles;2023-02-01;0;30;1.00;0.00;4408.21;1.00
17091;ES-GI;ES-CT;Llanars;2023-02-01;1;46;0.98;37.64;5381.88;0.99
17092;ES-GI;ES-CT;Llançà;2023-02-01;5;445;0.99;166.11;52188.93;1.00
17093;ES-GI;ES-CT;Llers;2023-02-01;2;79;0.97;49.96;10604.99;1.00
17095;ES-GI;ES-CT;Lloret de Mar;2023-02-01;37;905;0.96;7078.16;188391.91;0.96
17096;ES-GI;ES-CT;les Llosses;2023-02-01;0;4;1.00;0.00;461.71;1.00
17097;ES-GI;ES-CT;Madremanya;2023-02-01;6;20;0.70;371.26;2066.32;0.82
17098;ES-GI;ES-CT;Maià de Montcal;2023-02-01;0;25;1.00;0.00;5615.38;1.00
17099;ES-GI;ES-CT;Meranges;2023-02-01;0;34;1.00;0.00;2518.97;1.00
17100;ES-GI;ES-CT;Masarac;2023-02-01;3;65;0.95;69.39;4666.34;0.99
17101;ES-GI;ES-CT;Massanes;2023-02-01;1;42;0.98;67.63;10663.84;0.99
17102;ES-GI;ES-CT;Maçanet de Cabrenys;2023-02-01;4;100;0.96;102.03;10498.14;0.99
17103;ES-GI;ES-CT;Maçanet de la Selva;2023-02-01;8;273;0.97;557.15;82485.32;0.99
17104;ES-GI;ES-CT;Medinyà;2023-02-01;0;40;1.00;0.00;6333.79;1.00
17105;ES-GI;ES-CT;Mieres;2023-02-01;1;24;0.96;46.71;2273.27;0.98
17106;ES-GI;ES-CT;Mollet de Peralada;2023-02-01;0;25;1.00;0.00;1619.56;1.00
17107;ES-GI;ES-CT;Molló;2023-02-01;1;60;0.98;84.89;7235.29;0.99
17109;ES-GI;ES-CT;Montagut i Oix;2023-02-01;6;60;0.90;267.81;5503.95;0.95
17110;ES-GI;ES-CT;Mont-ras;2023-02-01;4;102;0.96;335.16;14538.21;0.98
17111;ES-GI;ES-CT;Navata;2023-02-01;8;114;0.93;562.94;13202.18;0.96
17112;ES-GI;ES-CT;Ogassa;2023-02-01;0;21;1.00;0.00;2694.26;1.00
17114;ES-GI;ES-CT;Olot;2023-02-01;27;969;0.97;1062.92;120008.10;0.99
17115;ES-GI;ES-CT;Ordis;2023-02-01;6;35;0.83;157.51;2522.62;0.94
17116;ES-GI;ES-CT;Osor;2023-02-01;4;47;0.91;147.57;4088.15;0.96
17117;ES-GI;ES-CT;Palafrugell;2023-02-01;35;936;0.96;1461.16;114496.04;0.99
17118;ES-GI;ES-CT;Palamós;2023-02-01;6;434;0.99;920.18;63796.37;0.99
17119;ES-GI;ES-CT;Palau de Santa Eulàlia;2023-02-01;1;30;0.97;52.95;1665.71;0.97
17120;ES-GI;ES-CT;Palau-saverdera;2023-02-01;10;140;0.93;749.31;18500.74;0.96
17121;ES-GI;ES-CT;Palau-sator;2023-02-01;0;62;1.00;0.00;3706.67;1.00
17123;ES-GI;ES-CT;Palol de Revardit;2023-02-01;7;66;0.89;672.17;6574.54;0.90
17124;ES-GI;ES-CT;Pals;2023-02-01;29;213;0.86;1608.44;40557.41;0.96
17125;ES-GI;ES-CT;Pardines;2023-02-01;0;22;1.00;0.00;1315.86;1.00
