id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
17001;ES-GI;ES-CT;Agullana;2019-09-01;1;56;0.98;46.67;6499.61;0.99
17002;ES-GI;ES-CT;Aiguaviva;2019-09-01;8;55;0.85;818.75;9716.07;0.92
17003;ES-GI;ES-CT;Albanyà;2019-09-01;2;25;0.92;40.20;1650.19;0.98
17004;ES-GI;ES-CT;Albons;2019-09-01;1;75;0.99;29.68;8471.97;1.00
17005;ES-GI;ES-CT;el Far d'Empordà;2019-09-01;0;59;1.00;0.00;6197.29;1.00
17006;ES-GI;ES-CT;Alp;2019-09-01;10;122;0.92;519.15;21421.30;0.98
17007;ES-GI;ES-CT;Amer;2019-09-01;16;95;0.83;961.72;9667.19;0.90
17008;ES-GI;ES-CT;Anglès;2019-09-01;23;150;0.85;1956.88;19167.23;0.90
17009;ES-GI;ES-CT;Arbúcies;2019-09-01;12;128;0.91;2120.67;22814.76;0.91
17010;ES-GI;ES-CT;Argelaguer;2019-09-01;11;36;0.69;2140.10;4411.25;0.51
17011;ES-GI;ES-CT;l'Armentera;2019-09-01;0;92;1.00;0.00;10669.40;1.00
17012;ES-GI;ES-CT;Avinyonet de Puigventós;2019-09-01;0;69;1.00;0.00;10090.24;1.00
17013;ES-GI;ES-CT;Begur;2019-09-01;17;433;0.96;656.26;90533.17;0.99
17014;ES-GI;ES-CT;la Vajol;2019-09-01;0;20;1.00;0.00;1543.91;1.00
17015;ES-GI;ES-CT;Banyoles;2019-09-01;39;610;0.94;2013.95;71933.50;0.97
17016;ES-GI;ES-CT;Bàscara;2019-09-01;0;86;1.00;0.00;10365.32;1.00
17018;ES-GI;ES-CT;Bellcaire d'Empordà;2019-09-01;0;36;1.00;0.00;5549.72;1.00
17019;ES-GI;ES-CT;Besalú;2019-09-01;28;172;0.84;902.63;20100.55;0.96
17020;ES-GI;ES-CT;Bescanó;2019-09-01;10;186;0.95;461.30;35528.43;0.99
17021;ES-GI;ES-CT;Beuda;2019-09-01;0;4;1.00;0.00;243.91;1.00
17022;ES-GI;ES-CT;la Bisbal d'Empordà;2019-09-01;27;192;0.86;1599.76;29214.66;0.95
17023;ES-GI;ES-CT;Blanes;2019-09-01;69;652;0.89;5374.31;90726.88;0.94
17024;ES-GI;ES-CT;Bolvir;2019-09-01;2;77;0.97;101.33;15618.21;0.99
17025;ES-GI;ES-CT;Bordils;2019-09-01;11;50;0.78;482.49;10019.25;0.95
17026;ES-GI;ES-CT;Borrassà;2019-09-01;0;44;1.00;0.00;5543.63;1.00
17027;ES-GI;ES-CT;Breda;2019-09-01;42;97;0.57;5867.88;16328.00;0.64
17028;ES-GI;ES-CT;Brunyola i Sant Martí Sapresa;2019-09-01;5;9;0.44;551.35;1379.67;0.60
17029;ES-GI;ES-CT;Boadella i les Escaules;2019-09-01;0;33;1.00;0.00;2684.96;1.00
17030;ES-GI;ES-CT;Cabanes;2019-09-01;0;31;1.00;0.00;3775.74;1.00
