id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2019-09-01;148;151;0.02;33502.18;33685.08;0.01
15002;ES-C;ES-GA;Ames;2019-09-01;333;472;0.29;46439.88;70975.54;0.35
15003;ES-C;ES-GA;Aranga;2019-09-01;65;65;0.00;10130.88;10130.88;0.00
15004;ES-C;ES-GA;Ares;2019-09-01;13;234;0.94;841.51;38433.12;0.98
15005;ES-C;ES-GA;Arteixo;2019-09-01;342;853;0.60;47200.85;112321.50;0.58
15006;ES-C;ES-GA;Arzúa;2019-09-01;103;165;0.38;16723.65;25521.65;0.34
15007;ES-C;ES-GA;A Baña;2019-09-01;119;122;0.02;17242.99;17728.38;0.03
15008;ES-C;ES-GA;Bergondo;2019-09-01;103;389;0.74;11910.82;88752.39;0.87
15009;ES-C;ES-GA;Betanzos;2019-09-01;130;305;0.57;17594.24;38428.72;0.54
15010;ES-C;ES-GA;Boimorto;2019-09-01;27;27;0.00;7434.61;7434.61;0.00
15011;ES-C;ES-GA;Boiro;2019-09-01;217;300;0.28;32097.05;45267.92;0.29
15012;ES-C;ES-GA;Boqueixón;2019-09-01;44;44;0.00;9409.65;9409.65;0.00
15013;ES-C;ES-GA;Brión;2019-09-01;139;158;0.12;23361.70;28428.18;0.18
15014;ES-C;ES-GA;Cabana de Bergantiños;2019-09-01;276;278;0.01;53423.09;53909.53;0.01
15015;ES-C;ES-GA;Cabanas;2019-09-01;97;115;0.16;20513.90;24396.70;0.16
15016;ES-C;ES-GA;Camariñas;2019-09-01;311;428;0.27;30355.71;48118.72;0.37
15017;ES-C;ES-GA;Cambre;2019-09-01;271;422;0.36;53163.83;70877.07;0.25
15018;ES-C;ES-GA;A Capela;2019-09-01;71;71;0.00;5677.29;5677.29;0.00
15019;ES-C;ES-GA;Carballo;2019-09-01;219;592;0.63;66675.03;122652.43;0.46
15020;ES-C;ES-GA;Carnota;2019-09-01;296;299;0.01;39857.46;40292.84;0.01
15021;ES-C;ES-GA;Carral;2019-09-01;106;162;0.35;12259.73;24125.51;0.49
15022;ES-C;ES-GA;Cedeira;2019-09-01;188;326;0.42;25577.82;40350.21;0.37
15023;ES-C;ES-GA;Cee;2019-09-01;331;400;0.17;37933.56;47496.90;0.20
15024;ES-C;ES-GA;Cerceda;2019-09-01;33;85;0.61;3077.66;16901.40;0.82
15025;ES-C;ES-GA;Cerdido;2019-09-01;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2019-09-01;49;51;0.04;14077.60;14901.80;0.06
15028;ES-C;ES-GA;Corcubión;2019-09-01;96;101;0.05;7730.35;8396.43;0.08
15029;ES-C;ES-GA;Coristanco;2019-09-01;98;129;0.24;19924.10;26116.74;0.24
15031;ES-C;ES-GA;Culleredo;2019-09-01;206;511;0.60;24153.53;77663.26;0.69
15032;ES-C;ES-GA;Curtis;2019-09-01;171;244;0.30;15624.65;29409.29;0.47
15033;ES-C;ES-GA;Dodro;2019-09-01;140;142;0.01;19376.79;19846.39;0.02
15034;ES-C;ES-GA;Dumbría;2019-09-01;261;261;0.00;23276.55;23276.55;0.00
15035;ES-C;ES-GA;Fene;2019-09-01;59;223;0.74;6407.67;42776.41;0.85
15036;ES-C;ES-GA;Ferrol;2019-09-01;439;1126;0.61;46820.05;160840.46;0.71
15037;ES-C;ES-GA;Fisterra;2019-09-01;204;313;0.35;21656.17;30605.96;0.29
15038;ES-C;ES-GA;Frades;2019-09-01;38;81;0.53;7470.68;20663.19;0.64
15039;ES-C;ES-GA;Irixoa;2019-09-01;29;30;0.03;6212.93;6674.97;0.07
15040;ES-C;ES-GA;Laxe;2019-09-01;171;236;0.28;22963.75;31401.88;0.27
15041;ES-C;ES-GA;A Laracha;2019-09-01;378;486;0.22;46516.21;63348.30;0.27
15042;ES-C;ES-GA;Lousame;2019-09-01;165;165;0.00;26648.57;26648.57;0.00
15043;ES-C;ES-GA;Malpica de Bergantiños;2019-09-01;350;436;0.20;58469.20;66029.71;0.11
15044;ES-C;ES-GA;Mañón;2019-09-01;154;195;0.21;14673.31;19349.66;0.24
15045;ES-C;ES-GA;Mazaricos;2019-09-01;479;480;0.00;56743.63;57217.82;0.01
15046;ES-C;ES-GA;Melide;2019-09-01;246;373;0.34;31803.32;49303.67;0.35
15047;ES-C;ES-GA;Mesía;2019-09-01;130;130;0.00;7422.20;7422.20;0.00
15048;ES-C;ES-GA;Miño;2019-09-01;153;256;0.40;18369.34;38926.82;0.53
15049;ES-C;ES-GA;Moeche;2019-09-01;18;30;0.40;2133.41;4196.13;0.49
15050;ES-C;ES-GA;Monfero;2019-09-01;108;108;0.00;18912.29;18912.29;0.00
15051;ES-C;ES-GA;Mugardos;2019-09-01;57;166;0.66;5813.92;30491.04;0.81
15052;ES-C;ES-GA;Muxía;2019-09-01;412;472;0.13;46694.83;51679.18;0.10
15053;ES-C;ES-GA;Muros;2019-09-01;330;392;0.16;45008.14;51432.97;0.12
15054;ES-C;ES-GA;Narón;2019-09-01;179;681;0.74;14087.71;93278.06;0.85
15055;ES-C;ES-GA;Neda;2019-09-01;68;114;0.40;8259.58;19985.07;0.59
15056;ES-C;ES-GA;Negreira;2019-09-01;141;181;0.22;25131.61;30906.87;0.19
15057;ES-C;ES-GA;Noia;2019-09-01;139;288;0.52;15053.82;32936.27;0.54
15058;ES-C;ES-GA;Oleiros;2019-09-01;260;1160;0.78;18822.08;199405.62;0.91
15059;ES-C;ES-GA;Ordes;2019-09-01;100;149;0.33;18899.10;28859.27;0.35
15060;ES-C;ES-GA;Oroso;2019-09-01;77;129;0.40;12165.95;20847.87;0.42
15061;ES-C;ES-GA;Ortigueira;2019-09-01;395;451;0.12;54797.28;60716.74;0.10
15062;ES-C;ES-GA;Outes;2019-09-01;69;83;0.17;11506.96;15545.08;0.26
15064;ES-C;ES-GA;Paderne;2019-09-01;76;113;0.33;16709.90;22575.15;0.26
15065;ES-C;ES-GA;Padrón;2019-09-01;166;212;0.22;28388.42;32593.97;0.13
