id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
35001;ES-GC;ES-CN;Agaete;2019-09-01;40;200;0.80;3126.80;23095.36;0.86
35002;ES-GC;ES-CN;Agüimes;2019-09-01;67;770;0.91;6286.48;146105.15;0.96
35003;ES-GC;ES-CN;Antigua;2019-09-01;56;415;0.87;5896.68;106625.43;0.94
35004;ES-GC;ES-CN;Arrecife;2019-09-01;108;1055;0.90;9069.89;137983.24;0.93
35005;ES-GC;ES-CN;Artenara;2019-09-01;4;28;0.86;448.73;6753.85;0.93
35006;ES-GC;ES-CN;Arucas;2019-09-01;30;670;0.96;1743.57;101325.31;0.98
35007;ES-GC;ES-CN;Betancuria;2019-09-01;18;59;0.69;2918.83;9529.08;0.69
35008;ES-GC;ES-CN;Firgas;2019-09-01;5;189;0.97;426.08;37671.00;0.99
35009;ES-GC;ES-CN;Gáldar;2019-09-01;21;576;0.96;1651.17;100025.53;0.98
35011;ES-GC;ES-CN;Ingenio;2019-09-01;21;791;0.97;1635.10;105043.73;0.98
35012;ES-GC;ES-CN;Mogán;2019-09-01;62;545;0.89;6575.79;96668.46;0.93
35013;ES-GC;ES-CN;Moya;2019-09-01;4;182;0.98;321.01;31319.84;0.99
35014;ES-GC;ES-CN;La Oliva;2019-09-01;246;1013;0.76;43185.66;228934.95;0.81
35015;ES-GC;ES-CN;Pájara;2019-09-01;95;525;0.82;9018.78;71293.73;0.87
35016;ES-GC;ES-CN;Las Palmas de Gran Canaria;2019-09-01;486;3917;0.88;52578.85;600481.99;0.91
35017;ES-GC;ES-CN;Puerto del Rosario;2019-09-01;400;768;0.48;94538.44;190235.38;0.50
35018;ES-GC;ES-CN;San Bartolomé;2019-09-01;73;518;0.86;9029.30;78514.24;0.88
35019;ES-GC;ES-CN;San Bartolomé de Tirajana;2019-09-01;188;1281;0.85;22635.15;225708.96;0.90
35020;ES-GC;ES-CN;San Nicolás de Tolentino;2019-09-01;7;179;0.96;504.92;40728.98;0.99
35021;ES-GC;ES-CN;Santa Brígida;2019-09-01;13;387;0.97;1031.67;75674.22;0.99
35022;ES-GC;ES-CN;Santa Lucía de Tirajana;2019-09-01;115;913;0.87;9434.42;148902.09;0.94
35023;ES-GC;ES-CN;Santa María de Guía de Gran Canaria;2019-09-01;8;243;0.97;303.61;43691.47;0.99
35025;ES-GC;ES-CN;Tejeda;2019-09-01;4;41;0.90;572.72;12095.89;0.95
35026;ES-GC;ES-CN;Telde;2019-09-01;63;1946;0.97;6592.45;285648.93;0.98
35027;ES-GC;ES-CN;Teror;2019-09-01;7;287;0.98;389.30;42953.81;0.99
35028;ES-GC;ES-CN;Tías;2019-09-01;119;719;0.83;16130.68;135686.79;0.88
35030;ES-GC;ES-CN;Tuineje;2019-09-01;77;327;0.76;13313.40;67506.16;0.80
35031;ES-GC;ES-CN;Valsequillo de Gran Canaria;2019-09-01;5;239;0.98;644.93;54072.41;0.99
35032;ES-GC;ES-CN;Valleseco;2019-09-01;4;81;0.95;271.70;21072.78;0.99
35033;ES-GC;ES-CN;Vega de San Mateo;2019-09-01;8;133;0.94;1497.55;29476.07;0.95
35034;ES-GC;ES-CN;Yaiza;2019-09-01;605;1682;0.64;45018.40;216540.90;0.79
