id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
05030;ES-AV;ES-CL;Berrocalejo de Aragona;2019-09-01;9;25;0.64;660.62;2311.64;0.71
05033;ES-AV;ES-CL;Blascomillán;2019-09-01;0;35;1.00;0.00;4347.35;1.00
05034;ES-AV;ES-CL;Blasconuño de Matacabras;2019-09-01;8;8;0.00;857.59;857.59;0.00
05035;ES-AV;ES-CL;Blascosancho;2019-09-01;24;58;0.59;1575.62;4697.31;0.66
05036;ES-AV;ES-CL;El Bohodón;2019-09-01;11;39;0.72;1012.75;4118.30;0.75
05037;ES-AV;ES-CL;Bohoyo;2019-09-01;29;30;0.03;3828.16;3922.72;0.02
05038;ES-AV;ES-CL;Bonilla de la Sierra;2019-09-01;31;39;0.21;4332.53;5655.13;0.23
05039;ES-AV;ES-CL;Brabos;2019-09-01;2;40;0.95;127.80;3395.82;0.96
05040;ES-AV;ES-CL;Bularros;2019-09-01;20;20;0.00;2719.01;2719.01;0.00
05041;ES-AV;ES-CL;Burgohondo;2019-09-01;70;90;0.22;9694.51;13217.45;0.27
05042;ES-AV;ES-CL;Cabezas de Alambre;2019-09-01;0;24;1.00;0.00;3411.19;1.00
05043;ES-AV;ES-CL;Cabezas del Pozo;2019-09-01;8;19;0.58;744.41;2423.41;0.69
05044;ES-AV;ES-CL;Cabezas del Villar;2019-09-01;45;45;0.00;7692.57;7692.57;0.00
05045;ES-AV;ES-CL;Cabizuela;2019-09-01;6;19;0.68;650.92;2474.65;0.74
05046;ES-AV;ES-CL;Canales;2019-09-01;13;13;0.00;1592.65;1592.65;0.00
05047;ES-AV;ES-CL;Candeleda;2019-09-01;90;182;0.51;11027.34;26229.96;0.58
05048;ES-AV;ES-CL;Cantiveros;2019-09-01;24;24;0.00;2755.63;2755.63;0.00
05049;ES-AV;ES-CL;Cardeñosa;2019-09-01;9;33;0.73;1132.64;4410.38;0.74
05051;ES-AV;ES-CL;La Carrera;2019-09-01;36;37;0.03;3927.93;4011.12;0.02
05052;ES-AV;ES-CL;Casas del Puerto;2019-09-01;14;14;0.00;1921.16;1921.16;0.00
05053;ES-AV;ES-CL;Casasola;2019-09-01;40;40;0.00;3351.46;3351.46;0.00
05054;ES-AV;ES-CL;Casavieja;2019-09-01;20;108;0.81;1342.45;13892.91;0.90
05055;ES-AV;ES-CL;Casillas;2019-09-01;23;50;0.54;1619.10;6611.51;0.76
05056;ES-AV;ES-CL;Castellanos de Zapardiel;2019-09-01;20;21;0.05;2940.01;3100.50;0.05
05057;ES-AV;ES-CL;Cebreros;2019-09-01;67;228;0.71;10382.09;29835.10;0.65
05058;ES-AV;ES-CL;Cepeda la Mora;2019-09-01;23;23;0.00;3257.59;3257.59;0.00
05059;ES-AV;ES-CL;Cillán;2019-09-01;18;18;0.00;2562.68;2562.68;0.00
05060;ES-AV;ES-CL;Cisla;2019-09-01;16;33;0.52;1164.15;3478.97;0.67
05061;ES-AV;ES-CL;La Colilla;2019-09-01;15;15;0.00;2063.54;2063.54;0.00
05062;ES-AV;ES-CL;Collado de Contreras;2019-09-01;6;23;0.74;753.05;4276.90;0.82
05063;ES-AV;ES-CL;Collado del Mirón;2019-09-01;17;17;0.00;1132.15;1132.15;0.00
05064;ES-AV;ES-CL;Constanzana;2019-09-01;18;21;0.14;1964.32;2406.86;0.18
05065;ES-AV;ES-CL;Crespos;2019-09-01;0;80;1.00;0.00;10557.44;1.00
05066;ES-AV;ES-CL;Cuevas del Valle;2019-09-01;14;47;0.70;988.83;5401.92;0.82
05067;ES-AV;ES-CL;Chamartín;2019-09-01;19;19;0.00;2279.30;2279.30;0.00
05069;ES-AV;ES-CL;Donjimeno;2019-09-01;4;22;0.82;430.90;3260.99;0.87
05070;ES-AV;ES-CL;Donvidas;2019-09-01;8;8;0.00;1023.24;1023.24;0.00
05072;ES-AV;ES-CL;Espinosa de los Caballeros;2019-09-01;19;19;0.00;2432.07;2432.07;0.00
05073;ES-AV;ES-CL;Flores de Ávila;2019-09-01;54;54;0.00;6021.88;6021.88;0.00
05074;ES-AV;ES-CL;Fontiveros;2019-09-01;27;66;0.59;2203.56;9562.11;0.77
05075;ES-AV;ES-CL;Fresnedilla;2019-09-01;14;14;0.00;2129.51;2129.51;0.00
05076;ES-AV;ES-CL;El Fresno;2019-09-01;15;15;0.00;2184.42;2184.42;0.00
05077;ES-AV;ES-CL;Fuente el Saúz;2019-09-01;17;17;0.00;3642.75;3642.75;0.00
05078;ES-AV;ES-CL;Fuentes de Año;2019-09-01;15;15;0.00;2583.38;2583.38;0.00
05079;ES-AV;ES-CL;Gallegos de Altamiros;2019-09-01;42;42;0.00;4453.84;4453.84;0.00
05080;ES-AV;ES-CL;Gallegos de Sobrinos;2019-09-01;22;22;0.00;4093.96;4093.96;0.00
05081;ES-AV;ES-CL;Garganta del Villar;2019-09-01;20;20;0.00;2645.78;2645.78;0.00
05082;ES-AV;ES-CL;Gavilanes;2019-09-01;59;61;0.03;5939.96;6261.36;0.05
05083;ES-AV;ES-CL;Gemuño;2019-09-01;28;28;0.00;4225.11;4225.11;0.00
05084;ES-AV;ES-CL;Gilbuena;2019-09-01;18;19;0.05;2036.30;2163.24;0.06
05085;ES-AV;ES-CL;Gil García;2019-09-01;16;16;0.00;1990.74;1990.74;0.00
05086;ES-AV;ES-CL;Gimialcón;2019-09-01;19;19;0.00;2140.48;2140.48;0.00
05087;ES-AV;ES-CL;Gotarrendura;2019-09-01;5;35;0.86;378.20;3363.27;0.89
05088;ES-AV;ES-CL;Grandes y San Martín;2019-09-01;1;29;0.97;49.37;3199.56;0.98
05089;ES-AV;ES-CL;Guisando;2019-09-01;15;47;0.68;1925.23;4377.13;0.56
05090;ES-AV;ES-CL;Gutierre-Muñoz;2019-09-01;13;13;0.00;1484.96;1484.96;0.00
05092;ES-AV;ES-CL;Hernansancho;2019-09-01;18;18;0.00;2809.08;2809.08;0.00
05093;ES-AV;ES-CL;Herradón de Pinares;2019-09-01;102;194;0.47;11218.25;26495.37;0.58
05094;ES-AV;ES-CL;Herreros de Suso;2019-09-01;1;46;0.98;92.15;5808.31;0.98
05095;ES-AV;ES-CL;Higuera de las Dueñas;2019-09-01;23;23;0.00;4847.23;4847.23;0.00
05096;ES-AV;ES-CL;La Hija de Dios;2019-09-01;36;36;0.00;2997.39;2997.39;0.00
05097;ES-AV;ES-CL;La Horcajada;2019-09-01;75;76;0.01;10179.45;10261.59;0.01
05099;ES-AV;ES-CL;Horcajo de las Torres;2019-09-01;38;67;0.43;2318.08;7015.49;0.67
05100;ES-AV;ES-CL;El Hornillo;2019-09-01;9;9;0.00;1973.75;1973.75;0.00
05101;ES-AV;ES-CL;Hoyocasero;2019-09-01;33;43;0.23;3913.26;6656.27;0.41
05102;ES-AV;ES-CL;El Hoyo de Pinares;2019-09-01;21;271;0.92;755.15;24642.03;0.97
05103;ES-AV;ES-CL;Hoyorredondo;2019-09-01;17;17;0.00;2452.33;2452.33;0.00
05104;ES-AV;ES-CL;Hoyos del Collado;2019-09-01;4;4;0.00;1063.60;1063.60;0.00
05105;ES-AV;ES-CL;Hoyos del Espino;2019-09-01;22;56;0.61;6214.53;10867.86;0.43
05106;ES-AV;ES-CL;Hoyos de Miguel Muñoz;2019-09-01;4;4;0.00;330.32;330.32;0.00
05107;ES-AV;ES-CL;Hurtumpascual;2019-09-01;16;17;0.06;1969.43;2176.99;0.10
05108;ES-AV;ES-CL;Junciana;2019-09-01;21;21;0.00;1792.53;1792.53;0.00
05109;ES-AV;ES-CL;Langa;2019-09-01;20;20;0.00;4540.71;4540.71;0.00
05110;ES-AV;ES-CL;Lanzahíta;2019-09-01;57;66;0.14;9817.69;11908.24;0.18
05112;ES-AV;ES-CL;El Losar del Barco;2019-09-01;23;23;0.00;2554.58;2554.58;0.00
05113;ES-AV;ES-CL;Los Llanos de Tormes;2019-09-01;14;20;0.30;1452.54;1928.60;0.25
05114;ES-AV;ES-CL;Madrigal de las Altas Torres;2019-09-01;42;95;0.56;6082.87;15759.85;0.61
05115;ES-AV;ES-CL;Maello;2019-09-01;45;192;0.77;12892.95;42581.48;0.70
05116;ES-AV;ES-CL;Malpartida de Corneja;2019-09-01;31;31;0.00;3641.55;3641.55;0.00
05117;ES-AV;ES-CL;Mamblas;2019-09-01;4;4;0.00;1259.24;1259.24;0.00
05118;ES-AV;ES-CL;Mancera de Arriba;2019-09-01;27;27;0.00;3714.99;3714.99;0.00
05119;ES-AV;ES-CL;Manjabálago;2019-09-01;17;17;0.00;2072.75;2072.75;0.00
05120;ES-AV;ES-CL;Marlín;2019-09-01;6;19;0.68;384.03;1782.20;0.78
05121;ES-AV;ES-CL;Martiherrero;2019-09-01;25;26;0.04;2716.85;3099.87;0.12
05122;ES-AV;ES-CL;Martínez;2019-09-01;13;13;0.00;2127.93;2127.93;0.00
05123;ES-AV;ES-CL;Mediana de Voltoya;2019-09-01;16;16;0.00;2203.45;2203.45;0.00
05124;ES-AV;ES-CL;Medinilla;2019-09-01;10;10;0.00;2482.60;2482.60;0.00
05125;ES-AV;ES-CL;Mengamuñoz;2019-09-01;2;3;0.33;191.19;250.58;0.24
05126;ES-AV;ES-CL;Mesegar de Corneja;2019-09-01;27;27;0.00;3049.80;3049.80;0.00
05127;ES-AV;ES-CL;Mijares;2019-09-01;35;65;0.46;3371.54;6049.18;0.44
05128;ES-AV;ES-CL;Mingorría;2019-09-01;33;34;0.03;5887.63;6109.49;0.04
05129;ES-AV;ES-CL;El Mirón;2019-09-01;33;34;0.03;4751.69;4867.28;0.02
05130;ES-AV;ES-CL;Mironcillo;2019-09-01;15;15;0.00;2048.68;2048.68;0.00
05131;ES-AV;ES-CL;Mirueña de los Infanzones;2019-09-01;21;21;0.00;3701.04;3701.04;0.00
05132;ES-AV;ES-CL;Mombeltrán;2019-09-01;24;91;0.74;6389.24;14775.15;0.57
05133;ES-AV;ES-CL;Monsalupe;2019-09-01;11;11;0.00;1590.06;1590.06;0.00
05134;ES-AV;ES-CL;Moraleja de Matacabras;2019-09-01;11;11;0.00;2287.34;2287.34;0.00
05135;ES-AV;ES-CL;Muñana;2019-09-01;27;27;0.00;3501.67;3501.67;0.00
05136;ES-AV;ES-CL;Muñico;2019-09-01;8;34;0.76;1197.82;3962.39;0.70
05138;ES-AV;ES-CL;Muñogalindo;2019-09-01;35;35;0.00;4743.08;4743.08;0.00
05139;ES-AV;ES-CL;Muñogrande;2019-09-01;0;39;1.00;0.00;3698.02;1.00
05140;ES-AV;ES-CL;Muñomer del Peco;2019-09-01;1;14;0.93;129.02;1967.22;0.93
05141;ES-AV;ES-CL;Muñopepe;2019-09-01;4;4;0.00;538.83;538.83;0.00
05142;ES-AV;ES-CL;Muñosancho;2019-09-01;0;30;1.00;0.00;3585.68;1.00
05143;ES-AV;ES-CL;Muñotello;2019-09-01;11;12;0.08;1763.55;1928.16;0.09
05144;ES-AV;ES-CL;Narrillos del Álamo;2019-09-01;23;23;0.00;2532.09;2532.09;0.00
05145;ES-AV;ES-CL;Narrillos del Rebollar;2019-09-01;6;20;0.70;939.98;2318.39;0.59
05147;ES-AV;ES-CL;Narros del Castillo;2019-09-01;0;27;1.00;0.00;3313.74;1.00
05148;ES-AV;ES-CL;Narros del Puerto;2019-09-01;16;16;0.00;2027.27;2027.27;0.00
05149;ES-AV;ES-CL;Narros de Saldueña;2019-09-01;1;19;0.95;70.82;2463.62;0.97
05151;ES-AV;ES-CL;Navacepedilla de Corneja;2019-09-01;13;13;0.00;2910.98;2910.98;0.00
05152;ES-AV;ES-CL;Nava de Arévalo;2019-09-01;18;116;0.84;1503.72;12873.76;0.88
05153;ES-AV;ES-CL;Nava del Barco;2019-09-01;24;28;0.14;3179.53;3594.10;0.12
05154;ES-AV;ES-CL;Navadijos;2019-09-01;18;18;0.00;2177.98;2177.98;0.00
05155;ES-AV;ES-CL;Navaescurial;2019-09-01;3;3;0.00;951.05;951.05;0.00
05156;ES-AV;ES-CL;Navahondilla;2019-09-01;47;49;0.04;13097.79;13825.43;0.05
05157;ES-AV;ES-CL;Navalacruz;2019-09-01;32;32;0.00;4590.86;4590.86;0.00
05158;ES-AV;ES-CL;Navalmoral;2019-09-01;36;54;0.33;5730.55;7531.80;0.24
05159;ES-AV;ES-CL;Navalonguilla;2019-09-01;30;40;0.25;2300.51;3939.49;0.42
05160;ES-AV;ES-CL;Navalosa;2019-09-01;40;64;0.38;3735.21;6286.06;0.41
05161;ES-AV;ES-CL;Navalperal de Pinares;2019-09-01;70;159;0.56;7578.58;20200.23;0.62
05162;ES-AV;ES-CL;Navalperal de Tormes;2019-09-01;29;29;0.00;3608.28;3608.28;0.00
05163;ES-AV;ES-CL;Navaluenga;2019-09-01;121;154;0.21;18303.42;25211.42;0.27
05164;ES-AV;ES-CL;Navaquesera;2019-09-01;2;2;0.00;725.13;725.13;0.00
05165;ES-AV;ES-CL;Navarredonda de Gredos;2019-09-01;15;79;0.81;1648.44;11370.79;0.86
05166;ES-AV;ES-CL;Navarredondilla;2019-09-01;27;27;0.00;4687.17;4687.17;0.00
05167;ES-AV;ES-CL;Navarrevisca;2019-09-01;51;51;0.00;4488.43;4488.43;0.00
05168;ES-AV;ES-CL;Las Navas del Marqués;2019-09-01;50;383;0.87;17182.45;79567.17;0.78
05169;ES-AV;ES-CL;Navatalgordo;2019-09-01;10;10;0.00;2263.19;2263.19;0.00
05170;ES-AV;ES-CL;Navatejares;2019-09-01;15;15;0.00;1560.98;1560.98;0.00
05171;ES-AV;ES-CL;Neila de San Miguel;2019-09-01;25;25;0.00;2597.29;2597.29;0.00
05172;ES-AV;ES-CL;Niharra;2019-09-01;15;15;0.00;2529.96;2529.96;0.00
05173;ES-AV;ES-CL;Ojos-Albos;2019-09-01;15;15;0.00;2003.34;2003.34;0.00
05174;ES-AV;ES-CL;Orbita;2019-09-01;16;16;0.00;1662.75;1662.75;0.00
05175;ES-AV;ES-CL;El Oso;2019-09-01;14;14;0.00;3410.28;3410.28;0.00
05176;ES-AV;ES-CL;Padiernos;2019-09-01;57;57;0.00;6379.62;6379.62;0.00
05177;ES-AV;ES-CL;Pajares de Adaja;2019-09-01;18;19;0.05;3352.34;3453.00;0.03
05178;ES-AV;ES-CL;Palacios de Goda;2019-09-01;27;27;0.00;4868.92;4868.92;0.00
05179;ES-AV;ES-CL;Papatrigo;2019-09-01;0;40;1.00;0.00;4740.36;1.00
05180;ES-AV;ES-CL;El Parral;2019-09-01;1;23;0.96;40.85;2544.52;0.98
05181;ES-AV;ES-CL;Pascualcobo;2019-09-01;14;15;0.07;2416.06;2537.92;0.05
05182;ES-AV;ES-CL;Pedro Bernardo;2019-09-01;48;63;0.24;4347.08;6524.09;0.33
05183;ES-AV;ES-CL;Pedro-Rodríguez;2019-09-01;4;39;0.90;400.33;3141.66;0.87
05184;ES-AV;ES-CL;Peguerinos;2019-09-01;72;74;0.03;14481.75;14590.01;0.01
05185;ES-AV;ES-CL;Peñalba de Ávila;2019-09-01;35;35;0.00;5878.72;5878.72;0.00
05186;ES-AV;ES-CL;Piedrahíta;2019-09-01;29;108;0.73;4814.28;15265.14;0.68
05187;ES-AV;ES-CL;Piedralaves;2019-09-01;64;105;0.39;9508.14;17304.41;0.45
05188;ES-AV;ES-CL;Poveda;2019-09-01;8;8;0.00;1036.35;1036.35;0.00
05189;ES-AV;ES-CL;Poyales del Hoyo;2019-09-01;37;38;0.03;5726.77;5841.14;0.02
05190;ES-AV;ES-CL;Pozanco;2019-09-01;11;11;0.00;1102.38;1102.38;0.00
05191;ES-AV;ES-CL;Pradosegar;2019-09-01;9;9;0.00;1582.60;1582.60;0.00
05192;ES-AV;ES-CL;Puerto Castilla;2019-09-01;35;35;0.00;4516.65;4516.65;0.00
05193;ES-AV;ES-CL;Rasueros;2019-09-01;33;33;0.00;4361.42;4361.42;0.00
05194;ES-AV;ES-CL;Riocabado;2019-09-01;26;26;0.00;4671.65;4671.65;0.00
05195;ES-AV;ES-CL;Riofrío;2019-09-01;34;34;0.00;4514.16;4514.16;0.00
05196;ES-AV;ES-CL;Rivilla de Barajas;2019-09-01;1;25;0.96;50.49;2169.38;0.98
05197;ES-AV;ES-CL;Salobral;2019-09-01;18;18;0.00;1649.92;1649.92;0.00
05198;ES-AV;ES-CL;Salvadiós;2019-09-01;2;28;0.93;83.38;2903.58;0.97
05199;ES-AV;ES-CL;San Bartolomé de Béjar;2019-09-01;5;5;0.00;1410.24;1410.24;0.00
05200;ES-AV;ES-CL;San Bartolomé de Corneja;2019-09-01;14;14;0.00;1505.62;1505.62;0.00
05201;ES-AV;ES-CL;San Bartolomé de Pinares;2019-09-01;31;128;0.76;1398.59;9613.14;0.85
05204;ES-AV;ES-CL;Sanchidrián;2019-09-01;76;85;0.11;11443.04;12958.98;0.12
05205;ES-AV;ES-CL;Sanchorreja;2019-09-01;22;22;0.00;2007.20;2007.20;0.00
05206;ES-AV;ES-CL;San Esteban de los Patos;2019-09-01;8;8;0.00;1299.99;1299.99;0.00
05207;ES-AV;ES-CL;San Esteban del Valle;2019-09-01;24;24;0.00;3391.65;3391.65;0.00
05208;ES-AV;ES-CL;San Esteban de Zapardiel;2019-09-01;8;8;0.00;1891.52;1891.52;0.00
05209;ES-AV;ES-CL;San García de Ingelmos;2019-09-01;0;27;1.00;0.00;2979.08;1.00
05210;ES-AV;ES-CL;San Juan de la Encinilla;2019-09-01;1;21;0.95;97.99;2650.99;0.96
05211;ES-AV;ES-CL;San Juan de la Nava;2019-09-01;42;79;0.47;4295.10;8268.29;0.48
05212;ES-AV;ES-CL;San Juan del Molinillo;2019-09-01;23;23;0.00;3137.90;3137.90;0.00
05213;ES-AV;ES-CL;San Juan del Olmo;2019-09-01;26;26;0.00;3993.50;3993.50;0.00
05214;ES-AV;ES-CL;San Lorenzo de Tormes;2019-09-01;12;12;0.00;1977.78;1977.78;0.00
05215;ES-AV;ES-CL;San Martín de la Vega del Alberche;2019-09-01;24;32;0.25;3821.38;5087.78;0.25
05216;ES-AV;ES-CL;San Martín del Pimpollar;2019-09-01;13;42;0.69;1291.47;4970.69;0.74
05217;ES-AV;ES-CL;San Miguel de Corneja;2019-09-01;5;27;0.81;142.25;1925.51;0.93
05218;ES-AV;ES-CL;San Miguel de Serrezuela;2019-09-01;23;23;0.00;4413.19;4413.19;0.00
05219;ES-AV;ES-CL;San Pascual;2019-09-01;2;22;0.91;138.23;2310.25;0.94
05220;ES-AV;ES-CL;San Pedro del Arroyo;2019-09-01;54;54;0.00;7691.22;7691.22;0.00
05221;ES-AV;ES-CL;Santa Cruz del Valle;2019-09-01;31;31;0.00;3166.01;3166.01;0.00
05222;ES-AV;ES-CL;Santa Cruz de Pinares;2019-09-01;26;47;0.45;2572.77;5729.36;0.55
05224;ES-AV;ES-CL;Santa María del Arroyo;2019-09-01;26;27;0.04;3122.05;3359.65;0.07
05225;ES-AV;ES-CL;Santa María del Berrocal;2019-09-01;61;61;0.00;6207.29;6207.29;0.00
05226;ES-AV;ES-CL;Santa María de los Caballeros;2019-09-01;20;20;0.00;1417.24;1417.24;0.00
05227;ES-AV;ES-CL;Santa María del Tiétar;2019-09-01;64;83;0.23;9785.80;12644.16;0.23
05228;ES-AV;ES-CL;Santiago del Collado;2019-09-01;15;15;0.00;1737.09;1737.09;0.00
05229;ES-AV;ES-CL;Santo Domingo de las Posadas;2019-09-01;12;12;0.00;1900.17;1900.17;0.00
05230;ES-AV;ES-CL;Santo Tomé de Zabarcos;2019-09-01;1;24;0.96;84.69;2952.38;0.97
05231;ES-AV;ES-CL;San Vicente de Arévalo;2019-09-01;2;38;0.95;95.88;5271.12;0.98
05232;ES-AV;ES-CL;La Serrada;2019-09-01;19;30;0.37;1333.94;3212.89;0.58
05233;ES-AV;ES-CL;Serranillos;2019-09-01;19;34;0.44;1988.16;3877.60;0.49
05234;ES-AV;ES-CL;Sigeres;2019-09-01;0;23;1.00;0.00;2087.34;1.00
05235;ES-AV;ES-CL;Sinlabajos;2019-09-01;12;12;0.00;2809.80;2809.80;0.00
05236;ES-AV;ES-CL;Solana de Ávila;2019-09-01;30;32;0.06;2562.06;2771.37;0.08
05237;ES-AV;ES-CL;Solana de Rioalmar;2019-09-01;0;56;1.00;0.00;7051.45;1.00
05238;ES-AV;ES-CL;Solosancho;2019-09-01;56;65;0.14;8827.10;10330.59;0.15
05239;ES-AV;ES-CL;Sotalbo;2019-09-01;41;42;0.02;5323.81;5385.15;0.01
05240;ES-AV;ES-CL;Sotillo de la Adrada;2019-09-01;159;179;0.11;30313.48;36141.58;0.16
05241;ES-AV;ES-CL;El Tiemblo;2019-09-01;135;270;0.50;26097.66;51677.20;0.49
05242;ES-AV;ES-CL;Tiñosillos;2019-09-01;35;35;0.00;6620.86;6620.86;0.00
05243;ES-AV;ES-CL;Tolbaños;2019-09-01;17;17;0.00;2736.67;2736.67;0.00
05244;ES-AV;ES-CL;Tormellas;2019-09-01;10;10;0.00;1469.54;1469.54;0.00
05245;ES-AV;ES-CL;Tornadizos de Ávila;2019-09-01;32;32;0.00;3583.58;3583.58;0.00
05246;ES-AV;ES-CL;Tórtoles;2019-09-01;18;20;0.10;2552.80;3061.41;0.17
05247;ES-AV;ES-CL;La Torre;2019-09-01;76;107;0.29;7197.58;9612.41;0.25
05249;ES-AV;ES-CL;Umbrías;2019-09-01;32;32;0.00;2573.38;2573.38;0.00
05251;ES-AV;ES-CL;Vadillo de la Sierra;2019-09-01;4;56;0.93;216.40;6483.81;0.97
05252;ES-AV;ES-CL;Valdecasa;2019-09-01;22;22;0.00;2326.37;2326.37;0.00
05253;ES-AV;ES-CL;Vega de Santa María;2019-09-01;17;17;0.00;2441.82;2441.82;0.00
05254;ES-AV;ES-CL;Velayos;2019-09-01;31;31;0.00;3672.44;3672.44;0.00
05256;ES-AV;ES-CL;Villaflor;2019-09-01;0;15;1.00;0.00;2785.87;1.00
05257;ES-AV;ES-CL;Villafranca de la Sierra;2019-09-01;16;16;0.00;1416.70;1416.70;0.00
05258;ES-AV;ES-CL;Villanueva de Gómez;2019-09-01;2;37;0.95;177.31;3245.51;0.95
05259;ES-AV;ES-CL;Villanueva del Aceral;2019-09-01;13;13;0.00;2725.73;2725.73;0.00
05260;ES-AV;ES-CL;Villanueva del Campillo;2019-09-01;36;36;0.00;5657.89;5657.89;0.00
05261;ES-AV;ES-CL;Villar de Corneja;2019-09-01;3;3;0.00;673.53;673.53;0.00
05262;ES-AV;ES-CL;Villarejo del Valle;2019-09-01;18;18;0.00;2230.41;2230.41;0.00
05263;ES-AV;ES-CL;Villatoro;2019-09-01;16;23;0.30;2989.89;3762.73;0.21
05264;ES-AV;ES-CL;Viñegra de Moraña;2019-09-01;1;21;0.95;82.95;2483.11;0.97
05265;ES-AV;ES-CL;Vita;2019-09-01;0;24;1.00;0.00;2465.86;1.00
05266;ES-AV;ES-CL;Zapardiel de la Cañada;2019-09-01;19;20;0.05;2579.48;2955.68;0.13
05267;ES-AV;ES-CL;Zapardiel de la Ribera;2019-09-01;21;21;0.00;2380.91;2380.91;0.00
05901;ES-AV;ES-CL;San Juan de Gredos;2019-09-01;70;86;0.19;8578.64;10493.64;0.18
05902;ES-AV;ES-CL;Santa María del Cubillo;2019-09-01;45;45;0.00;15773.14;15773.14;0.00
05903;ES-AV;ES-CL;Diego del Carpio;2019-09-01;26;26;0.00;4568.48;4568.48;0.00
05904;ES-AV;ES-CL;Santiago del Tormes;2019-09-01;49;53;0.08;5717.94;6150.31;0.07
05905;ES-AV;ES-CL;Villanueva de Ávila;2019-09-01;39;46;0.15;5379.17;6340.38;0.15
