id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2019-09-01;4;102;0.96;714.98;16386.50;0.96
07002;ES-PM;ES-IB;Alaior;2019-09-01;69;350;0.80;6460.78;50586.44;0.87
07003;ES-PM;ES-IB;Alcúdia;2019-09-01;139;688;0.80;16822.85;105073.36;0.84
07004;ES-PM;ES-IB;Algaida;2019-09-01;33;133;0.75;3786.97;23774.22;0.84
07005;ES-PM;ES-IB;Andratx;2019-09-01;78;462;0.83;7578.14;87561.31;0.91
07006;ES-PM;ES-IB;Artà;2019-09-01;50;328;0.85;6685.75;54646.56;0.88
07007;ES-PM;ES-IB;Banyalbufar;2019-09-01;0;44;1.00;0.00;6247.00;1.00
07008;ES-PM;ES-IB;Binissalem;2019-09-01;17;144;0.88;1325.10;23003.08;0.94
07009;ES-PM;ES-IB;Búger;2019-09-01;5;49;0.90;236.00;4891.33;0.95
07010;ES-PM;ES-IB;Bunyola;2019-09-01;29;163;0.82;3970.48;41037.53;0.90
07011;ES-PM;ES-IB;Calvià;2019-09-01;313;1355;0.77;22912.76;296234.07;0.92
07012;ES-PM;ES-IB;Campanet;2019-09-01;14;54;0.74;1665.00;9613.89;0.83
07013;ES-PM;ES-IB;Campos;2019-09-01;51;295;0.83;6503.26;70144.34;0.91
07014;ES-PM;ES-IB;Capdepera;2019-09-01;76;525;0.86;8324.84;101397.90;0.92
07015;ES-PM;ES-IB;Ciutadella;2019-09-01;110;866;0.87;17536.26;137096.01;0.87
07016;ES-PM;ES-IB;Consell;2019-09-01;20;76;0.74;1461.47;10856.23;0.87
07017;ES-PM;ES-IB;Costitx;2019-09-01;11;40;0.73;2436.33;5228.07;0.53
07018;ES-PM;ES-IB;Deià;2019-09-01;9;33;0.73;1022.25;5226.94;0.80
07019;ES-PM;ES-IB;Escorca;2019-09-01;19;22;0.14;4128.26;6018.72;0.31
07020;ES-PM;ES-IB;Esporles;2019-09-01;46;157;0.71;16192.07;33924.63;0.52
07021;ES-PM;ES-IB;Estellencs;2019-09-01;18;31;0.42;2866.28;5210.66;0.45
07022;ES-PM;ES-IB;Felanitx;2019-09-01;139;509;0.73;21697.96;92083.48;0.76
07023;ES-PM;ES-IB;Ferreries;2019-09-01;32;152;0.79;6567.23;17506.49;0.62
07024;ES-PM;ES-IB;Formentera;2019-09-01;106;195;0.46;32483.98;53580.69;0.39
07025;ES-PM;ES-IB;Fornalutx;2019-09-01;7;28;0.75;402.37;1914.80;0.79
