id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
30001;ES-MU;ES-MC;Abanilla;2020-02-01;137;371;0.63;22261.66;52274.67;0.57
30002;ES-MU;ES-MC;Abarán;2020-02-01;70;247;0.72;8627.40;32376.47;0.73
30003;ES-MU;ES-MC;Águilas;2020-02-01;438;946;0.54;65094.98;149206.66;0.56
30004;ES-MU;ES-MC;Albudeite;2020-02-01;19;94;0.80;1016.72;9941.79;0.90
30005;ES-MU;ES-MC;Alcantarilla;2020-02-01;146;496;0.71;22210.25;81529.21;0.73
30006;ES-MU;ES-MC;Aledo;2020-02-01;31;81;0.62;2602.02;8157.19;0.68
30007;ES-MU;ES-MC;Alguazas;2020-02-01;60;172;0.65;8533.69;30041.59;0.72
30008;ES-MU;ES-MC;Alhama de Murcia;2020-02-01;267;734;0.64;51899.91;129752.30;0.60
30009;ES-MU;ES-MC;Archena;2020-02-01;123;482;0.74;9978.34;73623.73;0.86
30010;ES-MU;ES-MC;Beniel;2020-02-01;35;222;0.84;5321.62;30120.45;0.82
30011;ES-MU;ES-MC;Blanca;2020-02-01;25;160;0.84;1209.46;17376.23;0.93
30012;ES-MU;ES-MC;Bullas;2020-02-01;112;360;0.69;18816.50;64604.21;0.71
30013;ES-MU;ES-MC;Calasparra;2020-02-01;105;381;0.72;23226.92;67128.05;0.65
30014;ES-MU;ES-MC;Campos del Río;2020-02-01;10;86;0.88;538.51;9622.22;0.94
30015;ES-MU;ES-MC;Caravaca de la Cruz;2020-02-01;328;489;0.33;51483.65;78281.97;0.34
30016;ES-MU;ES-MC;Cartagena;2020-02-01;1504;6388;0.76;177889.76;807313.42;0.78
30017;ES-MU;ES-MC;Cehegín;2020-02-01;247;624;0.60;38506.23;91422.16;0.58
30018;ES-MU;ES-MC;Ceutí;2020-02-01;31;406;0.92;2295.75;63433.77;0.96
30019;ES-MU;ES-MC;Cieza;2020-02-01;46;271;0.83;7307.38;43720.51;0.83
30020;ES-MU;ES-MC;Fortuna;2020-02-01;128;362;0.65;32418.65;73129.66;0.56
30021;ES-MU;ES-MC;Fuente Álamo de Murcia;2020-02-01;522;876;0.40;106629.15;158157.59;0.33
30022;ES-MU;ES-MC;Jumilla;2020-02-01;159;364;0.56;22911.12;65285.94;0.65
30023;ES-MU;ES-MC;Librilla;2020-02-01;54;214;0.75;7321.78;26292.74;0.72
30024;ES-MU;ES-MC;Lorca;2020-02-01;900;2039;0.56;87434.12;220990.22;0.60
30025;ES-MU;ES-MC;Lorquí;2020-02-01;100;375;0.73;16150.52;70752.92;0.77
30026;ES-MU;ES-MC;Mazarrón;2020-02-01;658;1248;0.47;82429.69;171976.40;0.52
30027;ES-MU;ES-MC;Molina de Segura;2020-02-01;670;1520;0.56;140567.19;357241.33;0.61
30028;ES-MU;ES-MC;Moratalla;2020-02-01;266;464;0.43;26063.04;46515.93;0.44
30029;ES-MU;ES-MC;Mula;2020-02-01;109;483;0.77;12742.57;64558.31;0.80
30030;ES-MU;ES-MC;Murcia;2020-02-01;3968;9213;0.57;664871.07;1518825.89;0.56
30031;ES-MU;ES-MC;Ojós;2020-02-01;5;32;0.84;228.20;2877.68;0.92
30032;ES-MU;ES-MC;Pliego;2020-02-01;24;219;0.89;1500.38;21609.84;0.93
30033;ES-MU;ES-MC;Puerto Lumbreras;2020-02-01;74;407;0.82;6746.10;59383.05;0.89
30034;ES-MU;ES-MC;Ricote;2020-02-01;13;98;0.87;625.14;8764.29;0.93
30035;ES-MU;ES-MC;San Javier;2020-02-01;286;1126;0.75;34048.63;199431.79;0.83
30036;ES-MU;ES-MC;San Pedro del Pinatar;2020-02-01;118;771;0.85;20881.53;146125.17;0.86
30037;ES-MU;ES-MC;Torre Pacheco;2020-02-01;310;1988;0.84;33687.76;285349.12;0.88
30038;ES-MU;ES-MC;Las Torres de Cotillas;2020-02-01;147;564;0.74;25585.61;127567.79;0.80
30039;ES-MU;ES-MC;Totana;2020-02-01;221;572;0.61;42121.74;96045.04;0.56
30040;ES-MU;ES-MC;Ulea;2020-02-01;14;64;0.78;475.94;5129.00;0.91
30041;ES-MU;ES-MC;La Unión;2020-02-01;198;678;0.71;20638.13;78105.30;0.74
30042;ES-MU;ES-MC;Villanueva del Río Segura;2020-02-01;30;117;0.74;2287.35;14194.56;0.84
30043;ES-MU;ES-MC;Yecla;2020-02-01;258;482;0.46;52258.77;107773.04;0.52
30901;ES-MU;ES-MC;Santomera;2020-02-01;71;399;0.82;20829.08;63356.34;0.67
30902;ES-MU;ES-MC;Los Alcázares;2020-02-01;8;715;0.99;842.26;147798.22;0.99
