id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
08001;ES-B;ES-CT;Abrera;2020-02-01;15;307;0.95;1021.37;63115.06;0.98
08002;ES-B;ES-CT;Aguilar de Segarra;2020-02-01;0;6;1;0;642.53;1
08003;ES-B;ES-CT;Alella;2020-02-01;33;304;0.89;2693.85;60815.49;0.96
08004;ES-B;ES-CT;Alpens;2020-02-01;20;48;0.58;1107.35;4155.19;0.73
08005;ES-B;ES-CT;l'Ametlla del Vallès;2020-02-01;46;305;0.85;5653.38;85346.27;0.93
08006;ES-B;ES-CT;Arenys de Mar;2020-02-01;39;257;0.85;2067.62;42403.02;0.95
08007;ES-B;ES-CT;Arenys de Munt;2020-02-01;30;193;0.84;4314.32;40039.12;0.89
08008;ES-B;ES-CT;Argençola;2020-02-01;4;38;0.89;181.69;3770.98;0.95
08009;ES-B;ES-CT;Argentona;2020-02-01;50;306;0.84;5878.77;62061.05;0.91
08010;ES-B;ES-CT;Artés;2020-02-01;48;172;0.72;2574.81;26376.14;0.90
08011;ES-B;ES-CT;Avià;2020-02-01;3;64;0.95;284.07;9599.90;0.97
08012;ES-B;ES-CT;Avinyó;2020-02-01;36;103;0.65;4941.82;16537.21;0.70
08013;ES-B;ES-CT;Avinyonet del Penedès;2020-02-01;0;113;1;0;16603.62;1
08014;ES-B;ES-CT;Aiguafreda;2020-02-01;16;105;0.85;579.56;15071.01;0.96
08015;ES-B;ES-CT;Badalona;2020-02-01;5;1893;1.00;2415.61;280232.86;0.99
08016;ES-B;ES-CT;Bagà;2020-02-01;18;109;0.83;719.37;9711.54;0.93
08017;ES-B;ES-CT;Balenyà;2020-02-01;60;127;0.53;6104.50;17239.35;0.65
08018;ES-B;ES-CT;Balsareny;2020-02-01;5;108;0.95;238.48;13620.12;0.98
08019;ES-B;ES-CT;Barcelona;2020-02-01;289;7597;0.96;45934.20;1071544.32;0.96
08020;ES-B;ES-CT;Begues;2020-02-01;4;301;0.99;269.33;53364.69;0.99
08021;ES-B;ES-CT;Bellprat;2020-02-01;0;15;1;0;1074.29;1
08022;ES-B;ES-CT;Berga;2020-02-01;23;347;0.93;656.19;44648.19;0.99
08023;ES-B;ES-CT;Bigues i Riells;2020-02-01;53;342;0.85;4685.52;113839.46;0.96
08024;ES-B;ES-CT;Borredà;2020-02-01;0;39;1;0;3957.06;1
08025;ES-B;ES-CT;el Bruc;2020-02-01;1;111;0.99;148.08;23612.66;0.99
08026;ES-B;ES-CT;el Brull;2020-02-01;3;11;0.73;216.07;3008.41;0.93
08027;ES-B;ES-CT;les Cabanyes;2020-02-01;0;38;1;0;6692.30;1
08028;ES-B;ES-CT;Cabrera d'Anoia;2020-02-01;0;121;1;0;35173.20;1
08029;ES-B;ES-CT;Cabrera de Mar;2020-02-01;36;187;0.81;4239.73;31556.63;0.87
08030;ES-B;ES-CT;Cabrils;2020-02-01;45;269;0.83;2471.48;52132.19;0.95
08031;ES-B;ES-CT;Calaf;2020-02-01;13;132;0.90;721.77;18656.87;0.96
08032;ES-B;ES-CT;Caldes d'Estrac;2020-02-01;14;88;0.84;737.85;16636.65;0.96
08033;ES-B;ES-CT;Caldes de Montbui;2020-02-01;48;409;0.88;3433.21;89527.53;0.96
08034;ES-B;ES-CT;Calders;2020-02-01;23;60;0.62;1998.18;14264.93;0.86
08035;ES-B;ES-CT;Calella;2020-02-01;7;190;0.96;2922.21;40046.79;0.93
08036;ES-B;ES-CT;Calonge de Segarra;2020-02-01;3;21;0.86;216.35;1935.95;0.89
08037;ES-B;ES-CT;Calldetenes;2020-02-01;7;134;0.95;181.28;15310.02;0.99
08038;ES-B;ES-CT;Callús;2020-02-01;37;73;0.49;3590.08;10452.21;0.66
08039;ES-B;ES-CT;Campins;2020-02-01;0;24;1;0;5596.43;1
08040;ES-B;ES-CT;Canet de Mar;2020-02-01;15;306;0.95;965.64;38359.00;0.97
08041;ES-B;ES-CT;Canovelles;2020-02-01;40;174;0.77;3543.24;43464.61;0.92
08042;ES-B;ES-CT;Cànoves i Samalús;2020-02-01;29;121;0.76;2333.95;27724.91;0.92
08043;ES-B;ES-CT;Canyelles;2020-02-01;3;244;0.99;139.90;59252.03;1.00
08044;ES-B;ES-CT;Capellades;2020-02-01;1;97;0.99;54.85;16852.96;1.00
08045;ES-B;ES-CT;Capolat;2020-02-01;0;1;1;0;140.54;1
08046;ES-B;ES-CT;Cardedeu;2020-02-01;73;401;0.82;6688.49;69906.77;0.90
08047;ES-B;ES-CT;Cardona;2020-02-01;7;125;0.94;161.16;18826.26;0.99
08048;ES-B;ES-CT;Carme;2020-02-01;0;42;1;0;9587.59;1
08049;ES-B;ES-CT;Casserres;2020-02-01;13;88;0.85;670.04;8816.14;0.92
08050;ES-B;ES-CT;Castellar del Riu;2020-02-01;0;1;1;0;492.30;1
08051;ES-B;ES-CT;Castellar del Vallès;2020-02-01;54;601;0.91;3069.50;110402.83;0.97
08052;ES-B;ES-CT;Castellar de n'Hug;2020-02-01;10;40;0.75;255.56;3001.45;0.91
08053;ES-B;ES-CT;Castellbell i el Vilar;2020-02-01;4;155;0.97;76.50;33242.57;1.00
08054;ES-B;ES-CT;Castellbisbal;2020-02-01;14;347;0.96;622.33;78390.89;0.99
08055;ES-B;ES-CT;Castellcir;2020-02-01;1;52;0.98;57.24;12384.05;1.00
08056;ES-B;ES-CT;Castelldefels;2020-02-01;66;829;0.92;4702.09;146592.22;0.97
08057;ES-B;ES-CT;Castell de l'Areny;2020-02-01;1;5;0.80;73.00;807.05;0.91
08058;ES-B;ES-CT;Castellet i la Gornal;2020-02-01;28;222;0.87;1383.54;39697.86;0.97
08059;ES-B;ES-CT;Castellfollit del Boix;2020-02-01;0;18;1;0;1768.43;1
08060;ES-B;ES-CT;Castellfollit de Riubregós;2020-02-01;13;28;0.54;316.48;1674.01;0.81
08061;ES-B;ES-CT;Castellgalí;2020-02-01;8;108;0.93;1153.37;21430.61;0.95
08062;ES-B;ES-CT;Castellnou de Bages;2020-02-01;21;69;0.70;2759.83;18612.07;0.85
08063;ES-B;ES-CT;Castellolí;2020-02-01;1;24;0.96;28.73;4132.10;0.99
08064;ES-B;ES-CT;Castellterçol;2020-02-01;19;171;0.89;880.52;18415.74;0.95
08065;ES-B;ES-CT;Castellví de la Marca;2020-02-01;11;77;0.86;769.77;8058.91;0.90
08066;ES-B;ES-CT;Castellví de Rosanes;2020-02-01;0;67;1;0;20311.54;1
08067;ES-B;ES-CT;Centelles;2020-02-01;79;266;0.70;3258.22;34012.16;0.90
08068;ES-B;ES-CT;Cervelló;2020-02-01;14;292;0.95;746.05;65345.55;0.99
08069;ES-B;ES-CT;Collbató;2020-02-01;35;255;0.86;1790.46;46917.96;0.96
08070;ES-B;ES-CT;Collsuspina;2020-02-01;5;30;0.83;353.54;5183.47;0.93
08071;ES-B;ES-CT;Copons;2020-02-01;0;23;1;0;1692.23;1
08072;ES-B;ES-CT;Corbera de Llobregat;2020-02-01;3;492;0.99;99.04;134517.43;1.00
08073;ES-B;ES-CT;Cornellà de Llobregat;2020-02-01;38;570;0.93;3431.80;83284.88;0.96
08074;ES-B;ES-CT;Cubelles;2020-02-01;18;467;0.96;3101.90;87163.67;0.96
08075;ES-B;ES-CT;Dosrius;2020-02-01;28;188;0.85;7080.03;55396.60;0.87
08076;ES-B;ES-CT;Esparreguera;2020-02-01;33;373;0.91;2266.16;73303.57;0.97
08077;ES-B;ES-CT;Esplugues de Llobregat;2020-02-01;12;403;0.97;1902.20;60779.92;0.97
08078;ES-B;ES-CT;l'Espunyola;2020-02-01;0;0;1;0;0;1
08079;ES-B;ES-CT;l'Estany;2020-02-01;13;44;0.70;1293.33;5769.14;0.78
08080;ES-B;ES-CT;Fígols;2020-02-01;0;4;1;0;229.25;1
08081;ES-B;ES-CT;Fogars de Montclús;2020-02-01;1;10;0.90;37.68;2044.77;0.98
08082;ES-B;ES-CT;Fogars de la Selva;2020-02-01;0;54;1;0;22185.27;1
08083;ES-B;ES-CT;Folgueroles;2020-02-01;2;85;0.98;115.90;12439.15;0.99
08084;ES-B;ES-CT;Fonollosa;2020-02-01;2;101;0.98;187.09;17198.01;0.99
08085;ES-B;ES-CT;Font-rubí;2020-02-01;0;50;1;0;8602.48;1
08086;ES-B;ES-CT;les Franqueses del Vallès;2020-02-01;77;373;0.79;8584.90;76602.65;0.89
08087;ES-B;ES-CT;Gallifa;2020-02-01;6;24;0.75;374.32;4264.60;0.91
08088;ES-B;ES-CT;la Garriga;2020-02-01;86;370;0.77;4520.15;67528.05;0.93
08089;ES-B;ES-CT;Gavà;2020-02-01;35;502;0.93;3482.17;87710.90;0.96
08090;ES-B;ES-CT;Gaià;2020-02-01;0;5;1;0;561.04;1
08091;ES-B;ES-CT;Gelida;2020-02-01;0;192;1;0;36934.33;1
08092;ES-B;ES-CT;Gironella;2020-02-01;10;146;0.93;558.77;19117.46;0.97
08093;ES-B;ES-CT;Gisclareny;2020-02-01;0;1;1;0;82.69;1
08094;ES-B;ES-CT;la Granada;2020-02-01;1;77;0.99;29.46;10974.86;1.00
08095;ES-B;ES-CT;Granera;2020-02-01;0;11;1;0;1462.42;1
08096;ES-B;ES-CT;Granollers;2020-02-01;92;750;0.88;8600.21;123462.85;0.93
08097;ES-B;ES-CT;Gualba;2020-02-01;1;60;0.98;54.48;16214.64;1.00
08098;ES-B;ES-CT;Sant Salvador de Guardiola;2020-02-01;6;135;0.96;158.68;46118.57;1.00
08099;ES-B;ES-CT;Guardiola de Berguedà;2020-02-01;1;28;0.96;47.34;3207.94;0.99
08100;ES-B;ES-CT;Gurb;2020-02-01;31;156;0.80;4249.71;32193.51;0.87
08101;ES-B;ES-CT;l'Hospitalet de Llobregat;2020-02-01;20;1149;0.98;3732.26;166377.32;0.98
08103;ES-B;ES-CT;Jorba;2020-02-01;1;59;0.98;24.29;8721.15;1.00
08104;ES-B;ES-CT;la Llacuna;2020-02-01;0;112;1;0;13213.86;1
08105;ES-B;ES-CT;la Llagosta;2020-02-01;29;119;0.76;2516.52;20280.42;0.88
08106;ES-B;ES-CT;Llinars del Vallès;2020-02-01;44;313;0.86;4050.05;72634.71;0.94
08107;ES-B;ES-CT;Lliçà d'Amunt;2020-02-01;28;375;0.93;3003.26;114220.92;0.97
08108;ES-B;ES-CT;Lliçà de Vall;2020-02-01;67;250;0.73;8621.29;72131.86;0.88
08109;ES-B;ES-CT;Lluçà;2020-02-01;1;13;0.92;42.68;1421.42;0.97
08110;ES-B;ES-CT;Malgrat de Mar;2020-02-01;30;291;0.90;2300.38;51169.07;0.96
08111;ES-B;ES-CT;Malla;2020-02-01;0;1;1;0;313.65;1
08112;ES-B;ES-CT;Manlleu;2020-02-01;46;406;0.89;2459.70;54873.92;0.96
08113;ES-B;ES-CT;Manresa;2020-02-01;115;1281;0.91;8600.50;132182.06;0.93
08114;ES-B;ES-CT;Martorell;2020-02-01;28;342;0.92;3205.51;50218.96;0.94
08115;ES-B;ES-CT;Martorelles;2020-02-01;42;201;0.79;1790.82;28497.05;0.94
08116;ES-B;ES-CT;les Masies de Roda;2020-02-01;23;47;0.51;3267.82;8065.88;0.59
08117;ES-B;ES-CT;les Masies de Voltregà;2020-02-01;6;153;0.96;288.26;22491.63;0.99
08118;ES-B;ES-CT;el Masnou;2020-02-01;7;411;0.98;315.13;56022.69;0.99
08119;ES-B;ES-CT;Masquefa;2020-02-01;8;284;0.97;401.97;55346.38;0.99
08120;ES-B;ES-CT;Matadepera;2020-02-01;16;415;0.96;610.12;94552.89;0.99
08121;ES-B;ES-CT;Mataró;2020-02-01;153;1166;0.87;17805.29;190284.33;0.91
08122;ES-B;ES-CT;Mediona;2020-02-01;0;130;1;0;37581.84;1
08123;ES-B;ES-CT;Molins de Rei;2020-02-01;16;420;0.96;821.71;51473.22;0.98
08124;ES-B;ES-CT;Mollet del Vallès;2020-02-01;59;526;0.89;4246.84;80811.23;0.95
08125;ES-B;ES-CT;Montcada i Reixac;2020-02-01;32;593;0.95;1621.84;78506.49;0.98
08126;ES-B;ES-CT;Montgat;2020-02-01;12;199;0.94;911.41;29336.40;0.97
08127;ES-B;ES-CT;Monistrol de Montserrat;2020-02-01;24;118;0.80;1461.14;13916.46;0.90
08128;ES-B;ES-CT;Monistrol de Calders;2020-02-01;32;90;0.64;1611.52;16495.56;0.90
08129;ES-B;ES-CT;Muntanyola;2020-02-01;0;27;1;0;12683.63;1
08130;ES-B;ES-CT;Montclar;2020-02-01;0;0;1;0;0;1
08131;ES-B;ES-CT;Montesquiu;2020-02-01;0;33;1;0;5326.44;1
08132;ES-B;ES-CT;Montmajor;2020-02-01;1;19;0.95;81.96;2550.84;0.97
08133;ES-B;ES-CT;Montmaneu;2020-02-01;0;19;1;0;2618.87;1
08134;ES-B;ES-CT;Figaró-Montmany;2020-02-01;4;37;0.89;666.45;8736.51;0.92
08135;ES-B;ES-CT;Montmeló;2020-02-01;38;140;0.73;4873.15;31359.20;0.84
08136;ES-B;ES-CT;Montornès del Vallès;2020-02-01;36;336;0.89;2398.90;56044.46;0.96
08137;ES-B;ES-CT;Montseny;2020-02-01;0;9;1;0;1369.84;1
08138;ES-B;ES-CT;Moià;2020-02-01;42;219;0.81;4050.18;37728.23;0.89
08139;ES-B;ES-CT;Mura;2020-02-01;7;56;0.88;452.98;4468.48;0.90
08140;ES-B;ES-CT;Navarcles;2020-02-01;37;177;0.79;2520.84;27168.21;0.91
08141;ES-B;ES-CT;Navàs;2020-02-01;3;130;0.98;1154.82;25129.62;0.95
