id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
02038,ES-AB,ES-CM,La Herrera,2020-02-01,17,43,0.60,1417.75,5868.50,0.76
02039,ES-AB,ES-CM,Higueruela,2020-02-01,16,145,0.89,1500.09,14629.25,0.90
02040,ES-AB,ES-CM,Hoya-Gonzalo,2020-02-01,3,69,0.96,184.40,7062.53,0.97
02041,ES-AB,ES-CM,Jorquera,2020-02-01,9,65,0.86,735.92,6044.28,0.88
02042,ES-AB,ES-CM,Letur,2020-02-01,164,335,0.51,9163.19,19330.40,0.53
02043,ES-AB,ES-CM,Lezuza,2020-02-01,69,200,0.66,5380.08,22362.81,0.76
02044,ES-AB,ES-CM,Liétor,2020-02-01,46,169,0.73,2185.76,12023.66,0.82
02045,ES-AB,ES-CM,Madrigueras,2020-02-01,29,226,0.87,2746.46,35313.20,0.92
02046,ES-AB,ES-CM,Mahora,2020-02-01,23,90,0.74,2466.95,12971.16,0.81
02047,ES-AB,ES-CM,Masegoso,2020-02-01,45,98,0.54,2910.36,6841.88,0.57
02048,ES-AB,ES-CM,Minaya,2020-02-01,11,92,0.88,981.09,19705.21,0.95
02049,ES-AB,ES-CM,Molinicos,2020-02-01,250,336,0.26,15196.87,21577.91,0.30
02050,ES-AB,ES-CM,Montalvos,2020-02-01,25,52,0.52,7259.17,9590.98,0.24
02051,ES-AB,ES-CM,Montealegre del Castillo,2020-02-01,9,96,0.91,912.20,13843.97,0.93
02052,ES-AB,ES-CM,Motilleja,2020-02-01,4,55,0.93,192.75,6810.66,0.97
02053,ES-AB,ES-CM,Munera,2020-02-01,38,230,0.83,6023.61,36163.35,0.83
02054,ES-AB,ES-CM,Navas de Jorquera,2020-02-01,7,62,0.89,601.01,6264.77,0.90
02055,ES-AB,ES-CM,Nerpio,2020-02-01,192,325,0.41,13816.12,21866.94,0.37
02056,ES-AB,ES-CM,Ontur,2020-02-01,13,93,0.86,1249.06,14685.00,0.91
02057,ES-AB,ES-CM,Ossa de Montiel,2020-02-01,27,142,0.81,3842.43,27773.70,0.86
02058,ES-AB,ES-CM,Paterna del Madera,2020-02-01,42,110,0.62,2503.03,6755.20,0.63
02059,ES-AB,ES-CM,Peñascosa,2020-02-01,64,94,0.32,4090.84,7762.29,0.47
02060,ES-AB,ES-CM,Peñas de San Pedro,2020-02-01,141,240,0.41,8893.49,19979.57,0.55
02061,ES-AB,ES-CM,Pétrola,2020-02-01,18,75,0.76,754.69,10417.87,0.93
02062,ES-AB,ES-CM,Povedilla,2020-02-01,3,55,0.95,76.66,4225.08,0.98
02063,ES-AB,ES-CM,Pozohondo,2020-02-01,113,252,0.55,6255.73,25245.72,0.75
02064,ES-AB,ES-CM,Pozo-Lorente,2020-02-01,13,47,0.72,1017.25,5317.16,0.81
02065,ES-AB,ES-CM,Pozuelo,2020-02-01,37,63,0.41,2948.11,6786.72,0.57
02066,ES-AB,ES-CM,La Recueja,2020-02-01,7,70,0.90,202.23,3796.85,0.95
02067,ES-AB,ES-CM,Riópar,2020-02-01,71,204,0.65,4380.65,19211.66,0.77
02068,ES-AB,ES-CM,Robledo,2020-02-01,33,105,0.69,3976.99,11409.85,0.65
02069,ES-AB,ES-CM,La Roda,2020-02-01,103,450,0.77,10967.22,71254.85,0.85
02070,ES-AB,ES-CM,Salobre,2020-02-01,27,93,0.71,1413.44,8694.39,0.84
02071,ES-AB,ES-CM,San Pedro,2020-02-01,22,86,0.74,979.52,10647.64,0.91
02072,ES-AB,ES-CM,Socovos,2020-02-01,69,197,0.65,4173.50,19209.78,0.78
02073,ES-AB,ES-CM,Tarazona de la Mancha,2020-02-01,30,176,0.83,4571.30,31273.36,0.85
02074,ES-AB,ES-CM,Tobarra,2020-02-01,194,516,0.62,15930.42,54626.95,0.71
02075,ES-AB,ES-CM,Valdeganga,2020-02-01,13,115,0.89,1278.38,16831.52,0.92
02076,ES-AB,ES-CM,Vianos,2020-02-01,26,94,0.72,887.77,5944.57,0.85
02077,ES-AB,ES-CM,Villa de Ves,2020-02-01,5,40,0.88,125.39,3437.05,0.96
02078,ES-AB,ES-CM,Villalgordo del Júcar,2020-02-01,26,95,0.73,2647.71,13472.53,0.80
02079,ES-AB,ES-CM,Villamalea,2020-02-01,24,176,0.86,2725.37,30165.11,0.91
02080,ES-AB,ES-CM,Villapalacios,2020-02-01,7,65,0.89,337.49,7328.40,0.95
02081,ES-AB,ES-CM,Villarrobledo,2020-02-01,110,635,0.83,18807.07,124883.32,0.85
02082,ES-AB,ES-CM,Villatoya,2020-02-01,31,61,0.49,2483.52,4715.17,0.47
02083,ES-AB,ES-CM,Villavaliente,2020-02-01,9,33,0.73,465.02,3803.74,0.88
02084,ES-AB,ES-CM,Villaverde de Guadalimar,2020-02-01,23,101,0.77,806.77,5375.65,0.85
02085,ES-AB,ES-CM,Viveros,2020-02-01,4,40,0.90,176.01,4699.17,0.96
02086,ES-AB,ES-CM,Yeste,2020-02-01,792,925,0.14,46987.63,59566.27,0.21
02901,ES-AB,ES-CM,Pozo Cañada,2020-02-01,14,101,0.86,980.58,13237.64,0.93
