id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
17001;ES-GI;ES-CT;Agullana;2020-02-01;1;62;0.98;46.61;6634.25;0.99
17002;ES-GI;ES-CT;Aiguaviva;2020-02-01;3;63;0.95;207.46;11350.71;0.98
17003;ES-GI;ES-CT;Albanyà;2020-02-01;2;26;0.92;40.20;1760.40;0.98
17004;ES-GI;ES-CT;Albons;2020-02-01;1;76;0.99;29.62;8571.41;1.00
17005;ES-GI;ES-CT;el Far d'Empordà;2020-02-01;0;65;1;0;6894.76;1
17006;ES-GI;ES-CT;Alp;2020-02-01;10;123;0.92;518.33;21790.60;0.98
17007;ES-GI;ES-CT;Amer;2020-02-01;5;98;0.95;125.38;10590.77;0.99
17008;ES-GI;ES-CT;Anglès;2020-02-01;18;160;0.89;1303.07;19635.52;0.93
17009;ES-GI;ES-CT;Arbúcies;2020-02-01;1;136;0.99;9.70;25858.13;1.00
17010;ES-GI;ES-CT;Argelaguer;2020-02-01;6;39;0.85;624.01;4629.58;0.87
17011;ES-GI;ES-CT;l'Armentera;2020-02-01;0;98;1;0;11369.13;1
17012;ES-GI;ES-CT;Avinyonet de Puigventós;2020-02-01;1;73;0.99;51.70;10290.96;0.99
17013;ES-GI;ES-CT;Begur;2020-02-01;20;453;0.96;1483.92;97329.64;0.98
17014;ES-GI;ES-CT;la Vajol;2020-02-01;0;23;1;0;1841.80;1
17015;ES-GI;ES-CT;Banyoles;2020-02-01;26;631;0.96;1649.35;74895.81;0.98
17016;ES-GI;ES-CT;Bàscara;2020-02-01;0;88;1;0;10442.13;1
17018;ES-GI;ES-CT;Bellcaire d'Empordà;2020-02-01;1;42;0.98;144.26;6664.43;0.98
17019;ES-GI;ES-CT;Besalú;2020-02-01;32;182;0.82;1252.32;20591.50;0.94
17020;ES-GI;ES-CT;Bescanó;2020-02-01;8;214;0.96;417.86;41484.36;0.99
17021;ES-GI;ES-CT;Beuda;2020-02-01;0;5;1;0;347.68;1
17022;ES-GI;ES-CT;la Bisbal d'Empordà;2020-02-01;30;208;0.86;2043.67;34663.80;0.94
17023;ES-GI;ES-CT;Blanes;2020-02-01;27;662;0.96;2376.48;96538.29;0.98
17024;ES-GI;ES-CT;Bolvir;2020-02-01;2;91;0.98;101.17;24739.27;1.00
17025;ES-GI;ES-CT;Bordils;2020-02-01;17;60;0.72;1248.73;11687.56;0.89
17026;ES-GI;ES-CT;Borrassà;2020-02-01;0;47;1;0;5861.58;1
17027;ES-GI;ES-CT;Breda;2020-02-01;2;105;0.98;203.02;16718.48;0.99
