id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
07001;ES-PM;ES-IB;Alaró;2020-02-01;4;103;0.96;714.98;16386.50;0.96
07002;ES-PM;ES-IB;Alaior;2020-02-01;43;396;0.89;2167.66;51051.10;0.96
07003;ES-PM;ES-IB;Alcúdia;2020-02-01;135;687;0.80;16351.50;104986.13;0.84
07004;ES-PM;ES-IB;Algaida;2020-02-01;33;131;0.75;3786.97;23657.67;0.84
07005;ES-PM;ES-IB;Andratx;2020-02-01;77;463;0.83;7245.38;87610.31;0.92
07006;ES-PM;ES-IB;Artà;2020-02-01;46;319;0.86;5394.76;53091.80;0.90
07007;ES-PM;ES-IB;Banyalbufar;2020-02-01;0;44;1.00;0.00;6247.00;1.00
07008;ES-PM;ES-IB;Binissalem;2020-02-01;17;144;0.88;1325.24;22959.71;0.94
07009;ES-PM;ES-IB;Búger;2020-02-01;5;49;0.90;236.00;4891.33;0.95
07010;ES-PM;ES-IB;Bunyola;2020-02-01;30;165;0.82;4035.31;41103.40;0.90
07011;ES-PM;ES-IB;Calvià;2020-02-01;306;1354;0.77;21981.50;295353.33;0.93
07012;ES-PM;ES-IB;Campanet;2020-02-01;13;54;0.76;1640.55;9615.55;0.83
07013;ES-PM;ES-IB;Campos;2020-02-01;50;294;0.83;6486.20;70119.04;0.91
07014;ES-PM;ES-IB;Capdepera;2020-02-01;75;526;0.86;8243.88;102055.98;0.92
07015;ES-PM;ES-IB;Ciutadella;2020-02-01;109;867;0.87;17436.07;137006.12;0.87
07016;ES-PM;ES-IB;Consell;2020-02-01;19;76;0.75;1307.80;10856.23;0.88
07017;ES-PM;ES-IB;Costitx;2020-02-01;14;45;0.69;2577.51;5878.36;0.56
07018;ES-PM;ES-IB;Deià;2020-02-01;7;33;0.79;888.85;5292.97;0.83
07019;ES-PM;ES-IB;Escorca;2020-02-01;19;22;0.14;4126.82;6017.27;0.31
07020;ES-PM;ES-IB;Esporles;2020-02-01;37;156;0.76;8979.81;33914.00;0.74
07021;ES-PM;ES-IB;Estellencs;2020-02-01;18;31;0.42;2866.28;5210.66;0.45
07022;ES-PM;ES-IB;Felanitx;2020-02-01;128;505;0.75;20608.19;92016.45;0.78
07023;ES-PM;ES-IB;Ferreries;2020-02-01;25;155;0.84;4225.99;17171.83;0.75
