id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36001;ES-PO;ES-GA;Arbo;2020-02-01;386;399;0.03;63382.38;65835.26;0.04
36002;ES-PO;ES-GA;Barro;2020-02-01;96;97;0.01;29083.60;29187.15;0.00
36003;ES-PO;ES-GA;Baiona;2020-02-01;144;396;0.64;20945.38;61139.19;0.66
36004;ES-PO;ES-GA;Bueu;2020-02-01;207;263;0.21;56283.59;68065.33;0.17
36005;ES-PO;ES-GA;Caldas de Reis;2020-02-01;178;212;0.16;44585.90;49476.31;0.10
36006;ES-PO;ES-GA;Cambados;2020-02-01;350;398;0.12;83389.83;92731.12;0.10
36007;ES-PO;ES-GA;Campo Lameiro;2020-02-01;170;170;0;27999.28;27999.28;0
36008;ES-PO;ES-GA;Cangas;2020-02-01;326;592;0.45;66365.01;116219.55;0.43
36009;ES-PO;ES-GA;A Cañiza;2020-02-01;452;480;0.06;67247.43;71199.37;0.06
36010;ES-PO;ES-GA;Catoira;2020-02-01;90;89;-0.01;21366.10;20961.75;-0.02
36011;ES-PO;ES-GA;Cerdedo;2020-02-01;207;220;0.06;24893.28;26779.72;0.07
36012;ES-PO;ES-GA;Cotobade;2020-02-01;355;357;0.01;55110.70;55627.07;0.01
36013;ES-PO;ES-GA;Covelo;2020-02-01;483;489;0.01;84320.85;85159.12;0.01
36014;ES-PO;ES-GA;Crecente;2020-02-01;310;310;0;58691.89;58691.89;0
36015;ES-PO;ES-GA;Cuntis;2020-02-01;79;90;0.12;24722.49;25719.88;0.04
36016;ES-PO;ES-GA;Dozón;2020-02-01;106;103;-0.03;17440.98;17002.31;-0.03
36017;ES-PO;ES-GA;A Estrada;2020-02-01;130;215;0.40;20814.51;38777.26;0.46
36018;ES-PO;ES-GA;Forcarei;2020-02-01;303;324;0.06;37219.25;40172.78;0.07
36019;ES-PO;ES-GA;Fornelos de Montes;2020-02-01;165;175;0.06;25261.96;26303.17;0.04
36020;ES-PO;ES-GA;Agolada;2020-02-01;325;341;0.05;38541.60;39933.13;0.03
36021;ES-PO;ES-GA;Gondomar;2020-02-01;329;340;0.03;60381.08;62525.80;0.03
36022;ES-PO;ES-GA;O Grove;2020-02-01;233;337;0.31;34171.43;51314.26;0.33
36023;ES-PO;ES-GA;A Guarda;2020-02-01;177;321;0.45;26452.75;49147.93;0.46
36024;ES-PO;ES-GA;Lalín;2020-02-01;691;836;0.17;99751.80;121675.18;0.18
36025;ES-PO;ES-GA;A Lama;2020-02-01;212;213;0.00;32389.90;32492.06;0.00
36026;ES-PO;ES-GA;Marín;2020-02-01;297;358;0.17;86857.35;92338.92;0.06
36027;ES-PO;ES-GA;Meaño;2020-02-01;170;165;-0.03;43360.95;40740.17;-0.06
36028;ES-PO;ES-GA;Meis;2020-02-01;262;259;-0.01;64301.68;62771.32;-0.02
36029;ES-PO;ES-GA;Moaña;2020-02-01;288;341;0.16;78515.44;88869.77;0.12
36030;ES-PO;ES-GA;Mondariz;2020-02-01;565;575;0.02;95745.01;97190.29;0.01
36031;ES-PO;ES-GA;Mondariz-Balneario;2020-02-01;27;37;0.27;4024.80;6371.97;0.37
36032;ES-PO;ES-GA;Moraña;2020-02-01;173;190;0.09;34743.43;37001.94;0.06
36033;ES-PO;ES-GA;Mos;2020-02-01;328;383;0.14;49716.18;62940.31;0.21
36034;ES-PO;ES-GA;As Neves;2020-02-01;405;415;0.02;76149.85;76952.50;0.01
36035;ES-PO;ES-GA;Nigrán;2020-02-01;193;293;0.34;44853.52;71436.19;0.37
36036;ES-PO;ES-GA;Oia;2020-02-01;234;238;0.02;43885.72;44672.19;0.02
36037;ES-PO;ES-GA;Pazos de Borbén;2020-02-01;88;91;0.03;19853.38;20129.36;0.01
36038;ES-PO;ES-GA;Pontevedra;2020-02-01;788;1419;0.44;167742.45;255835.56;0.34
36039;ES-PO;ES-GA;O Porriño;2020-02-01;357;501;0.29;59291.24;83085.82;0.29
36040;ES-PO;ES-GA;Portas;2020-02-01;55;50;-0.10;20435.67;19597.27;-0.04
