id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
15001;ES-C;ES-GA;Abegondo;2024-03-01;201;215;0.07;31487.88;32529.47;0.03
15002;ES-C;ES-GA;Ames;2024-03-01;383;588;0.35;48909.46;76470.91;0.36
15003;ES-C;ES-GA;Aranga;2024-03-01;54;55;0.02;8762.90;8787.55;0.00
15004;ES-C;ES-GA;Ares;2024-03-01;17;257;0.93;1226.16;41626.75;0.97
15005;ES-C;ES-GA;Arteixo;2024-03-01;243;883;0.72;28030.71;105074.24;0.73
15006;ES-C;ES-GA;Arzúa;2024-03-01;100;183;0.45;15918.76;26139.55;0.39
15007;ES-C;ES-GA;A Baña;2024-03-01;151;195;0.23;24500.32;31680.88;0.23
15008;ES-C;ES-GA;Bergondo;2024-03-01;29;98;0.70;1924.41;14723.49;0.87
15009;ES-C;ES-GA;Betanzos;2024-03-01;63;253;0.75;7431.09;26818.37;0.72
15010;ES-C;ES-GA;Boimorto;2024-03-01;24;32;0.25;6498.98;7744.70;0.16
15011;ES-C;ES-GA;Boiro;2024-03-01;16;595;0.97;1446.33;60439.92;0.98
15012;ES-C;ES-GA;Boqueixón;2024-03-01;48;87;0.45;9952.55;15302.62;0.35
15013;ES-C;ES-GA;Brión;2024-03-01;433;492;0.12;48092.50;57595.89;0.17
15014;ES-C;ES-GA;Cabana de Bergantiños;2024-03-01;274;276;0.01;51959.43;52445.87;0.01
15015;ES-C;ES-GA;Cabanas;2024-03-01;7;140;0.95;626.36;16699.98;0.96
15017;ES-C;ES-GA;Cambre;2024-03-01;228;506;0.55;42248.60;75246.84;0.44
15018;ES-C;ES-GA;A Capela;2024-03-01;62;62;0.00;4797.05;4797.05;0.00
15019;ES-C;ES-GA;Carballo;2024-03-01;185;657;0.72;51613.86;119033.43;0.57
15020;ES-C;ES-GA;Carnota;2024-03-01;293;309;0.05;39460.12;40866.31;0.03
15021;ES-C;ES-GA;Carral;2024-03-01;190;292;0.35;15991.95;29196.68;0.45
15022;ES-C;ES-GA;Cedeira;2024-03-01;180;323;0.44;24839.60;39690.63;0.37
15023;ES-C;ES-GA;Cee;2024-03-01;326;410;0.20;37472.57;47849.67;0.22
15024;ES-C;ES-GA;Cerceda;2024-03-01;35;90;0.61;3229.82;16881.89;0.81
15025;ES-C;ES-GA;Cerdido;2024-03-01;6;6;0.00;1154.37;1154.37;0.00
15027;ES-C;ES-GA;Coirós;2024-03-01;44;55;0.20;11675.96;14199.56;0.18
15028;ES-C;ES-GA;Corcubión;2024-03-01;40;123;0.67;2198.32;8817.77;0.75
15029;ES-C;ES-GA;Coristanco;2024-03-01;110;140;0.21;20368.77;25489.19;0.20
15030;ES-C;ES-GA;A Coruña;2024-03-01;57;3136;0.98;1515.46;298416.15;0.99
15031;ES-C;ES-GA;Culleredo;2024-03-01;74;494;0.85;9365.28;73092.92;0.87
15032;ES-C;ES-GA;Curtis;2024-03-01;169;250;0.32;15733.98;33304.56;0.53
15033;ES-C;ES-GA;Dodro;2024-03-01;155;180;0.14;18011.35;20852.15;0.14
15034;ES-C;ES-GA;Dumbría;2024-03-01;261;264;0.01;23098.22;23304.22;0.01
15035;ES-C;ES-GA;Fene;2024-03-01;30;238;0.87;2034.42;31710.10;0.94
15036;ES-C;ES-GA;Ferrol;2024-03-01;399;1214;0.67;33522.07;146171.54;0.77
15038;ES-C;ES-GA;Frades;2024-03-01;29;85;0.66;3585.56;22502.21;0.84
15039;ES-C;ES-GA;Irixoa;2024-03-01;17;17;0.00;2693.72;2693.72;0.00
15040;ES-C;ES-GA;Laxe;2024-03-01;152;232;0.34;17854.40;26391.80;0.32
15041;ES-C;ES-GA;A Laracha;2024-03-01;289;432;0.33;36985.37;55926.11;0.34
15042;ES-C;ES-GA;Lousame;2024-03-01;10;174;0.94;1079.81;26328.71;0.96
15043;ES-C;ES-GA;Malpica de Bergantiños;2024-03-01;361;448;0.19;56072.03;63622.18;0.12
15044;ES-C;ES-GA;Mañón;2024-03-01;130;190;0.32;10643.88;19060.31;0.44
15045;ES-C;ES-GA;Mazaricos;2024-03-01;487;515;0.05;52654.52;58853.04;0.11
15046;ES-C;ES-GA;Melide;2024-03-01;169;355;0.52;19540.80;44637.38;0.56
15047;ES-C;ES-GA;Mesía;2024-03-01;117;122;0.04;7544.85;8502.48;0.11
