id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
36037;ES-PO;ES-GA;Pazos de Borbén;2024-03-01;142;198;0.28;26070.89;36697.31;0.29
36038;ES-PO;ES-GA;Pontevedra;2024-03-01;871;1746;0.50;167740.64;281861.55;0.40
36039;ES-PO;ES-GA;O Porriño;2024-03-01;360;517;0.30;56598.78;83588.44;0.32
36040;ES-PO;ES-GA;Portas;2024-03-01;59;60;0.02;18483.55;19470.30;0.05
36041;ES-PO;ES-GA;Poio;2024-03-01;231;654;0.65;24487.21;106290.20;0.77
36042;ES-PO;ES-GA;Ponteareas;2024-03-01;1033;1228;0.16;132259.18;156121.48;0.15
36043;ES-PO;ES-GA;Ponte Caldelas;2024-03-01;125;245;0.49;20135.70;37050.45;0.46
36044;ES-PO;ES-GA;Pontecesures;2024-03-01;51;144;0.65;9241.79;20881.96;0.56
36045;ES-PO;ES-GA;Redondela;2024-03-01;292;968;0.70;41068.50;159180.83;0.74
36046;ES-PO;ES-GA;Ribadumia;2024-03-01;214;231;0.07;55000.48;59230.06;0.07
36047;ES-PO;ES-GA;Rodeiro;2024-03-01;318;334;0.05;43751.91;45158.70;0.03
36048;ES-PO;ES-GA;O Rosal;2024-03-01;89;483;0.82;6028.67;79766.92;0.92
36049;ES-PO;ES-GA;Salceda de Caselas;2024-03-01;180;264;0.32;29632.32;41662.36;0.29
36050;ES-PO;ES-GA;Salvaterra de Miño;2024-03-01;508;681;0.25;64076.06;92942.51;0.31
36051;ES-PO;ES-GA;Sanxenxo;2024-03-01;440;678;0.35;84048.95;118649.03;0.29
36052;ES-PO;ES-GA;Silleda;2024-03-01;358;504;0.29;61772.15;79797.34;0.23
36053;ES-PO;ES-GA;Soutomaior;2024-03-01;90;153;0.41;18165.71;28063.76;0.35
36054;ES-PO;ES-GA;Tomiño;2024-03-01;577;696;0.17;134971.37;153694.03;0.12
36055;ES-PO;ES-GA;Tui;2024-03-01;416;666;0.38;68161.11;106376.15;0.36
36056;ES-PO;ES-GA;Valga;2024-03-01;169;189;0.11;33307.15;37878.73;0.12
36057;ES-PO;ES-GA;Vigo;2024-03-01;2201;5401;0.59;201275.81;683052.50;0.71
36059;ES-PO;ES-GA;Vila de Cruces;2024-03-01;383;412;0.07;59135.55;62326.26;0.05
36060;ES-PO;ES-GA;Vilagarcía de Arousa;2024-03-01;32;1053;0.97;2908.39;151448.60;0.98
36061;ES-PO;ES-GA;Vilanova de Arousa;2024-03-01;106;558;0.81;23685.95;83015.01;0.71
36901;ES-PO;ES-GA;A Illa de Arousa;2024-03-01;33;171;0.81;3255.90;19516.86;0.83
36902;ES-PO;ES-GA;Cerdedo-Cotobade;2024-03-01;578;599;0.04;80188.20;82709.59;0.03
