id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
33035;ES-O;ES-AS;Llanera;2024-03-01;151;376;0.60;22929.91;52635.03;0.56
33037;ES-O;ES-AS;Mieres;2024-03-01;378;654;0.42;50495.59;79933.23;0.37
33038;ES-O;ES-AS;Morcín;2024-03-01;98;101;0.03;10926.69;11909.60;0.08
33040;ES-O;ES-AS;Nava;2024-03-01;133;185;0.28;23356.67;29489.30;0.21
33041;ES-O;ES-AS;Navia;2024-03-01;199;328;0.39;46648.81;64047.65;0.27
33042;ES-O;ES-AS;Noreña;2024-03-01;48;209;0.77;1971.25;19299.15;0.90
33043;ES-O;ES-AS;Onís;2024-03-01;74;74;0.00;8185.46;8185.46;0.00
33044;ES-O;ES-AS;Oviedo;2024-03-01;896;2908;0.69;93444.37;288213.71;0.68
33045;ES-O;ES-AS;Parres;2024-03-01;75;127;0.41;9151.37;17206.63;0.47
33046;ES-O;ES-AS;Peñamellera Alta;2024-03-01;64;66;0.03;9112.38;9393.27;0.03
33047;ES-O;ES-AS;Peñamellera Baja;2024-03-01;69;78;0.12;10752.39;11998.42;0.10
33048;ES-O;ES-AS;Pesoz;2024-03-01;57;57;0.00;5688.46;5688.46;0.00
33049;ES-O;ES-AS;Piloña;2024-03-01;220;273;0.19;25911.41;32489.25;0.20
33050;ES-O;ES-AS;Ponga;2024-03-01;107;156;0.31;10477.23;14001.53;0.25
33051;ES-O;ES-AS;Pravia;2024-03-01;244;345;0.29;47402.49;55328.76;0.14
33052;ES-O;ES-AS;Proaza;2024-03-01;169;176;0.04;16674.95;17341.62;0.04
33053;ES-O;ES-AS;Quirós;2024-03-01;337;337;0.00;29065.97;29065.97;0.00
33054;ES-O;ES-AS;Las Regueras;2024-03-01;30;32;0.06;4730.07;5522.76;0.14
33055;ES-O;ES-AS;Ribadedeva;2024-03-01;71;105;0.32;9747.01;13248.57;0.26
33056;ES-O;ES-AS;Ribeseya;2024-03-01;164;350;0.53;26446.81;47504.62;0.44
33057;ES-O;ES-AS;Ribera de Arriba;2024-03-01;51;51;0.00;6726.81;6726.81;0.00
33058;ES-O;ES-AS;Riosa;2024-03-01;62;81;0.23;6046.46;8323.25;0.27
33059;ES-O;ES-AS;Salas;2024-03-01;189;248;0.24;33733.12;45081.38;0.25
33060;ES-O;ES-AS;Samartín del Rei Aurelio;2024-03-01;185;395;0.53;24271.98;45614.47;0.47
33061;ES-O;ES-AS;San Martín de Oscos;2024-03-01;93;93;0.00;12379.75;12379.75;0.00
33062;ES-O;ES-AS;Santa Eulalia de Oscos;2024-03-01;91;97;0.06;9614.62;10616.27;0.09
33063;ES-O;ES-AS;San Tirso de Abres;2024-03-01;89;92;0.03;9423.05;9820.03;0.04
33064;ES-O;ES-AS;Santo Adriano;2024-03-01;42;53;0.21;3535.42;4580.26;0.23
33065;ES-O;ES-AS;Sariego;2024-03-01;38;52;0.27;7113.42;8750.31;0.19
33066;ES-O;ES-AS;Siero;2024-03-01;362;894;0.60;46183.31;102428.03;0.55
33067;ES-O;ES-AS;Sobrescobio;2024-03-01;185;186;0.01;13591.79;13615.38;0.00
33068;ES-O;ES-AS;Somiedo;2024-03-01;383;404;0.05;33916.70;35706.26;0.05
33069;ES-O;;Soto del Barco;2024-03-01;115;212;0.46;19819.55;33840.00;0.41
33070;ES-O;;Tapia de Casariego;2024-03-01;141;229;0.38;29116.70;41873.72;0.30
33071;ES-O;ES-AS;Taramundi;2024-03-01;154;177;0.13;14612.06;16382.05;0.11
33072;ES-O;ES-AS;Teverga;2024-03-01;337;347;0.03;31214.32;31897.18;0.02
33073;ES-O;ES-AS;Tineo;2024-03-01;504;527;0.04;95872.88;100972.90;0.05
33074;ES-O;ES-AS;Vegadeo;2024-03-01;209;249;0.16;30265.29;35512.66;0.15
33075;ES-O;ES-AS;Villanueva de Oscos;2024-03-01;60;60;0.00;7141.65;7141.65;0.00
33076;ES-O;ES-AS;Villaviciosa;2024-03-01;176;296;0.41;28732.58;47296.14;0.39
33077;ES-O;ES-AS;Villayón;2024-03-01;89;90;0.01;24381.21;24480.83;0.00
33078;ES-O;ES-AS;Yernes y Tameza;2024-03-01;50;50;0.00;3617.96;3617.96;0.00
